,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
97,127,0.3,46.40040584828045,0.06993790075998466,46.204836478677436,72.53863508000087,3851.4404077198765,2.5400811938641668,3.0884733098357784,0.5270789963137872,0.5314062791907396,0.857346952644114,0.14265304735588566,-3.156050290134229e-14,0.857346952644114,0.857346952644114,0.857346952644114,0.857346952644114
98,128,0.26666666666666666,44.184130319893946,0.0709306035083404,49.399387304939594,76.38343933812726,3944.897601813391,2.7793264990638717,3.098885861962949,0.5273013206789027,0.5275583930917792,0.8573934075636511,0.1426065924363486,-9.105003884525258e-15,0.8573934075636511,0.8573934075636511,0.8573934075636511,0.8573934075636511
99,129,0.26666666666666666,44.85000367363149,0.07140301023651961,47.82357514598842,77.28893613125472,3821.0725811605057,2.7749805816270836,3.0850354144834453,0.5273540375345356,0.529812905706557,0.8562212449687635,0.14377875503123633,7.45826007377423e-15,0.8562212449687635,0.8562212449687635,0.8562212449687635,0.8562212449687635
100,130,0.23333333333333334,41.45629560293319,0.07037945986379035,46.065528998656745,77.33218328272966,3621.1631883044497,2.9968370184491993,3.06169822411492,0.5273756356886542,0.5296635177483264,0.8561796661495993,0.14382033385040066,2.2041492026029036e-15,0.8561796661495993,0.8561796661495993,0.8561796661495993,0.8561796661495993
101,131,0.2,40.28498702793811,0.0700203173011214,46.75944682593836,78.72861385534492,3714.2257540733376,3.026404302798942,3.072718424331777,0.5275099443369043,0.5271074295892454,0.8610911075859288,0.13890889241407134,-1.5145356534188324e-15,0.8610911075859288,0.8610911075859288,0.8610911075859288,0.8610911075859288
102,132,0.2,40.10148546468746,0.07003883783444081,46.43043636765896,81.92014271923988,3668.6192595636944,2.96167564728956,3.0673527690016695,0.5275609442516582,0.5274793783541407,0.8668375521572489,0.1331624478427511,7.225788272254284e-17,0.8668375521572489,0.8668375521572489,0.8668375521572489,0.8668375521572489
103,133,0.16666666666666666,38.9250194156281,0.06929960443746012,44.68360850374436,76.93762229212163,3540.6374656723665,2.989437804107764,3.0519315878910356,0.5275937107562486,0.5278903114633912,0.8673375622408593,0.13266243775914072,3.2933380833348087e-16,0.8673375622408593,0.8673375622408593,0.8673375622408593,0.8673375622408593
104,134,0.16666666666666666,39.8189752960364,0.06942765035802403,45.56963684701289,75.07196107445684,3580.9950693617616,2.998395341486431,3.0568538503422165,0.5276380049453416,0.5259871280467653,0.8666443807948623,0.13335561920513797,-9.35330126965252e-17,0.8666443807948623,0.8666443807948623,0.8666443807948623,0.8666443807948623
105,135,0.16666666666666666,39.8272113803207,0.06921878085462412,47.187629723990355,74.36816097627924,3702.3686353388875,3.1013654824152055,3.071329785462098,0.5276230495721955,0.5272684120874991,0.8669445223840342,0.1330554776159657,-4.1971514707719577e-17,0.8669445223840342,0.8669445223840342,0.8669445223840342,0.8669445223840342
106,136,0.16666666666666666,39.85152984393318,0.0698902509247607,48.984982864607936,76.9407786014169,3838.0294183323913,3.2626901859731308,3.0869584265668246,0.5277044056477779,0.5289167457366177,0.8650804831294343,0.1349195168705655,4.0410054487572074e-17,0.8650804831294343,0.8650804831294343,0.8650804831294343,0.8650804831294343
107,137,0.16666666666666666,39.88169174227015,0.07085129429527048,49.61272499303908,73.63630165011254,3949.2962826347007,3.358375684617217,3.0993698437434865,0.5277796910997229,0.5288500109962545,0.8648161252564017,0.13518387474359828,1.3435766429505535e-17,0.8648161252564017,0.8648161252564017,0.8648161252564017,0.8648161252564017
108,138,0.16666666666666666,39.619056963870214,0.07048113457257467,51.45329937577821,74.62369055746703,3999.400159926351,3.4255659479810405,3.1048449869416292,0.5279230458958463,0.5281822214845147,0.8725584152127815,0.12744158478721854,-9.779501023924226e-18,0.8725584152127815,0.8725584152127815,0.8725584152127815,0.8725584152127815
109,139,0.16666666666666666,39.66743236144996,0.06917595770709214,51.35223447291491,77.7264384953253,3981.047592664597,3.4714512382044163,3.102847496828689,0.527967603316011,0.5277196748324211,0.8721820818179362,0.1278179181820636,-2.604034957591115e-18,0.8721820818179362,0.8721820818179362,0.8721820818179362,0.8721820818179362
110,140,0.16666666666666666,40.11204556257552,0.06751343281998798,50.14112155374695,76.55317542823049,3820.3454242201715,3.4616835207319827,3.0849527596025332,0.527939938213593,0.5272493630128982,0.8382198933048963,0.1617801066951037,2.7290180290949277e-18,0.8382198933048963,0.8382198933048963,0.8382198933048963,0.8382198933048963
111,141,0.16666666666666666,40.1561034118521,0.06484067385850686,48.867101887766516,81.44772920089754,3646.2197511008612,3.343725859695538,3.0646929665602434,0.5279085109038376,0.5269602289057805,0.8020538487902857,0.19794615120971426,5.422817098228968e-19,0.8020538487902857,0.8020538487902857,0.8020538487902857,0.8020538487902857
112,142,0.13333333333333333,39.640240564545685,0.06180985941395898,46.72036915675935,83.61112509450042,3516.289869228102,3.308803174444656,3.0489347967272855,0.5278682034513485,0.5279739571927706,0.815964797700169,0.184035202299831,-8.206822877573723e-19,0.815964797700169,0.815964797700169,0.815964797700169,0.815964797700169
113,143,0.13333333333333333,38.96225878499258,0.06166077863677066,46.971878952343204,81.48756755528736,3529.2915877502514,3.3368411300091942,3.050537668272674,0.527894016599632,0.5278505373237821,0.8571251625289952,0.1428748374710047,-2.3333227499065905e-19,0.8571251625289952,0.8571251625289952,0.8571251625289952,0.8571251625289952
114,144,0.1,31.307394969383246,0.062263603847323636,46.878311622605786,80.11172963598875,2472.3490300820586,4.66602716263699,2.895959908908116,0.5279344989421675,0.5297913650846447,0.8728579577242747,0.12714204227572537,2.1105234477352884e-19,0.8728579577242747,0.8728579577242747,0.8728579577242747,0.8728579577242747
115,145,0.1,31.349160036533334,0.05658760860071153,42.7729211767165,83.74645232014679,2207.376263926248,4.209391415131364,2.846726495546334,0.5280338065685133,0.5292420910251494,0.8619829683844004,0.13801703161559953,7.845634293637794e-20,0.8619829683844004,0.8619829683844004,0.8619829683844004,0.8619829683844004
116,146,0.1,30.905179543237622,0.05116959439190453,39.435926945621866,80.6814653015374,2029.1180464552533,3.9784967781777145,2.810157440693494,0.5281251895875394,0.5296311888042483,0.8538468686311266,0.14615313136887317,-5.3845068730133616e-20,0.8538468686311266,0.8538468686311266,0.8538468686311266,0.8538468686311266
117,147,0.1,31.23463032145744,0.0502264998567013,38.10108168202547,78.49318814289444,1916.511288675405,3.8275920254458407,2.7853615089943315,0.5281991792504733,0.5294251409722504,0.8556885797886603,0.14431142021133936,-2.3367133541383692e-20,0.8556885797886603,0.8556885797886603,0.8556885797886603,0.8556885797886603
118,148,0.1,30.184355100866867,0.047454293994833086,35.81329817056544,84.26636445563094,1799.387352862692,3.799360156683924,2.7579747909864123,0.5282876691575052,0.5301191524877902,0.8580411786849944,0.1419588213150055,1.339914345821241e-20,0.8580411786849944,0.8580411786849944,0.8580411786849944,0.8580411786849944
119,149,0.13333333333333333,31.513243012304084,0.04720069869122545,36.59409848152545,81.73038591035423,1877.358255955008,3.671416330309815,2.776397284177587,0.5283008840125561,0.5290041007652262,0.8575919421932285,0.14240805780677157,5.486760737180136e-21,0.8575919421932285,0.8575919421932285,0.8575919421932285,0.8575919421932285
120,150,0.13333333333333333,31.776754835957103,0.0484325092884969,36.86886988702018,78.61584872796676,1857.7565885808954,3.8633405557552,2.771838937522538,0.5282776374511471,0.5295111040211427,0.8565647816909108,0.1434352183090894,-3.851899703435611e-21,0.8565647816909108,0.8565647816909108,0.8565647816909108,0.8565647816909108
121,151,0.1,29.858169468698588,0.04873600952341386,36.858032341662074,81.11763707950713,1649.8905558277868,4.1561969386149515,2.7203052638976515,0.5284081957964459,0.5311259818324466,0.8565803790085202,0.1434196209914797,-1.5977931355744455e-21,0.8565803790085202,0.8565803790085202,0.8565803790085202,0.8565803790085202
122,152,0.1,30.17434328239326,0.04574469940620817,34.57104938354118,82.43991208736371,1447.3776491898138,3.9473659453988432,2.6634319891509115,0.5285100593581656,0.5289810749030742,0.8586649500626782,0.14133504993732182,1.0029006721103061e-21,0.8586649500626782,0.8586649500626782,0.8586649500626782,0.8586649500626782
