,t,filtered_eda
417,104.25,0.4025204008618859
418,104.5,0.40419448097736327
419,104.75,0.40497252796085376
420,105.0,0.4032456293989948
421,105.25,0.40351878429524723
422,105.5,0.4076984334111202
423,105.75,0.41018756233690756
424,106.0,0.40729794724215984
425,106.25,0.4033384958173336
426,106.5,0.40223023512825845
427,106.75,0.40229967953750134
428,107.0,0.4024185954876324
429,107.25,0.4031364785102093
430,107.5,0.403326036100809
431,107.75,0.40354389030682725
432,108.0,0.4056491581256898
433,108.25,0.40675618722425555
434,108.5,0.40412703708662845
435,108.75,0.4018581536905386
436,109.0,0.40272977395425874
437,109.25,0.40329331522351375
438,109.5,0.40268464704316353
439,109.75,0.4036717437651684
440,110.0,0.4048882499617362
441,110.25,0.40389359009296916
442,110.5,0.40335999944819
443,110.75,0.4049495993457898
444,111.0,0.4051519184421468
445,111.25,0.4033209107067989
446,111.5,0.4031548181518051
447,111.75,0.40422606056517574
448,112.0,0.4038464480191032
449,112.25,0.4040815659143663
450,112.5,0.4060222949803015
451,112.75,0.40574599217621277
452,113.0,0.403387866122319
453,113.25,0.4036850753847981
454,113.5,0.4059501732814392
455,113.75,0.40652164889862347
456,114.0,0.40650356243710817
457,114.25,0.4070042689552497
458,114.5,0.40573954418505376
459,114.75,0.40390242944953625
460,115.0,0.4051780547014662
461,115.25,0.4073284549429586
462,115.5,0.4065908548059079
463,115.75,0.40566924064464505
464,116.0,0.4068094527539544
465,116.25,0.40686763033927953
466,116.5,0.40578060835048674
467,116.75,0.40701247638136995
468,117.0,0.4085843240646499
469,117.25,0.4065155807385498
470,117.5,0.40395709906231503
471,117.75,0.40546934521069844
472,118.0,0.4078816488653063
473,118.25,0.40703902353686544
474,118.5,0.4058564717350135
475,118.75,0.4072528823930281
476,119.0,0.4086116511551495
477,119.25,0.408586031555204
478,119.5,0.4093472235439035
479,119.75,0.4102325679541921
480,120.0,0.40886282440650346
481,120.25,0.40715359611069046
482,120.5,0.40743786730535514
483,120.75,0.4076594676184437
484,121.0,0.40708197497852816
485,121.25,0.40825421726224076
486,121.5,0.4100922820218172
487,121.75,0.40933744398170835
488,122.0,0.4081377092006006
489,122.25,0.40963275147557726
490,122.5,0.4106961505268089
491,122.75,0.4088444243826724
492,123.0,0.4082378983065898
493,123.25,0.4107480161844433
494,123.5,0.4117492503703671
495,123.75,0.4104652477259556
496,124.0,0.4114204449734784
497,124.25,0.41371723579166275
498,124.5,0.41353003419099565
499,124.75,0.4132967746505994
500,125.0,0.41525594155965917
501,125.25,0.41541067581997115
502,125.5,0.41262422041164604
503,125.75,0.41166004757030045
504,126.0,0.4133837938043149
505,126.25,0.41398591337086466
506,126.5,0.41386079821345295
507,126.75,0.416170914419636
508,127.0,0.41913015058537484
509,127.25,0.4185125460097158
510,127.5,0.4156981994538811
511,127.75,0.4173814206665709
512,128.0,0.42610162964106874
513,128.25,0.43535109400577054
514,128.5,0.43810098469924824
515,128.75,0.43553036089677644
516,129.0,0.4330322518054575
517,129.25,0.43286025080520274
518,129.5,0.43341013587314203
519,129.75,0.43257990558957293
520,130.0,0.4309501624660389
521,130.25,0.4299298725123516
522,130.5,0.4288346806924361
523,130.75,0.4287154877704305
524,131.0,0.4317998959604938
525,131.25,0.43443517611616816
526,131.5,0.43247502300556295
527,131.75,0.4299332242612795
528,132.0,0.43086767774907175
529,132.25,0.4323306236874377
530,132.5,0.4320505362193551
531,132.75,0.4315359266860231
532,133.0,0.4307820059628237
533,133.25,0.4297414191925876
534,133.5,0.43043765840139797
535,133.75,0.4318696125620768
536,134.0,0.43140293137936303
537,134.25,0.431027310015896
538,134.5,0.4325693663715717
539,134.75,0.43299818739827445
540,135.0,0.4319121077678622
541,135.25,0.43335231628227766
542,135.5,0.43638943291717597
543,135.75,0.43606209277943314
544,136.0,0.43372519669520787
545,136.25,0.43371678323218466
546,136.5,0.43408066017078567
547,136.75,0.4325484579091615
548,137.0,0.4325160261310176
549,137.25,0.4341637172968239
550,137.5,0.43308180853490225
551,137.75,0.4311087738783003
552,138.0,0.4329456427982343
553,138.25,0.43518573427461543
554,138.5,0.4331355512032919
555,138.75,0.4302710911773348
556,139.0,0.43031775239206294
557,139.25,0.430789746927307
558,139.5,0.4304682513983348
559,139.75,0.4315462636115347
560,140.0,0.4326944568435525
561,140.25,0.43137672636722796
562,140.5,0.4301261685713929
563,140.75,0.431035978039022
564,141.0,0.43135826615498846
565,141.25,0.43078772174008606
566,141.5,0.4322766568512182
567,141.75,0.4336696912044348
568,142.0,0.431220482801435
569,142.25,0.42854346925802045
570,142.5,0.4298089488884271
571,142.75,0.4312917980133449
572,143.0,0.42967975097344535
573,143.25,0.4286868391743917
574,143.5,0.4307198844277868
575,143.75,0.4327542965338491
576,144.0,0.43284135927817186
577,144.25,0.4316756401362323
578,144.5,0.42974856180418747
579,144.75,0.4283442768345607
580,145.0,0.4289512162542644
581,145.25,0.4302438023296254
582,145.5,0.4304400726169182
583,145.75,0.43084935254181067
584,146.0,0.431976447510655
585,146.25,0.4311042588825721
586,146.5,0.4288915400258746
587,146.75,0.4296918967403287
588,147.0,0.4324510273477221
589,147.25,0.4325334540289066
590,147.5,0.430502891016552
591,147.75,0.42932374413005203
592,148.0,0.4295094395465221
593,148.25,0.43086091626713413
594,148.5,0.43220952325157747
595,148.75,0.43189254816878964
596,149.0,0.4312306421456791
597,149.25,0.43223537376835364
598,149.5,0.43312066036480634
599,149.75,0.431622627602809
600,150.0,0.4296784174188086
601,150.25,0.42962445228054097
602,150.5,0.43013019355821835
603,150.75,0.43018024018604845
604,151.0,0.4309153785982371
605,151.25,0.43142785081276774
606,151.5,0.4300544759824768
607,151.75,0.4289152132909513
608,152.0,0.43028535788215105
609,152.25,0.43192559621560117
610,152.5,0.43154026471578755
611,152.75,0.4307001633673865
612,153.0,0.43032672478034867
613,153.25,0.4291438643564397
614,153.5,0.4286575996052265
615,153.75,0.43127988268450596
616,154.0,0.43411136794166566
617,154.25,0.43332793229178734
618,154.5,0.4312910390339093
619,154.75,0.43137068368317205
620,155.0,0.4318942952856267
621,155.25,0.43154919673552516
622,155.5,0.4321426249893336
623,155.75,0.4328977925447688
624,156.0,0.4321544052776533
625,156.25,0.4323040716032535
626,156.5,0.43382438066898427
627,156.75,0.4332819872976819
628,157.0,0.4318871121557569
629,157.25,0.43310165941420387
630,157.5,0.43403568679730886
631,157.75,0.4317408534360698
632,158.0,0.43028011005889744
633,158.25,0.4324778070131688
634,158.5,0.434027290768488
635,158.75,0.43208645907093834
636,159.0,0.43091578028456795
637,159.25,0.4327667783133788
638,159.5,0.432745416284214
639,159.75,0.4294487477132936
640,160.0,0.42885106112894367
641,160.25,0.4324594802100388
642,160.5,0.4350036683285068
643,160.75,0.4354043359644372
644,161.0,0.43632882317501487
645,161.25,0.43600938513884635
646,161.5,0.4331178083260721
647,161.75,0.43235115233037136
648,162.0,0.4356869846567056
649,162.25,0.4380840211789822
650,162.5,0.4369435039211526
651,162.75,0.43526489319658285
652,163.0,0.43498990111342234
653,163.25,0.43585209893148097
654,163.5,0.4375102772585967
655,163.75,0.4383427073858837
656,164.0,0.43730752254733013
657,164.25,0.4369349873548121
658,164.5,0.438715822890997
659,164.75,0.4398525571262415
660,165.0,0.4395265402304137
661,165.25,0.44011254771051433
662,165.5,0.4406255325693087
663,165.75,0.43917621996681533
664,166.0,0.4383958979158534
665,166.25,0.43975478290201336
666,166.5,0.43988233027347456
667,166.75,0.437681953293757
668,167.0,0.43696834653107364
669,167.25,0.4387599651726814
670,167.5,0.43879895457342755
671,167.75,0.4366366427090379
672,168.0,0.4371251018031423
673,168.25,0.43947727878085135
674,168.5,0.4384895041424946
675,168.75,0.43590263722088624
676,169.0,0.4360951289509006
677,169.25,0.43665541143637737
678,169.5,0.434829736662906
679,169.75,0.43394274761253154
680,170.0,0.4359003777886278
681,170.25,0.4373103745820195
682,170.5,0.4370513967762266
683,170.75,0.4376282179803994
684,171.0,0.43842724623414747
685,171.25,0.4375773097600427
686,171.5,0.4368825388570889
687,171.75,0.4372534832446319
688,172.0,0.43629629123308933
689,172.25,0.4340119051640082
690,172.5,0.43371016716477123
691,172.75,0.436083708709827
692,173.0,0.4378839568611931
693,173.25,0.43765746053451876
694,173.5,0.4368718708530847
695,173.75,0.4356654450442499
696,174.0,0.434642418323707
697,174.25,0.4358928347214924
698,174.5,0.4375991388694686
699,174.75,0.4366035693776381
700,175.0,0.43510625072296644
701,175.25,0.4358702143239631
702,175.5,0.4368588736256211
703,175.75,0.43697149275800307
704,176.0,0.4383902778066559
705,176.25,0.43956166262859747
706,176.5,0.43678165734624946
707,176.75,0.43359839892748714
708,177.0,0.43548335984487113
709,177.25,0.4385168064422086
710,177.5,0.43707174687635464
711,177.75,0.4347187029563028
712,178.0,0.43600250571825405
713,178.25,0.43786512849024195
714,178.5,0.437199911942048
715,178.75,0.43682732973176386
716,179.0,0.43873282666044033
717,179.25,0.4406914431498059
718,179.5,0.44175373389116285
719,179.75,0.44202199163455835
720,180.0,0.44016073374632636
721,180.25,0.4377847723169324
722,180.5,0.43816043227985924
723,180.75,0.439582884937089
724,181.0,0.4393809802485399
725,181.25,0.43935622011697
726,181.5,0.44034249510163054
727,181.75,0.4400763142913016
728,182.0,0.4392602289100227
729,182.25,0.44030953340611506
730,182.5,0.44131246381483386
731,182.75,0.4397156941137688
732,183.0,0.43763793674041757
733,183.25,0.43683222914229913
734,183.5,0.43538668753190174
735,183.75,0.4335508949313138
736,184.0,0.43390588593756485
737,184.25,0.43524883115454566
738,184.5,0.43523981559604524
739,184.75,0.4353033575055895
740,185.0,0.4360335736253078
741,185.25,0.4353773706335808
742,185.5,0.43491516889260806
743,185.75,0.4378299472057709
744,186.0,0.44078775479470966
745,186.25,0.4389780485156971
746,186.5,0.4361831809189052
747,186.75,0.4384521127739283
748,187.0,0.4423573444427155
749,187.25,0.4412238817998182
750,187.5,0.4378235843325042
751,187.75,0.4386179234706148
752,188.0,0.44123062387273176
753,188.25,0.4403172374206971
754,188.5,0.4381076188365852
755,188.75,0.4378977417436273
756,189.0,0.4380019485357094
757,189.25,0.43845658795868914
758,189.5,0.44094901813107956
759,189.75,0.44256675779467414
760,190.0,0.44091442846499784
761,190.25,0.4395259955023717
762,190.5,0.44111014840903034
763,190.75,0.44399652496686925
764,191.0,0.44606140113594067
