,t,filtered_eda
445,111.25,0.5207865928848254
446,111.5,0.5214621911287772
447,111.75,0.5219164850100497
448,112.0,0.5206699862333392
449,112.25,0.5188065918589054
450,112.5,0.5189497875061027
451,112.75,0.5207135988492028
452,113.0,0.5225185568950335
453,113.25,0.5238723435060196
454,113.5,0.5234649025521656
455,113.75,0.521697426627449
456,114.0,0.5219904305793751
457,114.25,0.5240492840802546
458,114.5,0.5234804102478734
459,114.75,0.5205835837934629
460,115.0,0.5199806127968353
461,115.25,0.5212950643681152
462,115.5,0.5202207675013556
463,115.75,0.5176557622044281
464,116.0,0.5175581145255371
465,116.25,0.5187713234694107
466,116.5,0.5186901874679125
467,116.75,0.5191469714951688
468,117.0,0.5205564593626552
469,117.25,0.5195228367889722
470,117.5,0.5171464352535727
471,117.75,0.5177759253291065
472,118.0,0.5196762244095674
473,118.25,0.5190643953260338
474,118.5,0.5177901972345913
475,118.75,0.5175340975873859
476,119.0,0.5162062121906366
477,119.25,0.5147115187435464
478,119.5,0.515826622642958
479,119.75,0.5178023487692665
480,120.0,0.5184551391841984
481,120.25,0.5193837194128768
482,120.5,0.5213431649216452
483,120.75,0.5231477319088899
484,121.0,0.5254552623816644
485,121.25,0.5281836262991263
486,121.5,0.5278978931042354
487,121.75,0.5251896602773414
488,122.0,0.5261889424714519
489,122.25,0.5303227188375936
490,122.5,0.5304497371913311
491,122.75,0.527914608939781
492,123.0,0.529469527999903
493,123.25,0.5322654335613688
494,123.5,0.5305294404484272
495,123.75,0.528561697332842
496,124.0,0.5313334768910807
497,124.25,0.5341827920616627
498,124.5,0.533132573921847
499,124.75,0.5321136706640359
500,125.0,0.5334358313814214
501,125.25,0.5338545720471262
502,125.5,0.5322639496172459
503,125.75,0.5313792387517231
504,126.0,0.5325836992376223
505,126.25,0.534744059598659
506,126.5,0.5358283841399563
507,126.75,0.5343063245771942
508,127.0,0.5317259943593817
509,127.25,0.5317579808953834
510,127.5,0.534211345741371
511,127.75,0.5350199829207687
512,128.0,0.5336098864448345
513,128.25,0.5327578919573179
514,128.5,0.5325674423856026
515,128.75,0.5327913746056132
516,129.0,0.534952084371304
517,129.25,0.5372251349312541
518,129.5,0.5368816298202308
519,129.75,0.536579004399652
520,130.0,0.5387728569549652
521,130.25,0.5403260853852054
522,130.5,0.5394294247613667
523,130.75,0.5390714669027672
524,131.0,0.5401258656050767
525,131.25,0.540401025687447
526,131.5,0.5402564355636913
527,131.75,0.5407785451081967
528,132.0,0.5408113741955289
529,132.25,0.5407358469454415
530,132.5,0.5423465553934708
531,132.75,0.5443269493335015
532,133.0,0.544725267097828
