,t,filtered_eda
294,73.5,0.38054311840435645
295,73.75,0.38017410603696444
296,74.0,0.37991192207717334
297,74.25,0.3803390813861284
298,74.5,0.3811824444784505
299,74.75,0.38133819947544223
300,75.0,0.3798716579124434
301,75.25,0.3777877549663274
302,75.5,0.37752008232233564
303,75.75,0.3790344926181869
304,76.0,0.38016493146285996
305,76.25,0.38020077930805884
306,76.5,0.3795670955927954
307,76.75,0.37858078269989176
308,77.0,0.37817542368183765
309,77.25,0.37954237561647675
310,77.5,0.3811195439582834
311,77.75,0.37969974038299253
312,78.0,0.37676159256373504
313,78.25,0.37650249120186113
314,78.5,0.3785465239888666
315,78.75,0.3797370233105799
316,79.0,0.3793500721364452
317,79.25,0.37894844934984145
318,79.5,0.37935007319137193
319,79.75,0.3796058037830358
320,80.0,0.37910259252637407
321,80.25,0.37862488809489436
322,80.5,0.3787858617930818
323,80.75,0.37839764266139514
324,81.0,0.37629450402884856
325,81.25,0.3744026897325276
326,81.5,0.37498195290969083
327,81.75,0.3770134706993999
328,82.0,0.3781840717397007
329,82.25,0.3774086409365214
330,82.5,0.3758233724694133
331,82.75,0.375524994110792
332,83.0,0.37605810434341796
333,83.25,0.3754110583300366
334,83.5,0.37401181160962815
335,83.75,0.37342353661665273
336,84.0,0.37353587353872403
337,84.25,0.37428255858604376
338,84.5,0.3757773207567543
339,84.75,0.3762840088951264
340,85.0,0.3751956723577998
341,85.25,0.37456273412210145
342,85.5,0.37510141811507364
343,85.75,0.3758123630377298
344,86.0,0.37586978300843815
345,86.25,0.3747104812151811
346,86.5,0.3732913322714138
347,86.75,0.37358034084454905
348,87.0,0.37555836183301594
349,87.25,0.37686032818503434
350,87.5,0.3760923379172167
351,87.75,0.37518400474004937
352,88.0,0.37603384636870435
353,88.25,0.3770777754133201
354,88.5,0.3761763255858255
355,88.75,0.37434805813644995
356,89.0,0.37412747411140307
357,89.25,0.3748212513248309
358,89.5,0.3737258645032412
359,89.75,0.3723737843926684
360,90.0,0.3742976650666619
361,90.25,0.37768578795358987
362,90.5,0.37767791552377766
363,90.75,0.3745925477689145
364,91.0,0.3734083573276995
365,91.25,0.37476831862241966
366,91.5,0.37477489562049376
