,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
60,90,0.4666666666666667,76.61683089150654,0.1194382756070344,103.3681172018018,59.150016269533374,13055.337298649252,4.556178794894643,3.618638224073775,0.20838153152448108,0.20789297153923256,0.7316346869715615,0.2683653130284386,0.09136904201689829,0.7316346869715615,0.7316346869715615,0.7316346869715615,0.7316346869715615
61,91,0.4666666666666667,80.11524324782108,0.12140687673597116,103.9945565992262,60.89455745538646,13573.362950665412,4.23748221664195,3.6355375895546302,0.2082602282531813,0.2078232708461441,0.6997282589927426,0.30027174100725734,0.09120440999727132,0.6997282589927426,0.6997282589927426,0.6997282589927426,0.6997282589927426
62,92,0.4666666666666667,79.87414273965578,0.12083088300747173,101.79515864460569,54.23077821416023,13503.907970425542,4.1532013731503,3.6333095968664337,0.20828079162230548,0.20741076908260206,0.639130072709831,0.3608699272901689,0.09106275512129343,0.639130072709831,0.639130072709831,0.639130072709831,0.639130072709831
63,93,0.5,82.75754859600335,0.12074545304711448,105.7638958440324,61.44436508601258,13944.632265119208,4.170230875356742,3.6472571932485365,0.20820551659813757,0.20701257553715685,0.604742496183756,0.3952575038162442,0.08608735859145762,0.604742496183756,0.604742496183756,0.604742496183756,0.604742496183756
64,94,0.5333333333333333,85.89516168371532,0.12269393454253343,105.70200222512021,75.9273202330808,14440.474576374514,4.145242192856235,3.6624315935667644,0.20812005495435681,0.20741781909206472,0.5778993385412917,0.4221006614587084,0.08352070407929692,0.5778993385412917,0.5778993385412917,0.5778993385412917,0.5778993385412917
65,95,0.5666666666666667,92.25717816397467,0.12257706910514272,107.14586004665847,69.64601833463152,15334.822120058727,3.7324781799846343,3.6885288699507486,0.20808735981147067,0.20697542102084196,0.5451921864115206,0.4548078135884794,0.0883309752479739,0.5451921864115206,0.5451921864115206,0.5451921864115206,0.5451921864115206
66,96,0.6,92.88288445427395,0.12718681115301148,104.35824274198485,72.62224686980583,15003.017578752648,3.712763348137252,3.6790287454281456,0.2079727850293021,0.2070463870282822,0.5599069324649897,0.44009306753501026,0.09101399498950179,0.5599069324649897,0.5599069324649897,0.5599069324649897,0.5599069324649897
67,97,0.6,92.76849863309758,0.12918450653169816,103.59370087327875,77.94722145256418,14966.338435159127,3.6739651828596207,3.6779656890441608,0.20791959002429863,0.2065365164143326,0.6194006541037785,0.38059934589622135,0.08963957654484543,0.6194006541037785,0.6194006541037785,0.6194006541037785,0.6194006541037785
68,98,0.6333333333333333,93.34649884453117,0.13259346917596757,105.63579382668762,66.88217350533053,14675.213110628862,3.829293169166076,3.6694345440124434,0.2078170616709951,0.20622766810731952,0.6325211771653809,0.3674788228346192,0.09532969603898683,0.6325211771653809,0.6325211771653809,0.6325211771653809,0.6325211771653809
69,99,0.6333333333333333,94.77657910650433,0.13860062823741737,104.45905319174149,64.954934988478,14974.640430623704,3.7939157288925416,3.6782065302623197,0.20780538826374356,0.2064928917817456,0.5802214264573913,0.41977857354260883,0.10749975686285625,0.5802214264573913,0.5802214264573913,0.5802214264573913,0.5802214264573913
70,100,0.6,92.130963722063,0.13852962201266258,104.55637701292001,60.48558636600336,14964.293218825516,3.7504163049804955,3.6779063367271343,0.20774949820659763,0.2085152209303333,0.5154213091929749,0.4845786908070252,0.11429829898135108,0.5154213091929749,0.5154213091929749,0.5154213091929749,0.5154213091929749
71,101,0.6333333333333333,92.96520237447491,0.13894232767704387,103.7214535883916,59.19574205173015,14189.635458020557,3.764806463576514,3.654821365567869,0.20770762209280422,0.20548877783784436,0.4615033401724967,0.5384966598275033,0.11292350841559062,0.4615033401724967,0.4615033401724967,0.4615033401724967,0.4615033401724967
72,102,0.6,92.4390781273433,0.13872860007202145,103.06188342966482,63.37923975049854,14479.41234809236,3.693911426152529,3.6636010635344203,0.2075652255916909,0.2062225882657645,0.4186350145516575,0.5813649854483424,0.10834408775939532,0.4186350145516575,0.4186350145516575,0.4186350145516575,0.4186350145516575
73,103,0.6,90.55307135008289,0.13877789940981333,102.53550753081058,62.02905041274035,14496.298608226274,3.7921638615014186,3.6641072537319563,0.2075144091434505,0.20704378006906893,0.3806680499229217,0.6193319500770783,0.12018440996957758,0.3806680499229217,0.3806680499229217,0.3806680499229217,0.3806680499229217
74,104,0.5666666666666667,88.42616786002597,0.13670367184008966,102.94777046734205,60.49631387536548,14484.530273328808,3.6931045174207817,3.6637545431032184,0.20750681915012742,0.20761340352468324,0.3364883847040624,0.6635116152959377,0.17094636928699838,0.3364883847040624,0.3364883847040624,0.3364883847040624,0.3364883847040624
75,105,0.5666666666666667,88.5233025618534,0.12918187540400888,100.01221326024292,61.529482871149305,13662.460091204233,3.56270842506556,3.6383790336674613,0.20747922010501987,0.2067184345306584,0.26990086574483163,0.7300991342551686,0.23717769126351118,0.26990086574483163,0.26990086574483163,0.26990086574483163,0.26990086574483163
76,106,0.5666666666666667,88.19557887954747,0.12042569792085596,95.2820564851164,60.24028415073052,13257.779646240218,3.3462884171346627,3.6253209237631188,0.2074788854751591,0.205952295539662,0.1756845203917824,0.8243154796082178,0.28023031891552763,0.1756845203917824,0.1756845203917824,0.1756845203917824,0.1756845203917824
77,107,0.5333333333333333,81.10891911364513,0.11410342632337761,92.7633809372458,59.57190225292434,12226.048483256262,3.6653672487460343,3.590136240988395,0.20743771669606073,0.2067355759082138,0.15056731402679385,0.8494326859732062,0.28137431153305487,0.15056731402679385,0.15056731402679385,0.15056731402679385,0.15056731402679385
78,108,0.5,79.18579701557366,0.11404558384040721,93.6574374307662,58.90070349085852,12358.324840651458,3.5865202230135655,3.5948097338381153,0.20740628034638772,0.20494030289278556,0.23360882463317778,0.7663911753668222,0.254116113281567,0.23360882463317778,0.23360882463317778,0.23360882463317778,0.23360882463317778
79,109,0.4666666666666667,77.78753671437933,0.11327585142419491,91.84187028322114,59.2209018436123,12525.833129497556,3.5084326174052105,3.600656748991678,0.20727130284459114,0.20751351810777294,0.2946784656806846,0.7053215343193153,0.2427669309013719,0.2946784656806846,0.2946784656806846,0.2946784656806846,0.2946784656806846
80,110,0.43333333333333335,75.4810871389406,0.11340878944059483,92.67051163265177,58.719810533878714,12906.281297236219,3.549329174707081,3.613651253791069,0.20724042793552414,0.20670076484347555,0.32793940863923204,0.6720605913607678,0.2272819377843882,0.32793940863923204,0.32793940863923204,0.32793940863923204,0.32793940863923204
81,111,0.4,74.54674915027718,0.11173666595132253,93.8664761450981,58.19690921318573,13377.10153070752,3.556619311016043,3.6292121506342885,0.20719305427680051,0.2081783388291368,0.3806014630499694,0.6193985369500304,0.17060443051023777,0.3806014630499694,0.3806014630499694,0.3806014630499694,0.3806014630499694
82,112,0.36666666666666664,73.97897696020313,0.11161834843147146,95.58652622703589,55.01603981440829,13819.94521157476,3.56546222750247,3.643356448610477,0.2072210262691501,0.2062408045223444,0.4405447401443481,0.559455259855652,0.1135052333276482,0.4405447401443481,0.4405447401443481,0.4405447401443481,0.4405447401443481
83,113,0.4,74.33464616717673,0.11189049527667892,99.14069326279302,55.301469257304205,14262.00924407252,3.683694635063143,3.657030840910355,0.20716529801600891,0.206047837708366,0.4795091220125155,0.5204908779874847,0.10881108920165977,0.4795091220125155,0.4795091220125155,0.4795091220125155,0.4795091220125155
84,114,0.4,73.92708618160295,0.11325644805312508,102.68082391734632,55.68869937524997,15159.058071464573,3.7957892342134403,3.6835223439663984,0.20713269865416165,0.2042771204928074,0.4991429944280255,0.5008570055719748,0.12465605792537282,0.4991429944280255,0.4991429944280255,0.4991429944280255,0.4991429944280255
85,115,0.4,73.69212366301855,0.11368837477332949,105.36782348372087,56.435440477884526,15812.397123264309,3.871090054803306,3.7018478402798958,0.20698743895878752,0.2069598792852491,0.5071168601189938,0.4928831398810062,0.11941043833680727,0.5071168601189938,0.5071168601189938,0.5071168601189938,0.5071168601189938
86,116,0.36666666666666664,69.99043319510471,0.1129590099636909,106.55227627712699,59.24490064496214,15268.86053460033,3.9509022234091447,3.686656755586913,0.20690789412466484,0.2049719339647445,0.4948077733340757,0.5051922266659241,0.13282582872736243,0.4948077733340757,0.4948077733340757,0.4948077733340757,0.4948077733340757
87,117,0.4,70.60494918315433,0.10495655224421133,100.18320533065035,58.610608948817,13977.061582181452,3.718091982961912,3.64826600595609,0.2068573101913529,0.20653096539327606,0.46055075870039214,0.5394492412996079,0.19295504908683422,0.46055075870039214,0.46055075870039214,0.46055075870039214,0.46055075870039214
88,118,0.4,70.56004021058367,0.09487780273864727,92.26256638571172,58.52895820623486,12672.749749715924,3.3482608482458063,3.6057209861955593,0.2067930727570551,0.20729985330970105,0.42670037525522503,0.5732996247447751,0.253880201010745,0.42670037525522503,0.42670037525522503,0.42670037525522503,0.42670037525522503
89,119,0.36666666666666664,67.60317178430579,0.08538356776632822,84.15450788967854,58.475069104503916,11771.547801661234,3.171657238943683,3.5736836978405355,0.20678113802967252,0.20578394077929468,0.40549902745767935,0.5945009725423209,0.29058213276759065,0.40549902745767935,0.40549902745767935,0.40549902745767935,0.40549902745767935
90,120,0.3333333333333333,62.09068793505368,0.0828412905197822,82.06366043675627,56.194989711591234,11075.917133418508,3.3785391899326673,3.5472298251347567,0.20668572090616347,0.205065369943358,0.3978020512963626,0.6021979487036373,0.30398076774581334,0.3978020512963626,0.3978020512963626,0.3978020512963626,0.3978020512963626
91,121,0.3333333333333333,62.33699383003332,0.08299544319895863,83.26489110327671,56.55393824397667,11178.344860908866,3.419614952499716,3.5512276311256916,0.20659146751963428,0.20595936689159314,0.3990286787126469,0.6009713212873531,0.3021721159563019,0.3990286787126469,0.3990286787126469,0.3990286787126469,0.3990286787126469
92,122,0.3,58.15507236671581,0.08428237480360531,84.34115401623787,56.99898631953631,10749.227119440004,3.608323849702968,3.5342273664571033,0.20652933738781595,0.2061623952218796,0.39983486759614817,0.6001651324038519,0.29924427945614535,0.39983486759614817,0.39983486759614817,0.39983486759614817,0.39983486759614817
93,123,0.26666666666666666,52.93967122747,0.08250747041797142,82.36839879188041,57.233184301056255,9997.245541656486,3.9220153173472183,3.5027304862218687,0.2064877249257919,0.2039094513869808,0.3988682412984889,0.6011317587015113,0.2999506513232386,0.3988682412984889,0.3988682412984889,0.3988682412984889,0.3988682412984889
94,124,0.23333333333333334,40.086127393372685,0.08333294725309683,83.07509891104553,56.72752823527138,6956.507617184538,5.409325612965536,3.3452413923125963,0.20638428745411935,0.2041670327996332,0.40292075669319605,0.5970792433068041,0.2991497468230326,0.40292075669319605,0.40292075669319605,0.40292075669319605,0.40292075669319605
95,125,0.2,37.87818303207464,0.07569321842072557,75.22355559123585,56.37354595488634,6199.000161829753,5.17965637620187,3.2951717749950373,0.20627592791103833,0.20574363790064992,0.40634965999294376,0.5936503400070565,0.29779453978985576,0.40634965999294376,0.40634965999294376,0.40634965999294376,0.40634965999294376
96,126,0.2,37.32685253005959,0.07311521275659792,71.6714521524555,58.59763465114587,5752.362832951474,4.751339897542256,3.262696398870361,0.20623486847369857,0.2033961377365524,0.3909972328232469,0.6090027671767533,0.3033414698049066,0.3909972328232469,0.3909972328232469,0.3909972328232469,0.3909972328232469
97,127,0.16666666666666666,36.602143560728706,0.06817033768602604,63.569769653357305,55.16608152706788,4551.814922134813,3.8924006153791297,3.1610347225361033,0.20611319349730758,0.2047566324162136,0.35706025543202224,0.6429397445679779,0.3179801078730168,0.35706025543202224,0.35706025543202224,0.35706025543202224,0.35706025543202224
98,128,0.16666666666666666,30.33771651770982,0.05532953642876349,46.631391744112484,60.8188998664393,2658.1509556374504,3.9591865431790243,2.927429768073143,0.2060538640307036,0.20473310367536496,0.330797735546612,0.669202264453388,0.33621958781933925,0.330797735546612,0.330797735546612,0.330797735546612,0.330797735546612
99,129,0.2,35.331688459379485,0.055812087526051074,41.07441702109267,57.40141363050857,2769.973602244437,2.778165788183148,2.9453257575781837,0.20600404521630514,0.20579622488061786,0.3282866045434398,0.67171339545656,0.3459628506415208,0.3282866045434398,0.3282866045434398,0.3282866045434398,0.3282866045434398
100,130,0.2,34.736762237779445,0.05452520857308118,36.63379831349002,62.738721220168195,2522.474388661024,2.6359592780362724,2.9046768927322937,0.2059808229862675,0.2045403991044196,0.33540729979906436,0.6645927002009355,0.3203654488011728,0.33540729979906436,0.33540729979906436,0.33540729979906436,0.33540729979906436
101,131,0.23333333333333334,38.25179241657091,0.05552962343782062,38.355102819765214,58.192862879830834,2798.00885472327,2.384815643835776,2.949699211854588,0.20584832892540372,0.20301576857048634,0.3380829882145989,0.6619170117854007,0.26008102701669217,0.3380829882145989,0.3380829882145989,0.3380829882145989,0.3380829882145989
102,132,0.23333333333333334,38.74664247935554,0.05564461934113364,38.26564399634343,56.45470447967843,2787.9376213572386,2.3033669607450693,2.948133179729181,0.20576589528315845,0.20908187032265055,0.3302147635662149,0.6697852364337847,0.21586299149923405,0.3302147635662149,0.3302147635662149,0.3302147635662149,0.3302147635662149
103,133,0.23333333333333334,39.00524438144403,0.05567718731881867,35.57208737236789,56.60974574994274,2525.129284457601,2.0884210433957953,2.9051337458354594,0.20586120468505464,0.20611384876334532,0.31185756756814836,0.6881424324318516,0.2079582204426899,0.31185756756814836,0.31185756756814836,0.31185756756814836,0.31185756756814836
104,134,0.23333333333333334,38.742621309734645,0.05722510857283566,33.76261110453762,58.27684621775792,2434.800761982818,1.9630617550260245,2.8893135563014423,0.20583020697486384,0.20546931745423916,0.29380067950857375,0.7061993204914264,0.1871354058806133,0.29380067950857375,0.29380067950857375,0.29380067950857375,0.29380067950857375
105,135,0.23333333333333334,39.02725531260326,0.058732442150443896,32.80163735087883,57.49456096358715,2271.188055727438,1.8386560773561544,2.8591032228569073,0.20575873743918238,0.2034741117014917,0.28801106630883677,0.7119889336911632,0.13653157828601434,0.28801106630883677,0.28801106630883677,0.28801106630883677,0.28801106630883677
106,136,0.23333333333333334,38.92140592824763,0.05917725002037538,30.75622764276474,58.46188003470968,2104.162476545679,1.6936711212867335,2.825929398882077,0.20565059334487681,0.2028726835049595,0.30624864835050924,0.693751351649491,0.09380637172986112,0.30624864835050924,0.30624864835050924,0.30624864835050924,0.30624864835050924
107,137,0.23333333333333334,38.9980876332917,0.06003670867371806,29.811116995259937,57.87738549763163,2001.4684960500163,1.6220322113208052,2.8041988858242743,0.20554793961038673,0.20487089589886764,0.3445147220303198,0.65548527796968,0.08302159978757002,0.3445147220303198,0.3445147220303198,0.3445147220303198,0.3445147220303198
108,138,0.23333333333333334,38.9873406378761,0.060345863358037495,29.192536085197045,58.1500231486389,1955.5290196702913,1.5823012920272688,2.794114392487475,0.20548578361007525,0.204107772762066,0.36427494347948425,0.6357250565205158,0.09002810944228744,0.36427494347948425,0.36427494347948425,0.36427494347948425,0.36427494347948425
109,139,0.23333333333333334,38.98437261771534,0.06074620476228359,28.95176978359603,58.851344802935486,1914.3668150100982,1.5470743714990978,2.7848752846084315,0.2054580326057179,0.2046316591245468,0.3312229819557933,0.6687770180442066,0.09843204052236364,0.3312229819557933,0.3312229819557933,0.3312229819557933,0.3312229819557933
110,140,0.23333333333333334,39.01816439671766,0.061104165525802855,28.766623003329478,56.51148190126207,1885.5084164052919,1.5319022967545355,2.778278602626247,0.2053619706396104,0.2042864380182132,0.25779147583038237,0.7422085241696176,0.10682081457406353,0.25779147583038237,0.25779147583038237,0.25779147583038237,0.25779147583038237
111,141,0.23333333333333334,39.76125508343217,0.061062793476519876,28.74175111878613,56.25107552086934,1861.5198276304939,1.5214992236545042,2.7727177936914096,0.2052814930787683,0.203255992837625,0.1729410392871292,0.8270589607128707,0.11813253611527567,0.1729410392871292,0.1729410392871292,0.1729410392871292,0.1729410392871292
112,142,0.2,38.20035916768476,0.062053636861765835,28.958116158357637,55.76156827518249,1848.7209002789223,1.5476426738563271,2.7697214783688264,0.20511741487905125,0.2047942764908673,0.12275311711815258,0.8772468828818477,0.1258654134876773,0.12275311711815258,0.12275311711815258,0.12275311711815258,0.12275311711815258
113,143,0.2,38.225622786419166,0.06085165808208821,28.289341325989003,53.74389299937174,1756.1061965826939,1.4796342382062166,2.747400902654602,0.20506919727800202,0.205275230068689,0.1593945587454583,0.8406054412545418,0.11813375479686204,0.1593945587454583,0.1593945587454583,0.1593945587454583,0.1593945587454583
114,144,0.2,38.9294987338947,0.06038668335208975,30.310062775988225,54.202387937664376,1845.7771017868965,1.570064382628963,2.769029381249935,0.2050434436900128,0.20487030489868596,0.23371771691141713,0.7662822830885827,0.11160621127431934,0.23371771691141713,0.23371771691141713,0.23371771691141713,0.23371771691141713
115,145,0.2,38.878951963991184,0.06273578205106335,31.799815931627602,55.375704641654984,2106.233366157344,1.7791773885395812,2.8263566157220614,0.2050632165035421,0.2063002124453908,0.27451081902870844,0.7254891809712911,0.1152497648709337,0.27451081902870844,0.27451081902870844,0.27451081902870844,0.27451081902870844
116,146,0.16666666666666666,37.98544554311769,0.0650021200646842,32.376615905165515,56.500437349088145,2222.0831274375096,1.9238872584279907,2.849610429035881,0.20504122760888016,0.20388523216347407,0.32489485906516075,0.6751051409348389,0.07525505797874157,0.32489485906516075,0.32489485906516075,0.32489485906516075,0.32489485906516075
117,147,0.16666666666666666,38.1417617974439,0.06719047443536233,31.8732759766628,59.40082444614779,2199.478262095337,1.9244592289472968,2.8451698014165676,0.20500500421550447,0.20615277145605607,0.3869597078892683,0.6130402921107315,0.00814316432027062,0.3869597078892683,0.3869597078892683,0.3869597078892683,0.3869597078892683
118,148,0.2,39.33743686546302,0.06824234391971414,32.31036165996727,57.55681870546951,2169.385008715039,1.9090416729028332,2.8391867619950775,0.20499239775093042,0.2036324794768531,0.39445099736873573,0.6055490026312642,0.023540253251159604,0.39445099736873573,0.39445099736873573,0.39445099736873573,0.39445099736873573
119,149,0.2,39.793404960897696,0.06802094763680007,32.058107528316086,58.325288714740964,2126.4079312591193,1.9445680544369808,2.830496710776441,0.20487015195650216,0.20489343839865987,0.3625741826025748,0.6374258173974253,0.09313196698805257,0.3625741826025748,0.3625741826025748,0.3625741826025748,0.3625741826025748
120,150,0.2,39.118438950495964,0.068397950028775,32.00108478565073,56.17456572245889,2140.241652051582,1.9484736713391013,2.833312939079139,0.20484046854381432,0.2048495933024734,0.3573584314813421,0.6426415685186581,0.1051393497550933,0.3573584314813421,0.3573584314813421,0.3573584314813421,0.3573584314813421
121,151,0.2,39.776369810635444,0.0672207214295376,32.00903536397207,57.73849254164066,2103.6488858186726,1.9548141391126028,2.825823381952802,0.20483327598911813,0.20343453387394744,0.36417184472532727,0.635828155274673,0.0890365952148602,0.36417184472532727,0.36417184472532727,0.36417184472532727,0.36417184472532727
