,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
79,109,0.4,69.30452591079165,0.1290978845145142,95.00649585117384,54.828655910476925,12099.133244227341,3.921012400955711,3.5856043868180087,0.19699929736780897,0.19524275788340786,0.8126152664558386,0.18738473354416144,5.502344298656265e-06,0.8126152664558386,0.8126152664558386,0.8126152664558386,0.8126152664558386
80,110,0.4,69.72049486335754,0.1292181724539383,97.99532015641668,55.29239337211764,12325.030352973086,4.067811920842068,3.5936381247977294,0.1969064532130713,0.196151201543648,0.8123120156637148,0.18768798433628522,-5.438804742690778e-07,0.8123120156637148,0.8123120156637148,0.8123120156637148,0.8123120156637148
81,111,0.36666666666666664,66.93801595648173,0.1302654875994916,101.0757232883413,58.038286128920205,12953.638801437271,4.347153818296001,3.615241910348762,0.19689941600118752,0.1971807007775586,0.8097294883696458,0.19027051163035427,-1.735152943054449e-06,0.8097294883696458,0.8097294883696458,0.8097294883696458,0.8097294883696458
82,112,0.36666666666666664,66.32596250122758,0.13004486509361252,103.1443550286269,57.18345440601994,13374.824686527072,4.522059317842118,3.6291382254254585,0.19687377126662356,0.1973186642732752,0.8139486500996598,0.18605134990034,1.8318932753522385e-07,0.8139486500996598,0.8139486500996598,0.8139486500996598,0.8139486500996598
83,113,0.3333333333333333,64.87798231371671,0.1301081128440408,105.13104642213922,60.46924201828685,13543.959341287193,4.544227365705612,3.6345957686647843,0.19694877869963776,0.19772851216351853,0.8241944041184202,0.1758055958815796,1.852616301590546e-07,0.8241944041184202,0.8241944041184202,0.8241944041184202,0.8241944041184202
84,114,0.36666666666666664,65.6377403251345,0.13000730772405666,103.03964932751,59.31071048357393,13173.142813418406,4.484491084004315,3.622539527453256,0.19698062607669922,0.1978565980503708,0.8111563178184761,0.1888436821815238,-1.4765586178014607e-07,0.8111563178184761,0.8111563178184761,0.8111563178184761,0.8111563178184761
85,115,0.3333333333333333,64.1887768377923,0.12932822898741633,100.44304388379852,58.53591699514185,13000.48240929132,4.420835278430115,3.616809595290094,0.19701045870851655,0.1965127166168301,0.7754764500236024,0.2245235499763977,-4.1724926067953127e-08,0.7754764500236024,0.7754764500236024,0.7754764500236024,0.7754764500236024
86,116,0.3,59.564773036625574,0.12933722063366276,101.19537946772634,56.077350922974816,12473.737991874954,4.773471492815072,3.59884674485664,0.19703534000416692,0.1973696739642116,0.7398491674048532,0.260150832595147,4.6829325279527374e-08,0.7398491674048532,0.7398491674048532,0.7398491674048532,0.7398491674048532
87,117,0.3,59.85202063194113,0.12714152084917787,104.13164291149207,58.246329805139325,12770.352046687023,4.900524142684061,3.6090529971476766,0.1970724584260817,0.19757167364228628,0.7139448258331464,0.2860551741668538,1.9810844372114896e-08,0.7139448258331464,0.7139448258331464,0.7139448258331464,0.7139448258331464
88,118,0.26666666666666666,57.796559278649084,0.12641793604533882,105.59072577437935,57.0839219702059,12745.694227627768,5.15574614780858,3.6082136227421295,0.1971450966320481,0.19599286959041107,0.6998690369743283,0.3001309630256718,-1.187725976020105e-08,0.6998690369743283,0.6998690369743283,0.6998690369743283,0.6998690369743283
89,119,0.26666666666666666,57.46779733306115,0.1265082127650148,107.15919769999975,56.49362748295888,13014.796709702292,5.216145051920641,3.617287516151886,0.19714550712044288,0.1980301571421613,0.6986303444383644,0.30136965556163575,-8.777634323900592e-09,0.6986303444383644,0.6986303444383644,0.6986303444383644,0.6986303444383644
90,120,0.23333333333333334,46.40150013012818,0.12652767268131862,109.53816859647092,57.53079937015512,9918.404861876517,7.057171707086306,3.4992919591990743,0.19718157300794142,0.19746704268077306,0.7102794915713861,0.28972050842861397,2.109606418976153e-09,0.7102794915713861,0.7102794915713861,0.7102794915713861,0.7102794915713861
91,121,0.23333333333333334,46.39194124585564,0.11990895607292817,106.68573100781744,55.03426466674596,9600.530651024555,6.825443694500347,3.485145365808203,0.19719550386134832,0.1958431800275445,0.7307010348877551,0.2692989651122449,3.5166620060642418e-09,0.7307010348877551,0.7307010348877551,0.7307010348877551,0.7307010348877551
92,122,0.23333333333333334,46.74058621018615,0.11121832039718141,103.40884584798786,57.64038160312957,9294.52823764807,6.573483715834782,3.4710774784890104,0.19717987053966946,0.1986622050087221,0.74818595014203,0.2518140498579699,4.4464070472136407e-10,0.74818595014203,0.74818595014203,0.74818595014203,0.74818595014203
93,123,0.2,42.346073357214955,0.10541930540395698,99.51624118843964,59.8693832414287,7992.783458699438,7.577802057000485,3.405548174484947,0.1972174500503745,0.19759975403656047,0.7525836185368633,0.2474163814631365,-6.775654279146671e-10,0.7525836185368633,0.7525836185368633,0.7525836185368633,0.7525836185368633
94,124,0.2,42.83024827087574,0.10419159128114872,99.08195504644871,59.00364400137521,7912.578077044146,7.596895603440402,3.401168135735656,0.19719135031286295,0.19483137142818666,0.7498808464899699,0.25011915351003,3.946658020586805e-11,0.7498808464899699,0.7498808464899699,0.7498808464899699,0.7498808464899699
95,125,0.2,42.91245398302256,0.10212210516492783,98.27722386322864,61.01649381395754,7711.487375364572,7.630482912858502,3.3899882792366873,0.19710303316379008,0.19586693917085027,0.7495436428912328,0.250456357108767,2.9787661222657257e-10,0.7495436428912328,0.7495436428912328,0.7495436428912328,0.7495436428912328
96,126,0.2,43.356825598402246,0.09991120364796936,96.91525318357925,61.944707169658834,7402.670729542012,7.733680568333548,3.3722385597188347,0.19700890410356917,0.1961726578981753,0.7501131768306238,0.24988682316937608,-3.5701926112756534e-10,0.7501131768306238,0.7501131768306238,0.7501131768306238,0.7501131768306238
97,127,0.2,42.45492429010997,0.09782486769324775,95.56335664556339,59.287967096358756,7253.676106029664,7.493205933421645,3.3634082866968886,0.19696856054860304,0.1955207976950601,0.749981517933739,0.25001848206626076,-6.209641702970025e-10,0.749981517933739,0.749981517933739,0.749981517933739,0.749981517933739
98,128,0.2,43.14990081811416,0.09343078304898315,92.09933686605777,62.06316187877427,6886.4591264431,7.28911000718255,3.3408461014447255,0.19681158057026985,0.19679203669901432,0.7502885191121049,0.24971148088789502,2.1013535206984924e-09,0.7502885191121049,0.7502885191121049,0.7502885191121049,0.7502885191121049
99,129,0.2,43.93321560083232,0.08935116465538012,88.82634952942283,60.53765858477378,6451.1161896592075,7.109374808835546,3.3124849912543923,0.196775607624759,0.19752576035117755,0.7505692684716493,0.24943073152835069,3.5577996902210875e-09,0.7505692684716493,0.7505692684716493,0.7505692684716493,0.7505692684716493
100,130,0.2,44.13751926333592,0.08481056365360952,84.64157522297964,59.79062874055543,6000.360234669765,6.882118731682255,3.2810274515616697,0.19680971424572044,0.197308369709531,0.7491702404355868,0.25082975956441306,-4.927695474317196e-09,0.7491702404355868,0.7491702404355868,0.7491702404355868,0.7491702404355868
101,131,0.2,43.6919326512252,0.08031260545855132,80.46021842451201,60.4655538959931,5659.284170115031,6.257317836317173,3.255611629054296,0.1967965721620841,0.1976507578299998,0.7481248126930435,0.2518751873069566,-1.1011152901636662e-08,0.7481248126930435,0.7481248126930435,0.7481248126930435,0.7481248126930435
102,132,0.16666666666666666,41.64566785299306,0.07282110316055784,73.01579490419982,58.60415375259138,4593.6714318355225,5.317626582299224,3.165010055813138,0.1968276651875052,0.19882136825745605,0.7537019205948399,0.24629807940516035,2.1658259055825732e-08,0.7537019205948399,0.7537019205948399,0.7537019205948399,0.7537019205948399
103,133,0.13333333333333333,38.2553861668549,0.05566773558848778,54.74270284713666,59.4473131871271,3025.24677765053,4.554385190673901,2.983610934327583,0.1969466106211988,0.19837126932807736,0.7574290407149279,0.24257095928507236,4.3430440644980153e-08,0.7574290407149279,0.7574290407149279,0.7574290407149279,0.7574290407149279
104,134,0.13333333333333333,37.438512650707956,0.047137232485993615,44.01715134056653,58.281429521150365,2362.9340950211645,3.520945964613092,2.876301736129184,0.1969732578849235,0.1972110527011319,0.7359170927324661,0.264082907267534,-7.633659148876729e-08,0.7359170927324661,0.7359170927324661,0.7359170927324661,0.7359170927324661
105,135,0.1,35.93174461158467,0.04185702404707472,35.99417709347638,59.53967406573732,1888.2856316002064,2.9997523421235996,2.7789178158088452,0.19700709046146778,0.1979521815010208,0.6970187788927468,0.3029812211072528,-1.1524410155665287e-07,0.6970187788927468,0.6970187788927468,0.6970187788927468,0.6970187788927468
106,136,0.06666666666666667,31.18549330393933,0.04073939064260487,32.875166722548634,58.35425018368888,1410.5548543195764,3.8507857867388218,2.6522401071734127,0.1970086802836179,0.19839141021860227,0.6809055071721538,0.3190944928278459,4.020541958789198e-07,0.6809055071721538,0.6809055071721538,0.6809055071721538,0.6809055071721538
107,137,0.06666666666666667,31.396982683683387,0.04011230363140936,32.75594510129364,57.60907891065646,1364.593719815787,3.968159705235527,2.6378534955280584,0.1970847330284751,0.19786134299775684,0.6866641093499437,0.31333589065005624,2.0293866387640218e-07,0.6866641093499437,0.6866641093499437,0.6866641093499437,0.6866641093499437
108,138,0.06666666666666667,31.41308258665708,0.039914891166200894,32.820432963399064,56.210627647109085,1355.8237398731087,3.964227639965056,2.6350533612498674,0.19711710651997894,0.19881272908500924,0.6892223934474739,0.3107776065525263,-1.8727967121323163e-06,0.6892223934474739,0.6892223934474739,0.6892223934474739,0.6892223934474739
109,139,0.06666666666666667,30.616592615072303,0.039671037025126976,33.40882286229453,56.48218316874152,1285.1112661971415,3.970960514826377,2.611790858244374,0.19718725840907764,0.19662202066923234,0.6873813233533379,0.3126186766466621,5.324887343290567e-07,0.6873813233533379,0.6873813233533379,0.6873813233533379,0.6873813233533379
110,140,0.06666666666666667,30.583969523051053,0.03787596911296285,31.72315260896994,56.331851904773316,1228.4365131586085,3.696611001696595,2.5922028439238773,0.19723323383527178,0.19761433035753215,0.6869722591136668,0.3130277408863333,7.492096634291584e-06,0.6869722591136668,0.6869722591136668,0.6869722591136668,0.6869722591136668
111,141,0.03333333333333333,29.064879737030576,0.03643025565418323,30.67265997920448,55.68198436280594,1227.5030220775554,3.7543380918369484,2.5918726973228603,0.19728200479573457,0.19854915077203508,0.6877861258443876,0.31221387415561247,-8.964030313841304e-06,0.6877861258443876,0.6877861258443876,0.6877861258443876,0.6877861258443876
112,142,0.03333333333333333,29.014828403777642,0.03773578743293958,32.03320903512965,57.54872138500854,1286.9663802144355,3.892397265527951,2.6124173291612527,0.19732761979555044,0.19930703885153409,0.6878132173831709,0.3121867826168291,-1.2525096887400913e-05,0.6878132173831709,0.6878132173831709,0.6878132173831709,0.6878132173831709
113,143,0.0,27.78302424243115,0.03921249424470303,31.902068408418113,57.58403274755676,1211.6057677409299,4.329011888367895,2.5862114593916568,0.19739389894815906,0.19810129543206773,0.6856312811302276,0.31436871886977236,7.93234019591265e-05,0.6856312811302276,0.6856312811302276,0.6856312811302276,0.6856312811302276
114,144,0.0,27.549175972012716,0.039829035784006664,31.343449098358928,58.25624739360721,1259.3229773074975,4.083777855244368,2.6029872547717794,0.19740632505711073,0.198512158729042,0.690614290081828,0.309385709918172,-0.0001264499836839425,0.690614290081828,0.690614290081828,0.690614290081828,0.690614290081828
115,145,0.0,27.52742615633415,0.04042960642267505,31.185039625896547,58.327445548417266,1260.932487229195,4.067530455750099,2.603541961532603,0.1974281770797331,0.19820175077743346,0.7038718752025704,0.29612812479742956,-0.000193339702822424,0.7038718752025704,0.7038718752025704,0.7038718752025704,0.7038718752025704
116,146,0.0,26.23309642160654,0.04052894271160401,31.17558522351042,58.156034646177375,1250.0445341966133,4.04341298760055,2.5997756128029783,0.19748447821841988,0.1969885963195041,0.7082625997363013,0.29173740026369877,0.0011881671724556662,0.7082625997363013,0.7082625997363013,0.7082625997363013,0.7082625997363013
117,147,0.0,25.174442574333042,0.0389278248405359,30.25640105016332,59.8343532101515,1238.1672332210346,4.000114443993353,2.59562943399326,0.19747177563026294,0.19719701470582096,0.7055255586792276,0.29447444132077255,-0.0006646705461962826,0.7055255586792276,0.7055255586792276,0.7055255586792276,0.7055255586792276
118,148,0.0,25.445191396633348,0.038966058438001286,30.590390816112578,56.39944896454665,1243.166916453233,3.9728351924675755,2.5973795713359165,0.19745928699904744,0.19841200981071186,0.7043092269688651,0.29569077303113483,-0.006436679677253377,0.7043092269688651,0.7043092269688651,0.7043092269688651,0.7043092269688651
119,149,0.03333333333333333,27.783284782783916,0.03796232956081626,31.006190439274288,58.70182078335418,1359.8033713486852,3.4970901646272576,2.636326240887829,0.1975399250063908,0.19784166762080568,0.7061886968009051,0.29381130319909476,0.0018861859416326187,0.7061886968009051,0.7061886968009051,0.7061886968009051,0.7061886968009051
120,150,0.03333333333333333,28.623485477327833,0.038055333854369655,30.34636660971655,56.37438228083945,1376.981420158297,3.388895291724933,2.641778207593897,0.19753364202234558,0.19731034030499806,0.7091063719924364,0.29089362800756374,0.03375492786735488,0.7091063719924364,0.7091063719924364,0.7091063719924364,0.7091063719924364
121,151,0.03333333333333333,28.346537486697834,0.0375133079385113,30.97513295510614,57.03609797998304,1313.162136901155,3.3278210844120646,2.6211684793010614,0.1975284186098198,0.19740570113680425,0.7036417890867164,0.29635821091328374,0.06279310864768893,0.7036417890867164,0.7036417890867164,0.7036417890867164,0.7036417890867164
