,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
58,88,0.5,78.77829168181567,0.13125569973412216,91.67801334010504,72.00148704884694,12435.051767442055,3.514028095467175,3.5974977248947426,0.20587581346559775,0.20753586498193302,0.7674211445799307,0.2325788554200695,0.0006581020089218427,0.7674211445799307,0.7674211445799307,0.7674211445799307,0.7674211445799307
59,89,0.5,78.86204663997727,0.13282190650734846,89.73303718444261,79.77529275786416,11964.58070733725,3.429920264458043,3.580747610892143,0.2059390223202698,0.20907528011505905,0.7763965875217371,0.22360341247826304,-0.006573210292300442,0.7763965875217371,0.7763965875217371,0.7763965875217371,0.7763965875217371
60,90,0.5,76.59586148936839,0.13361095254718686,88.05074710910044,80.56808102613334,11508.901033682998,3.5277065399458762,3.5638839828389024,0.2060985089030724,0.207585017871982,0.7656424947173851,0.23435750528261498,0.004547212841020514,0.7656424947173851,0.7656424947173851,0.7656424947173851,0.7656424947173851
61,91,0.4666666666666667,75.58818108065203,0.1361449829252368,89.19890538020383,85.46421139801244,11905.229548479632,3.488187491964149,3.5785879008961503,0.20618068352404448,0.20807906256291067,0.7334366282042383,0.26656337179576145,0.0478989022596876,0.7334366282042383,0.7334366282042383,0.7334366282042383,0.7334366282042383
62,92,0.43333333333333335,73.77348454155005,0.13648626781882375,90.92795833048248,84.15427714508195,12064.50030400036,3.6113969409802538,3.5843594660074087,0.20629662714949312,0.20832675263088926,0.7062378488238656,0.2937621511761342,0.07861823611256202,0.7062378488238656,0.7062378488238656,0.7062378488238656,0.7062378488238656
63,93,0.4,71.73693094286837,0.14232491339585746,92.73129148442494,86.69996045121152,12312.277923369695,3.646338117199711,3.5931885375100197,0.20634000145701042,0.20827664830232465,0.6956004121637089,0.3043995878362909,0.07877249484065765,0.6956004121637089,0.6956004121637089,0.6956004121637089,0.6956004121637089
64,94,0.4,71.70618049247717,0.14775202673480706,92.14527966464463,83.36905750089323,12052.717156383762,3.5589119745050453,3.5839350923080024,0.20641102265879813,0.20665070039608086,0.6872371705920357,0.31276282940796446,0.07809511180411723,0.6872371705920357,0.6872371705920357,0.6872371705920357,0.6872371705920357
65,95,0.36666666666666664,70.35333891336631,0.15387980662871328,88.4433484962378,81.05344682173772,11861.30145047592,3.5017139064125047,3.576982470781899,0.2064534500038466,0.20871307594462615,0.6724978758630895,0.3275021241369106,0.0832346674431767,0.6724978758630895,0.6724978758630895,0.6724978758630895,0.6724978758630895
66,96,0.3333333333333333,64.88914020131776,0.1586047962347003,87.46222768688851,73.92815767866759,11143.607569042593,3.809934430507261,3.549875936967267,0.20654619979864994,0.20735644728431527,0.6509606028511817,0.3490393971488185,0.08016617270544686,0.6509606028511817,0.6509606028511817,0.6509606028511817,0.6509606028511817
67,97,0.36666666666666664,66.07467760325875,0.1585867896897648,86.9295113799195,70.57949293764801,11005.848009496925,3.7725734358123044,3.5444736382258,0.20656464642686023,0.20790255072974095,0.6364574216514931,0.36354257834850684,0.09001433148651385,0.6364574216514931,0.6364574216514931,0.6364574216514931,0.6364574216514931
68,98,0.36666666666666664,66.17688774145377,0.1549151932568769,86.11461814045524,80.63949175817386,10889.09454958861,3.7435333857333504,3.5398418960914046,0.2066465126383357,0.20901769961431765,0.6409697620762832,0.35903023792371686,0.13914971749707397,0.6409697620762832,0.6409697620762832,0.6409697620762832,0.6409697620762832
69,99,0.36666666666666664,65.31639512545416,0.15189390111654488,86.21084728570456,83.69079150545225,10700.141960126788,3.8085302113592925,3.5322396668687146,0.20677752205854602,0.211519174947722,0.633040290706657,0.36695970929334326,0.18576353470411727,0.633040290706657,0.633040290706657,0.633040290706657,0.633040290706657
70,100,0.3333333333333333,62.75508288343552,0.1553775877176747,86.50977901350747,77.38106268756972,10159.37384975701,3.7857175414658877,3.509717069311325,0.20693439269197317,0.21144346245251974,0.58835445228365,0.41164554771635,0.19169531346145469,0.58835445228365,0.58835445228365,0.58835445228365,0.58835445228365
71,101,0.36666666666666664,63.52268073752285,0.1598782052329542,80.22942168641691,68.36826532373904,9339.220118016103,3.510117542473637,3.473160738805398,0.20708309665089175,0.2099155465881044,0.5337632614506699,0.46623673854932995,0.17877645877018283,0.5337632614506699,0.5337632614506699,0.5337632614506699,0.5337632614506699
72,102,0.4,66.29751802710302,0.16212548468285284,76.64502329686628,64.85874533366146,8594.035274092192,3.208833551945766,3.437047259212763,0.20721065587726575,0.21186262694271732,0.5005576457326794,0.49944235426732053,0.16929664712154044,0.5005576457326794,0.5005576457326794,0.5005576457326794,0.5005576457326794
73,103,0.4,66.53461294583144,0.16217015092378337,75.38156375308978,66.83301954528864,8351.748523777751,3.1321209518252284,3.424627536290215,0.2073851205443137,0.2120411177282887,0.510758794321177,0.48924120567882284,0.16596874871137893,0.510758794321177,0.510758794321177,0.510758794321177,0.510758794321177
74,104,0.36666666666666664,65.7545599904945,0.16218165884718666,74.85668021844253,66.238835972218,8656.0158634334,3.2134611857303823,3.4401681709781657,0.2075987106108171,0.2094126649660289,0.5558617615114977,0.4441382384885024,0.16659367586421897,0.5558617615114977,0.5558617615114977,0.5558617615114977,0.5558617615114977
75,105,0.36666666666666664,65.22267909291459,0.16165931481407061,77.17412232417523,64.06998106384496,9219.67206587576,3.3048912739137037,3.4675656012322267,0.20771491797631972,0.21105187130463515,0.5927252118845223,0.40727478811547774,0.16606319654623222,0.5927252118845223,0.5927252118845223,0.5927252118845223,0.5927252118845223
76,106,0.3333333333333333,63.54059458022915,0.16009133638931658,81.64796245945911,60.67111136198294,9660.513749946029,3.5297531958471065,3.4878503502880016,0.20788905385661055,0.21172504952979426,0.5974380840299321,0.4025619159700679,0.16422624896010957,0.5974380840299321,0.5974380840299321,0.5974380840299321,0.5974380840299321
77,107,0.36666666666666664,63.83866544450968,0.15520911445504518,87.62804736997246,63.87101706615224,10190.807441585948,3.726235697276132,3.5110587228464207,0.20811823320674708,0.21293964309868652,0.5775085102674378,0.42249148973256223,0.16845959785456543,0.5775085102674378,0.5775085102674378,0.5775085102674378,0.5775085102674378
78,108,0.36666666666666664,64.26896424737882,0.1484864503069995,87.7900289843333,65.64507153880497,10273.63803732613,3.7846887574247514,3.5145743878219724,0.20837812614931214,0.2103890435746541,0.550555811461501,0.44944418853849905,0.17907504607943353,0.550555811461501,0.550555811461501,0.550555811461501,0.550555811461501
79,109,0.36666666666666664,63.926631149541244,0.1386228904733179,84.20133853906194,67.57538385237442,10057.229212197582,3.666974203054981,3.505328475461267,0.2084994391601832,0.21082766143841966,0.5500066614545696,0.4499933385454304,0.1801558736347149,0.5500066614545696,0.5500066614545696,0.5500066614545696,0.5500066614545696
80,110,0.3333333333333333,51.16313811298272,0.13121378432665443,81.53484685102961,64.69893449035962,7108.39820345223,5.357069168290715,3.3546218757466733,0.2086562119896323,0.2109450147816673,0.579257156297836,0.4207428437021639,0.1683426873808041,0.579257156297836,0.579257156297836,0.579257156297836,0.579257156297836
81,111,0.3,50.16292145728067,0.1312778838352952,82.56585112899536,60.751187575293386,7120.404325353193,5.510562318461776,3.3553547826399357,0.2088201695031003,0.20989337052927454,0.5948258454868572,0.4051741545131429,0.16192063132551987,0.5948258454868572,0.5948258454868572,0.5948258454868572,0.5948258454868572
82,112,0.3,50.04392437155816,0.13025949535538167,87.4782965187962,62.497753380598596,7411.677030257065,5.763836728849475,3.3727666136363212,0.20895810654449593,0.2086058865678136,0.5883668687023613,0.4116331312976387,0.16457707779535544,0.5883668687023613,0.5883668687023613,0.5883668687023613,0.5883668687023613
83,113,0.26666666666666666,46.62035324118889,0.12781187806159872,89.56408582693872,60.26491071994677,7141.265596791953,6.577468951386649,3.3566253128909476,0.20904140372874905,0.211251504604974,0.5678884180048688,0.4321115819951312,0.17307392748051034,0.5678884180048688,0.5678884180048688,0.5678884180048688,0.5678884180048688
84,114,0.26666666666666666,47.063090632797405,0.12784252869086518,93.7858531538285,61.23221394644727,7258.682682712811,7.019845333635316,3.363707938703103,0.20925483365372807,0.21049165742031736,0.5476324237666178,0.45236757623338214,0.1810779343791709,0.5476324237666178,0.5476324237666178,0.5476324237666178,0.5476324237666178
85,115,0.23333333333333334,46.05370046974455,0.1286808635134493,96.80899413812595,58.72668390922066,7635.878932978508,7.276423539343567,3.3857091613339136,0.20941881323357467,0.2096318882601351,0.5422992111779656,0.45770078882203424,0.182156138831749,0.5422992111779656,0.5422992111779656,0.5422992111779656,0.5422992111779656
86,116,0.23333333333333334,46.697877626606676,0.12808065440858843,101.68623633634775,59.96738793167613,7720.283840846749,7.846299961084098,3.3904833950311617,0.20953450226701825,0.21071953903365026,0.5452412335943604,0.4547587664056395,0.1813552651710738,0.5452412335943604,0.5452412335943604,0.5452412335943604,0.5452412335943604
87,117,0.23333333333333334,46.75364604307944,0.12871845288550698,104.9503017653591,57.98957842897627,8004.448360919881,8.207518122758552,3.406181534508891,0.2096897172558578,0.21120912413567045,0.5439253996771884,0.45607460032281155,0.18534097682413025,0.5439253996771884,0.5439253996771884,0.5439253996771884,0.5439253996771884
88,118,0.23333333333333334,46.97730882703097,0.1282064451028699,109.1591797029532,64.38978274141463,8253.36930845895,8.571918627191254,3.419481405959061,0.20981316494464178,0.21165391052182064,0.5476868811847495,0.45231311881525077,0.17782584679828087,0.5476868811847495,0.5476868811847495,0.5476868811847495,0.5476868811847495
89,119,0.23333333333333334,48.4170072530693,0.12946822512753556,109.61172037731778,61.69630981301884,8865.322083631228,8.177575350659767,3.4505446457653934,0.20995043312930467,0.21133937575640996,0.5690540929878005,0.43094590701219976,0.14358934275199747,0.5690540929878005,0.5690540929878005,0.5690540929878005,0.5690540929878005
90,120,0.23333333333333334,48.9835066306229,0.12542640182553405,108.90562686584688,58.75193147382599,8484.996541881646,8.301690860972448,3.4315017969599113,0.21002590298401638,0.2108837425998538,0.6069858061741517,0.39301419382584846,0.09088203657668817,0.6069858061741517,0.6069858061741517,0.6069858061741517,0.6069858061741517
91,121,0.23333333333333334,49.178528684603165,0.12136123148518459,109.06505901157969,58.48367925893806,8338.875757361418,8.138929744501077,3.4239576305472337,0.2101358604749454,0.2100592439079665,0.650177904311019,0.3498220956889811,0.03424678301721596,0.650177904311019,0.650177904311019,0.650177904311019,0.650177904311019
92,122,0.23333333333333334,49.14434188278141,0.11575910919239127,106.34753593215893,58.47288545854417,8204.284778012785,7.831202088228089,3.416890854011095,0.2102018665197806,0.21133393113765064,0.6658890555561919,0.3341109444438081,-0.003402834660639069,0.6658890555561919,0.6658890555561919,0.6658890555561919,0.6658890555561919
93,123,0.23333333333333334,48.990361672774064,0.11087303143985347,103.14175531629947,60.55717143632196,8105.794405789001,7.256330817346559,3.4116457114680556,0.21030210580333933,0.2097066444278398,0.6378370425014471,0.3621629574985528,-0.009295926262589243,0.6378370425014471,0.6378370425014471,0.6378370425014471,0.6378370425014471
94,124,0.23333333333333334,49.15998698662613,0.10408684636540878,96.09465370475458,57.5580498865516,7549.294479769908,6.807480433887846,3.380756493788055,0.21034977234085647,0.21005391911746266,0.6011373964085722,0.39886260359142783,-0.00039245404870327165,0.6011373964085722,0.6011373964085722,0.6011373964085722,0.6011373964085722
95,125,0.26666666666666666,49.940304213017875,0.09781244930904281,91.36431009390311,56.9514917806287,7009.408082085896,6.433941627264063,3.3485314722999595,0.21046321296490253,0.20986095557833745,0.5900254732683032,0.409974526731697,0.004783052717080598,0.5900254732683032,0.5900254732683032,0.5900254732683032,0.5900254732683032
96,126,0.23333333333333334,48.194981269568274,0.09500595061516437,87.15467769778648,56.98457370585093,6811.687689470435,6.246133175747704,3.3361048549920613,0.21050147561935964,0.2083692389287565,0.5970742847364212,0.40292571526357884,0.0023359723343777824,0.5970742847364212,0.5970742847364212,0.5970742847364212,0.5970742847364212
97,127,0.23333333333333334,47.661721351581406,0.09689776984097595,86.23999466606739,58.64335718851241,7064.554872140821,6.021447089085325,3.3519349300561676,0.210535235340841,0.20958421785160894,0.6038948964082949,0.3961051035917049,-0.006192448940872192,0.6038948964082949,0.6038948964082949,0.6038948964082949,0.6038948964082949
98,128,0.2,43.75375024378957,0.10000169951395928,85.40651634043535,58.22554720959388,6013.20334531724,6.508984666415633,3.2819560177064933,0.21059129091156992,0.20862479841216527,0.602282311204719,0.3977176887952808,-0.005342508820023467,0.602282311204719,0.602282311204719,0.602282311204719,0.602282311204719
99,129,0.2,43.48417297382443,0.09658129863595015,77.25796302675016,59.28952092468101,5267.376754223683,5.4628501903399025,3.22444451010774,0.2105781942048315,0.2101878044458912,0.591844636097888,0.4081553639021116,0.025528547847578315,0.591844636097888,0.591844636097888,0.591844636097888,0.591844636097888
100,130,0.16666666666666666,42.24716437920873,0.09124056293647413,62.960564540396064,57.72967915960494,4199.921296250735,4.4238965413016675,3.1260912793884645,0.2105338151881038,0.2084872496868432,0.5869984378147367,0.4130015621852632,0.07324126364433893,0.5869984378147367,0.5869984378147367,0.5869984378147367,0.5869984378147367
101,131,0.13333333333333333,38.08307224467156,0.08913704858984231,52.55133334308035,58.79789929488318,3129.567754462928,4.521576248816452,2.998334485678276,0.21043527476258123,0.2083071065738128,0.610236232476888,0.3897637675231122,0.1055356590931369,0.610236232476888,0.610236232476888,0.610236232476888,0.610236232476888
102,132,0.13333333333333333,37.21364199921274,0.092317631584754,49.42821593667311,59.12898663330552,3007.39055366523,4.382377581739184,2.98103995856159,0.2103816600954382,0.20770101385124948,0.6561237185029368,0.3438762814970633,0.11089767585843363,0.6561237185029368,0.6561237185029368,0.6561237185029368,0.6561237185029368
103,133,0.13333333333333333,36.881290642863966,0.09471920300946648,48.4245905015508,58.8668720742911,2954.024007414865,4.109760927079358,2.9732641478164727,0.21024293965905597,0.20857802919326449,0.6724141643641786,0.3275858356358214,0.11411081082147749,0.6724141643641786,0.6724141643641786,0.6724141643641786,0.6724141643641786
104,134,0.13333333333333333,36.86051018301553,0.0967906471759317,45.7271905493915,58.09423555164698,2773.2695134705514,3.810183880530922,2.9458422047904538,0.21012750337455516,0.2062904827324068,0.65048881435965,0.34951118564034994,0.12151874557448811,0.65048881435965,0.65048881435965,0.65048881435965,0.65048881435965
105,135,0.13333333333333333,36.50496318846708,0.09904581224400104,43.38108924315696,58.57973178256032,2669.495539328619,3.598724566629245,2.929279326803377,0.21002343063343443,0.2088706371599176,0.6124391566142406,0.3875608433857595,0.12540586303560092,0.6124391566142406,0.6124391566142406,0.6124391566142406,0.6124391566142406
106,136,0.1,35.21691829897562,0.10176030091601937,42.20371718796794,57.78525022463123,2644.8576711587834,3.6103223253537196,2.9252524334337813,0.2099507228286105,0.2093455847896872,0.5769765881624227,0.42302341183757736,0.12175161690829212,0.5769765881624227,0.5769765881624227,0.5769765881624227,0.5769765881624227
107,137,0.1,34.0943307894074,0.10303797790143172,42.737304558289395,58.168759278580836,2603.883186161268,3.6423885402529446,2.918471624581629,0.20987140733727364,0.20807523149307572,0.5566117201952187,0.44338827980478135,0.1128304413250975,0.5566117201952187,0.5566117201952187,0.5566117201952187,0.5566117201952187
108,138,0.1,33.790755790586026,0.10587722567615537,41.51398616807747,59.43745258086724,2491.923207077748,3.3890374359011393,2.8993847819638416,0.20970926028375325,0.20964792796908355,0.5580516593234749,0.4419483406765251,0.10365494152300465,0.5580516593234749,0.5580516593234749,0.5580516593234749,0.5580516593234749
109,139,0.1,33.690126695289514,0.108458052285055,38.024254266712,62.820640630030184,2110.931403374626,2.8677343364559453,2.8273242480507954,0.2096845564302342,0.20853604474861634,0.5539459161021022,0.44605408389789764,0.11332377595974419,0.5539459161021022,0.5539459161021022,0.5539459161021022,0.5539459161021022
110,140,0.13333333333333333,34.39773885012588,0.11000916971778903,32.52726045490118,63.406224389314154,1741.91566778459,2.2630368439309927,2.743877252775239,0.20960816920724076,0.2095238040825596,0.51729117640453,0.48270882359546996,0.15500683437891058,0.51729117640453,0.51729117640453,0.51729117640453,0.51729117640453
111,141,0.1,32.56777568740542,0.11028520739666593,31.08733367743564,61.153976630512815,1719.309809958565,2.3912144620684597,2.738204268467759,0.20956079551727047,0.2097013387116078,0.4641243778266289,0.535875622173371,0.2062154588160916,0.4641243778266289,0.4641243778266289,0.4641243778266289,0.4641243778266289
112,142,0.1,32.80660150074706,0.10948607536330784,31.26345370069723,61.16681848607043,1764.021197585687,2.435980249873193,2.749353926888051,0.2095543944566816,0.2088242897208752,0.41779002076547306,0.5822099792345268,0.23925004668747812,0.41779002076547306,0.41779002076547306,0.41779002076547306,0.41779002076547306
113,143,0.1,32.13482234056691,0.10992221433659159,30.371759320073576,61.059264946765666,1784.0283334500373,2.3840630941797514,2.7542518747469185,0.20956167456178362,0.2091768540792932,0.38790320929734873,0.6120967907026514,0.2496090947822857,0.38790320929734873,0.38790320929734873,0.38790320929734873,0.38790320929734873
114,144,0.1,32.00343601033232,0.1095243175582384,30.668099465974283,60.51257031992808,1824.5753312065865,2.368098962646472,2.7640119260846125,0.20949251954426093,0.21020340625861475,0.37393523725296024,0.6260647627470399,0.24991594048532428,0.37393523725296024,0.37393523725296024,0.37393523725296024,0.37393523725296024
115,145,0.1,31.091341861705352,0.10959257859400735,30.358098475127395,59.73422951827598,1833.310936391179,2.410767434573906,2.766086256483464,0.20948291117220422,0.20770485281433612,0.3727827764361379,0.6272172235638622,0.2498027177490919,0.3727827764361379,0.3727827764361379,0.3727827764361379,0.3727827764361379
116,146,0.1,30.935733093947327,0.10856809346059432,30.299306741140647,59.50814966702192,1845.0588589685985,2.412668190792153,2.7688603523903987,0.20941867665734423,0.21019962677267867,0.3752448386169062,0.6247551613830936,0.25003600578955426,0.3752448386169062,0.3752448386169062,0.3752448386169062,0.3752448386169062
117,147,0.1,30.288056913897897,0.10869543600460314,30.253413919780403,58.734614774248,1851.4257123970963,2.3984373423687613,2.770356418175114,0.20940134624864515,0.2081567397312,0.37504215036842936,0.6249578496315709,0.2501142513813007,0.37504215036842936,0.37504215036842936,0.37504215036842936,0.37504215036842936
118,148,0.06666666666666667,23.63742144975128,0.10764597672277806,29.9862528648745,57.99822645140081,1299.7794650103933,3.3002319485959224,2.616719798648166,0.20929960010182952,0.20810101669286327,0.37534293231693905,0.6246570676830611,0.24993202017749905,0.37534293231693905,0.37534293231693905,0.37534293231693905,0.37534293231693905
119,149,0.06666666666666667,22.526931931125684,0.10971941737440914,26.594004162695384,59.06253501316716,1141.1106693499485,3.130048274953426,2.5601778933342914,0.20918117030753094,0.20878889069061604,0.376923530875313,0.6230764691246872,0.24972131273093967,0.376923530875313,0.376923530875313,0.376923530875313,0.376923530875313
120,150,0.06666666666666667,20.917402110572553,0.11172581205409808,25.51481089976857,61.13656585132181,1042.5242292190912,3.3943071446939936,2.5209362844709644,0.20909615413867116,0.2099226890810032,0.3730174924244934,0.6269825075755068,0.25026238171764253,0.3730174924244934,0.3730174924244934,0.3730174924244934,0.3730174924244934
121,151,0.06666666666666667,21.857178597109016,0.11152453995931887,26.150758432831623,63.80302437506828,1065.8611598777013,3.3471167235413324,2.5305507640545657,0.20906411902137612,0.2087867465028183,0.366398928038127,0.6336010719618731,0.2511158358532678,0.366398928038127,0.366398928038127,0.366398928038127,0.366398928038127
122,152,0.06666666666666667,23.146128011058003,0.11008260763375295,29.087490958873918,68.12024808792444,1168.256576540338,3.5071991701431844,2.570388361810383,0.20902170244120458,0.20788910101005972,0.37894688007579225,0.6210531199242073,0.24947482926288628,0.37894688007579225,0.37894688007579225,0.37894688007579225,0.37894688007579225
123,153,0.1,24.803550170251413,0.10790083638099553,37.04324405304702,71.29207508486077,1595.1286540866156,3.8951926738788,2.705645843856809,0.20890687477028483,0.20786333200167595,0.42278596271677416,0.5772140372832255,0.2359687286414906,0.42278596271677416,0.42278596271677416,0.42278596271677416,0.42278596271677416
