,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
51,81,0.03333333333333333,21.43143745776973,0.09263222790418975,29.42134211237471,98.91283725075392,965.9666853182964,4.162681524798081,2.4878122758415215,0.2203125545082956,0.22244257703271575,0.7042620240578148,0.295737975942185,0.10149155286752921,0.7042620240578148,0.7042620240578148,0.7042620240578148,0.7042620240578148
52,82,0.03333333333333333,21.109048584875993,0.09822409493243345,29.253102768292635,98.08334683763971,1018.9086058383776,4.1686260412739005,2.510985357671306,0.2203391451310218,0.2192810772805399,0.6680715342775563,0.33192846572244394,0.1323960129825374,0.6680715342775563,0.6680715342775563,0.6680715342775563,0.6680715342775563
53,83,0.03333333333333333,20.900124239995943,0.10319057306877388,29.538945077066675,93.82401939099199,1074.6977693839294,4.267455490319496,2.5341364747729305,0.2202372264819003,0.21719665166586385,0.6470493780616849,0.35295062193831517,0.14267369188830306,0.6470493780616849,0.6470493780616849,0.6470493780616849,0.6470493780616849
54,84,0.03333333333333333,21.526491337365258,0.10724383970993713,29.182512663049405,86.02421341564437,1060.9487621699918,4.356978846909147,2.528544537744286,0.22006889154815595,0.2187175260342812,0.6429303324817539,0.35706966751824615,0.14226149678866673,0.6429303324817539,0.6429303324817539,0.6429303324817539,0.6429303324817539
55,85,0.06666666666666667,23.910038658240673,0.10945083131639528,29.23405719408984,87.55378178516906,1210.0254307155894,3.68741548210957,2.5856446251457808,0.21992637132538093,0.21964647951055,0.6451294128022164,0.35487058719778386,0.14170553742882144,0.6451294128022164,0.6451294128022164,0.6451294128022164,0.6451294128022164
56,86,0.06666666666666667,23.83489311831571,0.10902381402732503,29.33415363739665,78.55163398064332,1217.418844160411,3.687636405349663,2.588290147124321,0.21993364764603757,0.21712036039242935,0.6343726160320291,0.36562738396797095,0.14622785586790726,0.6343726160320291,0.6343726160320291,0.6343726160320291,0.6343726160320291
57,87,0.1,27.64988617567705,0.10932752155862822,34.11313085953604,79.53037368609473,1642.987990126217,3.1828975033154903,2.7184845161572544,0.21969677827304224,0.2194253296578677,0.6167879994296322,0.383212000570368,0.15319623137895186,0.6167879994296322,0.6167879994296322,0.6167879994296322,0.6167879994296322
58,88,0.1,27.591290902369813,0.10849138759119863,37.794082530420795,81.67968052996507,1939.0691504710805,3.726484551808967,2.7904434243332643,0.2196352486783619,0.2207153930345453,0.6145071046372276,0.38549289536277265,0.15518935865079955,0.6145071046372276,0.6145071046372276,0.6145071046372276,0.6145071046372276
59,89,0.1,27.7411044035381,0.10700342975219086,39.73522775460439,82.23537371795318,2099.862840553227,4.0654047435099345,2.8250410555939482,0.2196310929537048,0.21753476944651,0.6155381381552067,0.3844618618447935,0.15387789409624006,0.6155381381552067,0.6155381381552067,0.6155381381552067,0.6155381381552067
60,90,0.1,27.752245020552063,0.1048167306242887,41.04806602470848,82.30270233418312,2182.973134753082,4.26292835492755,2.841898518305759,0.21950908339574612,0.21968660692714956,0.6089556048044549,0.39104439519554546,0.15352462356744778,0.6089556048044549,0.6089556048044549,0.6089556048044549,0.6089556048044549
61,91,0.1,27.290650217372274,0.10245951954182227,42.073422876381755,84.9727391221105,2305.369948980141,4.3376188564128775,2.865590755039625,0.21945141112146124,0.21960531085183904,0.6402162599582378,0.35978374004176217,0.15445578890916847,0.6402162599582378,0.6402162599582378,0.6402162599582378,0.6402162599582378
62,92,0.1,27.35414119688152,0.10130654841998801,42.47166771521271,80.51141639055321,2351.264539569334,4.4207384693113285,2.8741516214295144,0.21955213310833682,0.21742657068881271,0.6942800286079083,0.3057199713920916,0.1536973035103382,0.6942800286079083,0.6942800286079083,0.6942800286079083,0.6942800286079083
63,93,0.06666666666666667,26.730577239777737,0.09948640731734025,44.09664013993277,82.62851926095811,2344.8747204682886,4.664490164758437,2.8729697719421603,0.21945944007244808,0.21910563556918103,0.7134601368967382,0.28653986310326185,0.14805943005417396,0.7134601368967382,0.7134601368967382,0.7134601368967382,0.7134601368967382
64,94,0.06666666666666667,26.470032106836932,0.0991779524069115,44.71432268684339,85.02593224469216,2411.391752496812,4.829691438938955,2.885117898499091,0.2193805339928556,0.2177102055057919,0.7147119914920758,0.2852880085079242,0.14017133643205182,0.7147119914920758,0.7147119914920758,0.7147119914920758,0.7147119914920758
65,95,0.06666666666666667,25.352424265391655,0.09807192421903725,44.97176165608871,80.14658684414634,2337.9551457355788,5.073521733246389,2.8716863021614603,0.21941568677746567,0.2173156944887914,0.7232415509000099,0.27675844909999014,0.13419133093084262,0.7232415509000099,0.7232415509000099,0.7232415509000099,0.7232415509000099
66,96,0.06666666666666667,26.03684834046095,0.09830124648312602,46.054827560955125,77.41972794699059,2436.233135200212,5.00378822311109,2.8895689730426932,0.2192734505895929,0.2209584085095032,0.7502832561145013,0.24971674388549864,0.1344356327125656,0.7502832561145013,0.7502832561145013,0.7502832561145013,0.7502832561145013
67,97,0.06666666666666667,26.469567429226306,0.0977577050141557,49.04817703177738,83.58586253596411,2554.3581684818796,5.326749365621661,2.910131920659739,0.21923014595605958,0.2134157127077544,0.7811592848530481,0.21884071514695194,0.14050124507314313,0.7811592848530481,0.7811592848530481,0.7811592848530481,0.7811592848530481
68,98,0.1,28.324189149287545,0.09745675084012365,49.43665767849983,87.47181129615014,2826.3733109785644,5.122441155679336,2.9540796507740286,0.21890682377755838,0.21661300071875486,0.7827752300010723,0.21722476999892767,0.147796615129774,0.7827752300010723,0.7827752300010723,0.7827752300010723,0.7827752300010723
69,99,0.1,28.820178172593206,0.09612676520566155,49.3563396880923,88.33817253051444,2838.2020759823654,5.11899967481884,2.9558934406823534,0.21888086242591123,0.2176648329638148,0.7695286752444032,0.23047132475559676,0.15359117147350293,0.7695286752444032,0.7695286752444032,0.7695286752444032,0.7695286752444032
70,100,0.1,28.798873157759694,0.0960312706444815,49.36588172134815,81.93202355407169,2846.2074926270475,5.10193086827032,2.957116684901708,0.21885331684190493,0.2146907796056099,0.7721200330304796,0.2278799669695203,0.15588122075570957,0.7721200330304796,0.7721200330304796,0.7721200330304796,0.7721200330304796
71,101,0.13333333333333333,29.96419058445475,0.09583438401014086,50.04877284598845,82.56366724473995,2963.005818201388,4.8797792549177545,2.9745826315737256,0.21861551723472264,0.21598420567393128,0.7592265978908563,0.24077340210914372,0.1506311553843499,0.7592265978908563,0.7592265978908563,0.7592265978908563,0.7592265978908563
72,102,0.13333333333333333,29.89259403315208,0.09313096127278737,49.93514493183479,78.09730968481007,2996.1239042638413,4.854226188505646,2.9794098968891642,0.21847594890547534,0.21289636603108456,0.7149575048461136,0.2850424951538868,0.14745263548133095,0.7149575048461136,0.7149575048461136,0.7149575048461136,0.7149575048461136
73,103,0.13333333333333333,30.870133265807645,0.09109168867766013,51.51436249422812,78.89380664736248,3028.592870234483,4.94741859114335,2.98409102292512,0.2183722674304415,0.21719544574324293,0.6658646496887223,0.33413535031127783,0.1721196707144774,0.6658646496887223,0.6658646496887223,0.6658646496887223,0.6658646496887223
74,104,0.13333333333333333,30.900244194523726,0.08920258331161676,52.40155931841902,85.66760950294876,3072.915423173441,5.108775482834216,2.9904007345018635,0.21829568430299645,0.2174974858764856,0.6272482841493621,0.3727517158506381,0.21621710805172256,0.6272482841493621,0.6272482841493621,0.6272482841493621,0.6272482841493621
75,105,0.16666666666666666,32.833607633078934,0.08697502249985248,51.77415672197851,79.31988459581494,3169.504288831141,4.869864785703703,3.0038414710820853,0.2183435562949766,0.2137099526751464,0.6020026727098038,0.39799732729019627,0.24314004264849187,0.6020026727098038,0.6020026727098038,0.6020026727098038,0.6020026727098038
76,106,0.2,34.10398256523843,0.0845389064674032,51.87630378789021,87.61883372319141,3264.264236093661,4.671006266149887,3.016635434137879,0.21831022486033025,0.21446750203863693,0.5873309341187501,0.4126690658812499,0.24889400116793442,0.5873309341187501,0.5873309341187501,0.5873309341187501,0.5873309341187501
77,107,0.23333333333333334,36.39832960767163,0.08318412080543426,51.690215600005814,84.11408481543513,3462.5297744332825,4.3217343177139975,3.0422436439102065,0.21815356575209865,0.2164085457948176,0.5774144824323109,0.4225855175676892,0.25359285965946105,0.5774144824323109,0.5774144824323109,0.5774144824323109,0.5774144824323109
78,108,0.23333333333333334,36.65963431061602,0.08148142133153465,50.84866578178312,87.0072998260417,3350.4060053950157,4.2272778802680735,3.0279475657512416,0.21800102239757455,0.21316439408451449,0.580292777527597,0.41970722247240355,0.2524061788238292,0.580292777527597,0.580292777527597,0.580292777527597,0.580292777527597
79,109,0.23333333333333334,36.485820219105065,0.07773660087652848,49.30179061832947,87.72544775325677,3155.050070169662,3.9743823414975092,3.0018563831287595,0.21768020576828448,0.21041884828889296,0.6104628733087138,0.38953712669128643,0.22570903207789653,0.6104628733087138,0.6104628733087138,0.6104628733087138,0.6104628733087138
80,110,0.23333333333333334,36.500866286306255,0.07149813899566325,45.799579443271206,81.37701866400849,2827.197244705756,3.6320392441619527,2.954206236219521,0.2172672106806341,0.2133036706426876,0.6613122301832189,0.33868776981678095,0.17280138139629717,0.6613122301832189,0.6613122301832189,0.6613122301832189,0.6613122301832189
81,111,0.26666666666666666,37.819936591549414,0.0649079475198804,41.756841174350214,87.5970666756969,2442.0190185980787,3.185939654329636,2.8905991692407067,0.21704397798139158,0.21330637908267552,0.7163941626533297,0.28360583734667033,0.10819844779468692,0.7163941626533297,0.7163941626533297,0.7163941626533297,0.7163941626533297
82,112,0.3,39.03789183489326,0.05636287919858306,37.21141689824786,80.62432172009571,1996.1201065036237,2.6532617886870193,2.803036796532996,0.21673943804972357,0.21262424501515856,0.7536836776024166,0.24631632239758372,0.0850528311698805,0.7536836776024166,0.7536836776024166,0.7536836776024166,0.7536836776024166
83,113,0.3333333333333333,40.22894800485574,0.048822969929893115,32.1104830699301,84.24548645942659,1633.9847616859754,2.0720586553920133,2.7160981293513733,0.21651754364087747,0.21362587662630056,0.758563996400824,0.2414360035991761,0.13226660572097346,0.758563996400824,0.758563996400824,0.758563996400824,0.758563996400824
84,114,0.3,39.21377655207604,0.04254021491295318,28.463959690459713,81.41127432202997,1445.3745594621917,1.9150986539908192,2.662830533587658,0.2163985178062254,0.2126895209845227,0.7397048884855096,0.2602951115144904,0.18644126697964022,0.7397048884855096,0.7397048884855096,0.7397048884855096,0.7397048884855096
85,115,0.3,39.418258165565355,0.041862385286812964,28.182522788820553,87.01022675085004,1366.6740176964836,1.8587373548845139,2.6385150652838174,0.2161975843045668,0.2146639598749977,0.704906230628115,0.2950937693718852,0.22025729527453466,0.704906230628115,0.704906230628115,0.704906230628115,0.704906230628115
86,116,0.26666666666666666,37.665222518346134,0.039895581702158366,27.996659184451037,86.40626082891146,1273.7289239142015,2.014589844833982,2.6079271382135856,0.21603150031671509,0.21382685171911803,0.6582510218452453,0.3417489781547549,0.2626978156233551,0.6582510218452453,0.6582510218452453,0.6582510218452453,0.6582510218452453
87,117,0.26666666666666666,37.6353979539719,0.04099515440259131,27.48117258588451,85.19576126994595,1266.0704580346903,1.9644179370597277,2.605308002563987,0.21592171669427135,0.21176864627738576,0.6202956528855469,0.3797043471144532,0.30220895968196304,0.6202956528855469,0.6202956528855469,0.6202956528855469,0.6202956528855469
88,118,0.26666666666666666,37.49920294661689,0.042064400852746424,26.96489140963025,85.426118114665,1278.5737758018056,1.9297652283114115,2.609575919894432,0.21566649391492196,0.21557350726911148,0.6154895831148114,0.38451041688518894,0.30825042243242246,0.6154895831148114,0.6154895831148114,0.6154895831148114,0.6154895831148114
89,119,0.26666666666666666,37.48953127586082,0.04281200561233893,27.00857859423859,78.65254598295823,1293.737416584044,1.9257378840211947,2.614696266002751,0.2154950977227408,0.21357265757780025,0.6146011737396597,0.38539882626034033,0.3084129754175358,0.6146011737396597,0.6146011737396597,0.6146011737396597,0.6146011737396597
90,120,0.3,39.13586578347848,0.04360506725791871,28.080339024608858,81.38222157459101,1287.0087785469832,1.9488433715114482,2.61243163649581,0.21536302732711712,0.21045938774176925,0.5784144737857458,0.421585526214254,0.3433616507424305,0.5784144737857458,0.5784144737857458,0.5784144737857458,0.5784144737857458
91,121,0.3,39.19307361515244,0.04405511041723792,28.20596870273001,79.21848856029604,1333.9404440324295,2.028051695148482,2.6279865675269805,0.21505545335427115,0.2139560364070228,0.5360744381207357,0.4639255618792642,0.38729988894970835,0.5360744381207357,0.5360744381207357,0.5360744381207357,0.5360744381207357
92,122,0.3,38.69482230627073,0.04340884479957976,28.83457858118387,86.08662613892068,1377.3264947030539,2.071547823131267,2.641887029102639,0.2148671442061106,0.2137504177124374,0.5151049931381947,0.48489500686180487,0.4105724994568549,0.5151049931381947,0.5151049931381947,0.5151049931381947,0.5151049931381947
93,123,0.3333333333333333,40.132609704271616,0.04366419160944077,28.846508957663946,80.51613023488437,1396.593642609289,2.015351535617484,2.6479201880768892,0.21474460577356472,0.2085397998219896,0.4900685553297437,0.5099314446702562,0.41782117413203895,0.4900685553297437,0.4900685553297437,0.4900685553297437,0.4900685553297437
94,124,0.3333333333333333,40.94324144913653,0.044674403740487124,29.171274595771315,85.15037364584879,1394.252128983499,2.0148441434765125,2.6471914436253408,0.21439241124865838,0.21241838932968968,0.4437219897219422,0.5562780102780576,0.41791670536144204,0.4437219897219422,0.4437219897219422,0.4437219897219422,0.4437219897219422
95,125,0.3333333333333333,40.858582051626094,0.044071289257475374,29.19009978901873,79.22507498916522,1391.2904975138458,2.0156072394917928,2.6462679462233436,0.21421601737612167,0.21227566802309988,0.39075448299393756,0.6092455170060626,0.4152779137791085,0.39075448299393756,0.39075448299393756,0.39075448299393756,0.39075448299393756
96,126,0.36666666666666664,41.727906717776136,0.04466934038292764,29.503854444150438,85.17488297647049,1313.0105323115158,1.8712000264178892,2.6211183371016875,0.21404801649393193,0.2127230068421188,0.347600064317847,0.652399935682153,0.41444426653747357,0.347600064317847,0.347600064317847,0.347600064317847,0.347600064317847
97,127,0.36666666666666664,41.533313561015696,0.04394124918844071,27.907173300613643,80.46598073557487,1270.2139183683666,1.833323682724882,2.6067269945165594,0.2137735031050191,0.2117328202947845,0.3287497484807632,0.6712502515192369,0.42009838637286623,0.3287497484807632,0.3287497484807632,0.3287497484807632,0.3287497484807632
98,128,0.36666666666666664,41.81565600717648,0.04441293660740904,28.310640234528314,85.61056466380049,1253.4672073397853,1.8076659132408022,2.6009631039266523,0.21371740669125341,0.2102393020287205,0.3312394142986564,0.6687605857013434,0.4238864971948828,0.3312394142986564,0.3312394142986564,0.3312394142986564,0.3312394142986564
99,129,0.36666666666666664,42.6171745128897,0.04267217890330236,27.835432376064823,81.73848500755345,1123.9997778524175,1.7349355884427677,2.5536163527048528,0.2135049500682523,0.2122927890465841,0.33201206367869746,0.6679879363213025,0.40372940690304027,0.33201206367869746,0.33201206367869746,0.33201206367869746,0.33201206367869746
100,130,0.3333333333333333,41.916361756698514,0.0412000224975583,26.8484136318339,83.50622785829431,1097.939439293807,1.7294185488600322,2.5434285130430054,0.2133258819376779,0.21113737328539908,0.31430538803015756,0.6856946119698423,0.3824421442763702,0.31430538803015756,0.31430538803015756,0.31430538803015756,0.31430538803015756
101,131,0.3333333333333333,42.00268251153782,0.04119157655879358,26.79116372396669,84.28213733501866,1070.7153921364147,1.7655089487826132,2.5325241732536847,0.21320743506033757,0.21097025395373664,0.27362719714445644,0.7263728028555435,0.41947876014907054,0.27362719714445644,0.27362719714445644,0.27362719714445644,0.27362719714445644
102,132,0.3333333333333333,41.30584912586978,0.041360562432860425,26.83343769784377,78.95849158314911,1069.1994694317298,1.636034106197511,2.531908861880705,0.21304030333633106,0.2166890965449277,0.23417333111545793,0.7658266688845419,0.46133821637435796,0.23417333111545793,0.23417333111545793,0.23417333111545793,0.23417333111545793
103,133,0.3333333333333333,42.23199465389132,0.04105472132765469,26.383414073491707,81.6835444118973,921.4591585359294,1.4972059483765543,2.467326218227695,0.21316672768679248,0.2116556430250256,0.22552893561439952,0.7744710643856004,0.4260922199164112,0.22552893561439952,0.22552893561439952,0.22552893561439952,0.22552893561439952
104,134,0.3,41.000083691775714,0.04103255584291836,25.485719822105793,77.38548761633808,948.0326494526621,1.5994988633481992,2.4796734216407263,0.21298206759618526,0.21054627028165093,0.23176119732147257,0.7682388026785276,0.3793612512252585,0.23176119732147257,0.23176119732147257,0.23176119732147257,0.23176119732147257
105,135,0.26666666666666666,40.37414338629124,0.04004938672681809,27.04626212865293,82.03646562954737,1002.3895338874954,1.7526721333702446,2.5038866507761606,0.21275036040969078,0.20916865696908996,0.23171890381259883,0.7682810961874014,0.3829732598489129,0.23171890381259883,0.23171890381259883,0.23171890381259883,0.23171890381259883
106,136,0.23333333333333334,38.98323343467973,0.04089469626143391,26.370401906164506,77.8012968330448,996.9367385896929,1.9787022200487232,2.501517727991554,0.21259898388615553,0.21213689638934846,0.22933598512145567,0.7706640148785444,0.37583924181891815,0.22933598512145567,0.22933598512145567,0.22933598512145567,0.22933598512145567
107,137,0.23333333333333334,39.32274484620831,0.038857646397499286,26.876717415413463,78.03779599384085,1007.0896825263778,2.001996605273912,2.5059182740184385,0.21252129703117928,0.2097695859008944,0.21991437920261545,0.7800856207973843,0.35665597043286085,0.21991437920261545,0.21991437920261545,0.21991437920261545,0.21991437920261545
108,138,0.23333333333333334,39.07769097908166,0.0393859262130197,27.91816603295514,82.69924991155074,1134.164385568309,2.0504950233734647,2.5575261329837575,0.21229999836804853,0.20814212902426552,0.1912821423134021,0.8087178576865975,0.37781740795616153,0.1912821423134021,0.1912821423134021,0.1912821423134021,0.1912821423134021
109,139,0.23333333333333334,39.883970178320396,0.038482758207631515,27.062622145201495,78.50549694749692,1022.7220017490442,2.0033519839254397,2.5126077263026456,0.2121325895327069,0.20917654930101925,0.15107691199689283,0.8489230880031071,0.42172689367561006,0.15107691199689283,0.15107691199689283,0.15107691199689283,0.15107691199689283
110,140,0.2,39.298314936053345,0.036316609744709176,26.561029276972167,80.98238829183288,1000.3881816934411,2.0269959505097126,2.503018679760931,0.2120911795664444,0.2083165015197488,0.11489893005857053,0.8851010699414295,0.4412730371429181,0.11489893005857053,0.11489893005857053,0.11489893005857053,0.11489893005857053
111,141,0.16666666666666666,38.32340189230461,0.03696562104250621,26.599639391808168,75.8508586307239,995.8510947566145,2.060946682057167,2.5010445324362887,0.21192494059567976,0.2088026703761951,0.07547759518183798,0.9245224048181621,0.46283103638696127,0.07547759518183798,0.07547759518183798,0.07547759518183798,0.07547759518183798
112,142,0.16666666666666666,37.872343005637475,0.034709082092535155,27.337262339523416,81.8866553261743,1016.8092233012865,2.1975518802077216,2.510089604280109,0.21177481697213046,0.20946025169676816,0.025298292838367945,0.9747017071616321,0.5179780331264371,0.025298292838367945,0.025298292838367945,0.025298292838367945,0.025298292838367945
113,143,0.2,38.93914758957244,0.03720377052201787,27.274024098231727,78.420773719569,1089.1579198284849,2.2053479705941474,2.5399409811091975,0.21166935052818406,0.21108971410595267,-0.005751439639857712,1.0057514396398575,0.533987434552513,-0.005751439639857712,-0.005751439639857712,-0.005751439639857712,-0.005751439639857712
114,144,0.2,39.13080478249339,0.036726765434276554,27.53286954365108,84.99892165010638,1088.7256541927607,2.2274982482446717,2.5397685838469966,0.21158481177750585,0.21080900837211847,-0.0046100802675568524,1.0046100802675568,0.48509375533211524,-0.0046100802675568524,-0.0046100802675568524,-0.0046100802675568524,-0.0046100802675568524
115,145,0.23333333333333334,39.680777948797626,0.037407351717259084,28.038507145262617,78.06098166716706,1089.7678361995515,2.128501033180188,2.5401841131393383,0.21152212802375905,0.21131517085394952,0.0016979553130080545,0.9983020446869919,0.4564103074230991,0.0016979553130080545,0.0016979553130080545,0.0016979553130080545,0.0016979553130080545
116,146,0.26666666666666666,41.345996392278415,0.036354657711269764,27.402392219514677,76.44591327152077,968.142912381242,1.9520728561313814,2.4887895977107517,0.2114105017230574,0.20884597192761828,0.0005460113366561916,0.999453988663344,0.463218807729624,0.0005460113366561916,0.0005460113366561916,0.0005460113366561916,0.0005460113366561916
117,147,0.26666666666666666,41.415308904307906,0.03573003449645753,27.5135876933706,83.23227720587485,946.4791769801595,1.9754588710016787,2.4789611910128753,0.2112444723966741,0.2093542630159051,-0.0006197060697152838,1.0006197060697155,0.43790058568413365,-0.0006197060697152838,-0.0006197060697152838,-0.0006197060697152838,-0.0006197060697152838
118,148,0.3,43.085036333144494,0.03683849842931679,26.947470655160647,76.12541737442473,838.9352319839211,1.902636921068663,2.426578560747496,0.21116399295462474,0.20905709919058726,-0.00014814952529328213,1.0001481495252935,0.39272120547193123,-0.00014814952529328213,-0.00014814952529328213,-0.00014814952529328213,-0.00014814952529328213
119,149,0.3,43.431947177727515,0.03606348072530721,27.280442791411765,78.5494309228415,859.491791620873,1.873746460096365,2.4370918607189513,0.21094677935200726,0.2072163975195539,0.00014414114280514924,0.999855858857195,0.3779298606866474,0.00014414114280514924,0.00014414114280514924,0.00014414114280514924,0.00014414114280514924
120,150,0.3,43.406891740979056,0.03771178029381596,27.304649523253328,78.10032014036595,920.0177788564263,1.996782714940847,2.4666463472434166,0.21073490401673237,0.20716234580358173,1.0410967605477486e-05,0.9999895890323944,0.3844117535851533,1.0410967605477486e-05,1.0410967605477486e-05,1.0410967605477486e-05,1.0410967605477486e-05
121,151,0.3,43.25321463772222,0.038318312131665026,27.630293803043262,71.37945840389469,992.8519558063429,1.9567535960920397,2.4997346229617277,0.21062500261879283,0.20505351758155246,-4.02248962942392e-05,1.000040224896294,0.3808834919802231,-4.02248962942392e-05,-4.02248962942392e-05,-4.02248962942392e-05,-4.02248962942392e-05
122,152,0.3,43.87890772499528,0.038774326356525474,32.51621927494808,77.0278450638989,1193.5660121525607,2.202092256306644,2.5796965706912,0.2103282519912771,0.2058774550418272,8.644447473357155e-07,0.9999991355552527,0.3850452675043665,8.644447473357155e-07,8.644447473357155e-07,8.644447473357155e-07,8.644447473357155e-07
