,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
67,97,0.06666666666666667,29.559815327491503,0.0925627680165561,57.45314274918621,80.05960868331562,3090.732444082059,6.134454347025241,2.9929115383581437,0.17795205408488107,0.17979780916331078,0.0019092602090005914,0.9980907397909992,0.5397609821909424,0.0019092602090005914,0.0019092602090005914,0.0019092602090005914,0.0019092602090005914
68,98,0.1,31.365417237618267,0.09307414208092808,57.95637256056357,74.69611180149924,3338.709132662821,6.0077320956143545,3.0264287124033893,0.1780504107982928,0.17946650526753685,0.0003131749706720661,0.9996868250293279,0.5394929565159544,0.0003131749706720661,0.0003131749706720661,0.0003131749706720661,0.0003131749706720661
69,99,0.13333333333333333,32.70438800407484,0.09199320180602781,60.284911338790884,74.84373734950128,3542.3712583647502,5.9338080002295746,3.0521442027962102,0.1781001585408327,0.17844384000616184,-0.0006244249735565141,1.0006244249735567,0.531053929342392,-0.0006244249735565141,-0.0006244249735565141,-0.0006244249735565141,-0.0006244249735565141
70,100,0.13333333333333333,32.324643463654795,0.09258739978777182,62.39936483053529,72.24170189937558,3780.1204121606875,6.01208196230977,3.080355761403419,0.17813273274737662,0.18416054496110476,-0.0005738488235476514,1.0005738488235478,0.5169504094563636,-0.0005738488235476514,-0.0005738488235476514,-0.0005738488235476514,-0.0005738488235476514
71,101,0.13333333333333333,32.71294850148738,0.09223567479910873,65.40941481493743,67.72215101685786,3888.231560662354,6.311668677676852,3.0926022484066245,0.17835354918717078,0.18097382508600696,-0.00014259862750404272,1.0001425986275043,0.5036565262767481,-0.00014259862750404272,-0.00014259862750404272,-0.00014259862750404272,-0.00014259862750404272
72,102,0.16666666666666666,34.20244364461392,0.09273725178132056,71.20374731239274,73.34917089068695,4257.967069511223,6.540620835496773,3.132052425651743,0.1784968586858192,0.18042761630794368,8.908286985996487e-05,0.9999109171301402,0.4972987774382939,8.908286985996487e-05,8.908286985996487e-05,8.908286985996487e-05,8.908286985996487e-05
73,103,0.2,36.35508153634457,0.09646358778758232,71.83228730533257,67.43398340218685,4650.883953357713,6.410010067393249,3.1703856306434113,0.17859020563493733,0.17890489682767605,3.476682036065144e-05,0.9999652331796394,0.4983982385602398,3.476682036065144e-05,3.476682036065144e-05,3.476682036065144e-05,3.476682036065144e-05
74,104,0.23333333333333334,38.71904416283497,0.09477388841286989,75.2058381298447,74.3640353601736,4886.023895350425,6.332527483500004,3.191805713887913,0.1786669288159758,0.18119772463711656,-2.406574227588795e-05,1.0000240657422759,0.5028671538085044,-2.406574227588795e-05,-2.406574227588795e-05,-2.406574227588795e-05,-2.406574227588795e-05
75,105,0.23333333333333334,40.00343579309309,0.09780944661364091,73.82121280393034,72.49828610594935,5273.684097678785,6.129109462766956,3.224964238591129,0.17883079924615777,0.1797935571811735,-8.464376409566458e-06,1.0000084643764096,0.502837735917929,-8.464376409566458e-06,-8.464376409566458e-06,-8.464376409566458e-06,-8.464376409566458e-06
76,106,0.23333333333333334,39.15897095317008,0.09840998569235962,74.82278906125585,70.66760714291982,5328.036307251405,6.252964734424078,3.2294173029247952,0.17889792211247363,0.18075728723832785,8.438636069597495e-06,0.9999915613639306,0.48915831182675135,8.438636069597495e-06,8.438636069597495e-06,8.438636069597495e-06,8.438636069597495e-06
77,107,0.23333333333333334,39.360818988802244,0.10038834421719625,76.9042709649471,75.9457512006024,5303.265451647608,6.599250493703885,3.2273934933081705,0.17907894323761953,0.1807287347462054,5.4170504064260585e-06,0.9999945829495938,0.46916200267274677,5.4170504064260585e-06,5.4170504064260585e-06,5.4170504064260585e-06,5.4170504064260585e-06
78,108,0.26666666666666666,40.18078715531051,0.10347799179674137,77.18685528657035,71.65167893677746,5484.701477710261,6.540020719949293,3.2420031220039602,0.1791867460660664,0.18152111985901895,-3.0049128720430055e-06,1.000003004912872,0.4605931588305465,-3.0049128720430055e-06,-3.0049128720430055e-06,-3.0049128720430055e-06,-3.0049128720430055e-06
79,109,0.26666666666666666,41.13137610376162,0.10372403341316414,78.1906552436735,79.67995154278069,5343.140860165263,6.77333076681944,3.230646750859185,0.1793431117315409,0.1818796748678315,-7.257051748612729e-06,1.0000072570517489,0.46992785112491375,-7.257051748612729e-06,-7.257051748612729e-06,-7.257051748612729e-06,-7.257051748612729e-06
80,110,0.3,43.546892783066006,0.1058012776754996,77.75985269288309,76.3075107346321,5719.957253477212,6.2243318273701504,3.2602429105309993,0.17947259778858443,0.18261340973194332,-5.206812309245633e-06,1.000005206812309,0.4883119148167731,-5.206812309245633e-06,-5.206812309245633e-06,-5.206812309245633e-06,-5.206812309245633e-06
81,111,0.3,43.71018030950421,0.10454773280337533,76.42929222655333,80.91921527597563,5540.086844492306,6.06086129869668,3.2463666999382994,0.1796422997555331,0.18266478756267973,4.598467797080731e-06,0.9999954015322026,0.505865581559324,4.598467797080731e-06,4.598467797080731e-06,4.598467797080731e-06,4.598467797080731e-06
82,112,0.3,44.29707765612883,0.10250798300785068,73.77714461391564,78.13765695716894,5230.68267276734,5.769999653661788,3.2214085010044267,0.17985080708674336,0.1821767467534424,1.6341995369226402e-05,0.9999836580046305,0.5148304589674023,1.6341995369226402e-05,1.6341995369226402e-05,1.6341995369226402e-05,1.6341995369226402e-05
83,113,0.3,44.55995892627275,0.09853180965511876,69.33096021331265,83.3892687033526,4718.447252043961,5.527607523878613,3.176649231699584,0.1799742364054058,0.18276080545008566,1.409932712456356e-05,0.9999859006728754,0.5103977738890374,1.409932712456356e-05,1.409932712456356e-05,1.409932712456356e-05,1.409932712456356e-05
84,114,0.3,45.45557742484075,0.09484501036482905,65.34654396436136,77.75604093203121,4148.173519777446,5.316709819009726,3.120707042116814,0.18013257312495703,0.18238680718703276,-1.754237158799103e-05,1.0000175423715878,0.48823590541976336,-1.754237158799103e-05,-1.754237158799103e-05,-1.754237158799103e-05,-1.754237158799103e-05
85,115,0.3333333333333333,46.428268037650334,0.09114466575677078,60.11613610234839,80.19449649096167,3601.699045971942,4.855256710347703,3.0593575481341264,0.18032450366932215,0.18348566723241103,-5.1615381244043076e-05,1.0000516153812442,0.45274425470742785,-5.1615381244043076e-05,-5.1615381244043076e-05,-5.1615381244043076e-05,-5.1615381244043076e-05
86,116,0.3333333333333333,46.49017732821856,0.08636851862547143,53.27670644998298,75.38162583606534,3063.9275664529787,4.176567187623659,2.9891286213403188,0.18048921721209749,0.18337030231326387,-9.60729219059586e-06,1.0000096072921907,0.4189411927304542,-9.60729219059586e-06,-9.60729219059586e-06,-9.60729219059586e-06,-9.60729219059586e-06
87,117,0.3,46.22447652194924,0.08267795487791423,46.696537447165596,75.47113062162684,2686.818986347196,3.7014141530918057,2.9320885358757565,0.1806614320961323,0.1813605380795277,0.00015342872724213944,0.9998465712727579,0.39852615415640924,0.00015342872724213944,0.00015342872724213944,0.00015342872724213944,0.00015342872724213944
88,118,0.3,46.224712636483474,0.08276105464990798,43.70233459011715,75.92095874096232,2427.1004677704586,3.352390479500666,2.887937881262539,0.18075967874085835,0.1835756122398664,0.00029332471957607193,0.999706675280424,0.3827793545845764,0.00029332471957607193,0.00029332471957607193,0.00029332471957607193,0.00029332471957607193
89,119,0.3,45.390169462155114,0.08282776169062385,40.2773630481767,80.53008815722778,2361.1577916039487,2.990796361362423,2.8759751384138337,0.18086043989764702,0.1813235843757633,0.0002051381372339331,0.9997948618627659,0.35641901795503633,0.0002051381372339331,0.0002051381372339331,0.0002051381372339331,0.0002051381372339331
90,120,0.3,46.09481332659736,0.08352686500581105,40.34130458511985,79.4098457246848,2222.653638995076,2.954715489158239,2.849721918213168,0.18082242465989526,0.1828379734401241,-0.0002950108673494722,1.0002950108673494,0.30507646902713237,-0.0002950108673494722,-0.0002950108673494722,-0.0002950108673494722,-0.0002950108673494722
91,121,0.3,45.22649098362542,0.08346839111237288,39.42143200763682,76.81304205590193,2307.801814495192,2.9048590262930363,2.866048637783169,0.18088325480743422,0.18203335054915645,-0.0008516005488051477,1.000851600548805,0.23781418084351008,-0.0008516005488051477,-0.0008516005488051477,-0.0008516005488051477,-0.0008516005488051477
92,122,0.3,45.349656219017746,0.08302693372042176,39.43604822398623,75.86196988648985,2312.8715282702633,2.9636975804623797,2.8670016372434244,0.18099618387979868,0.18345921624620146,-0.0005376953712634557,1.0005376953712635,0.1885163574756633,-0.0005376953712634557,-0.0005376953712634557,-0.0005376953712634557,-0.0005376953712634557
93,123,0.3,45.27238851442002,0.08239660432251666,39.42369785981162,73.26286796348136,2346.1515727322962,2.9276575439337043,2.873206193514541,0.1811828434371293,0.18325577668844584,0.0013570677574583471,0.9986429322425419,0.18900859247901047,0.0013570677574583471,0.0013570677574583471,0.0013570677574583471,0.0013570677574583471
94,124,0.3,44.98565677316564,0.08262152515911239,39.61776190926102,79.64812016952955,2357.1181737349534,2.9175544723216684,2.8752314836589807,0.1813285379129512,0.1834364240725159,0.002224257209489407,0.9977757427905106,0.2268808395550144,0.002224257209489407,0.002224257209489407,0.002224257209489407,0.002224257209489407
95,125,0.3333333333333333,45.88491599862753,0.0824281018544536,39.97751639503083,74.18059260192103,2410.7951426651307,2.8547436890693256,2.8850104350744235,0.18151504831247997,0.18405165075468105,-0.002768850535211737,1.002768850535212,0.25832508784374236,-0.002768850535211737,-0.002768850535211737,-0.002768850535211737,-0.002768850535211737
96,126,0.36666666666666664,46.72715364260155,0.08206735893923105,39.982026397901734,78.56504188562207,2425.248716146464,2.8519229846883873,2.887606410661099,0.18170346450295272,0.1853197572876927,-0.010598328181521715,1.0105983281815218,0.26285867271342295,-0.010598328181521715,-0.010598328181521715,-0.010598328181521715,-0.010598328181521715
97,127,0.3333333333333333,46.24808158577481,0.08214374915374663,40.265255709864995,74.82942174353254,2396.7526670237953,2.869438396718136,2.8824733466173953,0.18193885153714168,0.18484520046254765,-0.007145756497571635,1.0071457564975714,0.25370716358519646,-0.007145756497571635,-0.007145756497571635,-0.007145756497571635,-0.007145756497571635
98,128,0.3,45.70722070736115,0.08225125231223933,39.486548345900836,80.3485131742446,2374.7987782071996,2.879185321820717,2.878476944122963,0.1821070979137829,0.182304689187726,0.021061916379103356,0.9789380836208968,0.24604276665927424,0.021061916379103356,0.021061916379103356,0.021061916379103356,0.021061916379103356
99,129,0.3333333333333333,46.83658054662716,0.08219257205965888,40.352242815559926,78.69618876740901,2281.6786724917156,3.0242244854918146,2.8611046102497193,0.18220170404445585,0.18464936448820976,0.06779794479898303,0.9322020552010167,0.24735635350917806,0.06779794479898303,0.06779794479898303,0.06779794479898303,0.06779794479898303
100,130,0.3333333333333333,46.619648957173716,0.08106510069352292,40.665604426713216,80.09835327115938,2351.6815995053435,3.009309251515186,2.874228648392593,0.18240855486052412,0.18667318726830784,0.11365976611871391,0.8863402338812859,0.25837889419706217,0.11365976611871391,0.11365976611871391,0.11365976611871391,0.11365976611871391
101,131,0.3,45.53674094154646,0.0784957195109665,40.66077933830768,83.39615164825295,2253.2786589365273,2.788632741815406,2.8556650307718154,0.18249230960409754,0.1838913087231954,0.14842928761308502,0.851570712386915,0.26549827169338863,0.14842928761308502,0.14842928761308502,0.14842928761308502,0.14842928761308502
102,132,0.26666666666666666,44.09708854799647,0.07066008488520792,38.25411443461558,81.57266120786436,2124.3240827507984,2.771063496119328,2.830070899891256,0.18258955905867053,0.1859219222985352,0.16778351254737892,0.8322164874526213,0.24627906358125837,0.16778351254737892,0.16778351254737892,0.16778351254737892,0.16778351254737892
103,133,0.23333333333333334,42.141827477787906,0.06875464476832521,38.58924885641916,81.70644048223885,1973.4645916528266,2.717826887825992,2.798079465897677,0.18277270259169018,0.1860219617579377,0.1708668625081088,0.8291331374918914,0.19649870542597705,0.1708668625081088,0.1708668625081088,0.1708668625081088,0.1708668625081088
104,134,0.2,39.228868967827424,0.05916582833023653,33.63160729560689,74.33605813436625,1753.9025798459331,2.6487535134677955,2.746855594209127,0.18300993808936555,0.1865980732019749,0.16687897411495026,0.8331210258850501,0.1665283474135129,0.16687897411495026,0.16687897411495026,0.16687897411495026,0.16687897411495026
105,135,0.23333333333333334,41.31386642196083,0.05735001219586317,33.64126297702624,74.7620565230642,1763.939596519198,2.4083549952019436,2.7493338365894515,0.18318994970819416,0.18780890174323148,0.16506795313375067,0.8349320468662496,0.19813508049995415,0.16506795313375067,0.16506795313375067,0.16506795313375067,0.16506795313375067
106,136,0.23333333333333334,41.130461027243356,0.05580960152759472,32.61805437972772,72.91190252385037,1653.9103669956382,2.14126261459494,2.721362096746099,0.18345712786026278,0.18692463442903806,0.16606892271811788,0.8339310772818823,0.24420937735517745,0.16606892271811788,0.16606892271811788,0.16606892271811788,0.16606892271811788
107,137,0.2,39.82398603943429,0.05168837443269869,30.90838741248101,70.64160573752517,1598.0009736953766,2.1349677227228754,2.70642716690862,0.18366270609995308,0.1865274178141088,0.16790929110411112,0.8320907088958891,0.2381394347782895,0.16790929110411112,0.16790929110411112,0.16790929110411112,0.16790929110411112
108,138,0.2,39.15057770916142,0.05393372542012184,33.69391132078906,77.76660602333997,1702.997837011032,2.3027520837407582,2.734064223668485,0.18385599553554985,0.18669446875161816,0.16802756914148215,0.8319724308585178,0.18884893219744667,0.16802756914148215,0.16802756914148215,0.16802756914148215,0.16802756914148215
109,139,0.2,38.67965275732391,0.05520976560736051,31.65340021182143,79.57897041152714,1703.9202425140775,2.416801744364895,2.7342993896575036,0.18402844049863648,0.1858559014397581,0.16371846568222306,0.836281534317777,0.15047177972709286,0.16371846568222306,0.16371846568222306,0.16371846568222306,0.16371846568222306
110,140,0.2,38.321941849771115,0.05553143928574402,31.63375846791642,80.97565938253206,1721.9521194301692,2.4037074902602567,2.738871198606796,0.1841609813843674,0.18650950940686406,0.15665681449100802,0.8433431855089919,0.14565627980428802,0.15665681449100802,0.15665681449100802,0.15665681449100802,0.15665681449100802
111,141,0.2,37.4854343420091,0.054691811264520336,32.043630772263995,82.92812629416342,1757.0690459271152,2.425159978121103,2.7476389552075156,0.18429085137353146,0.18654851821743093,0.15237543042840043,0.8476245695715997,0.16736321069714574,0.15237543042840043,0.15237543042840043,0.15237543042840043,0.15237543042840043
112,142,0.2,37.30452510469641,0.05469463645670118,32.75895679659632,76.10707751575531,1824.166079186637,2.4889627595512027,2.763914502959909,0.1844203090620232,0.18611173301202166,0.15252410989734708,0.8474758901026529,0.20471245603254196,0.15252410989734708,0.15252410989734708,0.15252410989734708,0.15252410989734708
113,143,0.23333333333333334,38.157344529757104,0.05471983710433938,32.901808611060346,79.51536658271772,1856.3303852804706,2.3824644349094743,2.771505400770033,0.18455147527064247,0.18558450088275014,0.15467577128363277,0.8453242287163671,0.24413190016755623,0.15467577128363277,0.15467577128363277,0.15467577128363277,0.15467577128363277
114,144,0.2,37.438754153493996,0.05529850797977262,31.629486079316155,77.5584178757198,1793.9892743492162,2.3769397814329474,2.7566699695229278,0.1846455984517313,0.19191433870407085,0.15656727067391815,0.8434327293260818,0.2763608810346201,0.15656727067391815,0.15656727067391815,0.15656727067391815,0.15656727067391815
115,145,0.2,37.35206285851306,0.054985431087181444,31.629139682207366,75.17743904493969,1794.8519999790385,2.364535030596305,2.7568787706144255,0.18496318283563257,0.1883286707699896,0.15644264499367636,0.8435573550063236,0.2986488266081313,0.15644264499367636,0.15644264499367636,0.15644264499367636,0.15644264499367636
116,146,0.2,36.5676365088747,0.055390340671394235,31.602131430240856,82.62710491625137,1782.71331915568,2.399034046772983,2.7539316365389603,0.18512461628688512,0.18703379019638336,0.152610167511148,0.847389832488852,0.3087878213789832,0.152610167511148,0.152610167511148,0.152610167511148,0.152610167511148
117,147,0.23333333333333334,38.932127312590936,0.05550893583838551,32.493347209275015,78.9228222018392,1818.073569510587,2.30734441552693,2.762461580551562,0.18524673254965582,0.18695621311677868,0.1473014341928152,0.8526985658071851,0.30839052147925433,0.1473014341928152,0.1473014341928152,0.1473014341928152,0.1473014341928152
118,148,0.23333333333333334,39.4335006747861,0.05443195014068581,32.27734960039051,74.23949616899469,1786.9266325010537,2.393002152768902,2.754956848947464,0.18543325505089753,0.18833371286564007,0.15100886696399127,0.8489911330360089,0.3071140595775135,0.15100886696399127,0.15100886696399127,0.15100886696399127,0.15100886696399127
119,149,0.23333333333333334,39.54442961087618,0.05346299980197424,32.78977421264834,74.08454088869696,1798.9546161336293,2.396134598095061,2.75787033444722,0.18559185840509,0.1858867271368542,0.17333458685415803,0.8266654131458422,0.3130352967641601,0.17333458685415803,0.17333458685415803,0.17333458685415803,0.17333458685415803
120,150,0.23333333333333334,39.49748078027297,0.05557127159646376,33.10399576875866,70.35744832410965,1867.931116182251,2.406245315390199,2.774210983989267,0.18574396316379296,0.18693780858417589,0.20958038035828558,0.7904196196417146,0.3150351365857385,0.20958038035828558,0.20958038035828558,0.20958038035828558,0.20958038035828558
121,151,0.23333333333333334,40.012774089246896,0.05766794866969327,35.812125343033244,70.18088050139495,2009.4068493367813,2.5805136639007644,2.8059180055837607,0.1858806243352614,0.1868309941331109,0.24881056158039785,0.7511894384196021,0.2942413636204659,0.24881056158039785,0.24881056158039785,0.24881056158039785,0.24881056158039785
