,t,filtered_eda
273,68.25,0.4085898845832792
274,68.5,0.40844377104363067
275,68.75,0.40756557136876065
276,69.0,0.4072430866946821
277,69.25,0.4081922684528468
278,69.5,0.4081343655813017
279,69.75,0.406364699204475
280,70.0,0.4056077047166125
281,70.25,0.40640514463666216
282,70.5,0.40567025566738385
283,70.75,0.4028963305048699
284,71.0,0.4025923255765619
285,71.25,0.4064017209742489
286,71.5,0.40900260752727546
287,71.75,0.4074206394157009
288,72.0,0.40565468650640235
289,72.25,0.4065794479168627
290,72.5,0.4082293189737784
291,72.75,0.40847577823436815
292,73.0,0.40759688002861383
293,73.25,0.4065099653230779
294,73.5,0.4053514073771781
295,73.75,0.4044706019507523
296,74.0,0.4043744025753529
297,74.25,0.4045871925692008
298,74.5,0.40484787900231545
299,74.75,0.4052355640576832
300,75.0,0.40500817728689603
301,75.25,0.4044125951979253
302,75.5,0.4047450665269501
303,75.75,0.4057095108271282
304,76.0,0.40632322682044536
305,76.25,0.40635418293962894
306,76.5,0.4058116130646921
307,76.75,0.40533254137419594
308,77.0,0.40523636039015803
309,77.25,0.4049294168989407
310,77.5,0.4046145976246967
311,77.75,0.4042942945434573
312,78.0,0.40328134309123653
313,78.25,0.4024867855473564
314,78.5,0.40260501553203903
315,78.75,0.4025851595821747
316,79.0,0.4027020097570583
317,79.25,0.4039087126710141
318,79.5,0.4051132973229818
319,79.75,0.40502654431968593
320,80.0,0.40418938478613925
321,80.25,0.40370343767944994
322,80.5,0.40369289098479444
323,80.75,0.4043435865048601
324,81.0,0.4060202607693631
325,81.25,0.40631183606960375
326,81.5,0.40274817539935137
327,81.75,0.3991455634084711
328,82.0,0.40049778301584965
329,82.25,0.4040485407317081
330,82.5,0.40474318982916585
331,82.75,0.40364149988228853
332,83.0,0.40339660446403786
333,83.25,0.4034232956297639
334,83.5,0.40347230170709114
335,83.75,0.404057955834491
336,84.0,0.4035669615117767
337,84.25,0.40143565615815685
338,84.5,0.4005262622631743
339,84.75,0.4016408140828709
340,85.0,0.40210919224385094
341,85.25,0.4017250369202392
342,85.5,0.40208765496017673
343,85.75,0.4022009451531027
344,86.0,0.4012008593989208
345,86.25,0.4004064283001406
346,86.5,0.40041113700575376
347,86.75,0.4005701069340084
348,87.0,0.4001495742325085
349,87.25,0.39880806393149304
350,87.5,0.3975184615223399
351,87.75,0.39775063167986086
352,88.0,0.3996732285085281
353,88.25,0.4016977575271024
354,88.5,0.40197221027825436
355,88.75,0.40101501029368936
356,89.0,0.4005310026456174
357,89.25,0.400821594318235
358,89.5,0.4016541068778637
359,89.75,0.4020645973351895
360,90.0,0.40115850971528794
361,90.25,0.4008146764283526
362,90.5,0.4018831864582184
363,90.75,0.40153683549290164
364,91.0,0.3992195367117916
365,91.25,0.39803787113692796
366,91.5,0.39937872653855133
367,91.75,0.40116109323503146
368,92.0,0.4008466537341819
369,92.25,0.3990395701481761
370,92.5,0.39787909774752794
371,92.75,0.3973689334296802
372,93.0,0.39764810126714345
373,93.25,0.3991539791838261
374,93.5,0.39978557533691766
375,93.75,0.39926584355487293
376,94.0,0.4000676754176772
377,94.25,0.4011245639517367
378,94.5,0.4001078568306866
