,t,filtered_eda
431,107.75,0.21168722919413752
432,108.0,0.21474832822327367
433,108.25,0.21582433221186592
434,108.5,0.21617536151094963
435,108.75,0.21844333099540564
436,109.0,0.21953869957321348
437,109.25,0.21756857363612317
438,109.5,0.216516698192199
439,109.75,0.2179762503082391
440,110.0,0.2187167957362843
441,110.25,0.21803755569153682
442,110.5,0.2183713214518062
443,110.75,0.2193289191074686
444,111.0,0.2192789301853268
445,111.25,0.22080709242163127
446,111.5,0.22629943869238903
447,111.75,0.23204265706136304
448,112.0,0.23438392515923012
449,112.25,0.23600484022628845
450,112.5,0.2401010313576344
451,112.75,0.24416615154816104
452,113.0,0.24462058780032248
453,113.25,0.2433758480728657
454,113.5,0.244077236914718
455,113.75,0.24511265359625117
456,114.0,0.24335779981371003
457,114.25,0.24128303580746518
458,114.5,0.24303189000706363
459,114.75,0.24665589043978287
460,115.0,0.24760749196464152
461,115.25,0.24765987621322064
462,115.5,0.25128917732991196
463,115.75,0.25605992969196767
464,116.0,0.2572929543365883
465,116.25,0.2571088178396071
466,116.5,0.2591017764134683
467,116.75,0.2612525067702896
468,117.0,0.2614095335684062
469,117.25,0.2616808363566484
470,117.5,0.2625525328859435
471,117.75,0.26165198521688177
472,118.0,0.2603470981211604
473,118.25,0.2617819460891074
474,118.5,0.2637098835052424
475,118.75,0.26230991193226516
476,119.0,0.2594025084018441
477,119.25,0.2596005022645222
478,119.5,0.2634995417752509
479,119.75,0.26683464292154047
480,120.0,0.2664886255826923
481,120.25,0.26490607643113967
482,120.5,0.26497558992508313
483,120.75,0.2652510098451671
484,121.0,0.26509081040770704
485,121.25,0.2668307401716319
486,121.5,0.2690929018479912
487,121.75,0.2679755231588633
488,122.0,0.2659429397345377
489,122.25,0.2677038757948738
490,122.5,0.2702857524538672
491,122.75,0.2691646967196775
492,123.0,0.26710124109164907
493,123.25,0.26778095046279077
494,123.5,0.2692824971022006
495,123.75,0.269185001540828
496,124.0,0.26936341369686756
497,124.25,0.2716195235470309
498,124.5,0.27331701972501166
499,124.75,0.27270536310108767
500,125.0,0.27304096275726375
501,125.25,0.27526443384890864
502,125.5,0.275363023530106
503,125.75,0.2736504261722048
