,t,filtered_eda
339,84.75,0.33562467639449967
340,85.0,0.3364352788300799
341,85.25,0.33720768349542574
342,85.5,0.3363237104530261
343,85.75,0.3351471848404259
344,86.0,0.3353239084835215
345,86.25,0.3359584463589415
346,86.5,0.33643677307941766
347,86.75,0.33670923731859814
348,87.0,0.33639661022012574
349,87.25,0.3361886597458012
350,87.5,0.3364274412755509
351,87.75,0.3362056200053066
352,88.0,0.3359364975406553
353,88.25,0.3363591263140409
354,88.5,0.3366514775447347
355,88.75,0.3367342275006462
356,89.0,0.3369698082291356
357,89.25,0.3364204505875177
358,89.5,0.3353759336885695
359,89.75,0.3353138004084372
360,90.0,0.33562421052199476
361,90.25,0.3352882024465755
362,90.5,0.3352848137952567
363,90.75,0.3362449294883064
364,91.0,0.33724422654387337
365,91.25,0.3372634589983494
366,91.5,0.3362925065510976
367,91.75,0.33561819134800047
368,92.0,0.3355688066786271
369,92.25,0.335183121663126
370,92.5,0.3354713712105904
371,92.75,0.3369030500745916
372,93.0,0.3367907808991382
373,93.25,0.3348908415383514
374,93.5,0.333728533314348
375,93.75,0.3332291110452794
376,94.0,0.3330248922920767
377,94.25,0.3338531049917172
378,94.5,0.3339119463388563
379,94.75,0.3323327725168384
380,95.0,0.33190095350947446
381,95.25,0.3332610859323578
382,95.5,0.33447843055953075
383,95.75,0.3350575812991539
384,96.0,0.3347838704859414
385,96.25,0.33373237909186343
386,96.5,0.33336437048257567
387,96.75,0.33393052953454266
388,97.0,0.3346524927522624
389,97.25,0.3356376549409273
390,97.5,0.33580947249237575
391,97.75,0.3340038260974624
392,98.0,0.3325018413497003
393,98.25,0.332711439974659
394,98.5,0.3325036950868654
395,98.75,0.3322013392134384
396,99.0,0.33390484232487
397,99.25,0.3363843248591308
398,99.5,0.3383603461575086
399,99.75,0.3392412675915393
400,100.0,0.3364740093978366
401,100.25,0.3313137310280538
402,100.5,0.3297101305829677
403,100.75,0.3329300129423529
404,101.0,0.33612922153882696
405,101.25,0.3362034002943504
406,101.5,0.33507791301123035
407,101.75,0.3345808516639102
408,102.0,0.3337625754558155
409,102.25,0.33353213237260887
410,102.5,0.33566890084960155
411,102.75,0.3370600906905471
412,103.0,0.3343317544002319
413,103.25,0.3308930900290309
414,103.5,0.33135250008301126
415,103.75,0.33412976460448557
416,104.0,0.3350731347534042
417,104.25,0.3336406764452753
418,104.5,0.33281433411023015
419,104.75,0.33464895006665113
420,105.0,0.3372841089100328
421,105.25,0.33782511122700154
422,105.5,0.3359315830156279
423,105.75,0.3335254264940294
424,106.0,0.3332253530626989
425,106.25,0.3351251213455542
426,106.5,0.33629998476620515
427,106.75,0.3360423357845677
428,107.0,0.336126394697482
429,107.25,0.33672468367331565
430,107.5,0.3374852279052809
431,107.75,0.33799997661684916
432,108.0,0.33690490818467517
433,108.25,0.33492237672635494
434,108.5,0.3340181927701353
435,108.75,0.33382499151164197
436,109.0,0.33398516140327833
437,109.25,0.3348942187338316
438,109.5,0.3350459550325466
439,109.75,0.3338044335804284
440,110.0,0.3331582260356616
441,110.25,0.3335558945289097
442,110.5,0.3338217426062759
443,110.75,0.3340450125832092
444,111.0,0.334318395617046
445,111.25,0.3344252844163406
446,111.5,0.335048994863865
447,111.75,0.33591578046006926
448,112.0,0.33570826952815686
449,112.25,0.3346120926594427
450,112.5,0.33396475516794194
451,112.75,0.33467832350072707
452,113.0,0.3361142786615825
453,113.25,0.336061462945768
454,113.5,0.3343088461276335
455,113.75,0.3332882977721659
456,114.0,0.33370987235979105
457,114.25,0.3350355152464483
458,114.5,0.33743615602960797
459,114.75,0.3390205244903637
460,115.0,0.33781447351935523
461,115.25,0.3361281622103965
462,115.5,0.3360819840167537
463,115.75,0.33631794312037144
464,116.0,0.3360763080863111
465,116.25,0.33547991551552586
466,116.5,0.3342830562177486
467,116.75,0.333700853963856
468,117.0,0.33481055153186945
469,117.25,0.33670041331206596
470,117.5,0.3380930341153155
471,117.75,0.3378073702421103
472,118.0,0.33571343975370693
473,118.25,0.3341658894530994
474,118.5,0.3348737518097969
475,118.75,0.33634349354042703
476,119.0,0.33682344193844116
477,119.25,0.3361816591081333
478,119.5,0.33516194765964036
479,119.75,0.3350808543521922
480,120.0,0.3357676499407582
481,120.25,0.33544880252462717
482,120.5,0.3345969878378666
483,120.75,0.3348711488877519
484,121.0,0.3357783733473585
485,121.25,0.3365693609158541
486,121.5,0.33719184940382735
487,121.75,0.33762235999274043
488,122.0,0.33812437748085306
489,122.25,0.33740172131719054
490,122.5,0.33495225328483424
491,122.75,0.33450675565906623
492,123.0,0.3370449172021881
493,123.25,0.33804373626530654
494,123.5,0.33664014754801674
495,123.75,0.3359647188769832
496,124.0,0.33630664049847486
497,124.25,0.33688188893042365
498,124.5,0.33755527182095413
499,124.75,0.33689032612008846
500,125.0,0.3349566244122167
501,125.25,0.33426343559079685
502,125.5,0.33545068160206903
503,125.75,0.3366709590464382
504,126.0,0.3367033440902304
505,126.25,0.33623974694256986
506,126.5,0.33628836166447773
507,126.75,0.3365140174519696
508,127.0,0.3365490377229955
509,127.25,0.336905217317196
510,127.5,0.3366771501103727
511,127.75,0.33440968971453344
512,128.0,0.3323878033319934
513,128.25,0.33360138895072877
514,128.5,0.33577415197602134
515,128.75,0.3357405161733365
516,129.0,0.33454460882137776
517,129.25,0.33395738188291574
518,129.5,0.33472922686773504
519,129.75,0.33665868785187425
520,130.0,0.3374537784860369
521,130.25,0.3361289674848665
522,130.5,0.33416193775584935
523,130.75,0.3324587182128254
524,131.0,0.33271351592975823
525,131.25,0.3358952837480479
526,131.5,0.3381430384328359
527,131.75,0.33676351446756425
528,132.0,0.33505502688470773
529,132.25,0.3357517127211617
530,132.5,0.33792613427876056
531,132.75,0.33938774612085537
532,133.0,0.3373615209620893
533,133.25,0.3330150961797715
534,133.5,0.3319455435409089
535,133.75,0.33461743470410105
536,134.0,0.33635478173118616
537,134.25,0.33632474356306646
538,134.5,0.3360953862364254
539,134.75,0.33576260318902607
540,135.0,0.33648731416901756
541,135.25,0.33866101125815784
542,135.5,0.3395673330895829
543,135.75,0.3380061204550104
544,136.0,0.3357685068947111
545,136.25,0.3344043857722916
546,136.5,0.3346214188325807
547,136.75,0.33597827591444346
548,137.0,0.3367771408609879
549,137.25,0.33653484366334113
550,137.5,0.3360168238997228
551,137.75,0.3355536809610361
552,138.0,0.33549919763195024
553,138.25,0.33560326683193276
554,138.5,0.33512563897279257
555,138.75,0.33488266962503405
556,139.0,0.33539111111787123
557,139.25,0.3352684758107103
558,139.5,0.3347023388370891
559,139.75,0.33547001855159386
560,140.0,0.33688268132609817
561,140.25,0.3372149354762943
562,140.5,0.3369602797887528
563,140.75,0.3369775139775605
564,141.0,0.3370600972768917
565,141.25,0.33703061183096233
566,141.5,0.3367218033184393
567,141.75,0.3361982482663792
568,142.0,0.33591570991473274
569,142.25,0.3358432758424029
570,142.5,0.33583675556230314
571,142.75,0.3359795396532373
572,143.0,0.33640507868022296
573,143.25,0.3373329613498305
574,143.5,0.3378752580064577
575,143.75,0.3370766349037715
576,144.0,0.3360332158968222
577,144.25,0.33547314609753404
578,144.5,0.33529243238383805
579,144.75,0.3367062616701539
580,145.0,0.3387727507654125
581,145.25,0.33811146010848797
582,145.5,0.3356627471244423
583,145.75,0.3351233687066557
584,146.0,0.3361532792419191
585,146.25,0.3365993604730035
586,146.5,0.33621867804953454
587,146.75,0.3354250060679642
588,147.0,0.3354058384587595
589,147.25,0.33683070838361096
590,147.5,0.3375404695453047
591,147.75,0.33627636515497517
592,148.0,0.33494868688492285
593,148.25,0.3351289512675244
594,148.5,0.3364713530534496
595,148.75,0.33710380691492636
596,149.0,0.3357863029060365
597,149.25,0.3349698684405927
598,149.5,0.33613554199817897
599,149.75,0.3356030071100718
600,150.0,0.3329090974711784
601,150.25,0.3332244620037655
602,150.5,0.3366244491689734
603,150.75,0.3382126251512531
604,151.0,0.33668225174643046
605,151.25,0.3339000360332375
606,151.5,0.33238036923185016
607,151.75,0.3333780273446427
608,152.0,0.3344938084054685
609,152.25,0.3342875384526714
610,152.5,0.33467984607130485
611,152.75,0.3350252794440289
612,153.0,0.33315887607947714
613,153.25,0.331192981815167
614,153.5,0.3318123600767044
615,153.75,0.3335796514044457
616,154.0,0.3345765160720614
617,154.25,0.3349869807180953
618,154.5,0.33533556782616386
619,154.75,0.3360591979141825
620,155.0,0.3363238444889078
621,155.25,0.3345575638806078
622,155.5,0.33301784927784656
623,155.75,0.3346373578466987
624,156.0,0.3366124234806821
625,156.25,0.33588806781061925
626,156.5,0.33458766060742245
627,156.75,0.3350238086627225
628,157.0,0.33641366171667236
629,157.25,0.33692162243483315
630,157.5,0.33611365471206917
631,157.75,0.33549705765165944
632,158.0,0.335322667511328
633,158.25,0.3346027082677815
634,158.5,0.33489343867594273
635,158.75,0.33666893418821375
636,159.0,0.33676512915841317
637,159.25,0.3352073039176022
638,159.5,0.33506260203019633
639,159.75,0.3359503881897098
640,160.0,0.3360366869360792
641,160.25,0.33549357849163725
642,160.5,0.33510877515140564
643,160.75,0.3352002561307235
644,161.0,0.33516850680138793
645,161.25,0.3347350566825282
646,161.5,0.3350473537016768
647,161.75,0.33572279915809455
648,162.0,0.33525627050959583
649,162.25,0.33498781258019744
650,162.5,0.3357392609923653
651,162.75,0.3351275936955765
652,163.0,0.33359542324928526
653,163.25,0.33386259773678
654,163.5,0.3345883960268334
655,163.75,0.33404747581877964
656,164.0,0.3340789352436132
657,164.25,0.3354888062068339
658,164.5,0.336645791355888
659,164.75,0.3363915516087266
660,165.0,0.3353187716948987
661,165.25,0.3353336277204099
662,165.5,0.3364896973412648
663,165.75,0.3366972606488029
664,166.0,0.3360246947343474
665,166.25,0.33541889453952234
666,166.5,0.3345630313912158
667,166.75,0.3349352004540953
668,167.0,0.33720567063697127
669,167.25,0.33855935325142494
670,167.5,0.3383189067750817
671,167.75,0.33798196583917867
672,168.0,0.337263667374181
673,168.25,0.3367252022603645
674,168.5,0.33739650954203826
675,168.75,0.33775626469171516
676,169.0,0.33703270246780365
677,169.25,0.3364289532657061
678,169.5,0.3362411935415929
679,169.75,0.3362654851485927
680,170.0,0.3363572280069228
681,170.25,0.3365785558957903
682,170.5,0.33781620224220804
683,170.75,0.3391628055913853
684,171.0,0.3386441996657375
685,171.25,0.3377786133641151
686,171.5,0.33830846498058587
687,171.75,0.33851113250224585
688,172.0,0.3378663089580982
689,172.25,0.3377186027543301
690,172.5,0.33769170825515427
691,172.75,0.33730048248593286
692,173.0,0.33708292291432096
693,173.25,0.33706849358273955
694,173.5,0.33700494445991597
695,173.75,0.33683308142910695
696,174.0,0.3370885292630417
697,174.25,0.3380098415152781
698,174.5,0.3377161230002783
699,174.75,0.3359244834715158
700,175.0,0.3362991053498281
701,175.25,0.3389382154385307
702,175.5,0.33946130887775966
703,175.75,0.33829542417172864
704,176.0,0.3384168529550632
705,176.25,0.33812913716388515
706,176.5,0.3366026393404328
707,176.75,0.33698488927658227
708,177.0,0.3392976083038468
709,177.25,0.34001844626868205
710,177.5,0.3385709870141959
711,177.75,0.3376873105312701
712,178.0,0.3383400623852985
713,178.25,0.3381831869399489
714,178.5,0.3362946530852715
715,178.75,0.335564164595872
716,179.0,0.336927177009899
717,179.25,0.33746620430720525
718,179.5,0.3365725636959719
719,179.75,0.3360011967729559
720,180.0,0.33581500417740706
721,180.25,0.3360117040999404
722,180.5,0.33699119556471596
723,180.75,0.3379807722097824
724,181.0,0.3384529292405967
725,181.25,0.33815323013359017
726,181.5,0.3367173892022374
727,181.75,0.3352289532934156
728,182.0,0.3350300341540583
729,182.25,0.3359895131859278
730,182.5,0.3372777066510673
731,182.75,0.3381056421500504
732,183.0,0.3395327058593247
733,183.25,0.34375687585786935
734,183.5,0.34866539141887776
735,183.75,0.3500693453623619
736,184.0,0.3493833449693174
737,184.25,0.3496115922080779
738,184.5,0.3491639606980512
739,184.75,0.3470473229792289
