,t,filtered_eda
510,127.5,0.10806447747846469
511,127.75,0.10947550850243613
512,128.0,0.11042216356262506
513,128.25,0.10941897989277817
514,128.5,0.10857885394674488
515,128.75,0.10900011790390343
516,129.0,0.10968233472781816
517,129.25,0.10974197923139965
518,129.5,0.10962739803572619
519,129.75,0.11044587899069816
520,130.0,0.11142779790381221
521,130.25,0.11110908732648346
522,130.5,0.11083184994330707
523,130.75,0.11152944516657215
524,131.0,0.11137970118094746
525,131.25,0.11041420242454182
526,131.5,0.110321436395431
527,131.75,0.11082647107027466
528,132.0,0.11143474365715517
529,132.25,0.11191271864098629
530,132.5,0.11092364207848476
531,132.75,0.10896902068820133
532,133.0,0.10895280197534774
533,133.25,0.11111159938181162
534,133.5,0.11212429707510807
535,133.75,0.11113645123656465
536,134.0,0.11117238559363152
537,134.25,0.11248956722607659
538,134.5,0.11227507781705635
539,134.75,0.1112252996527922
540,135.0,0.11162974570564088
541,135.25,0.1124239568737261
542,135.5,0.11197643847975716
543,135.75,0.11072000308684157
544,136.0,0.11010172837103828
545,136.25,0.11092127708471843
546,136.5,0.11147325154848367
547,136.75,0.10987402775299969
548,137.0,0.10779984069703626
549,137.25,0.1078876490306346
550,137.5,0.10984731841785483
551,137.75,0.11136929010496366
552,138.0,0.11098773650701668
553,138.25,0.10947739279438662
554,138.5,0.10859495007379749
555,138.75,0.1091962049725557
556,139.0,0.1105881892949695
557,139.25,0.11117076399355455
558,139.5,0.11081164793286122
559,139.75,0.11101816639657924
560,140.0,0.11164198745628799
561,140.25,0.1114112970365559
562,140.5,0.11096853925502126
563,140.75,0.1108324695069353
564,141.0,0.10999567344991258
565,141.25,0.10907990235302466
566,141.5,0.10943156456221144
567,141.75,0.11015436382749655
568,142.0,0.11024871860667476
569,142.25,0.11011248819757345
570,142.5,0.1100332285126564
571,142.75,0.11001172784055283
572,143.0,0.11005667563438971
573,143.25,0.11021307279490974
574,143.5,0.1102566375808065
575,143.75,0.10954998244376317
576,144.0,0.10877575210390213
577,144.25,0.10928232996630587
578,144.5,0.11010868906759513
579,144.75,0.10996258164874713
580,145.0,0.10988820916801824
581,145.25,0.11069671110569261
582,145.5,0.11137422773520808
583,145.75,0.11107293489202186
584,146.0,0.1105123600392321
585,146.25,0.11065815376120426
586,146.5,0.1107050082880223
587,146.75,0.10995298987245684
588,147.0,0.10988693087007748
589,147.25,0.110896486821872
590,147.5,0.11127413355447993
591,147.75,0.11081189649952074
592,148.0,0.1103732931852123
593,148.25,0.11020385030915579
594,148.5,0.11086661251863206
595,148.75,0.11208214147985246
596,149.0,0.11236311819676487
597,149.25,0.11146715016952269
598,149.5,0.11050805195921387
599,149.75,0.11087250767918755
600,150.0,0.11281729308377092
601,150.25,0.1138540407649553
602,150.5,0.11226976885015733
603,150.75,0.11057813675853626
604,151.0,0.11120281626341008
605,151.25,0.11275785419731105
606,151.5,0.1127887556912796
607,151.75,0.11128922317692914
608,152.0,0.11028774316659673
609,152.25,0.11040670751397708
610,152.5,0.11070110449979312
611,152.75,0.11111534720418355
612,153.0,0.11125531176768255
613,153.25,0.11030961659707707
614,153.5,0.1095955021674597
615,153.75,0.11030674694119265
616,154.0,0.11108975980674851
617,154.25,0.11075981625661872
618,154.5,0.10983012923525834
619,154.75,0.10939054736457461
620,155.0,0.11000337617290676
621,155.25,0.11104439338464675
622,155.5,0.11158754178603464
623,155.75,0.1112232032859891
624,156.0,0.11037134888479384
625,156.25,0.11027343173490946
626,156.5,0.11085037846803728
627,156.75,0.11079741513340041
628,157.0,0.11054704741274406
629,157.25,0.1108565306132134
630,157.5,0.11057693759164551
631,157.75,0.10943670461630933
632,158.0,0.10915426760679642
633,158.25,0.1103329914818549
634,158.5,0.11140705853586778
635,158.75,0.11099453750805414
636,159.0,0.11005934041799313
637,159.25,0.11011982521434494
638,159.5,0.11024653593369434
639,159.75,0.10935157899895492
640,160.0,0.108646605228626
641,160.25,0.1090745777449024
642,160.5,0.11012285836885943
643,160.75,0.11105174922640357
644,161.0,0.1113742157299244
645,161.25,0.1113710214716284
646,161.5,0.11131156828448474
647,161.75,0.11092372941127766
648,162.0,0.11087574663820275
649,162.25,0.11173032890051443
650,162.5,0.11257562713908936
651,162.75,0.11293517989875512
652,163.0,0.11274066611015271
653,163.25,0.11192422725787016
654,163.5,0.11172985506720713
655,163.75,0.11229465250729913
656,164.0,0.11181967093586308
657,164.25,0.1106954983124887
658,164.5,0.11066889306930151
659,164.75,0.11107887446075985
660,165.0,0.11058103079913159
661,165.25,0.10977519586636035
662,165.5,0.10982139515268137
663,165.75,0.11024126826048429
664,166.0,0.11003678408097892
665,166.25,0.10981572862215214
666,166.5,0.1101456455648275
667,166.75,0.1102623770856948
668,167.0,0.1099972772368487
669,167.25,0.11000332635858155
670,167.5,0.11076170312125992
671,167.75,0.11210449285287323
672,168.0,0.1125860818127596
673,168.25,0.11139675856433219
674,168.5,0.1101697012627776
675,168.75,0.1103744733522477
676,169.0,0.11166601206865276
677,169.25,0.11315856543898788
678,169.5,0.11355894895863256
679,169.75,0.11239913536456533
680,170.0,0.11126168780044993
681,170.25,0.11103370504077456
682,170.5,0.11105548865129723
683,170.75,0.11119707450475566
684,171.0,0.11131438870023522
685,171.25,0.11083142780938955
686,171.5,0.11014701153955966
687,171.75,0.11058044358522043
688,172.0,0.11229294768675369
689,172.25,0.11312780114040162
690,172.5,0.11201355975718202
691,172.75,0.11119010093524376
692,173.0,0.11153004315867678
693,173.25,0.11119332542103576
694,173.5,0.1103634191132831
695,173.75,0.1102842374721963
696,174.0,0.11011452860840369
697,174.25,0.10977768072302464
698,174.5,0.11040508207279101
699,174.75,0.11096106907283491
700,175.0,0.11009934950609072
701,175.25,0.10929218075880287
702,175.5,0.11014126430493733
703,175.75,0.11129818677617066
704,176.0,0.11121445376131349
705,176.25,0.110932631426822
706,176.5,0.1110736447547855
707,176.75,0.1108493274752867
708,177.0,0.11110276763826014
709,177.25,0.1122751185849954
710,177.5,0.11237719937871027
711,177.75,0.11124132076537463
712,178.0,0.11075692456015966
713,178.25,0.1107347468555862
714,178.5,0.11022403759503718
715,178.75,0.11009836960433797
716,179.0,0.1111253767070419
717,179.25,0.1120179646932371
718,179.5,0.1113956702510823
719,179.75,0.11043124233886978
720,180.0,0.11070073240336824
721,180.25,0.11146517480609172
722,180.5,0.11180290712851873
723,180.75,0.11157539058866674
724,181.0,0.11053442706186144
725,181.25,0.10968853312011217
726,181.5,0.110193699476858
727,181.75,0.11114828474616611
728,182.0,0.1113600626478994
729,182.25,0.11032903916338525
730,182.5,0.1083401713244554
731,182.75,0.10751936909237106
732,183.0,0.10910548622214035
733,183.25,0.11090033520871542
734,183.5,0.11068281817074475
735,183.75,0.10965930858651417
736,184.0,0.11025007798113062
737,184.25,0.11174574076790546
738,184.5,0.11178973328002738
739,184.75,0.11089936358395384
740,185.0,0.11043248884566402
741,185.25,0.11010111813402576
742,185.5,0.1103944021807855
743,185.75,0.11146593646485449
744,186.0,0.1117122633881998
745,186.25,0.1110519807391873
746,186.5,0.11054119038880442
747,186.75,0.11015543489027385
748,187.0,0.10999176694555499
749,187.25,0.10993476527862048
750,187.5,0.10932266844019553
751,187.75,0.10856831233989211
752,188.0,0.10869452204164948
753,188.25,0.10971670180958133
754,188.5,0.11027954695114679
755,188.75,0.109741613250731
756,189.0,0.1095133445240834
757,189.25,0.10993241898356487
758,189.5,0.10997802713876897
759,189.75,0.11041926965492489
760,190.0,0.11135051113668538
761,190.25,0.11064188855481344
762,190.5,0.10883162908669383
763,190.75,0.10871447699201908
764,191.0,0.1100120711114105
765,191.25,0.11066693596765444
766,191.5,0.11048714612520527
767,191.75,0.11021430916729351
768,192.0,0.1101883684262502
769,192.25,0.11059538772515395
770,192.5,0.11116300511000657
771,192.75,0.1111230885616177
772,193.0,0.11035884582280893
773,193.25,0.10934678776022172
774,193.5,0.1084465506419583
775,193.75,0.10881942523993678
776,194.0,0.11112353479629623
777,194.25,0.11310856558176517
778,194.5,0.1127816641789389
779,194.75,0.11150349293394213
780,195.0,0.11083797797474658
781,195.25,0.11079286682854708
782,195.5,0.1115033348036645
783,195.75,0.11227959768203918
784,196.0,0.11159580191906596
785,196.25,0.11002400599163499
786,196.5,0.10947040794930729
787,196.75,0.11015214587328788
788,197.0,0.11074388563272462
789,197.25,0.11053503801935495
790,197.5,0.11019105920927745
791,197.75,0.11014996190452866
792,198.0,0.11019958267852242
793,198.25,0.11057561475739
794,198.5,0.11090166047894547
795,198.75,0.11032745010976137
796,199.0,0.1098474139939992
797,199.25,0.11059595354564714
798,199.5,0.11142302242624136
799,199.75,0.11125155821696006
800,200.0,0.11061928060753747
801,200.25,0.110212736415374
802,200.5,0.1102288453196862
803,200.75,0.11036052363912652
804,201.0,0.11038566086179004
805,201.25,0.11039279020890094
806,201.5,0.10976713125768585
807,201.75,0.108604955758379
808,202.0,0.10866140392105271
809,202.25,0.11014135413887427
810,202.5,0.1110876110265835
811,202.75,0.11082365465404591
812,203.0,0.11069460896809458
813,203.25,0.11118536688678696
814,203.5,0.11101157072502696
815,203.75,0.11030964726602788
816,204.0,0.11076534126882118
817,204.25,0.11152092452141794
818,204.5,0.11083597623703621
819,204.75,0.11012579012999643
820,205.0,0.11060188604417227
821,205.25,0.11087434533133296
822,205.5,0.1106109394928929
823,205.75,0.11061322260921466
824,206.0,0.11048295854942006
825,206.25,0.10992516248478902
826,206.5,0.10954886159692057
827,206.75,0.1098344963498024
828,207.0,0.11041837384765578
829,207.25,0.1105390047143472
830,207.5,0.11066361976709718
831,207.75,0.11131557815463941
832,208.0,0.11161018981973335
833,208.25,0.1115288536748388
834,208.5,0.11153825495497736
835,208.75,0.11107979146343927
836,209.0,0.11078667673205636
837,209.25,0.11148738620320518
838,209.5,0.11180766515664799
839,209.75,0.11105099839554841
840,210.0,0.11045863474921175
841,210.25,0.11076380575230119
842,210.5,0.11173023171763961
843,210.75,0.11245851424984435
844,211.0,0.11235263862407964
845,211.25,0.11228002733591785
846,211.5,0.11236090795661112
847,211.75,0.11162218688381141
848,212.0,0.11090039659062334
849,212.25,0.11110195148110949
850,212.5,0.1111488836397735
851,212.75,0.11085941513316337
852,213.0,0.11093747716640834
853,213.25,0.11097415500354349
854,213.5,0.11085431445184789
855,213.75,0.11098255722620831
