,t,filtered_eda
212,53.0,0.12968712062831253
213,53.25,0.12987273033606359
214,53.5,0.12969450744272193
215,53.75,0.1286366023770622
216,54.0,0.1275026871449084
217,54.25,0.12721552421670626
218,54.5,0.12733482875959737
219,54.75,0.1273726140720231
220,55.0,0.12749552466255057
221,55.25,0.12809653705694043
222,55.5,0.12875621507549126
223,55.75,0.1287115556791093
224,56.0,0.12903081332295782
225,56.25,0.13024323295029988
226,56.5,0.13047789320435435
227,56.75,0.12957720473081868
228,57.0,0.12886960444008713
229,57.25,0.12815483831767532
230,57.5,0.1275751626254553
231,57.75,0.12740165770402984
232,58.0,0.12679372416904597
233,58.25,0.12653769204003482
234,58.5,0.12783450526399442
235,58.75,0.12895339543133033
236,59.0,0.12836873605616939
237,59.25,0.12753886084258606
238,59.5,0.12790445052514637
239,59.75,0.12870597295133698
240,60.0,0.1290481431421742
241,60.25,0.1293306482437328
242,60.5,0.12916104523113855
243,60.75,0.1281256794460621
244,61.0,0.12821404375359827
245,61.25,0.12966588845791313
246,61.5,0.12961952526010526
247,61.75,0.1282842893730139
248,62.0,0.12810592779100233
249,62.25,0.1287355153235871
250,62.5,0.12918917677625402
251,62.75,0.12960864898819835
252,63.0,0.12946635605065485
253,63.25,0.12855677557860193
254,63.5,0.12794527528218283
255,63.75,0.12843054687832467
256,64.0,0.12929947582351758
257,64.25,0.12890748453799764
258,64.5,0.12737633203764576
259,64.75,0.12698864654284395
260,65.0,0.1286540828002234
261,65.25,0.13047722291945654
262,65.5,0.13031935174879
263,65.75,0.12878034348801537
264,66.0,0.12817874772095886
265,66.25,0.1285784653205261
266,66.5,0.12876542517049966
267,66.75,0.1292744530762777
268,67.0,0.12986600937380471
269,67.25,0.12918319991938385
270,67.5,0.12852758990731006
271,67.75,0.12933750851844592
272,68.0,0.12992263512544514
273,68.25,0.1294476544951402
274,68.5,0.1289782580770353
275,68.75,0.12801636910334965
276,69.0,0.1265900816373375
277,69.25,0.12702304195995184
278,69.5,0.12917028756375962
279,69.75,0.12996435182809643
280,70.0,0.12875146934770507
281,70.25,0.12781858263501206
282,70.5,0.1284672052014006
283,70.75,0.1293519752618611
284,71.0,0.12887314996124577
285,71.25,0.12762035090246426
286,71.5,0.1267375053893077
287,71.75,0.12619663013427965
288,72.0,0.12603856945312578
289,72.25,0.12678935672462352
290,72.5,0.128427042940732
291,72.75,0.1298757958974218
292,73.0,0.12986194656641928
293,73.25,0.12903770466540587
294,73.5,0.12996987248452146
295,73.75,0.13284638385847136
296,74.0,0.13360944339261743
297,74.25,0.13027730365880036
298,74.5,0.12730665213794226
299,74.75,0.12864821137378202
300,75.0,0.1310287322552392
301,75.25,0.13002664162840133
302,75.5,0.12780501756592688
303,75.75,0.1278238499472437
304,76.0,0.12855717483047518
305,76.25,0.12826272944989667
306,76.5,0.12812493224750196
307,76.75,0.12851335903571237
308,77.0,0.12808623123222487
309,77.25,0.1267742638302917
310,77.5,0.12671429900365408
311,77.75,0.12840306993683995
312,78.0,0.12893840371942045
313,78.25,0.12753601831843694
314,78.5,0.12699729617131209
315,78.75,0.12833246186256833
316,79.0,0.1301319239382636
317,79.25,0.13098783169986997
318,79.5,0.130148591169516
319,79.75,0.1284496889780122
320,80.0,0.12746058491611023
321,80.25,0.12788035404048978
322,80.5,0.1292977354353806
323,80.75,0.13007345008638405
324,81.0,0.12950122689152566
325,81.25,0.12912170648017804
326,81.5,0.12940523856897976
327,81.75,0.12926426198125943
328,82.0,0.1291165512126243
329,82.25,0.12949747846313656
330,82.5,0.1293045017372792
331,82.75,0.12859746511290576
332,83.0,0.12859274934011214
333,83.25,0.1288166842537379
334,83.5,0.12849232870154437
335,83.75,0.1281868125768817
336,84.0,0.1281217398833662
337,84.25,0.1279645303111618
338,84.5,0.1283621863216738
339,84.75,0.12989948777931576
340,85.0,0.13080133436521044
341,85.25,0.12943059565043277
342,85.5,0.1278902368660031
343,85.75,0.12826696774695784
344,86.0,0.12919232400888433
345,86.25,0.12943579374029962
346,86.5,0.12947654088001295
347,86.75,0.1298424899057954
348,87.0,0.13084754883943625
349,87.25,0.13154937437906403
350,87.5,0.13057231254255697
351,87.75,0.12902491872975555
352,88.0,0.1283699277663015
353,88.25,0.12775490221988825
354,88.5,0.12693895126196708
355,88.75,0.127347250599528
356,89.0,0.12911833496810488
357,89.25,0.1303821844213028
358,89.5,0.12957626323577953
359,89.75,0.12780574142963594
360,90.0,0.12754097911439796
361,90.25,0.12906555500951092
362,90.5,0.13042818227433148
363,90.75,0.1301023993059508
364,91.0,0.12898359092602624
365,91.25,0.1293756808441845
366,91.5,0.1308878601887125
367,91.75,0.13113119808182153
368,92.0,0.13057398507567008
369,92.25,0.1304656676345215
370,92.5,0.1296518652244546
371,92.75,0.12842140941881183
372,93.0,0.12883255714623645
373,93.25,0.1301592813166019
374,93.5,0.13007975233431981
375,93.75,0.12883464439884862
376,94.0,0.12865919757073152
377,94.25,0.13005031122115407
378,94.5,0.1311129185894185
379,94.75,0.1307071036592362
380,95.0,0.12963791164327187
381,95.25,0.12934379326166195
382,95.5,0.13029993873034545
383,95.75,0.13071166480973817
384,96.0,0.12894780870916633
385,96.25,0.126673917998554
386,96.5,0.126317337579172
387,96.75,0.12759946749450155
388,97.0,0.12866776494931137
389,97.25,0.12886186326727786
390,97.5,0.12901704909449438
391,97.75,0.1295669905051357
392,98.0,0.12995032212518334
393,98.25,0.12965856047815602
394,98.5,0.12886566574201125
395,98.75,0.1284785593456514
396,99.0,0.12875658760135264
397,99.25,0.1286123380735633
398,99.5,0.1282099337025075
399,99.75,0.12899933714334574
400,100.0,0.13025334839942218
401,100.25,0.1303024633505176
402,100.5,0.1295982238031633
403,100.75,0.12911724597285817
404,101.0,0.1292228704945891
405,101.25,0.13020141862872808
406,101.5,0.1312563016723415
407,101.75,0.1312720955860836
408,102.0,0.13053022979336726
409,102.25,0.13005971249083484
410,102.5,0.13047085100746883
411,102.75,0.13117399407970112
412,103.0,0.13129332019408085
413,103.25,0.13141552185362868
414,103.5,0.13179067673845696
415,103.75,0.13120043247568763
416,104.0,0.1299410631707017
417,104.25,0.12936072518655384
418,104.5,0.1290550586548606
419,104.75,0.12877910153352629
420,105.0,0.12944888446271766
421,105.25,0.1304002625179523
422,105.5,0.12999303153841052
423,105.75,0.128593917278221
424,106.0,0.1280704695075619
425,106.25,0.12910687643195728
426,106.5,0.13067902967034117
427,106.75,0.13158881396897984
428,107.0,0.13116318555825068
429,107.25,0.12992008814082026
430,107.5,0.12976372291227678
431,107.75,0.13097409849589303
432,108.0,0.13150295126253553
433,108.25,0.13080553020544905
434,108.5,0.12993787194369438
435,108.75,0.12909440987273438
436,109.0,0.12839692064522867
437,109.25,0.1282936087756961
438,109.5,0.1285808133700649
439,109.75,0.12862564006172075
440,110.0,0.1280090369946844
441,110.25,0.12758041925230035
442,110.5,0.12883441449473798
443,110.75,0.13113305591616214
444,111.0,0.13240283405191106
445,111.25,0.1319856001088947
446,111.5,0.13077308501513532
447,111.75,0.13023255576967852
448,112.0,0.13065915652359125
449,112.25,0.13041606650236204
450,112.5,0.12879282529525657
451,112.75,0.12728554816299145
452,113.0,0.12741036267670716
453,113.25,0.12912275166189005
454,113.5,0.1307577539106833
455,113.75,0.1308393937326359
456,114.0,0.12993195335934737
457,114.25,0.12964951996515225
458,114.5,0.13040389927020507
459,114.75,0.1305782533595433
460,115.0,0.12913615299810724
461,115.25,0.12802668432577685
462,115.5,0.1287629377421465
463,115.75,0.1297944660928312
464,116.0,0.12981449456716557
465,116.25,0.12935820661865388
466,116.5,0.129033906738763
467,116.75,0.128994868127154
468,117.0,0.12933430866972462
469,117.25,0.12999303967838877
470,117.5,0.13033715878800184
471,117.75,0.13012508634920947
472,118.0,0.1301589337185891
473,118.25,0.13005375303001163
474,118.5,0.12886328950889964
475,118.75,0.12806247008557226
476,119.0,0.1288822866881053
477,119.25,0.12973340809113346
478,119.5,0.1294154759225259
479,119.75,0.12865028371324064
480,120.0,0.12840021776110702
481,120.25,0.1290406622076334
482,120.5,0.13009630802193162
483,120.75,0.1305449133624615
484,121.0,0.12982238635342222
485,121.25,0.12882607467840454
486,121.5,0.12915724861842354
487,121.75,0.13010144615348154
488,122.0,0.12945833380380234
489,122.25,0.12803645090817276
490,122.5,0.12822256091449794
491,122.75,0.12967945400695385
492,123.0,0.13081502848555532
493,123.25,0.13112152770768018
494,123.5,0.1304596191706671
495,123.75,0.1292372405151375
496,124.0,0.128984448776614
497,124.25,0.1304859033673804
498,124.5,0.13183297526431342
499,124.75,0.1311528775721378
500,125.0,0.13004293871970726
501,125.25,0.130254667338143
502,125.5,0.13067971004374698
503,125.75,0.13051582170861303
504,126.0,0.13024071380964952
505,126.25,0.12985918065479035
506,126.5,0.12926578573364475
507,126.75,0.12863733293908888
508,127.0,0.12875795927940537
509,127.25,0.12998905588287063
510,127.5,0.1305545538684261
511,127.75,0.1296744100417145
512,128.0,0.129309374928442
513,128.25,0.13000108916887368
514,128.5,0.13033593493551054
515,128.75,0.13001439297533285
516,129.0,0.1298903569929585
517,129.25,0.13039384646004226
518,129.5,0.1306567188327834
519,129.75,0.1301527452427247
520,130.0,0.13006081665289004
521,130.25,0.13048728514667365
522,130.5,0.13039557517343073
523,130.75,0.13049188065082823
524,131.0,0.1309610763694975
525,131.25,0.13033503486452427
526,131.5,0.12909579337027852
527,131.75,0.1286077210715933
528,132.0,0.12862268891160258
529,132.25,0.12923742867261617
530,132.5,0.13024394336297984
531,132.75,0.1297461883929663
532,133.0,0.12802519439497057
533,133.25,0.12810316316639853
534,133.5,0.13008425393212625
535,133.75,0.13053625698018878
536,134.0,0.128768694328987
537,134.25,0.12813993696868944
538,134.5,0.129554942980615
539,134.75,0.1302661815055357
540,135.0,0.13007741697457958
541,135.25,0.13087992522510714
542,135.5,0.13173249495456923
543,135.75,0.13111663737232973
544,136.0,0.12997795266392279
545,136.25,0.12971434055260017
546,136.5,0.13038811332937647
547,136.75,0.13058941552261985
548,137.0,0.12927903885536493
549,137.25,0.12761049631341329
550,137.5,0.12684726820370532
551,137.75,0.12701354485653207
552,138.0,0.12811108710420346
553,138.25,0.12965446694671645
554,138.5,0.1305574973964331
555,138.75,0.13051763832732535
556,139.0,0.13015515030930844
557,139.25,0.13002676951771383
558,139.5,0.12973251179051418
559,139.75,0.12907197702721396
560,140.0,0.12907560775578628
561,140.25,0.12929809993640584
562,140.5,0.1282297605095482
563,140.75,0.12751679771385122
564,141.0,0.128869778719504
565,141.25,0.12964725184559991
566,141.5,0.12803811657399553
567,141.75,0.12684139691275362
568,142.0,0.12819115811380832
569,142.25,0.12998810422386153
570,142.5,0.12976395598918744
571,142.75,0.12835429807859156
572,143.0,0.12767709063247765
573,143.25,0.12786119949974475
574,143.5,0.12816752581139218
575,143.75,0.1284677700790698
576,144.0,0.12932607866232382
577,144.25,0.13074897314003922
578,144.5,0.13113515318136235
579,144.75,0.12974356050548233
580,145.0,0.12870697799281566
581,145.25,0.1292384802056832
582,145.5,0.1293322441171714
583,145.75,0.12812597537349998
584,146.0,0.12758318240101288
585,146.25,0.12838543561930696
586,146.5,0.12879191872466159
587,146.75,0.12801286810224335
588,147.0,0.12737965530139592
589,147.25,0.127760648893837
590,147.5,0.12874793508074314
591,147.75,0.13017361893096657
592,148.0,0.13134241899903581
593,148.25,0.13089165309571152
594,148.5,0.1292843647965425
595,148.75,0.1284079023108301
596,149.0,0.12922559140440756
597,149.25,0.13102373050505692
598,149.5,0.13161016583157742
599,149.75,0.1302493131546167
600,150.0,0.12949391430206594
601,150.25,0.13039101323761668
602,150.5,0.1306338660643334
603,150.75,0.12980308740448523
604,151.0,0.1294206637269099
605,151.25,0.12915278599311777
606,151.5,0.1287050357464841
607,151.75,0.12898868925393
608,152.0,0.1295643111849342
609,152.25,0.1296026322121211
610,152.5,0.12946592805839707
611,152.75,0.12915526352983453
612,153.0,0.1283305155283636
613,153.25,0.12757823102200755
614,153.5,0.12756700327104128
615,153.75,0.12779015206059238
616,154.0,0.12743745667130413
617,154.25,0.12706755184609506
618,154.5,0.12776497628057903
619,154.75,0.12920426482049588
620,155.0,0.12999976951381287
621,155.25,0.12937947945356518
622,155.5,0.1285662865813804
623,155.75,0.1294877779675208
624,156.0,0.1309054876553542
625,156.25,0.13001798777818768
626,156.5,0.12815045727269628
627,156.75,0.1282554047837118
628,157.0,0.12922417519685703
629,157.25,0.12859837064557567
630,157.5,0.12700645723304466
631,157.75,0.12672071696043374
632,158.0,0.12801357228518892
633,158.25,0.12890600894336662
634,158.5,0.12858155011909478
635,158.75,0.12823487140285306
636,159.0,0.12857115258794566
637,159.25,0.12901170655518
638,159.5,0.12868158914787134
639,159.75,0.1281511570892729
640,160.0,0.12922078845281806
641,160.25,0.1310204395382111
642,160.5,0.13083478647329752
643,160.75,0.1295213118188568
644,161.0,0.12951157784236228
645,161.25,0.13017572337986366
646,161.5,0.12998942996393253
647,161.75,0.12910076691888123
648,162.0,0.12854275114363078
649,162.25,0.12873044901123526
650,162.5,0.128891598751362
651,162.75,0.12882249143078153
652,163.0,0.12929278219146112
653,163.25,0.12993483008823367
654,163.5,0.12942488072299024
655,163.75,0.12787203053368412
656,164.0,0.12742476569163314
657,164.25,0.12904902311456867
658,164.5,0.13024007157930634
659,164.75,0.12936536382650707
660,165.0,0.1287034544335781
661,165.25,0.12950515950405853
662,165.5,0.12992568183567513
663,165.75,0.1296020480043133
664,166.0,0.12957573547867932
665,166.25,0.12912737955205345
666,166.5,0.12797066014713473
667,166.75,0.12779915397528066
668,167.0,0.12914200905318038
669,167.25,0.1302224103536655
670,167.5,0.12977424956885886
671,167.75,0.12855827506046788
672,168.0,0.12768520057719204
673,168.25,0.12785422708370067
674,168.5,0.12924398911064722
675,168.75,0.13042230942156652
676,169.0,0.13026709548245757
677,169.25,0.12991700075232407
678,169.5,0.12993765905267482
679,169.75,0.12955259019786156
680,170.0,0.12941307383633086
681,170.25,0.13008253377434134
682,170.5,0.12989917422238254
683,170.75,0.12827894878456486
684,171.0,0.12738821019536078
685,171.25,0.12858012391468435
686,171.5,0.13010160972511595
687,171.75,0.13004573810703146
688,172.0,0.12967272551466158
689,172.25,0.13031804578248427
690,172.5,0.13033413907977628
691,172.75,0.12884609783379164
692,173.0,0.12763911981930556
693,173.25,0.128004676872695
694,173.5,0.12924197678789784
695,173.75,0.12990525286213747
696,174.0,0.129662363696991
697,174.25,0.12949232592747734
698,174.5,0.12977992830836624
699,174.75,0.13012109813964132
700,175.0,0.13049362216047794
701,175.25,0.13042228005073178
702,175.5,0.12942615213132969
703,175.75,0.12877592512255864
704,176.0,0.12918329105335244
705,176.25,0.12926094207005556
706,176.5,0.12858491973440594
707,176.75,0.12830149109128314
708,177.0,0.1287747845709346
709,177.25,0.12928819386975224
710,177.5,0.12949934867329388
711,177.75,0.12986612508081455
712,178.0,0.1301793845802776
713,178.25,0.12978315201223073
714,178.5,0.12916718555511736
715,178.75,0.12858614314863687
716,179.0,0.12787663478476105
717,179.25,0.12826676974297632
718,179.5,0.12990042415866526
719,179.75,0.13070033894892022
720,180.0,0.13011109460469492
721,180.25,0.1291093747176761
722,180.5,0.12817406494121852
723,180.75,0.12795215861040643
724,181.0,0.12850957243838207
725,181.25,0.1287058016632604
726,181.5,0.1279989635648914
727,181.75,0.1272781927684933
728,182.0,0.1278976718279279
729,182.25,0.12949319816937782
730,182.5,0.12988437077065393
731,182.75,0.12864344801400887
732,183.0,0.12761717090228392
733,183.25,0.1278409129981994
734,183.5,0.1287399369099341
735,183.75,0.12907334491266614
736,184.0,0.1282904793881265
737,184.25,0.12732258223507306
738,184.5,0.1271593276894554
739,184.75,0.1278213630372539
740,185.0,0.12850967387518478
741,185.25,0.1282796524744377
742,185.5,0.12771735175915291
743,185.75,0.1283672224722745
744,186.0,0.1302410310654897
745,186.25,0.13180416274124346
746,186.5,0.13179866944707394
747,186.75,0.1307723081824062
748,187.0,0.13033300321061073
749,187.25,0.13015168682860515
750,187.5,0.12880660790266116
751,187.75,0.12762574198685223
752,188.0,0.12856986556125513
753,188.25,0.1300719455526402
754,188.5,0.12995463065671778
755,188.75,0.12906896523455286
756,189.0,0.12868489351823528
757,189.25,0.1284182270029765
758,189.5,0.1285327583630161
759,189.75,0.1297655858983567
760,190.0,0.13066137640746883
761,190.25,0.12996293821168456
762,190.5,0.1293891288758089
763,190.75,0.12976284224541526
764,191.0,0.1292646442034131
765,191.25,0.12791689118687302
766,191.5,0.12799396794892287
767,191.75,0.12957109356443985
768,192.0,0.13036178325649503
769,192.25,0.12964068683573216
770,192.5,0.1288648508216974
771,192.75,0.12869256345271787
772,193.0,0.1287341738589549
773,193.25,0.12922185320702617
774,193.5,0.12984756989092522
775,193.75,0.1294129655101928
776,194.0,0.1282703230489608
777,194.25,0.12818034312120316
778,194.5,0.1293427590197834
779,194.75,0.12996503594031503
780,195.0,0.12935990996375207
781,195.25,0.1287676819402941
782,195.5,0.1284774262142486
783,195.75,0.12807402095383136
784,196.0,0.1282918660746995
785,196.25,0.12885109025261393
786,196.5,0.12818800273007275
787,196.75,0.12684132633147063
788,197.0,0.12684317728975983
789,197.25,0.12807092191993044
790,197.5,0.12830961299476765
791,197.75,0.12706569021051622
792,198.0,0.12644089728825783
793,198.25,0.12722830727627246
794,198.5,0.12808453032203654
795,198.75,0.12839920720153195
796,199.0,0.12816214002196213
797,199.25,0.12724247346104017
798,199.5,0.12646566173474133
799,199.75,0.12676019854970125
800,200.0,0.12773901786164787
801,200.25,0.1284154479774718
802,200.5,0.1284475035887733
803,200.75,0.12827309138678014
804,201.0,0.12819808009128003
805,201.25,0.12833837686079153
806,201.5,0.1287898744732278
807,201.75,0.1287783443719765
808,202.0,0.12802314090543646
809,202.25,0.12781982065941205
810,202.5,0.12827303326780642
811,202.75,0.12833484697115843
812,203.0,0.1284282123019013
813,203.25,0.12880636811009516
814,203.5,0.12865435101152198
815,203.75,0.12841136842643397
816,204.0,0.1285700779717184
817,204.25,0.1282969379580703
818,204.5,0.12786651625271114
819,204.75,0.12805307415902847
820,205.0,0.12784348607458473
821,205.25,0.12692889123698892
822,205.5,0.1271533108039386
823,205.75,0.12880458480262563
824,206.0,0.12928289472489282
825,206.25,0.12727306691498222
826,206.5,0.1251309077810352
827,206.75,0.12536478519766409
828,207.0,0.12723621866077792
829,207.25,0.12835002777287707
830,207.5,0.12768974037593553
831,207.75,0.1263623934911883
832,208.0,0.12600010582213012
833,208.25,0.1264407288817062
834,208.5,0.12623335939094188
835,208.75,0.12535155409365342
836,209.0,0.12502955233655647
837,209.25,0.12569896235593395
838,209.5,0.12679390794054748
839,209.75,0.12777193583614319
840,210.0,0.12851699478333792
841,210.25,0.12853673427469675
842,210.5,0.12753011484547652
843,210.75,0.12685405796246005
844,211.0,0.12724709779670423
845,211.25,0.1274712733723539
846,211.5,0.127210785050237
847,211.75,0.12697127335575156
848,212.0,0.1265056928694705
849,212.25,0.1261714214787005
850,212.5,0.12654847321803805
851,212.75,0.12717948801606166
852,213.0,0.12764315880621938
853,213.25,0.12814160615566078
854,213.5,0.12877408685813532
855,213.75,0.12882916692477397
856,214.0,0.12738797779715347
857,214.25,0.12461921550757876
858,214.5,0.1215728879217675
859,214.75,0.11973792681775668
860,215.0,0.12019191285193245
861,215.25,0.1219823006553226
862,215.5,0.12328539962428044
863,215.75,0.12367430696133108
864,216.0,0.12410887243858296
865,216.25,0.12531868136490337
866,216.5,0.12571492230375075
867,216.75,0.12343838785994278
868,217.0,0.12072745367934011
869,217.25,0.12101953057123294
870,217.5,0.12366190646804749
871,217.75,0.12570128168610886
872,218.0,0.12600541048188432
873,218.25,0.12584732278074828
874,218.5,0.12631906558694023
875,218.75,0.1269143920668099
876,219.0,0.12747809855623066
877,219.25,0.12798922824832648
878,219.5,0.12740295551862926
879,219.75,0.12589611169120282
880,220.0,0.12461261828831324
881,220.25,0.12405036453187093
882,220.5,0.12509890656706696
883,220.75,0.12695956727763041
884,221.0,0.1266374918549075
885,221.25,0.12447555384868837
886,221.5,0.1238771106748737
887,221.75,0.12561641765130782
888,222.0,0.12804271000896675
889,222.25,0.1303761190296356
890,222.5,0.13232284388410168
891,222.75,0.13257457467335937
892,223.0,0.13134152632179946
893,223.25,0.13186383644949057
894,223.5,0.1347689556521614
895,223.75,0.13652117496996208
896,224.0,0.13617005740352406
897,224.25,0.13523378234521782
898,224.5,0.13285894284948307
899,224.75,0.12949842486513308
