-38,14,5
-39,-4,-12
-44,-1,-19
-55,6,-22
-56,9,-5
-55,13,3
-47,21,5
-55,26,-7
-67,33,-11
-72,39,-2
-60,35,-8
-54,34,-16
-63,44,-1
-57,40,4
-51,35,-1
-52,35,-4
-58,41,0
-54,39,-5
-51,39,-8
-54,43,-11
-56,45,-11
-53,48,-13
-56,55,-10
-58,56,-6
-63,55,-4
-60,55,-4
-62,52,1
-59,49,2
-57,46,0
-67,47,1
-74,47,2
-53,45,11
-45,40,17
-45,35,19
-45,29,25
-31,29,22
-37,35,38
-42,39,35
-36,40,35
-39,39,42
-49,39,36
-46,39,38
-53,33,31
-58,29,31
-60,13,27
-63,12,33
-63,9,26
-49,1,17
-49,3,27
-57,11,34
-48,5,27
-50,5,29
-35,6,37
-31,4,39
-42,1,40
-32,6,49
-38,7,48
-41,6,51
-42,8,53
-42,6,45
-38,3,48
-35,3,51
-32,2,48
-27,2,52
-27,1,50
-39,4,45
-43,3,45
-36,4,51
-37,5,49
-39,6,52
-36,5,52
-34,6,51
-41,6,52
-39,8,54
-35,9,56
-43,7,50
-44,5,48
-36,8,53
-39,8,49
-42,7,46
-47,9,45
-48,9,44
-40,8,46
-43,10,43
-45,12,44
-31,13,56
-24,11,49
-20,11,56
-18,9,55
-25,9,53
-23,11,65
-19,10,66
-21,4,54
-27,7,65
-25,7,65
-26,6,58
-24,8,57
-27,10,59
-28,12,62
-26,11,59
-26,11,59
-25,12,60
-26,11,57
-25,12,55
-29,13,57
-32,14,59
-32,12,56
-27,11,57
-28,10,57
-30,10,56
-37,7,47
-41,10,52
-47,10,55
-49,6,33
-61,6,23
-39,9,32
-63,10,7
-66,11,12
-51,13,19
-57,14,10
-65,13,5
-63,14,-5
-70,14,-11
-68,11,-14
-71,8,-17
-62,7,-24
-65,6,-12
-70,5,-12
-72,5,-18
-79,6,-18
-84,8,-8
-90,8,-25
-78,6,-19
-36,8,-8
4,6,17
21,9,65
-32,9,46
-49,10,36
5,13,67
2,18,66
-27,12,49
-5,16,69
-7,16,66
-14,19,60
-18,20,69
-15,18,66
-15,19,59
-15,19,62
-16,22,66
-14,22,56
-19,24,55
-19,24,59
-23,23,55
-16,24,48
-23,28,52
-28,27,49
-19,19,40
-12,20,47
-13,26,46
-24,32,29
-18,33,21
-13,44,33
-9,50,46
-7,62,57
-8,69,75
-17,66,65
-34,52,49
-35,46,45
-21,38,43
-19,39,41
-19,41,40
-24,45,41
-22,47,35
-26,50,36
-35,48,33
-29,47,34
-32,47,36
-28,47,35
-33,44,27
-29,49,28
-24,54,27
-31,52,20
-23,47,20
-21,45,32
-27,43,18
-52,46,22
-37,48,37
-34,50,23
-41,52,17
-32,61,21
-30,62,22
-13,59,18
-17,68,24
-23,67,36
-24,56,19
-30,56,24
-35,52,33
-37,48,14
-50,48,13
-43,47,24
-36,49,22
-36,50,20
-32,49,17
-32,50,21
-32,52,17
-36,52,21
-38,51,20
-39,51,19
-36,51,23
-38,46,31
-41,40,24
-38,40,23
-39,40,24
-38,40,28
-30,41,29
-36,45,39
-36,43,38
-32,40,32
-37,41,33
-34,41,35
-32,38,31
-34,39,33
-34,41,40
-33,40,39
-33,40,35
-37,42,38
-36,41,37
-34,40,37
-34,40,37
-35,39,41
-34,38,36
-37,36,33
-36,35,42
-30,37,41
-37,40,36
-34,39,42
-26,37,44
-34,39,35
-37,38,40
-39,39,55
-31,36,49
-39,36,39
-50,33,48
-36,15,43
-41,8,29
-72,-5,27
-69,-4,46
-57,-4,41
-41,2,19
-37,6,21
-40,24,46
-32,30,43
-48,47,33
-45,63,44
-34,76,56
-41,71,45
-48,68,43
-41,61,49
-47,40,37
-50,28,37
-41,20,48
-26,21,57
-38,20,45
-49,6,27
-40,8,31
-46,14,37
-53,8,28
-21,18,58
-10,18,69
-18,7,68
-29,21,77
-36,35,91
-76,15,41
-31,13,53
-14,20,52
-22,14,18
-20,12,13
-6,15,6
-19,29,-6
-13,32,-1
-6,41,5
-34,79,24
-29,89,42
-90,127,46
-115,127,39
-24,82,77
-56,68,17
-43,59,20
-38,49,20
-49,43,-1
-29,44,16
-10,38,23
-5,35,30
-15,33,22
-39,34,11
-55,31,11
-50,26,14
-45,26,15
-64,37,-7
-74,39,-12
-34,52,5
-34,51,1
-37,48,7
-22,53,14
-48,50,3
-76,48,0
-58,54,17
-49,48,13
-72,29,1
-64,20,5
-35,-3,11
-58,-18,-3
-72,-16,-19
-85,5,1
-84,28,20
-88,73,-4
-68,95,18
-26,88,41
-39,68,2
-52,42,-7
-66,27,-14
-63,13,-31
-69,4,-39
-45,12,-28
-50,32,-39
-66,32,-56
-15,34,-6
-40,33,-20
-61,10,-47
-1,34,-29
-41,48,-38
-18,46,-15
-41,73,10
-98,70,-17
-32,58,-10
-11,54,-7
-21,51,-2
-31,57,10
-24,50,-10
-17,54,12
-23,54,5
-43,62,-23
-40,64,-13
-61,63,9
-48,61,-13
-21,55,-7
5,42,-26
-13,42,-26
-23,37,-9
-15,36,-46
-27,54,-45
-3,65,8
-46,58,-62
-65,66,-33
-47,68,-25
-61,66,-61
-9,76,-15
-36,80,14
-60,40,-43
-29,32,-23
-34,39,-10
-54,39,-17
-28,41,2
-47,38,-9
-40,37,-12
-34,38,-10
-74,55,-15
-51,35,-17
-50,22,-28
-46,21,-20
-50,24,-20
-42,43,14
-47,32,15
-82,67,-14
-95,110,9
-93,91,-2
-57,67,13
-37,59,-2
-41,42,-10
-58,20,-14
-48,14,-23
-45,16,-31
-47,13,-34
-71,19,-24
-54,24,-13
-65,35,-5
-74,58,23
-37,50,48
-25,44,29
-13,44,-9
-20,36,-3
-57,17,-61
-14,24,-48
-17,28,-52
-36,37,-56
-33,43,-53
-52,38,-63
-17,45,-50
-9,46,-55
-23,57,-24
-23,33,-34
-11,27,-40
-78,44,-46
-51,45,-31
3,25,-62
1,30,-60
-24,39,-78
-31,32,-57
9,24,-39
-11,14,-64
-13,15,-50
-9,3,-62
-30,14,-62
-16,27,-52
22,20,-67
-23,43,-69
-20,40,-71
0,15,-64
-17,34,-53
-19,19,-71
4,10,-43
9,5,-45
-13,8,-57
-3,16,-47
28,22,-64
34,28,-70
11,35,-62
24,20,-57
-1,16,-56
13,13,-37
17,22,-79
24,24,-77
33,16,-51
1,9,-68
-4,11,-70
1,19,-50
4,19,-50
5,9,-63
3,13,-62
5,9,-61
5,6,-63
0,8,-62
-1,15,-61
2,11,-57
-9,11,-71
-14,11,-60
-9,9,-59
-2,9,-59
-19,7,-75
-13,7,-59
-11,16,-63
-6,14,-64
-12,9,-64
-3,6,-57
-18,12,-58
-13,14,-57
-12,10,-69
-9,9,-74
-10,13,-50
-16,15,-54
-14,7,-60
-7,11,-65
-6,17,-65
-5,17,-67
-4,9,-70
0,10,-55
16,13,-54
-4,15,-57
11,13,-75
22,12,-70
19,19,-55
19,43,-45
8,46,-44
4,39,-44
-16,43,-58
-36,43,-55
-62,59,-36
-57,63,-61
-64,47,-95
-56,45,-75
-51,20,-101
-10,22,-69
-40,31,-41
-46,44,-30
-24,42,-7
-39,27,16
-30,17,-11
-40,23,-7
-66,49,11
-47,54,17
-67,65,-13
-57,72,6
-46,61,20
-76,29,-35
-28,7,-2
-21,0,8
-51,-12,-16
-57,-7,-18
-50,-10,-35
-84,-5,-38
-88,12,-25
-76,40,-4
-96,39,-22
-81,68,-7
-60,113,20
-101,114,-4
-30,62,22
-19,30,9
-44,-21,-28
-50,-74,-38
-48,-66,-21
-76,-49,-48
-32,-13,-12
-68,-12,-34
-100,13,-65
-63,22,-42
-100,27,-29
-88,39,-18
-64,47,10
-53,31,-11
-49,8,-8
-51,-2,-13
-50,-2,-9
-58,-9,-16
-64,-11,-24
-68,-12,-28
-66,4,-17
-71,10,-17
-74,0,-19
-67,2,-24
-64,2,-16
-39,-12,-23
-57,-8,-20
-66,-5,-17
-66,-7,-18
-62,-9,-22
-54,-5,-18
-57,-7,-20
-66,-8,-24
-60,-10,-23
-56,-13,-25
-66,-11,-22
-64,-11,-26
-60,-9,-26
-57,-4,-17
-62,-7,-18
-66,-14,-22
-54,-15,-18
-56,-15,-18
-53,-10,-17
-48,-9,-16
-54,-6,-13
-49,-5,-25
-56,-5,-33
-59,0,-41
-50,-1,-31
-62,-6,-39
-51,-4,-33
-52,-7,-38
-48,-8,-52
-47,-8,-44
-54,-9,-47
-53,-5,-50
-62,-3,-51
-52,0,-44
-62,0,-57
-73,-1,-56
-53,-3,-33
-59,-6,-35
-42,12,-16
-18,18,-3
-30,23,2
-58,2,-14
-25,9,4
-46,0,-4
-90,-1,-35
-77,4,-24
-61,4,-13
-58,-2,-21
-53,7,-17
-55,13,-26
-55,14,-31
-61,15,-35
-55,18,-27
-45,7,-38
-57,26,-33
-52,22,-48
-51,17,-49
-49,18,-43
-43,17,-47
-46,17,-41
-42,19,-39
-43,18,-55
-45,17,-48
-41,18,-39
-46,15,-42
-48,15,-43
-43,18,-40
-41,18,-39
-51,18,-42
-50,19,-38
-43,17,-40
-51,18,-35
-50,17,-34
-46,14,-37
-57,16,-38
-64,18,-35
-54,14,-30
-52,14,-24
-53,15,-21
-48,10,-26
-46,9,-27
-58,27,-21
-54,32,-13
-51,25,-14
-71,18,-38
-68,20,-54
-68,8,-34
-42,12,-11
-54,9,-40
-44,35,-14
-53,40,-12
-68,32,-9
-67,15,-10
-56,17,-12
-36,19,-11
-42,14,-19
-69,9,-19
-62,9,-18
-59,13,-17
-68,8,-23
-60,13,-15
-56,18,-7
-67,13,-23
-66,14,-14
-66,17,-11
-63,19,-12
-66,18,-15
-65,12,-7
-72,14,-12
-58,5,-1
-59,10,-5
-66,11,-2
-60,13,7
-59,14,7
-53,18,5
-67,5,-4
-60,1,-6
-63,7,-5
-64,5,-11
-68,2,-14
-66,4,-12
-60,5,-10
-64,13,-8
-62,13,-13
-58,7,-12
-62,3,-15
-63,6,-12
-65,8,-17
-59,8,-17
-55,8,-10
-66,10,-23
-65,11,-21
-62,10,-20
-64,9,-25
-67,12,-23
-61,7,-22
-57,5,-21
-60,7,-21
-64,7,-21
-60,7,-21
-56,10,-19
-57,11,-18
-60,10,-18
-59,8,-22
-62,8,-24
-58,10,-20
-59,10,-19
-83,4,-30
-71,5,-26
-60,6,-20
-83,-1,-26
-70,-16,-35
-49,-14,-13
-43,-15,-30
-32,-10,-30
-53,1,-5
-66,-8,-21
-42,-12,-59
-38,-6,-45
-30,-6,-40
-37,-11,-64
-72,-29,-78
-56,22,-25
-35,35,-49
-34,24,-39
-46,5,-38
-53,5,-43
-58,-16,-45
-77,-5,-44
-58,-1,-25
-47,7,-17
-84,0,-43
-49,-7,-2
-72,0,-1
-66,8,-10
-60,13,3
-84,9,-2
-61,11,17
-59,15,5
-74,13,-7
-54,17,9
-44,6,1
-68,-9,-5
-72,2,-4
-62,5,1
-75,-5,0
-60,-3,11
-45,-6,2
-36,-20,5
-57,-15,2
-79,34,1
-78,27,-13
-75,21,-5
-77,38,-1
-80,28,-5
-61,15,15
-62,19,-3
-48,21,8
-71,19,6
-74,17,4
-58,9,8
-62,6,1
-62,6,-1
-58,11,5
-71,17,4
-75,13,-3
-43,34,15
-54,39,6
-85,41,-17
-68,32,-10
-52,22,2
-71,-15,-12
-50,-32,-12
-58,-33,-10
-69,-23,-6
-63,-9,2
-39,16,3
-45,16,-3
-71,15,-21
-53,15,-21
-46,9,-22
-83,5,-46
-61,22,-36
-55,15,-36
-54,5,-41
-47,10,-37
-54,10,-36
-53,4,-36
-56,5,-44
-52,10,-41
-50,7,-47
-51,15,-36
-55,20,-32
-49,14,-36
-47,9,-40
-43,4,-40
-58,8,-41
-52,12,-39
-40,12,-36
-57,25,-38
-55,22,-43
-40,16,-43
-47,16,-37
-48,14,-34
-48,21,-41
-51,21,-37
-47,20,-39
-45,11,-41
-37,9,-37
-56,17,-42
-56,20,-35
-47,29,-24
-42,39,-31
-43,39,-30
-40,41,-23
-34,45,-15
-61,37,-53
-45,34,-31
-47,35,-30
-58,27,-55
-61,22,-70
-63,22,-42
-54,16,-51
-69,10,-63
-64,6,-53
-56,6,-39
-73,-2,-36
-55,-1,-25
-51,2,-17
-62,-3,-11
-59,-9,-13
-51,-12,2
-46,-18,1
-47,-19,4
-57,-17,3
-65,-19,13
-67,-27,12
-69,-25,20
-65,-26,26
-55,-25,24
-47,-32,20
-67,-34,19
-52,-32,23
-45,-35,21
-41,-32,10
-38,-26,-2
-34,-27,0
-44,-32,-18
-43,-38,-27
-38,-42,-18
-36,-47,-19
-39,-51,-19
-34,-49,-9
-40,-50,-9
-44,-54,-16
-40,-54,-8
-43,-55,-14
-37,-54,-1
-33,-55,-5
-39,-52,-14
-31,-51,-14
-31,-50,-11
-36,-50,-14
-32,-47,-12
-26,-47,-5
-35,-47,-1
-36,-46,2
-28,-45,7
-33,-45,5
-31,-47,5
-27,-46,4
-25,-49,-1
-31,-49,4
-32,-47,0
-34,-45,-7
-45,-45,-11
-45,-45,-10
-42,-43,-20
-53,-40,-28
-55,-37,-27
-54,-37,-31
-52,-38,-32
-51,-33,-25
-51,-29,-24
-51,-29,-22
-50,-25,-17
-51,-24,-17
-53,-22,-15
-57,-22,-7
-58,-22,-4
-60,-21,6
-61,-22,9
-59,-21,12
-65,-13,9
-71,-8,8
-76,-4,10
-73,-4,11
-65,-3,8
-65,-1,5
-67,3,4
-68,12,2
-72,16,3
-71,18,8
-65,10,6
-64,9,7
-68,8,8
-68,7,7
-67,8,7
-66,10,7
-65,11,8
-63,11,7
-62,12,7
-62,14,10
-60,13,10
-60,13,10
-63,15,10
-65,16,11
-64,15,10
-63,15,10
-63,15,9
-62,16,9
-59,17,9
-59,17,9
-59,18,10
-60,18,10
-62,18,12
-63,17,13
-62,17,14
-63,18,13
-62,18,13
-61,18,12
-61,18,12
-61,18,12
-61,19,12
-60,18,12
-59,18,13
-60,19,13
-61,18,12
-62,18,12
-62,19,13
-61,17,12
-60,17,11
-61,18,12
-59,18,12
-60,18,10
-59,18,12
-59,17,10
-60,17,9
-60,17,12
-60,19,13
-62,19,11
-61,19,12
-61,19,13
-61,19,12
-63,21,12
-62,21,12
-59,19,13
-59,20,14
-59,19,13
-61,20,14
-61,21,14
-60,20,13
-60,21,14
-62,21,14
-61,20,14
-62,20,14
-62,20,13
-64,20,14
-63,20,15
-64,21,15
-66,21,16
-68,26,21
-70,29,24
-72,31,31
-48,29,14
-23,24,7
-14,32,14
-25,37,10
-64,43,16
-40,37,28
-33,37,27
-45,42,50
-12,42,43
6,47,37
-2,57,37
-5,54,36
-37,50,22
-39,50,26
-36,47,21
-22,47,12
-26,52,12
-36,60,25
-34,63,19
-32,61,8
-2,61,-2
5,66,7
2,63,2
-13,56,-10
-9,52,-18
-8,63,-17
-10,66,-14
-16,72,-24
-20,80,-14
-15,80,-15
-7,84,-22
-8,85,-16
0,81,-16
15,79,-17
12,76,-12
7,70,-11
7,69,-13
3,62,-9
-4,58,-5
3,59,-9
10,54,-16
-3,49,-27
18,41,-22
14,42,-20
6,39,-25
-2,50,-43
-4,54,-42
18,67,2
13,68,-17
1,78,-6
4,75,-7
-13,75,-16
-19,68,-20
-15,51,-26
-16,47,-23
-14,47,-29
-12,73,-49
-5,77,-31
-12,96,-22
-4,99,-1
0,85,13
-17,77,-7
-25,60,-11
22,70,-34
-21,54,-25
-26,51,16
-43,51,-18
-31,47,-18
-12,54,-25
-22,56,-9
-11,57,8
-29,58,-21
-45,51,-21
-37,51,-16
-27,51,-19
-22,47,-19
-17,44,10
-22,49,-4
-8,51,-16
-17,68,-23
-19,67,-19
-15,66,-2
-15,63,-3
-22,60,-10
-19,61,-5
-20,61,-6
-32,68,-8
-28,68,-9
-28,65,-4
-27,62,-1
-20,59,0
-20,57,1
-18,59,3
-13,60,1
-16,67,1
-12,67,-3
-14,66,-1
-15,65,3
-12,61,1
-15,63,1
-16,62,2
-13,63,4
-8,64,7
-14,65,2
-13,66,4
-12,65,6
-12,62,4
-10,63,10
-11,62,8
-13,62,8
-10,62,10
-21,64,16
-24,65,13
-32,56,-2
-36,58,-1
-45,56,-6
-54,50,-11
-59,48,-19
-62,52,-29
-50,54,-21
-52,48,-21
-42,42,-16
-50,44,1
-55,36,3
-54,22,2
-48,24,3
-49,16,1
-62,17,-12
-54,17,-11
-68,7,-15
-76,3,-23
-59,4,-8
-75,-1,-12
-80,-3,-15
-60,-4,-6
-53,0,-4
-62,1,-4
-49,6,0
-49,9,2
-58,9,1
-57,8,3
-57,15,9
-57,29,25
-65,31,24
-74,37,3
-83,35,-1
-89,29,-8
-85,15,-44
-84,5,-46
-49,-5,-33
-35,-16,-63
-32,-20,-69
-43,-13,-61
-52,-10,-59
-41,-9,-48
-43,-8,-34
-48,-7,-32
-48,-14,-34
-50,-15,-33
-54,-17,-31
-49,-18,-35
-53,-18,-39
-54,-21,-41
-51,-24,-40
-53,-26,-44
-41,-29,-45
-41,-26,-31
-61,-28,-30
-54,-27,-25
-32,-13,-3
-66,-11,1
-66,-12,-4
-74,-8,-14
-84,-8,-17
-85,-13,-10
-68,-20,-4
-61,-22,-2
-59,-24,-2
-54,-24,3
-49,-28,-1
-62,-26,-6
-59,-26,-2
-63,-26,5
-62,-28,2
-68,-31,-4
-58,-28,23
-51,-30,19
-41,-33,1
-47,-34,4
-46,-33,7
-39,-38,-2
-45,-38,-2
-45,-33,10
-44,-32,5
-52,-36,-11
-57,-30,-22
-51,-29,-21
-51,-36,-23
-47,-38,-23
-49,-35,-16
-52,-37,-20
-50,-37,-21
-54,-37,-9
-48,-37,-15
-49,-37,-20
-46,-37,-20
-43,-38,-23
-46,-36,-26
-39,-36,-31
-35,-39,-34
-39,-36,-41
-42,-34,-45
-43,-36,-51
-45,-40,-49
-45,-43,-48
-48,-43,-34
-50,-44,-31
-51,-49,-26
-53,-45,-8
-54,-48,-13
-53,-45,-7
-53,-41,4
-54,-41,4
-54,-39,10
-53,-38,13
-51,-33,17
-48,-35,14
-44,-31,18
-40,-28,20
-39,-30,17
-40,-28,20
-35,-29,18
-36,-31,16
-34,-31,18
-32,-35,15
-37,-36,12
-40,-39,13
-42,-40,14
-43,-42,15
-47,-42,10
-51,-40,11
-48,-37,14
-48,-36,12
-48,-36,15
-46,-39,8
-52,-37,6
-47,-42,7
-39,-49,0
-50,-46,-1
-61,-40,3
-51,-41,-17
-78,-25,-1
-73,-26,0
-60,-14,24
-63,-18,13
-51,-16,2
-44,-14,8
-47,-17,5
-44,-18,4
-41,-20,1
-43,-21,-5
-51,-25,-16
-56,-26,-17
-60,-24,-17
-60,-26,-25
-63,-27,-22
-67,-26,-20
-68,-24,-24
-75,-20,-27
-72,-19,-26
-68,-18,-26
-69,-16,-26
-70,-15,-26
-65,-13,-27
-64,-13,-29
-64,-12,-30
-63,-6,-27
-60,-5,-28
-59,-6,-29
-58,-5,-27
-58,-4,-27
-57,-4,-27
-58,-4,-27
-58,-4,-27
-58,-5,-27
-58,-5,-27
-59,-5,-27
-59,-5,-27
-59,-6,-28
-58,-6,-28
-58,-6,-27
-57,-6,-27
-57,-6,-26
-57,-6,-27
-58,-6,-28
-58,-6,-28
-57,-6,-27
-58,-6,-29
-57,-6,-28
-56,-6,-29
-56,-6,-29
-56,-6,-28
-56,-6,-28
-55,-6,-29
-56,-6,-28
-56,-7,-28
-56,-7,-29
-57,-7,-29
-57,-7,-29
-58,-7,-30
-57,-7,-30
-57,-7,-30
-57,-6,-29
-56,-6,-29
-56,-6,-28
-56,-6,-28
-57,-5,-28
-57,-5,-28
-57,-6,-28
-57,-6,-28
-57,-6,-28
-57,-6,-29
-57,-7,-29
-57,-7,-30
-57,-7,-29
-57,-7,-30
-57,-7,-30
-57,-7,-30
-57,-7,-30
-56,-6,-30
-56,-6,-29
