-35,1,56
-35,1,55
-36,1,55
-36,1,56
-35,1,56
-35,1,56
-36,1,55
-36,1,55
-36,1,55
-34,0,56
-34,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-34,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,55
-35,1,56
-35,0,56
-35,0,55
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-34,1,56
-35,1,56
-35,0,56
-34,1,56
-34,1,56
-35,0,55
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-34,1,56
-35,1,55
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,55
-35,0,56
-35,1,56
-35,0,55
-35,1,56
-35,0,56
-35,0,55
-35,0,56
-35,0,56
-35,0,56
-35,1,56
-35,1,56
-35,1,56
-35,1,55
-35,0,56
-35,1,56
-35,1,55
-35,1,56
-35,0,56
-35,0,56
-35,0,56
-35,1,56
-35,0,56
-35,0,55
-35,1,55
-35,0,56
-35,1,56
-35,0,55
-35,0,56
-35,1,56
-35,0,56
-36,1,56
-35,0,56
-35,1,56
-35,0,56
-36,1,56
-35,1,56
-35,1,56
-35,1,55
-35,0,56
-35,1,55
-35,0,56
-34,1,56
-35,1,55
-36,1,55
-35,1,56
-35,1,56
-35,1,55
-35,1,55
-35,1,56
-35,1,56
-35,0,56
-35,1,55
-36,1,55
-35,0,56
-35,1,56
-35,1,55
-35,0,56
-35,1,55
-35,1,56
-35,1,56
-35,0,55
-35,1,56
-35,1,55
-35,0,55
-35,1,56
-35,1,56
-35,0,55
-36,0,55
-36,1,55
-36,1,55
-36,0,55
-35,1,55
-35,1,56
-35,1,55
-35,0,55
-35,1,55
-35,0,56
-35,1,56
-35,1,56
-34,2,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-34,2,56
-35,1,56
-34,1,56
-35,1,56
-34,1,56
-34,1,56
-35,1,56
-35,1,56
-34,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,55
-35,1,56
-35,1,56
-34,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-34,2,57
-34,2,56
-35,1,56
-34,1,56
-34,2,56
-35,1,56
-35,1,56
-34,2,56
-34,2,56
-33,2,57
-34,2,56
-34,2,56
-33,2,57
-33,2,56
-34,2,56
-33,2,57
-33,2,57
-32,3,57
-32,2,57
-32,2,57
-32,3,57
-32,3,58
-31,3,58
-31,4,58
-31,3,58
-31,3,58
-30,4,58
-31,3,58
-30,4,58
-30,4,58
-30,3,58
-29,4,58
-30,4,58
-30,4,59
-29,4,58
-30,4,58
-29,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,59
-31,4,57
-31,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-31,4,58
-30,4,58
-30,4,58
-30,4,58
-31,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,59
-29,4,58
-30,4,58
-29,4,59
-29,4,58
-29,4,58
-31,4,58
-30,4,59
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,59
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-29,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,59
-31,4,58
-29,4,59
-30,4,58
-29,4,58
-30,4,58
-29,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,59
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-29,4,58
-30,4,59
-30,4,58
-30,4,58
-29,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-29,4,58
-30,4,58
-30,4,58
-29,4,58
-30,5,58
-30,4,58
-29,5,58
-29,5,58
-30,4,59
-30,4,58
-29,4,59
-30,4,58
-30,4,58
-30,4,58
-30,4,58
-29,4,58
-29,4,59
-30,4,58
-29,4,59
-30,4,58
-30,4,58
-29,4,59
-29,4,59
-31,6,59
-31,3,59
-25,4,76
-29,2,79
-31,-1,73
-25,-7,63
-29,-10,57
-31,-12,56
-27,-14,53
-27,-12,51
-26,-10,53
-25,-8,54
-22,-5,52
-24,-3,50
-21,-2,53
-21,-1,51
-18,0,56
-15,5,58
-12,4,62
-12,5,63
-14,5,66
-12,5,65
-16,4,65
-13,7,69
-12,6,73
-14,6,72
-14,2,66
-21,6,52
-16,5,68
-21,2,62
-19,0,60
-13,-1,68
-27,0,57
-27,7,67
-22,7,64
-22,5,58
-25,10,68
-7,5,65
-27,8,62
-26,5,62
-17,7,63
-17,7,62
-23,7,61
-19,7,63
-23,6,60
-23,6,61
-21,6,62
-24,5,60
-21,6,62
-20,6,62
-22,6,61
-22,6,61
-23,5,60
-21,6,62
-22,5,60
-22,6,62
-22,6,62
-22,5,62
-22,6,62
-24,5,61
-21,5,61
-21,6,62
-23,5,62
-22,6,61
-22,6,61
-22,5,61
-22,5,61
-23,5,61
-22,6,61
-22,5,61
-23,5,61
-22,6,61
-23,5,61
-23,5,62
-23,5,61
-24,5,60
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-22,6,61
-22,6,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-23,6,61
-24,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-23,5,61
-23,5,61
-23,5,61
-22,5,61
-23,5,61
-24,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,6,61
-23,5,61
-24,5,61
-23,5,61
-23,5,61
-23,5,61
-24,4,61
-24,5,60
-23,5,60
-23,5,61
-23,5,61
-23,5,61
-23,6,61
-22,6,61
-22,5,61
-23,5,61
-24,5,61
-24,5,61
-23,5,61
-22,6,62
-22,6,61
-23,5,62
-24,5,60
-24,4,61
-23,5,61
-23,5,61
-23,5,61
-22,5,61
-23,5,61
-22,5,61
-22,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,4,61
-23,5,61
-23,5,61
-23,5,61
-22,5,61
-23,5,62
-22,4,61
-23,5,61
-23,5,61
-23,4,61
-23,5,61
-22,5,62
-23,5,61
-23,5,61
-22,5,61
-24,5,61
-22,5,61
-22,5,61
-23,5,61
-23,4,61
-22,6,62
-24,4,60
-23,5,61
-22,5,61
-23,5,61
-23,5,61
-22,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-22,5,62
-22,5,62
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-22,5,61
-23,5,61
-23,4,60
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,5,61
-23,4,61
-23,5,61
-23,5,61
-23,5,61
-24,5,61
-22,5,61
-22,5,61
-24,4,61
-23,5,61
-23,5,61
-23,4,61
-23,5,61
-24,5,61
-24,4,61
-22,5,61
-24,5,61
-24,5,61
-22,5,61
-22,5,61
-24,4,61
-22,5,61
-22,5,61
-23,5,61
-23,5,62
-23,5,61
-25,5,60
-24,5,61
-23,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,60
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,61
-24,5,60
-24,5,61
-24,5,61
-25,5,60
-25,4,60
-24,5,61
-25,5,60
-25,5,60
-24,5,61
-25,5,60
-25,5,61
-25,5,60
-24,5,61
-25,5,60
-25,5,61
-25,6,60
-24,5,61
-24,5,61
-25,5,60
-25,5,61
-24,5,61
-25,5,60
-24,5,61
-25,5,60
-25,5,60
-25,5,60
-24,5,61
-25,5,60
-25,5,60
-25,5,60
-25,5,61
-25,5,61
-25,5,60
-25,5,61
-24,5,61
-25,5,60
-25,5,60
-24,5,61
-25,5,60
-26,4,59
-24,5,61
-24,5,61
-25,5,61
-25,5,60
-27,6,59
-25,5,57
-26,5,61
-24,5,60
-25,5,60
-25,4,61
-24,5,60
-25,5,60
-25,5,61
-22,4,62
-25,5,59
-25,5,61
-25,5,61
-26,5,60
-24,5,60
-25,5,60
-26,5,60
-25,5,60
-25,5,60
-25,5,61
-25,5,61
-25,5,60
-26,5,59
-24,5,61
-25,5,60
-26,5,60
-25,5,61
-25,5,60
-26,5,60
-25,5,60
-25,5,60
-25,5,60
-25,5,60
-26,5,60
-25,5,61
-25,5,60
-26,5,60
-25,5,60
-25,5,60
-26,5,60
-26,5,60
-26,5,61
-25,5,60
-26,5,60
-26,5,60
-25,5,60
-25,5,60
-26,5,60
-26,5,60
-25,5,60
-25,5,60
-25,5,60
-25,5,60
-25,5,60
-26,5,60
-25,5,60
-26,5,60
-26,5,60
-25,5,61
-25,5,60
-25,5,61
-26,4,60
-26,5,60
-25,5,60
-25,5,61
-25,5,60
-26,5,60
-26,5,60
-25,5,60
-27,4,59
-26,4,59
-25,5,61
-26,5,60
-25,5,61
-26,4,59
-27,3,59
-26,4,61
-26,5,60
-26,4,60
-26,4,60
-26,4,60
-26,5,60
-26,4,60
-26,4,60
-26,5,60
-25,5,60
-26,4,60
-26,4,60
-25,5,60
-26,4,60
-26,4,60
-25,5,61
-26,4,60
-26,4,59
-26,5,60
-25,4,60
-26,4,60
-26,4,60
-26,4,60
-26,4,60
-25,4,60
-26,4,60
-26,4,60
-25,4,60
-26,4,60
-26,4,62
-25,5,60
-25,4,60
-27,3,59
-25,4,60
-24,4,60
-26,4,60
-26,4,60
-26,4,60
-26,4,60
-25,4,60
-26,4,60
-26,3,60
-25,4,60
-25,4,61
-25,4,60
-25,4,60
-26,3,60
-25,4,60
-26,3,60
-26,3,60
-25,4,61
-26,3,60
-25,4,60
-26,4,61
-26,4,60
-25,4,60
-25,3,60
-25,4,60
-26,4,60
-25,4,61
-25,4,61
-25,4,60
-25,4,60
-24,3,61
-25,4,61
-25,4,60
-25,4,60
-26,4,60
-26,3,60
-25,4,60
-25,4,61
-25,3,60
-25,3,60
-25,4,60
-25,4,61
-25,4,61
-25,3,61
-25,4,61
-26,4,60
-25,4,60
-25,4,60
-25,4,61
-25,3,60
-25,4,61
-24,4,60
-25,3,61
-25,3,61
-24,4,61
-25,4,60
-25,3,60
-25,3,61
-25,3,61
-25,4,61
-25,3,60
-26,3,60
-25,4,60
-24,4,60
-25,3,61
-25,3,60
-25,4,61
-25,3,61
-25,3,60
-25,4,61
-25,3,60
-25,3,60
-25,3,61
-25,3,60
-25,4,61
-26,3,60
-25,3,60
-25,3,60
-25,4,60
-25,4,61
-25,3,60
-25,4,60
-25,3,60
-25,3,60
-25,3,61
-25,3,61
-25,4,60
-25,3,60
-25,3,61
-25,3,60
-25,4,60
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-25,4,61
-25,4,61
-26,3,61
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-25,4,60
-26,3,60
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-26,3,60
-25,4,60
-25,3,60
-25,3,60
-25,3,61
-25,4,60
-25,3,60
-25,3,60
-25,3,60
-25,3,60
-26,4,60
-26,3,60
-26,3,60
-26,3,60
-26,3,60
-26,4,60
-26,4,60
-25,3,60
-26,4,60
-26,3,60
-26,3,61
-26,3,60
-26,3,60
-25,3,60
-26,3,60
-26,3,60
-26,3,60
-26,3,60
-26,4,60
-26,3,60
-26,3,60
-26,4,60
-26,3,60
-26,4,60
-26,3,60
-26,3,60
-26,3,60
-26,3,60
-26,3,60
-26,3,60
-26,3,60
-26,4,60
-26,3,60
-26,3,60
-26,3,60
-26,4,60
-26,3,60
-27,4,60
-27,3,59
-27,4,60
-28,4,60
-26,3,59
-26,3,59
-26,4,60
-26,3,60
-26,3,60
-27,3,60
-27,4,60
-27,4,60
-27,4,60
-27,3,60
-27,3,59
-27,3,59
-27,3,60
-27,3,59
-27,3,60
-27,3,59
-27,3,59
-27,3,60
-27,3,59
-28,3,59
-28,3,60
-27,3,60
-27,3,59
-28,3,59
-28,3,59
-27,3,59
-28,4,59
-28,3,59
-28,3,59
-27,3,59
-28,3,59
-28,3,59
-27,3,59
-28,4,59
-28,3,59
-28,4,59
-28,3,59
-28,4,59
-28,3,59
-28,3,59
-28,3,59
-28,3,60
-28,3,59
-28,3,59
-28,3,59
-28,3,59
-28,4,59
-28,3,59
-28,3,59
-28,3,59
-27,4,59
-28,4,59
-28,3,59
-28,4,59
-27,3,59
-28,4,59
-28,4,59
-28,4,59
-27,4,59
-27,4,59
-28,3,59
-28,3,59
-27,4,59
-28,3,59
-28,4,59
-28,3,59
-27,3,59
-28,4,59
-28,3,59
-28,3,59
-27,4,59
-27,3,59
-28,3,59
-28,4,59
-27,3,60
-28,4,59
-28,3,59
-28,3,59
-28,4,59
-28,3,60
-27,4,59
-28,3,59
-28,3,59
-28,4,59
-27,3,59
-28,3,59
-28,3,59
-27,3,59
-28,3,60
-28,3,59
-28,3,60
-28,3,59
-27,4,59
-28,3,59
-28,3,59
-27,3,60
-27,4,60
-28,4,59
-28,3,59
-27,3,59
-27,4,59
-28,4,59
-28,3,59
-28,3,59
-28,3,59
-28,3,59
-27,3,59
-28,3,59
-28,3,59
-27,4,59
-28,3,59
-28,3,59
-28,4,60
-28,4,60
-27,3,60
-27,3,59
-28,3,59
-27,3,59
-28,3,59
-27,3,59
-28,3,59
-27,3,60
-27,3,59
-28,3,59
-28,3,59
-28,4,60
-28,3,59
-28,4,59
-28,3,59
-28,3,59
-27,3,59
-28,3,59
-27,3,59
-27,3,60
-28,3,60
-27,3,59
-28,3,60
-27,4,59
-28,4,59
-28,3,59
-28,3,59
-27,3,59
-28,3,59
-27,3,59
-28,3,59
-27,3,60
-27,3,59
-28,3,59
-28,3,59
-28,3,60
-28,3,59
-27,3,59
-28,3,60
-28,3,59
-28,3,59
-27,3,60
-27,3,59
-28,3,60
-27,3,60
-28,3,59
-28,3,59
-28,3,60
-27,3,59
-28,3,59
-28,3,59
-28,3,59
-28,3,59
-28,3,59
-27,3,59
-28,3,59
-28,4,59
-28,3,59
-28,3,59
-27,4,59
-27,4,59
-28,4,59
-28,3,59
-27,4,60
-28,4,59
-28,3,59
-28,3,59
-28,3,59
-28,3,59
-29,3,59
-29,3,59
-29,3,59
-29,3,59
-29,3,58
-30,3,58
-29,3,59
-30,3,58
-30,3,58
-30,3,58
-30,2,58
-30,2,58
-30,3,58
-30,2,58
-31,2,58
-30,2,58
-30,2,58
-31,2,58
-31,2,58
-30,2,57
-31,2,59
-30,2,57
-32,2,58
-31,2,58
-31,2,58
-30,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,3,58
-31,3,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-32,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,57
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-30,2,58
-31,2,58
-32,2,57
-31,2,58
-31,2,58
-31,2,58
-31,3,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-30,2,58
-30,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-32,2,58
-31,2,58
-30,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-30,2,58
-31,2,58
-31,2,57
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,1,58
-31,2,57
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,57
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,57
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,58
-31,2,57
-31,2,58
-32,2,57
-31,2,58
-31,2,58
-31,2,58
-32,2,57
-32,2,57
-32,2,58
-32,2,57
-32,2,58
-32,2,57
-32,3,58
-32,2,58
-32,2,57
-32,2,57
-31,2,57
-32,2,58
-32,3,58
-33,2,56
-31,3,58
-32,2,57
-33,3,57
-33,2,57
-33,2,57
-33,2,57
-33,3,57
-33,3,56
-33,2,56
-33,2,56
-33,2,57
-34,2,56
-34,2,56
-34,3,56
-33,2,56
-34,2,56
-33,3,57
-34,3,57
-34,2,56
-34,2,56
-34,2,56
-34,3,56
-34,3,57
-34,2,57
-34,3,56
-34,3,57
-34,3,56
-35,2,57
-34,2,56
-33,1,56
-34,1,56
-33,1,56
-34,1,56
-35,1,55
-35,1,56
-34,1,57
-33,2,57
-33,2,57
-33,2,57
-33,2,57
-33,2,56
-33,1,57
-33,1,56
-33,1,55
-33,2,57
-33,2,58
-31,3,57
-31,3,58
-32,2,58
-32,2,57
-32,2,57
-32,2,57
-32,2,56
-32,2,57
-32,2,58
-32,2,57
-33,3,57
-34,4,58
-36,5,58
-37,9,55
-37,13,54
-37,19,66
-36,23,70
-33,27,69
-27,24,60
-27,21,59
-34,25,58
-64,14,20
-66,3,9
-59,-13,24
-43,-31,14
-33,-38,21
-24,-35,40
-27,-29,43
-40,-29,41
-61,-31,31
-74,-30,29
-57,-28,28
-48,-29,23
-45,-28,9
-46,-29,5
-55,-27,6
-58,-26,5
-66,-23,1
-66,-19,5
-59,-21,6
-68,-18,-1
-67,-17,-2
-65,-19,-3
-66,-18,-3
-73,-14,-5
-68,-12,-1
-67,-10,-3
-70,-9,-3
-62,-6,-1
-61,-5,-3
-70,1,-7
-73,5,-9
-88,5,-14
-70,1,-8
-66,-1,-6
-70,-2,-8
-66,-3,-12
-67,-4,-13
-62,-5,-10
-63,-5,-10
-65,-5,-11
-67,-6,-12
-65,-6,-11
-62,-6,-10
-64,-4,-11
-65,-4,-12
-65,-4,-11
-65,-4,-11
-64,-4,-9
-65,-5,-10
-65,-7,-9
-64,-7,-9
-65,-7,-9
-66,-5,-11
-65,-6,-10
-62,-7,-7
-67,-6,-10
-68,-5,-11
-66,-5,-10
-64,-6,-9
-64,-6,-10
-65,-7,-11
-64,-8,-12
-63,-8,-13
-64,-7,-13
-66,-6,-13
-66,-6,-12
-66,-7,-11
-64,-6,-9
-64,-6,-10
-65,-5,-9
-64,-5,-7
-64,-6,-7
-65,-7,-7
-66,-5,-6
-67,-5,-6
-65,-5,-5
-64,-5,-4
-66,-5,-6
-68,-5,-6
-65,-5,-6
-63,-6,-4
-64,-6,-4
-64,-6,-3
-65,-6,-3
-68,-7,-6
-68,-6,-5
-68,-7,-5
-67,-7,-7
-65,-9,-6
-61,-10,-4
-62,-9,-3
-66,-8,-5
-66,-8,-3
-65,-8,-2
-65,-7,-3
-67,-7,-4
-66,-7,-4
-64,-7,-3
-64,-7,-3
-66,-6,-3
-68,-4,-3
-67,-4,-2
-69,-2,1
-68,-3,3
-64,-5,6
-66,-5,6
-67,-3,7
-69,0,9
-82,5,11
-86,10,18
-59,7,34
-56,1,27
-64,-10,23
-66,-12,29
-62,-13,30
-54,-17,30
-53,-17,32
-59,-20,31
-60,-27,30
-57,-29,29
-61,-33,19
-59,-35,15
-46,-36,14
-58,-31,5
-56,-28,3
-45,-27,8
-51,-23,11
-40,-19,16
-46,-16,20
-60,-12,20
-63,-8,22
-55,-8,23
-57,-8,39
-54,-12,50
-46,-14,48
-43,-16,52
-47,-17,54
-49,-15,51
-49,-15,48
-42,-15,46
-35,-13,46
-32,-10,51
-21,-9,51
-37,-4,45
-40,1,49
-43,13,48
-43,7,49
-54,9,58
-39,4,58
-31,0,56
-35,-1,58
-43,-1,57
-40,-2,52
-36,4,56
-34,5,59
-33,4,56
-34,4,56
-35,5,57
-33,5,56
-29,5,58
-29,4,60
-29,5,61
-28,6,59
-27,6,59
-24,5,60
-28,5,61
-29,5,58
-28,5,59
-27,5,60
-26,5,60
-27,5,59
-27,5,60
-27,6,60
-29,5,58
-29,6,59
-27,5,60
-28,5,59
-28,5,59
-28,5,59
-28,5,58
-30,5,58
-29,5,59
-30,4,58
-31,4,57
-32,3,58
-33,3,56
-29,4,59
-27,6,60
-26,4,58
-26,3,60
-30,4,61
-30,3,59
-23,3,62
-23,2,59
-22,3,61
-16,5,65
-16,5,63
-17,5,59
-12,7,66
-12,7,63
-14,7,63
-12,8,66
-13,7,63
-12,8,64
-8,9,66
-13,6,60
-19,6,62
-20,5,63
-24,7,61
-16,7,66
-14,6,64
-14,6,63
-21,6,62
-25,6,58
-24,6,61
-22,5,62
-24,4,61
-24,3,62
-24,1,61
-28,4,62
-25,4,64
-15,4,69
-5,2,71
-5,0,68
-5,1,68
2,-1,67
-1,-1,64
-8,3,61
-11,4,60
-11,5,58
-18,7,55
-17,8,56
-14,9,54
-16,9,51
-18,10,56
-40,13,96
-48,11,87
-18,-3,44
-23,5,67
-24,5,70
-24,3,57
-24,3,62
-21,4,61
-23,4,62
-23,4,62
-26,4,61
-25,4,61
-28,2,59
-25,2,61
-26,3,60
-28,3,60
-27,3,60
-29,3,59
-30,2,59
-29,2,58
-30,2,58
-30,2,58
-30,2,58
-31,2,58
-31,2,58
-31,2,58
-32,2,57
-32,2,58
-32,1,57
-32,1,57
-33,1,57
-33,1,57
-32,1,57
-32,2,57
-33,2,57
-33,2,56
-33,1,57
-33,1,57
-33,1,57
-32,1,58
-32,1,58
-35,2,55
-34,1,58
-34,3,61
-38,1,60
-42,3,76
-39,3,78
-46,4,73
-38,1,72
-33,-4,63
-26,-15,57
-24,-18,56
-15,-22,49
-14,-29,40
-11,-27,48
-9,-25,56
-6,-28,55
-10,-28,57
-9,-31,50
-8,-32,46
-12,-28,60
-10,-29,63
-4,-32,54
-8,-33,49
-6,-33,50
-4,-30,52
-2,-32,44
-2,-29,55
4,-32,52
8,-35,50
9,-38,50
6,-39,51
3,-54,61
7,-36,52
5,-38,51
4,-42,56
3,-41,59
10,-42,60
14,-42,53
12,-43,43
8,-48,21
-2,-51,11
-23,-52,12
-22,-51,15
-18,-51,15
-25,-49,21
-27,-47,26
-18,-42,28
-35,-37,35
-40,-35,36
-41,-32,30
-40,-28,35
-41,-26,38
-44,-19,40
-45,-18,42
-46,-16,38
-49,-13,47
-49,-8,53
-44,-5,54
-49,-4,60
-55,-3,56
-52,-2,52
-50,-2,42
-53,-1,42
-58,1,42
-80,4,47
-75,4,47
-54,3,37
-58,1,33
-55,2,36
-61,4,42
-57,4,49
-39,0,45
-40,4,53
-36,6,64
-29,5,54
-29,5,57
-27,6,60
-32,5,57
-34,6,55
-36,6,60
-35,5,58
-32,4,56
-23,2,60
-26,4,60
-32,3,59
-27,4,60
-21,3,63
-25,0,56
-23,-1,54
-23,1,59
-26,1,58
-32,1,54
-38,1,63
-34,0,63
-31,-3,56
-30,-3,55
-32,-2,58
-35,0,58
-34,2,57
-32,3,56
-33,2,57
-32,3,58
-32,4,57
-33,3,57
-34,3,57
-35,3,56
-35,3,55
-34,4,56
-34,4,56
-35,3,56
-36,3,56
-35,3,56
-35,3,55
-36,3,55
-35,3,56
-35,3,56
-35,4,56
-34,4,56
-34,3,56
-35,3,56
-36,3,56
-35,3,56
-34,3,55
-35,3,57
-33,4,56
-32,4,56
-33,3,59
-31,3,57
-30,2,54
-35,3,58
-32,4,61
-33,1,55
-36,2,54
-38,3,55
