,t,filtered_eda
239,59.75,0.0848711606808558
240,60.0,0.08540242647972726
241,60.25,0.08460212196085798
242,60.5,0.08339143743092128
243,60.75,0.08405905888984996
244,61.0,0.08527010264181416
245,61.25,0.08529757513885461
246,61.5,0.0852741711590504
247,61.75,0.08684306245500718
248,62.0,0.08841410804556234
249,62.25,0.08701306718400775
250,62.5,0.0845986255488229
251,62.75,0.08472210180267255
252,63.0,0.08535209184495533
253,63.25,0.083931314262091
254,63.5,0.08238145862282706
255,63.75,0.08246264272174844
256,64.0,0.08340916468745374
257,64.25,0.08438411615059595
258,64.5,0.0853594485694471
259,64.75,0.08561688121883947
260,65.0,0.08406668921395641
261,65.25,0.08269896837665892
262,65.5,0.0845059324230765
263,65.75,0.08745520761474185
264,66.0,0.08808827563363514
265,66.25,0.08697277427822989
266,66.5,0.08525344301636427
267,66.75,0.0832926594836641
268,67.0,0.0831962518435755
269,67.25,0.08598865625790486
270,67.5,0.0882427960946379
271,67.75,0.08692161580135574
272,68.0,0.084890347565243
273,68.25,0.08550410267791106
274,68.5,0.08686823322944119
275,68.75,0.08689128746966915
276,69.0,0.08634325375623353
277,69.25,0.08602386384120772
278,69.5,0.08656567688466023
279,69.75,0.08744332159174088
280,70.0,0.08679250840691845
281,70.25,0.08483368160395087
282,70.5,0.0831183742442375
283,70.75,0.08255120372505678
284,71.0,0.08380940832591766
285,71.25,0.08583392712989794
286,71.5,0.08641776814552789
287,71.75,0.08570792572652491
288,72.0,0.0861472451108688
289,72.25,0.08837814465975204
290,72.5,0.08928505679177806
291,72.75,0.087370473102434
292,73.0,0.08568929223941885
293,73.25,0.08508661829650678
294,73.5,0.08386871547256229
295,73.75,0.08395134557330616
296,74.0,0.08583110658592098
297,74.25,0.08533854073579944
298,74.5,0.08286257553892688
299,74.75,0.08337304938183657
300,75.0,0.08612227437746574
301,75.25,0.08630018195318276
302,75.5,0.08503506318518742
303,75.75,0.08658504027882946
304,76.0,0.08824765319485825
305,76.25,0.08590264107932982
306,76.5,0.08356690953039494
307,76.75,0.08489843555311907
308,77.0,0.08648833626675227
309,77.25,0.0862490229200862
310,77.5,0.08638680012555039
311,77.75,0.0875467302004369
312,78.0,0.08750630482474003
313,78.25,0.08597314951456311
314,78.5,0.0859234589926956
315,78.75,0.08757421089850637
316,79.0,0.08801391977233675
317,79.25,0.08752725933026533
318,79.5,0.08813086939499111
319,79.75,0.08956466322340073
320,80.0,0.09071353114068803
321,80.25,0.09084709421295033
322,80.5,0.0903563040072165
323,80.75,0.09120635233789058
