,t,filtered_eda
431,107.75,0.0927968514139704
432,108.0,0.09241100138628287
433,108.25,0.0953265477389445
434,108.5,0.09653737271469824
435,108.75,0.09373573145843755
436,109.0,0.0920432648833899
437,109.25,0.0928439116944673
438,109.5,0.0935780806837887
439,109.75,0.09491832800287463
440,110.0,0.09684771102727664
441,110.25,0.0969012769202899
442,110.5,0.09563822077163797
443,110.75,0.09465007366588479
444,111.0,0.0934482734499899
445,111.25,0.093326876029186
446,111.5,0.09571435477004203
447,111.75,0.09780817943085184
448,112.0,0.09724231072422054
449,112.25,0.0955168428140356
450,112.5,0.09465990283932708
451,112.75,0.09468936321737262
452,113.0,0.09336979195417404
453,113.25,0.09087658979682753
454,113.5,0.0920305824583026
455,113.75,0.0969228963028159
456,114.0,0.09903911363236421
457,114.25,0.09682331865317359
458,114.5,0.0946743360680226
459,114.75,0.09472277216542944
460,115.0,0.0957631732447688
461,115.25,0.09545020496623927
462,115.5,0.0928138897829862
463,115.75,0.09077704634083303
464,116.0,0.0913742929179759
465,116.25,0.09153199392242486
466,116.5,0.09021836587427995
467,116.75,0.09124680026732432
468,117.0,0.09414266276603751
469,117.25,0.09442941424052316
470,117.5,0.09273584078957495
471,117.75,0.09249673079406773
472,118.0,0.09415209333192039
473,118.25,0.0962493282400961
474,118.5,0.09630990605569471
475,118.75,0.09350655821463988
476,119.0,0.09127878473682924
477,119.25,0.09178743792416448
478,119.5,0.09326272967277043
479,119.75,0.09465274006424516
480,120.0,0.09539847587940499
481,120.25,0.09482800665224345
482,120.5,0.0950175448564664
483,120.75,0.09685731773746421
484,121.0,0.09710167905805409
485,121.25,0.09461528029814627
486,121.5,0.0924881235066448
487,121.75,0.09321633756917212
488,122.0,0.09563257729615791
489,122.25,0.09618938899700151
490,122.5,0.0946419461770042
491,122.75,0.09478961421945117
492,123.0,0.09631162687979493
493,123.25,0.0951048315819129
494,123.5,0.09260357561934547
495,123.75,0.09275098937519977
496,124.0,0.09377690581708154
497,124.25,0.09334474788489543
498,124.5,0.09337539825140949
499,124.75,0.09465569376546001
500,125.0,0.09559403052923715
501,125.25,0.0956190351903806
502,125.5,0.09509046382771254
503,125.75,0.09466491567734252
504,126.0,0.09460923804917111
505,126.25,0.09460676657288884
506,126.5,0.09487429647307574
507,126.75,0.09483185202588669
508,127.0,0.09392136159119792
509,127.25,0.09421907388122405
510,127.5,0.0961339770539649
511,127.75,0.0968948013486817
512,128.0,0.09640902877378243
513,128.25,0.09591066204801045
514,128.5,0.09489413598346748
515,128.75,0.09449096277594018
516,129.0,0.09522961119661677
517,129.25,0.09409218127265226
518,129.5,0.09050145969460847
519,129.75,0.08853848113260443
520,130.0,0.09077176026052128
521,130.25,0.09397254621594142
522,130.5,0.0935696527219106
523,130.75,0.09138107244529514
524,131.0,0.09212092597393971
525,131.25,0.09488497010954623
526,131.5,0.09606237633244882
527,131.75,0.09524519085149812
528,132.0,0.09432264503339874
529,132.25,0.09434777910757741
530,132.5,0.0943251616637557
531,132.75,0.09415176448920239
532,133.0,0.09536766589569472
533,133.25,0.0968292280754425
534,133.5,0.09660145795961853
535,133.75,0.09602346341112965
536,134.0,0.09555881531478493
537,134.25,0.0940171842716219
538,134.5,0.09303917046235291
539,134.75,0.09370980999175905
540,135.0,0.09381394214145983
541,135.25,0.09320430503262518
542,135.5,0.09346332426956164
543,135.75,0.09354137595313025
544,136.0,0.09289784812917022
545,136.25,0.09308534495325273
546,136.5,0.09381685261261659
547,136.75,0.09396431865245528
548,137.0,0.09360433112987779
549,137.25,0.09262083922105442
550,137.5,0.09159032070834205
551,137.75,0.09119042246096204
552,138.0,0.09078102541764137
553,138.25,0.09122454095853469
554,138.5,0.093029556850591
555,138.75,0.09344736110085641
556,139.0,0.09252988172615928
557,139.25,0.09325543704162574
558,139.5,0.09420955903702864
559,139.75,0.09318535754958678
560,140.0,0.09209083909590968
561,140.25,0.09168435362554327
562,140.5,0.0902949588748368
563,140.75,0.08858019801045416
564,141.0,0.08898033219988415
565,141.25,0.09198341771154249
566,141.5,0.09552803600631146
567,141.75,0.09669790387864519
