,t,filtered_eda
458,114.5,0.35528446655866147
459,114.75,0.35198015346774186
460,115.0,0.350511904517845
461,115.25,0.3527279790137439
462,115.5,0.35447729986151866
463,115.75,0.3531225136800028
464,116.0,0.35202884385662786
465,116.25,0.35323717016191347
466,116.5,0.3541029321611604
467,116.75,0.35354821937591424
468,117.0,0.3527226122419191
469,117.25,0.3509096573412192
470,117.5,0.34847547967142034
471,117.75,0.3483695418274182
472,118.0,0.3505664987164441
473,118.25,0.35208765728508706
474,118.5,0.3519815749328173
475,118.75,0.3510915401325298
476,119.0,0.3502245550643753
477,119.25,0.34989165695898633
478,119.5,0.34970240793004326
479,119.75,0.34928626166519633
480,120.0,0.3487778910501432
481,120.25,0.34824829587812844
482,120.5,0.3484457826389959
483,120.75,0.3493457633532996
484,121.0,0.34945180385026753
485,121.25,0.34945229687147333
486,121.5,0.3509301061981415
487,121.75,0.3520296970889366
488,122.0,0.35142583847110787
489,122.25,0.3514057473750929
490,122.5,0.3521118784240806
491,122.75,0.3511839580520412
492,123.0,0.3496879880713917
493,123.25,0.35007408130493706
494,123.5,0.3516588958349855
495,123.75,0.35268355980157773
496,124.0,0.35298056584100324
497,124.25,0.3537306829738438
498,124.5,0.3550103201341025
499,124.75,0.35474875441386944
500,125.0,0.35283919548683923
501,125.25,0.35174519033406293
502,125.5,0.3516655756738693
503,125.75,0.35196715517709276
504,126.0,0.35354464261303514
505,126.25,0.35436177710124633
506,126.5,0.35181125428212107
507,126.75,0.34965345164892087
508,127.0,0.3513164807788568
509,127.25,0.3528406860849815
510,127.5,0.3511176485816155
511,127.75,0.34871658450076576
512,128.0,0.3480917910759879
513,128.25,0.34918941165029027
514,128.5,0.3503574470487942
515,128.75,0.34999873302020196
516,129.0,0.34922605551205577
517,129.25,0.3492569239177369
518,129.5,0.3487341802763023
519,129.75,0.3474491630158046
520,130.0,0.3470114402575841
521,130.25,0.34735015047635026
522,130.5,0.34704776610484006
523,130.75,0.3457548215185548
524,131.0,0.3452266792189761
525,131.25,0.3469739487524982
526,131.5,0.34840767729054717
527,131.75,0.3465610908052019
528,132.0,0.3442617589542685
529,132.25,0.3448605888460003
530,132.5,0.3461018270858155
531,132.75,0.3459605988828896
532,133.0,0.3459788424103857
533,133.25,0.34637313240647327
534,133.5,0.34568372441717937
535,133.75,0.3436155329576047
536,134.0,0.3418188756622168
