,t,filtered_eda
332,83.0,1.188358734373035
333,83.25,1.1878739214551735
334,83.5,1.1865111920829137
335,83.75,1.1864434824692667
336,84.0,1.187140582914626
337,84.25,1.1875489040164495
338,84.5,1.1874539658907992
339,84.75,1.1859135862752919
340,85.0,1.1839050271079252
341,85.25,1.1831664650382232
342,85.5,1.1824820332898225
343,85.75,1.1821562338522118
344,86.0,1.184731401351179
345,86.25,1.187143967756035
346,86.5,1.1846713767592596
347,86.75,1.1811990954516018
348,87.0,1.1818773698850153
349,87.25,1.1834687934938253
350,87.5,1.182094504233501
351,87.75,1.1793178180329045
352,88.0,1.1781207489475403
353,88.25,1.1799263144484342
354,88.5,1.1821821786486162
355,88.75,1.1815317255485878
356,89.0,1.1800343552047785
357,89.25,1.1795339005521885
358,89.5,1.1783267739238181
359,89.75,1.178206112513823
360,90.0,1.1802718205895653
361,90.25,1.1793613755153236
362,90.5,1.1748728895063012
363,90.75,1.1729531918983929
364,91.0,1.1737867951185106
365,91.25,1.172617658274876
366,91.5,1.1703098040544646
367,91.75,1.1709543429879532
368,92.0,1.1735877085005761
369,92.25,1.1732445875495117
370,92.5,1.168998770132749
371,92.75,1.1659327242735915
372,93.0,1.1664458446038115
373,93.25,1.1665804389945758
374,93.5,1.1650712748848873
375,93.75,1.1652921742717548
376,94.0,1.1666929804835835
377,94.25,1.1670866674151232
378,94.5,1.1683807573921647
379,94.75,1.1699457448076003
380,95.0,1.1681684291973236
381,95.25,1.1653962732872405
382,95.5,1.165367640895402
383,95.75,1.1655479946066585
384,96.0,1.1639736902773572
385,96.25,1.1629990103446226
386,96.5,1.1636595730746877
387,96.75,1.1649436422027741
388,97.0,1.165763324511793
389,97.25,1.1655456950049496
390,97.5,1.1653280269754176
391,97.75,1.165394322805633
392,98.0,1.1641333429486282
393,98.25,1.1622089727457412
394,98.5,1.1611929694095182
395,98.75,1.1595665385769192
396,99.0,1.157371061848811
397,99.25,1.157087640118191
398,99.5,1.157316909631399
399,99.75,1.1564366503849437
400,100.0,1.1568872136124386
401,100.25,1.1580017630308646
402,100.5,1.1563503506596826
403,100.75,1.1544079018401676
404,101.0,1.156037907804255
405,101.25,1.1579506614259094
406,101.5,1.1561984363048636
407,101.75,1.1535390389990687
408,102.0,1.1537463765197742
409,102.25,1.1557304284865362
410,102.5,1.1560351022717972
411,102.75,1.1539117151416898
412,103.0,1.1524216617048537
413,103.25,1.1533177650889588
414,103.5,1.154109296621017
415,103.75,1.1530510600593111
416,104.0,1.151211808211504
417,104.25,1.149125784374778
418,104.5,1.147743222932287
419,104.75,1.1481760976367743
420,105.0,1.1482070033983147
421,105.25,1.1467636529954646
422,105.5,1.146280168582286
423,105.75,1.1461558147321105
424,106.0,1.1449720365838136
425,106.25,1.145469391763832
426,106.5,1.1476668246371247
427,106.75,1.1471557478138252
428,107.0,1.1440031090151543
429,107.25,1.1425400731124642
430,107.5,1.1438733401862171
431,107.75,1.1455727451115545
432,108.0,1.1451745838318028
433,108.25,1.1426237182596406
434,108.5,1.1407719906075633
435,108.75,1.1406691773319053
436,109.0,1.1401726199465185
437,109.25,1.1395678344837576
438,109.5,1.1401209098181782
439,109.75,1.1398333278192703
440,110.0,1.138157746166737
441,110.25,1.137020699194756
442,110.5,1.1360892874508866
443,110.75,1.1353370374826899
444,111.0,1.1362908825092999
445,111.25,1.1370335033982508
446,111.5,1.1353308344896116
447,111.75,1.1336168451951407
448,112.0,1.1332215819662343
449,112.25,1.1322363166423566
450,112.5,1.1313637422865388
451,112.75,1.1318803464916074
452,113.0,1.1319137699330843
453,113.25,1.131167735551323
454,113.5,1.131127518643368
455,113.75,1.1310301815169626
456,114.0,1.1306480246726687
457,114.25,1.130751256666967
458,114.5,1.1299804875490815
459,114.75,1.128296494490673
460,115.0,1.1275204648316866
461,115.25,1.1267547416471704
462,115.5,1.1260038064013562
463,115.75,1.127935816096065
464,116.0,1.1305522005892203
465,116.25,1.129371277882466
466,116.5,1.1261321546912129
467,116.75,1.1251487120700172
468,117.0,1.125836850825273
469,117.25,1.1253755527973768
470,117.5,1.1238347687618773
471,117.75,1.1232344724971712
472,118.0,1.1238335412323632
473,118.25,1.1232243629228225
474,118.5,1.120968579431199
475,118.75,1.1203730901608735
476,119.0,1.1213628325113303
477,119.25,1.120218106432338
478,119.5,1.118093273427425
479,119.75,1.1182427322037418
480,120.0,1.118924579324554
481,120.25,1.1180140145944444
482,120.5,1.1163473409049036
483,120.75,1.1144803379799473
484,121.0,1.1142127763176084
485,121.25,1.1173405472947313
486,121.5,1.1193618598244972
487,121.75,1.1163342848104791
488,122.0,1.1133772813288683
489,122.25,1.113767733098338
490,122.5,1.1134309603436328
491,122.75,1.1122698639789241
492,123.0,1.1129186123052053
493,123.25,1.1128204795010972
494,123.5,1.110601527004111
495,123.75,1.1093752141421727
496,124.0,1.1102033023477775
497,124.25,1.1111883154424882
498,124.5,1.1105842569682338
499,124.75,1.1084726158140579
500,125.0,1.1075239631356135
501,125.25,1.1084687230050894
502,125.5,1.107817843075896
503,125.75,1.1055776514362883
504,126.0,1.1052305321803655
505,126.25,1.104837689959109
506,126.5,1.1019817123337083
507,126.75,1.1008670820008923
508,127.0,1.1033045573112783
509,127.25,1.104709113722215
510,127.5,1.1035270905741377
511,127.75,1.1032405168591537
512,128.0,1.104597600770597
513,128.25,1.1038215379508143
514,128.5,1.1008630652175717
515,128.75,1.1007618893977278
516,129.0,1.1022219592977227
517,129.25,1.0994875929895573
518,129.5,1.0960889141520787
519,129.75,1.0978941674769622
520,130.0,1.1008450177133047
521,130.25,1.10019203444546
522,130.5,1.097903367859356
523,130.75,1.0967281283180166
524,131.0,1.0974723481864994
525,131.25,1.0984561414598843
526,131.5,1.097232582754207
527,131.75,1.0961335283285072
528,132.0,1.098084883905721
529,132.25,1.09994418127446
530,132.5,1.0988441906424518
531,132.75,1.0969158364692868
532,133.0,1.0960151307893107
533,133.25,1.0955089797782074
534,133.5,1.0943817661838933
535,133.75,1.092915551471043
536,134.0,1.0926647877254827
537,134.25,1.092403702705742
538,134.5,1.089107202090938
539,134.75,1.0858363423820423
540,135.0,1.0871266926168741
541,135.25,1.0889424367879557
542,135.5,1.087496828603575
543,135.75,1.0868672561588537
544,136.0,1.0880493569717067
545,136.25,1.0873997113771185
546,136.5,1.0855135454290894
547,136.75,1.084403943769536
548,137.0,1.0842474328373095
549,137.25,1.085189673800815
550,137.5,1.085529375932997
551,137.75,1.0840472153065677
552,138.0,1.0828936110560343
553,138.25,1.082562121792926
554,138.5,1.0813793694452387
555,138.75,1.0804538986581438
556,139.0,1.0811996607888503
557,139.25,1.0820751028248665
558,139.5,1.0818716914343514
559,139.75,1.0804215824485695
560,140.0,1.0780057395193139
561,140.25,1.0773196260080131
562,140.5,1.0796055339846085
563,140.75,1.0816093736204524
564,141.0,1.0814462413294685
565,141.25,1.0801476046523666
566,141.5,1.078838094849715
567,141.75,1.07914299600196
568,142.0,1.0799813676770105
569,142.25,1.0779660457480602
570,142.5,1.0750723492218361
571,142.75,1.0752495516211815
572,143.0,1.077103582536402
573,143.25,1.0782539145883367
574,143.5,1.0780526709462435
575,143.75,1.0765698447755006
576,144.0,1.0759849487782063
577,144.25,1.0759803814973126
578,144.5,1.073114354778285
579,144.75,1.0701551631210622
580,145.0,1.0718001886945154
581,145.25,1.073066013098184
582,145.5,1.0689361335050722
583,145.75,1.0661341893955294
584,146.0,1.0701471098060809
585,146.25,1.0744901092797705
586,146.5,1.0735990739783323
587,146.75,1.07107193000528
588,147.0,1.071006995908634
589,147.25,1.0728395129513746
590,147.5,1.073268608363185
591,147.75,1.0708279113623855
592,148.0,1.0690037403223969
593,148.25,1.0695681180056864
594,148.5,1.069346364664115
595,148.75,1.0678391639676619
596,149.0,1.0667280560088412
597,149.25,1.0652833754665536
598,149.5,1.0643082736864395
599,149.75,1.0651722478047232
600,150.0,1.0655812500235116
601,150.25,1.0641670758754043
602,150.5,1.0620675713668892
603,150.75,1.0594644081414717
604,151.0,1.0579298154599908
605,151.25,1.05938692831228
606,151.5,1.0607466331446889
607,151.75,1.0597658025392258
608,152.0,1.0595990320556008
609,152.25,1.06007145202189
610,152.5,1.0584098292933029
611,152.75,1.057894710569284
612,153.0,1.0608511998602568
613,153.25,1.0620309061992343
614,153.5,1.0588975765054816
615,153.75,1.056284403985773
616,154.0,1.0574276892825458
617,154.25,1.0600322032670841
618,154.5,1.060091826598982
619,154.75,1.0566934184422976
620,155.0,1.054020923103021
621,155.25,1.0548782397306062
622,155.5,1.0562294660098015
623,155.75,1.0560786022240463
624,156.0,1.0559803515781987
625,156.25,1.0558252267029506
626,156.5,1.0541885040072445
627,156.75,1.051385797700405
628,157.0,1.0493156943007516
629,157.25,1.0498143804162814
630,157.5,1.051825973952432
631,157.75,1.0521397185195516
632,158.0,1.0508453084602951
633,158.25,1.0508894161598827
634,158.5,1.0522062904650986
635,158.75,1.0524316081058416
636,159.0,1.050722492719572
637,159.25,1.0478034374141438
638,159.5,1.0461740331960019
639,159.75,1.0475368086895802
640,160.0,1.0489346566441413
641,160.25,1.0475574816666768
642,160.5,1.0453420907637663
643,160.75,1.0449883363058912
644,161.0,1.0465842774762555
645,161.25,1.0475615109054952
646,161.5,1.0458620819809747
647,161.75,1.0436391761425872
648,162.0,1.042935600259987
649,162.25,1.0426656599452904
650,162.5,1.0431384173828062
651,162.75,1.0445833960043878
652,163.0,1.0446613454542022
653,163.25,1.043490344531521
654,163.5,1.0428732452436806
655,163.75,1.041910659110272
656,164.0,1.0404705350400891
657,164.25,1.0401984365474102
658,164.5,1.04026552690067
659,164.75,1.0395442223853693
660,165.0,1.0393112387781813
661,165.25,1.0394449951039784
662,165.5,1.0388446539592628
663,165.75,1.0390031412077012
664,166.0,1.0405466188992227
665,166.25,1.0411831143404655
666,166.5,1.0403742716802147
667,166.75,1.0394208296677263
668,167.0,1.0381554138762878
669,167.25,1.0365587485565373
670,167.5,1.0351052172349466
671,167.75,1.033666658879276
672,168.0,1.0337108047223897
673,168.25,1.0353875302702145
674,168.5,1.0349668639965608
675,168.75,1.0329023887665534
676,169.0,1.0339782490252134
677,169.25,1.0361396694637799
678,169.5,1.034466804227635
679,169.75,1.032130239329197
680,170.0,1.0321149611984977
681,170.25,1.029821070269541
682,170.5,1.0254588772011757
683,170.75,1.0267041332055735
684,171.0,1.0333245748339437
685,171.25,1.0361814623033303
686,171.5,1.0313510834838697
687,171.75,1.0242623285286134
688,172.0,1.0219465973899255
689,172.25,1.024383479806468
690,172.5,1.025510804222564
691,172.75,1.023956466773809
692,173.0,1.024183495262382
693,173.25,1.0263853937763001
694,173.5,1.0270580778543712
695,173.75,1.0264263922177908
696,174.0,1.025784832101508
697,174.25,1.0247769613021331
698,174.5,1.0249428452132912
699,174.75,1.0273077467558753
700,175.0,1.0290650962206869
701,175.25,1.0284351020433589
702,175.5,1.0262301969363765
703,175.75,1.0227765005804808
704,176.0,1.020286596395498
705,176.25,1.021562098506906
706,176.5,1.023329578969396
707,176.75,1.0220374279067457
708,177.0,1.0213949063140335
709,177.25,1.0232248119186738
710,177.5,1.022992038672957
711,177.75,1.020145916777195
712,178.0,1.0191791658223655
713,178.25,1.0207448411959656
714,178.5,1.0210318808213412
715,178.75,1.0179659739379194
716,179.0,1.0150640493019856
717,179.25,1.0168511306577732
718,179.5,1.0200940137903431
719,179.75,1.018726834709809
720,180.0,1.015413540087782
721,180.25,1.0148267915934182
722,180.5,1.0140384758733805
723,180.75,1.0116446837591362
724,181.0,1.0115168734548856
725,181.25,1.012321810815933
726,181.5,1.0106200811610422
727,181.75,1.0097701115854134
728,182.0,1.0103139006967619
729,182.25,1.001673549626378
730,182.5,0.9780144769701542
731,182.75,0.9576223789135986
732,183.0,0.9656099003741057
733,183.25,0.9929456586693507
734,183.5,1.0006383950676043
735,183.75,0.9678103934550257
736,184.0,0.9184215073579813
737,184.25,0.9011732272395804
738,184.5,0.9303533508086549
739,184.75,0.961214542394129
740,185.0,0.9545439113430783
741,185.25,0.919312691670381
742,185.5,0.8763107907591624
743,185.75,0.8416992525649063
