,t,filtered_eda
389,97.25,1.364897330814977
390,97.5,1.3644508158977395
391,97.75,1.3632072111211246
392,98.0,1.36251730998439
393,98.25,1.3633748574314624
394,98.5,1.3634307166371673
395,98.75,1.360994589184574
396,99.0,1.35937378461605
397,99.25,1.3608014558736854
398,99.5,1.3619604174212208
399,99.75,1.3609890331950798
400,100.0,1.360683589434215
401,100.25,1.3616928326584756
402,100.5,1.3609420398490104
403,100.75,1.357785866766114
404,101.0,1.3554369234581018
405,101.25,1.3559591705320597
406,101.5,1.3570828850171563
407,101.75,1.3559805515832726
408,102.0,1.354655310449259
409,102.25,1.355933514774859
410,102.5,1.3569813015019188
411,102.75,1.3550155522921619
412,103.0,1.35293738604642
413,103.25,1.3528258248471166
414,103.5,1.3527982079012832
415,103.75,1.3515574651025424
416,104.0,1.3496609225307628
417,104.25,1.3488292036767415
418,104.5,1.3500320298901265
419,104.75,1.3515751619467307
420,105.0,1.352880903271803
421,105.25,1.3553325406056929
422,105.5,1.3592420203170346
423,105.75,1.3678870199724784
424,106.0,1.3841466966247211
425,106.25,1.3982223888973833
426,106.5,1.398800903219634
427,106.75,1.392515358079026
428,107.0,1.3915133681723515
429,107.25,1.3944396056246118
430,107.5,1.394297616797955
431,107.75,1.3915765292256208
432,108.0,1.3905047379587823
433,108.25,1.3902386807446387
434,108.5,1.3876777692756916
435,108.75,1.3850207347333272
436,109.0,1.385349459838413
437,109.25,1.385762106923507
438,109.5,1.3837346827358834
439,109.75,1.381929775205993
440,110.0,1.3818423633443115
441,110.25,1.3817448799060947
442,110.5,1.380560265944618
443,110.75,1.3786929623432813
444,111.0,1.377486088338668
445,111.25,1.377456451898556
446,111.5,1.3773398001887307
447,111.75,1.3774626870516777
448,112.0,1.378686326123994
449,112.25,1.3783395007424613
450,112.5,1.3752705774997418
451,112.75,1.3735213505728827
452,113.0,1.3751264926926976
453,113.25,1.3769980809273032
454,113.5,1.3765583302203899
455,113.75,1.374726201174856
456,114.0,1.373697679982068
457,114.25,1.3739421158884053
458,114.5,1.3738737844941553
459,114.75,1.3726706767217134
460,115.0,1.3714180983873574
461,115.25,1.3708136536962325
462,115.5,1.3703933197476272
463,115.75,1.3698284255629007
464,116.0,1.3690817824323847
465,116.25,1.3683228648760744
466,116.5,1.3676688664465786
467,116.75,1.3668277882176931
468,117.0,1.3664717034469505
469,117.25,1.3671144385906744
470,117.5,1.3666323119467132
471,117.75,1.3643101392065016
472,118.0,1.3630116701128125
473,118.25,1.3634318245201549
474,118.5,1.3634691774344607
475,118.75,1.3627236607968443
476,119.0,1.362028442488216
477,119.25,1.3616655164707243
478,119.5,1.3616300537820274
479,119.75,1.3619688989536067
480,120.0,1.363112437953912
481,120.25,1.364338824971723
482,120.5,1.3636167054248725
483,120.75,1.362009392527117
484,121.0,1.3628767348243367
485,121.25,1.3651795429637261
486,121.5,1.364805511926252
487,121.75,1.3615417912305805
488,122.0,1.3588886776448004
489,122.25,1.3590010867740367
490,122.5,1.360635102493892
491,122.75,1.3613548288644954
492,123.0,1.3608734579180097
493,123.25,1.360343356261411
494,123.5,1.3598128199080017
495,123.75,1.3594997112546023
496,124.0,1.3606070978657367
497,124.25,1.3632706970417803
498,124.5,1.3659814089150797
499,124.75,1.3666116979831857
500,125.0,1.3649682121960636
501,125.25,1.364420737722661
502,125.5,1.367002418085426
503,125.75,1.3698175318074086
504,126.0,1.3703034786836747
505,126.25,1.369092063402439
506,126.5,1.3675578838292337
507,126.75,1.3675592556814808
508,127.0,1.3691125551300283
509,127.25,1.3689759683507523
510,127.5,1.3665890243115804
511,127.75,1.365119429328785
512,128.0,1.365665423741196
513,128.25,1.3670100168939003
514,128.5,1.3676768691742358
515,128.75,1.3666364161432705
516,129.0,1.3651685503348456
517,129.25,1.3644671727124973
518,129.5,1.3631950929462429
519,129.75,1.361667980519957
520,130.0,1.3618114341387746
521,130.25,1.3621412337321674
522,130.5,1.3602944236119336
523,130.75,1.35793780732983
524,131.0,1.3579493819856865
525,131.25,1.3593560983175166
526,131.5,1.3589105194855853
527,131.75,1.3571360701884423
528,132.0,1.3570117965442856
529,132.25,1.3579896795533317
530,132.5,1.3588372546881982
531,132.75,1.3600755572194418
532,133.0,1.3599514193031055
533,133.25,1.3575563940864142
534,133.5,1.355761014773669
535,133.75,1.3554499968473086
536,134.0,1.3553086669310963
537,134.25,1.3555714751581687
538,134.5,1.3560994126484418
539,134.75,1.3559503782396807
540,135.0,1.3552856367293917
541,135.25,1.3546213176580513
542,135.5,1.3544042356643853
543,135.75,1.3540892153056954
544,136.0,1.3520311140508023
545,136.25,1.349696666171175
546,136.5,1.3500650305322024
547,136.75,1.3509520506550636
548,137.0,1.3494800185200753
549,137.25,1.348507075386619
550,137.5,1.349892955674935
551,137.75,1.3504600857072957
552,138.0,1.3491905991891677
553,138.25,1.3483442010236146
554,138.5,1.3479886173113333
555,138.75,1.3474106612319852
556,139.0,1.3475035778208517
557,139.25,1.3481873221913094
558,139.5,1.3486217754490595
559,139.75,1.3486945273620816
560,140.0,1.3478054177765608
561,140.25,1.3457592123969766
562,140.5,1.3439976060581165
563,140.75,1.34366561432399
564,141.0,1.3444927210138264
565,141.25,1.3448173646494261
566,141.5,1.3426328255349547
567,141.75,1.3394010713182345
568,142.0,1.338641172470677
569,142.25,1.3396553215119584
570,142.5,1.3399202071460634
571,142.75,1.3395931460260457
572,143.0,1.3388587086659596
573,143.25,1.3379269266331646
574,143.5,1.337903837918771
575,143.75,1.338038637082192
