,t,filtered_eda
285,71.25,1.4731464480618988
286,71.5,1.4732994801590473
287,71.75,1.4764610576011163
288,72.0,1.4797374608141263
289,72.25,1.4809089183350903
290,72.5,1.4795014533785895
291,72.75,1.4772299880739153
292,73.0,1.4763150723933087
293,73.25,1.4760648037644823
294,73.5,1.47462541819865
295,73.75,1.4732867166192514
296,74.0,1.4732343804286216
297,74.25,1.472133870178095
298,74.5,1.4694053216129237
299,74.75,1.4678089249672324
300,75.0,1.4684577667716063
301,75.25,1.4704777229628447
302,75.5,1.4719103725701579
303,75.75,1.4701108252623922
304,76.0,1.466596053297392
305,76.25,1.466134913548133
306,76.5,1.4681460636903731
307,76.75,1.4680645883835297
308,77.0,1.4663774209713782
309,77.25,1.4663870567003041
310,77.5,1.4666670242426119
311,77.75,1.4643648712127024
312,78.0,1.4613721766004475
313,78.25,1.4612739233469245
314,78.5,1.4635601429469238
315,78.75,1.46388607189752
316,79.0,1.459830642171952
317,79.25,1.4552993823222578
318,79.5,1.4553726250661212
319,79.75,1.4576834040739297
320,80.0,1.4568481921469039
321,80.25,1.4545544872215455
322,80.5,1.4542673935119739
323,80.75,1.4533584066010052
324,81.0,1.4507448926571653
325,81.25,1.449960189586014
326,81.5,1.4506171301260813
327,81.75,1.4502176996192357
328,82.0,1.4501500207766396
329,82.25,1.4506495701497504
330,82.5,1.4494379424567199
331,82.75,1.4482642419008531
332,83.0,1.4499150302193577
333,83.25,1.4515778029305242
334,83.5,1.4503966907432515
335,83.75,1.4483939659054663
336,84.0,1.4467495407462823
337,84.25,1.4446098576802024
338,84.5,1.4433490034816499
339,84.75,1.4442069688728754
340,85.0,1.4453680225317118
341,85.25,1.444605699163109
342,85.5,1.4422491807957991
343,85.75,1.4414664693877821
344,86.0,1.4433681768599533
345,86.25,1.4437711135959954
346,86.5,1.441479727195013
347,86.75,1.4414031916374794
348,87.0,1.443154483583249
349,87.25,1.4413536244579994
350,87.5,1.4378686437380053
351,87.75,1.437931307019371
352,88.0,1.4403120203428106
353,88.25,1.4413875569633294
354,88.5,1.4402767004499706
355,88.75,1.4385094858010452
356,89.0,1.4386745959855576
357,89.25,1.4398692632534535
358,89.5,1.438608483219124
359,89.75,1.4359879914258964
360,90.0,1.4350182021864335
361,90.25,1.4345816405537943
362,90.5,1.4335070947319437
363,90.75,1.432644367798428
364,91.0,1.4313494319722924
365,91.25,1.4299580675247991
366,91.5,1.4302968326223566
367,91.75,1.4306172555162249
368,92.0,1.4291216540394889
369,92.25,1.4284550582338666
370,92.5,1.429248309827954
371,92.75,1.4282317951857566
372,93.0,1.4262564714142028
373,93.25,1.4272759310015013
374,93.5,1.4291596364000443
375,93.75,1.427420147432483
376,94.0,1.424712887938231
377,94.25,1.425081157329683
378,94.5,1.4262851325120953
379,94.75,1.4252692684333088
380,95.0,1.4227629397383073
381,95.25,1.420882401728451
382,95.5,1.4206438533112205
383,95.75,1.4216212428065695
384,96.0,1.4231299617876232
385,96.25,1.4232921038256876
386,96.5,1.420184473942236
387,96.75,1.417185595850125
388,97.0,1.4183257696026883
389,97.25,1.4199455393857108
390,97.5,1.4181106695614911
391,97.75,1.416169014705042
392,98.0,1.41665875241978
393,98.25,1.4167158051174633
394,98.5,1.4153575724503977
395,98.75,1.414347094302169
396,99.0,1.4129475030176182
397,99.25,1.411487141041806
398,99.5,1.4126525603252116
399,99.75,1.4147165158079513
400,100.0,1.4140560816869316
401,100.25,1.411070602967974
402,100.5,1.4077025581718998
403,100.75,1.405960489048899
404,101.0,1.4068454413176215
405,101.25,1.4079123434037892
406,101.5,1.4075393183670584
407,101.75,1.407907837479697
408,102.0,1.4110721201587653
409,102.25,1.41680120875411
410,102.5,1.4219218817111705
411,102.75,1.4226700171340718
412,103.0,1.4207384729835466
413,103.25,1.4206219741893193
414,103.5,1.4220338253099587
415,103.75,1.4227425967007745
416,104.0,1.4237152375104427
417,104.25,1.4247615028118434
418,104.5,1.4237962389743175
419,104.75,1.4235000305209051
420,105.0,1.42683123913773
421,105.25,1.4298697792329178
422,105.5,1.4295726209530377
423,105.75,1.4285440902367312
424,106.0,1.4288849874155094
425,106.25,1.4305173803948497
426,106.5,1.4318741996128184
427,106.75,1.430288503043102
428,107.0,1.426568290111305
429,107.25,1.4247753996562391
430,107.5,1.425770799379685
431,107.75,1.4269271779396915
432,108.0,1.4272482109485305
433,108.25,1.4272922486449697
434,108.5,1.4266951147140046
435,108.75,1.4260613994810951
436,109.0,1.4262187390516257
437,109.25,1.42546754053073
438,109.5,1.4235065961376996
439,109.75,1.4227995968483929
440,110.0,1.4238297354045115
441,110.25,1.4255372728071118
442,110.5,1.426888581610472
443,110.75,1.4254404367595004
444,111.0,1.4209411214912466
445,111.25,1.4180420944265006
446,111.5,1.4194636411972086
447,111.75,1.4219218603462875
448,112.0,1.422693042914579
