,t,filtered_eda
237,59.25,1.0156484128213115
238,59.5,1.015716235034657
239,59.75,1.0144613811949326
240,60.0,1.0136893475304516
241,60.25,1.014009931758915
242,60.5,1.014224550836245
243,60.75,1.0129411958247874
244,61.0,1.0100066216397219
245,61.25,1.008027702111127
246,61.5,1.0075742305177817
247,61.75,1.0061252916589944
248,62.0,1.0050199322881002
249,62.25,1.0059803000090697
250,62.5,1.005758441662118
251,62.75,1.0036070405741613
252,63.0,1.002523771658012
253,63.25,1.0026153521570655
254,63.5,1.0025697684090369
255,63.75,1.0018874686886448
256,64.0,1.0004206739903916
257,64.25,0.9992241071564518
258,64.5,0.9985321122547741
259,64.75,0.9980426833099112
260,65.0,0.9984950878798021
261,65.25,0.9979243822071403
262,65.5,0.9948344615883405
263,65.75,0.9936669937570096
264,66.0,0.9957344488378483
265,66.25,0.9954910044850547
266,66.5,0.9922562881936055
267,66.75,0.990107610251473
268,67.0,0.988523222366372
269,67.25,0.9861767688386778
270,67.5,0.9847898396047885
271,67.75,0.9843662742101449
272,68.0,0.9848594488038593
273,68.25,0.9876265122141519
274,68.5,0.9897594590604838
275,68.75,0.9878949064819396
276,69.0,0.9855012531051683
277,69.25,0.9857836796032089
278,69.5,0.986233685212377
279,69.75,0.9856849886198968
280,70.0,0.9853979878722161
281,70.25,0.9848503391408812
282,70.5,0.9842629808806665
283,70.75,0.9844376542171404
284,71.0,0.9838109367490502
285,71.25,0.9819040325375722
286,71.5,0.9803716273912233
287,71.75,0.980081378336719
288,72.0,0.9814930190225573
289,72.25,0.9832039932499672
290,72.5,0.9820569507468278
291,72.75,0.979162605326245
292,73.0,0.9783896646317215
293,73.25,0.979451031444306
294,73.5,0.9797339271581519
295,73.75,0.9780051322937237
296,74.0,0.974350796371397
297,74.25,0.9717332253916154
298,74.5,0.9730851575343734
299,74.75,0.9751102545790032
300,75.0,0.9736455796228255
301,75.25,0.9709524847619084
302,75.5,0.9696398888815871
303,75.75,0.9688649943079807
304,76.0,0.9687632458242518
305,76.25,0.9687951768892124
306,76.5,0.9668352560207847
307,76.75,0.96435487065498
308,77.0,0.9637753534849017
309,77.25,0.9638562704963716
310,77.5,0.9640619447801038
311,77.75,0.9648256378075161
312,78.0,0.9638482300223203
313,78.25,0.9609242990866755
314,78.5,0.9597052370500821
315,78.75,0.9612441676136353
316,79.0,0.9632885122829546
317,79.25,0.9632884441493964
318,79.5,0.9605731042175831
319,79.75,0.9594050532770703
320,80.0,0.9630408650631311
321,80.25,0.9656074289008788
322,80.5,0.9622378045048565
323,80.75,0.9595268730893604
324,81.0,0.9634206128155534
325,81.25,0.9688512561222178
326,81.5,0.9689408098628616
327,81.75,0.9642312219906837
328,82.0,0.961251145714328
329,82.25,0.9642023687566347
330,82.5,0.968656135642876
331,82.75,0.9696201403714856
332,83.0,0.9696711820586509
333,83.25,0.9701813232895716
334,83.5,0.9673972380893234
335,83.75,0.9621490859241584
336,84.0,0.9591064319750512
337,84.25,0.9589520452316985
338,84.5,0.9596811882890705
339,84.75,0.9590563166933371
340,85.0,0.9568019412468101
341,85.25,0.9561917013555944
342,85.5,0.9576469554124406
343,85.75,0.9579331407679197
344,86.0,0.9570692890835901
345,86.25,0.9558394726524473
346,86.5,0.9537346077854633
347,86.75,0.953415073903466
348,87.0,0.9560141376799187
349,87.25,0.9573673571891013
350,87.5,0.9562440835973373
351,87.75,0.9555400030563362
352,88.0,0.955362555142196
353,88.25,0.9544477316304718
354,88.5,0.952999074554754
355,88.75,0.9505734442390124
356,89.0,0.9476446550721596
357,89.25,0.9467964497988863
358,89.5,0.9485293671749573
359,89.75,0.9510285009270744
360,90.0,0.9531385316883615
361,90.25,0.9528883172216963
362,90.5,0.9490873340522664
363,90.75,0.9461973928413876
364,91.0,0.9484198155076015
365,91.25,0.9520234088943442
366,91.5,0.951368790582704
367,91.75,0.9480242372091486
368,92.0,0.9524159153954816
369,92.25,0.97058643297223
370,92.5,0.9872736913797158
371,92.75,0.9852606147010665
372,93.0,0.9748463047792768
373,93.25,0.9735527102939221
374,93.5,0.9773927370820296
375,93.75,0.9761594036137512
376,94.0,0.9720072967231526
377,94.25,0.9700868051614685
378,94.5,0.9699994045230464
379,94.75,0.9701342190748614
380,95.0,0.9698796462686458
381,95.25,0.9694278338277048
382,95.5,0.9697295157825885
383,95.75,0.9700759224332728
384,96.0,0.9690192746037214
385,96.25,0.967606980225241
386,96.5,0.9671092719889893
387,96.75,0.9669020759189281
388,97.0,0.9667349558319106
389,97.25,0.9658624151298406
390,97.5,0.9631545721135524
391,97.75,0.961418756188819
392,98.0,0.9631435809654566
393,98.25,0.9644948578552341
394,98.5,0.9623354108425225
395,98.75,0.9593434366291138
396,99.0,0.9583823238504866
397,99.25,0.9592548889017871
398,99.5,0.9599163100571234
399,99.75,0.9589213882420495
400,100.0,0.9573381455474518
401,100.25,0.9558901020552313
402,100.5,0.9540146872213108
403,100.75,0.9530254113454757
404,101.0,0.9535573110057471
405,101.25,0.9530467635777095
406,101.5,0.9512582088122554
407,101.75,0.9508246727771053
408,102.0,0.950642196287991
409,102.25,0.9489154174245673
410,102.5,0.9486571834503362
411,102.75,0.9505872150031519
412,103.0,0.950828683942567
413,103.25,0.9497023609155422
414,103.5,0.9499697767133872
415,103.75,0.9502374189760981
416,104.0,0.9489720277681261
417,104.25,0.9471060486234841
418,104.5,0.945456810055633
419,104.75,0.9449999538745018
420,105.0,0.9458445770900747
421,105.25,0.9457645128239327
422,105.5,0.943900818548881
423,105.75,0.9421504259732085
424,106.0,0.9410511828219035
425,106.25,0.939796251351847
426,106.5,0.938769580710748
427,106.75,0.9376323565486899
428,107.0,0.9359083288009143
429,107.25,0.9356161326332476
430,107.5,0.9369008068674393
431,107.75,0.9364728122454233
432,108.0,0.9344020023206393
433,108.25,0.9334715054972428
434,108.5,0.9332908415163633
435,108.75,0.9327539936384015
436,109.0,0.9323749439680361
437,109.25,0.9324285499432082
438,109.5,0.9332875604220041
439,109.75,0.9338923075316942
440,110.0,0.9320161228712387
441,110.25,0.9298710650488468
442,110.5,0.9312146550561229
443,110.75,0.9330133119546059
444,111.0,0.9306430789125251
445,111.25,0.9275259738971113
446,111.5,0.928681802471409
447,111.75,0.9310972221713769
448,112.0,0.9305648912727758
449,112.25,0.929073452530258
450,112.5,0.928466764135766
451,112.75,0.9270440775503841
452,113.0,0.9246162860363174
453,113.25,0.9230972407366543
454,113.5,0.9229774681815498
455,113.75,0.9228687025228652
456,114.0,0.9222002344127767
457,114.25,0.9222184397414742
458,114.5,0.9226485467738587
459,114.75,0.9215606381394609
460,115.0,0.9199048044406761
461,115.25,0.9197811092004864
462,115.5,0.9201293373266959
463,115.75,0.9195239764309321
464,116.0,0.9185161452798039
465,116.25,0.9176886613424088
466,116.5,0.9172249507050846
467,116.75,0.9169707263003731
468,117.0,0.9167792976345941
469,117.25,0.9172571355233383
470,117.5,0.9181485235067366
471,117.75,0.919348534638771
472,118.0,0.9228541030308643
473,118.25,0.9271417526127468
474,118.5,0.926089408973836
475,118.75,0.9195854017980335
476,119.0,0.9140351328906007
477,119.25,0.9113533984731784
478,119.5,0.9098535897444053
479,119.75,0.9100204093560084
480,120.0,0.9110091662544998
481,120.25,0.9111206694584864
482,120.5,0.9113899491355799
483,120.75,0.9111071642060127
484,121.0,0.907904548932896
485,121.25,0.9044914698651467
486,121.5,0.9048134720612303
487,121.75,0.9068556984920146
488,122.0,0.9073037001144897
489,122.25,0.9066062104570901
490,122.5,0.9062369185536385
491,122.75,0.906497411018227
492,123.0,0.9065034569061213
493,123.25,0.9053624497323461
494,123.5,0.9038231095583139
495,123.75,0.9027046752776269
496,124.0,0.9017851202370293
497,124.25,0.9011364705889516
498,124.5,0.8997750450892773
499,124.75,0.8964594549185634
500,125.0,0.8940579324882804
501,125.25,0.8952471510451951
502,125.5,0.8963705810934417
503,125.75,0.8945840114556314
504,126.0,0.893397066610384
505,126.25,0.8948683474466416
506,126.5,0.896234264363735
507,126.75,0.8961462568492929
508,127.0,0.8956855945429149
509,127.25,0.8946444786622142
510,127.5,0.893033327316496
511,127.75,0.8926828415623851
512,128.0,0.8934584401367334
513,128.25,0.8932648177221116
514,128.5,0.8920515092736021
515,128.75,0.8908407204146929
516,129.0,0.88973927297356
517,129.25,0.888487067495101
518,129.5,0.8872901512449962
519,129.75,0.8876095475025915
520,130.0,0.8887674079951313
521,130.25,0.8868757139377753
522,130.5,0.8830289201338181
523,130.75,0.882720812915951
524,131.0,0.8852284384413286
525,131.25,0.885867702976064
526,131.5,0.8839527527366671
527,131.75,0.8811293189712363
528,132.0,0.8791576428883007
529,132.25,0.8790833890796679
530,132.5,0.8792211499694137
531,132.75,0.8784108165856387
532,133.0,0.8778922124978972
533,133.25,0.8775299601191444
534,133.5,0.8769034810945351
535,133.75,0.8767722287692273
536,134.0,0.8761831986468407
537,134.25,0.874933294074267
538,134.5,0.8752734894115877
539,134.75,0.8761402116438062
540,135.0,0.8744692850147876
541,135.25,0.8722309774344812
542,135.5,0.8720526103670359
543,135.75,0.8718659928997666
544,136.0,0.8708543123715773
545,136.25,0.8704884737561315
546,136.5,0.8696509896546751
547,136.75,0.8680665571964119
548,137.0,0.8680445383385328
549,137.25,0.8694067662311905
550,137.5,0.8701438957367068
551,137.75,0.8693692549941797
552,138.0,0.8672120695223089
553,138.25,0.8651911708821912
554,138.5,0.8643514456745893
555,138.75,0.8645244052735923
556,139.0,0.866056061065225
557,139.25,0.8668711889490912
558,139.5,0.8637151770266438
559,139.75,0.8594003037339755
560,140.0,0.8586753949573642
561,140.25,0.8599423703376855
562,140.5,0.8597654195286133
563,140.75,0.8586619001258455
564,141.0,0.85820544110889
565,141.25,0.858089714905447
566,141.5,0.857171090007139
567,141.75,0.8557500130053295
568,142.0,0.8552071784924475
569,142.25,0.8546927274425016
570,142.5,0.8525842184469662
571,142.75,0.8506889058869288
572,143.0,0.8507693097998971
573,143.25,0.8505776883497596
574,143.5,0.8489527203949466
575,143.75,0.8483000899878177
576,144.0,0.8485131217056612
577,144.25,0.8470431187887268
578,144.5,0.8454428537353694
579,144.75,0.8462073083063981
580,145.0,0.847005928445698
581,145.25,0.8459269462827699
582,145.5,0.8446306707109246
583,145.75,0.8439860816622117
584,146.0,0.8440185548631226
585,146.25,0.8446223352784856
586,146.5,0.844200352110416
587,146.75,0.8422976738554602
588,147.0,0.8406011460075586
589,147.25,0.8399461042649055
590,147.5,0.8401647895581983
591,147.75,0.8410238994711654
592,148.0,0.8413180701107901
593,148.25,0.8398632887859285
594,148.5,0.8373646485580342
595,148.75,0.8353291725707608
596,149.0,0.834798200384521
597,149.25,0.8358979821790246
598,149.5,0.8366440415143962
599,149.75,0.8352487663365837
600,150.0,0.8334525954447123
601,150.25,0.8330572375003603
602,150.5,0.8327324118684261
603,150.75,0.8315044061905199
604,151.0,0.8304572915562892
605,151.25,0.8309866578296398
606,151.5,0.8339682083174649
607,151.75,0.8374222890612124
608,152.0,0.8366069429980607
609,152.25,0.8311421335685147
610,152.5,0.8281773559243399
611,152.75,0.8331379658403455
612,153.0,0.8398651241115891
613,153.25,0.8381100307340894
614,153.5,0.8297516783536114
615,153.75,0.8253097058617866
616,154.0,0.827184688377961
617,154.25,0.8292165728158517
618,154.5,0.8276826715427942
619,154.75,0.8238015459725233
620,155.0,0.8200005206929037
621,155.25,0.8182864611192379
622,155.5,0.8194941974801486
623,155.75,0.8214727970456228
624,156.0,0.8208519240330143
625,156.25,0.8184086201063322
626,156.5,0.8175168167617387
627,156.75,0.8173982470943152
628,157.0,0.8157651472880981
629,157.25,0.8146232348669779
630,157.5,0.8153690381147021
631,157.75,0.8154899784386612
632,158.0,0.814296502661872
633,158.25,0.8131331043020449
634,158.5,0.8119530295954013
635,158.75,0.8113302608854008
636,159.0,0.8118738490703116
637,159.25,0.8121978233501096
638,159.5,0.8120544438517717
639,159.75,0.8120192238686538
640,160.0,0.8108619174574963
641,160.25,0.8084303967757281
642,160.5,0.806126800548356
643,160.75,0.8046920888200616
644,161.0,0.8049978781184304
645,161.25,0.8063126061556449
646,161.5,0.805976541493703
647,161.75,0.8040059684808517
648,162.0,0.8027135960674424
649,162.25,0.8028063354898368
650,162.5,0.8031026394011852
651,162.75,0.8022065646474907
652,163.0,0.8007377167968689
653,163.25,0.8008941751419109
654,163.5,0.8022817374599538
655,163.75,0.8025709811518594
656,164.0,0.8018415762981747
657,164.25,0.8009729178535102
658,164.5,0.7995984638552107
659,164.75,0.7983059643877859
660,165.0,0.798134857319497
661,165.25,0.7991372743466578
662,165.5,0.8002016770647821
663,165.75,0.798894396613492
664,166.0,0.7956586855568566
665,166.25,0.7944688317316434
666,166.5,0.7952411925223111
667,166.75,0.7943085295259475
668,167.0,0.7919022983099386
669,167.25,0.7908003883481022
670,167.5,0.7912665647021865
671,167.75,0.7913398089035152
672,168.0,0.7898931557677582
673,168.25,0.7884875270245112
674,168.5,0.7881601817524269
675,168.75,0.7868813898750245
676,169.0,0.7848688773559789
677,169.25,0.7850805225591428
678,169.5,0.7862381673570851
679,169.75,0.7860401293459359
680,170.0,0.786772272998034
681,170.25,0.7894569903938422
682,170.5,0.7917027942043826
683,170.75,0.7924490601790649
684,171.0,0.7917298670419178
685,171.25,0.789686477702461
686,171.5,0.7874457665934085
687,171.75,0.7864659357523611
688,172.0,0.7873842505753486
689,172.25,0.7884571465786152
690,172.5,0.7875266702689325
691,172.75,0.7861572686249894
692,173.0,0.7859511495903573
693,173.25,0.7847291513615017
694,173.5,0.7823408177363216
695,173.75,0.7814999141878816
696,174.0,0.7813327190136282
697,174.25,0.7802417792477313
698,174.5,0.7802776620196141
699,174.75,0.7820981090049446
700,175.0,0.7834379292682917
701,175.25,0.7829545837952055
702,175.5,0.780886110232508
703,175.75,0.7787905030996319
704,176.0,0.7780641197790922
705,176.25,0.7779979027706824
706,176.5,0.7778968878296466
707,176.75,0.777717255453197
708,177.0,0.7765359507539038
709,177.25,0.7750293473614702
710,177.5,0.774971139830299
711,177.75,0.775055803081677
712,178.0,0.7738053790387479
713,178.25,0.772482742010854
714,178.5,0.7716544990341017
715,178.75,0.7708640365075352
716,179.0,0.770037719372371
717,179.25,0.7688530285737696
718,179.5,0.7675281006419193
719,179.75,0.7662928883817404
720,180.0,0.7653515748970271
721,180.25,0.7663353687617236
722,180.5,0.7682907632803108
723,180.75,0.7673301310542411
724,181.0,0.7648581984638403
725,181.25,0.7651411846836631
726,181.5,0.7661245862233484
727,181.75,0.764578384376594
728,182.0,0.7622668080852492
729,182.25,0.7601183837734753
730,182.5,0.7570622996226509
731,182.75,0.7545848996064741
732,183.0,0.7546196544830921
733,183.25,0.7566470721780962
734,183.5,0.7585546321801746
735,183.75,0.7578821042723547
736,184.0,0.7551833776088368
737,184.25,0.7542107845736189
738,184.5,0.7556783973389309
739,184.75,0.75660248263022
740,185.0,0.7552145046829674
741,185.25,0.7518420219604023
742,185.5,0.7491213755877458
743,185.75,0.7495822647637824
744,186.0,0.7503678892443536
745,186.25,0.7487752576820259
746,186.5,0.7482263196696446
747,186.75,0.7500215855558181
748,187.0,0.7508668991362143
749,187.25,0.7502919599245912
750,187.5,0.7490427045402804
751,187.75,0.7464651949734017
752,188.0,0.744029558655513
753,188.25,0.7431908932374287
754,188.5,0.7431793599261685
755,188.75,0.7435835525130038
756,189.0,0.7432531502353764
757,189.25,0.7413525805764792
758,189.5,0.7405476936586688
759,189.75,0.7417967318139217
760,190.0,0.7421220258135272
761,190.25,0.741369081960372
762,190.5,0.7411402641790683
763,190.75,0.7399239430379028
764,191.0,0.737750483491246
765,191.25,0.7371420018148424
766,191.5,0.7373134564864458
767,191.75,0.7369546611988643
768,192.0,0.7374408306478885
769,192.25,0.7380404279669606
770,192.5,0.7366404774686113
771,192.75,0.7343187003227719
772,193.0,0.7330812362030097
773,193.25,0.7330302083257201
774,193.5,0.73267413956102
775,193.75,0.7309413466473155
776,194.0,0.7297474369895862
777,194.25,0.7299006435388625
778,194.5,0.728579285165772
779,194.75,0.726481494307038
780,195.0,0.7267761345268465
781,195.25,0.7278932397894666
782,195.5,0.7279153210030236
783,195.75,0.7282040327366313
784,196.0,0.7287148449508347
785,196.25,0.7278609245528707
786,196.5,0.7255067006196555
787,196.75,0.7230547322076633
788,197.0,0.7222169807395643
789,197.25,0.7224643446243799
790,197.5,0.7215023883067689
791,197.75,0.7196557216808012
792,198.0,0.7190263976039509
793,198.25,0.719641140179717
794,198.5,0.7200933852313482
795,198.75,0.7189950937172622
796,199.0,0.7163757507438466
797,199.25,0.7148044312981724
798,199.5,0.71535582054797
799,199.75,0.715329814299125
800,200.0,0.7139764048271222
801,200.25,0.713471711958369
802,200.5,0.7130806067477438
803,200.75,0.7115750207752111
804,201.0,0.7107479684002207
805,201.25,0.7103766081323432
806,201.5,0.7092984737579979
807,201.75,0.7093468689996836
808,202.0,0.7100756779495294
809,202.25,0.7091859796009209
810,202.5,0.7084460994555689
811,202.75,0.708871784222212
812,203.0,0.7082851233893663
813,203.25,0.7074562745565339
814,203.5,0.7075309695489597
815,203.75,0.7064085077582579
816,204.0,0.7044316048840543
817,204.25,0.7044443042627768
818,204.5,0.7073836611909978
819,204.75,0.7132566038106084
820,205.0,0.7203003049035187
821,205.25,0.7251720826056278
822,205.5,0.7264330138951964
823,205.75,0.7222081715101191
824,206.0,0.7122893206052713
825,206.25,0.7044778214539463
826,206.5,0.7041954147323156
827,206.75,0.7048458633035879
828,207.0,0.7009766985149973
829,207.25,0.6964667567140089
830,207.5,0.6947384834932893
831,207.75,0.6949881423245464
832,208.0,0.6953515801295729
833,208.25,0.6935505801284324
834,208.5,0.6899662424776319
835,208.75,0.6875749353826636
836,209.0,0.686780466227996
837,209.25,0.6860274180962518
838,209.5,0.6851741108655072
839,209.75,0.6855137463861266
840,210.0,0.687857802171597
841,210.25,0.6895114623369072
842,210.5,0.6876005517891317
843,210.75,0.6852486279487813
844,211.0,0.6855165844614503
845,211.25,0.685696389238987
846,211.5,0.6846858422884252
847,211.75,0.6844322212841731
848,212.0,0.6843131179572518
849,212.25,0.6837872928978006
850,212.5,0.6836485756492594
851,212.75,0.6826427125282744
852,213.0,0.6803015482702671
853,213.25,0.6785322792045714
854,213.5,0.6781284853166665
855,213.75,0.6786285914587701
856,214.0,0.6790824573854308
857,214.25,0.6787966503256746
858,214.5,0.6787347268811911
859,214.75,0.6786850394933834
860,215.0,0.67754886082279
861,215.25,0.6768519210371002
862,215.5,0.6764922618395612
863,215.75,0.6744329973618326
864,216.0,0.6731004260172244
865,216.25,0.6747143678349302
866,216.5,0.6761874019312281
867,216.75,0.6758212079443834
868,217.0,0.6753009675148773
869,217.25,0.6749695979114285
870,217.5,0.67399926564391
871,217.75,0.67226750399922
872,218.0,0.6708136724407605
873,218.25,0.6709140181254005
874,218.5,0.6712122816722822
875,218.75,0.6699597722639016
876,219.0,0.6687693695999554
877,219.25,0.6682716558370718
878,219.5,0.6669117696741351
879,219.75,0.6661467296900794
880,220.0,0.6672097621244558
881,220.25,0.667316175831908
882,220.5,0.6655684855882084
883,220.75,0.6637846592976635
884,221.0,0.6623968524501866
885,221.25,0.6622354090087015
886,221.5,0.6634825283471939
887,221.75,0.6637519267619062
888,222.0,0.6631746923640109
889,222.25,0.6634189698649654
890,222.5,0.6630384956943701
891,222.75,0.6617185852959097
892,223.0,0.6609092162445508
893,223.25,0.6597018346177111
894,223.5,0.6580028569917996
895,223.75,0.6572849115326865
896,224.0,0.6571882176689653
897,224.25,0.6573042956168859
898,224.5,0.6573250398698441
899,224.75,0.6562091363245822
900,225.0,0.6549834967899648
901,225.25,0.6545335083054453
902,225.5,0.6531435247790133
903,225.75,0.6510550809657455
904,226.0,0.6505155376332562
905,226.25,0.6511871069235906
906,226.5,0.6514033709564776
907,226.75,0.6506206540087689
908,227.0,0.6493635691518842
909,227.25,0.6489425241399895
910,227.5,0.6489149011342469
911,227.75,0.6478043742325534
912,228.0,0.6474182741928737
913,228.25,0.6489569362224841
914,228.5,0.6493381787898185
915,228.75,0.6481547324152618
916,229.0,0.6481377724522661
917,229.25,0.6477191735074943
918,229.5,0.6450699838648456
919,229.75,0.6437772229079474
920,230.0,0.6453885902366127
921,230.25,0.6459602700667308
922,230.5,0.6438018559446805
923,230.75,0.6418204995703692
924,231.0,0.6421508793148196
925,231.25,0.643238898856268
926,231.5,0.6425410172708625
927,231.75,0.6402029775126106
928,232.0,0.638393712299645
929,232.25,0.6384609529047578
930,232.5,0.6392401306857207
931,232.75,0.6384483054266508
932,233.0,0.6371082675838362
933,233.25,0.6378767275902382
934,233.5,0.6392911843912495
935,233.75,0.6391193346667565
936,234.0,0.6385688376051984
937,234.25,0.6386349743184523
938,234.5,0.6385665464029124
939,234.75,0.6372486697330542
