,t,filtered_eda
673,168.25,1.0187763730356998
674,168.5,0.9995135055092395
675,168.75,0.9919997925143124
676,169.0,0.9934673547901938
677,169.25,0.9950127798490898
678,169.5,0.9935326808987506
679,169.75,0.9922280827091122
680,170.0,0.9906479132807687
681,170.25,0.9875990565791541
682,170.5,0.9880735860422385
683,170.75,0.9945433823984473
684,171.0,0.9977140440095564
685,171.25,0.9830900038813108
686,171.5,0.9532201880285123
687,171.75,0.9360888426934831
688,172.0,0.9464581213144876
689,172.25,0.9603312939136586
690,172.5,0.9573844960594935
691,172.75,0.9504310998389277
692,173.0,0.9525995883262082
693,173.25,0.9561633281710096
694,173.5,0.9543448975265999
695,173.75,0.952407373477059
696,174.0,0.9531002390348599
697,174.25,0.952911155406725
698,174.5,0.9512880991853686
699,174.75,0.9501626667591705
700,175.0,0.9493253264247912
701,175.25,0.9478158363729224
702,175.5,0.9454594296366284
703,175.75,0.9428245451190823
704,176.0,0.9407777461902667
705,176.25,0.9397566050858729
706,176.5,0.94023708340523
707,176.75,0.9417751427716833
708,177.0,0.942532211893135
709,177.25,0.9424943817219318
710,177.5,0.9429351965562983
711,177.75,0.943076462981838
712,178.0,0.9420109674459904
713,178.25,0.9398939022495753
714,178.5,0.9367551997195733
715,178.75,0.9337579160632579
716,179.0,0.9318132809646894
717,179.25,0.9304466118706749
718,179.5,0.9300264974198316
719,179.75,0.9297062605508205
720,180.0,0.9277128020072072
721,180.25,0.9259619125152722
722,180.5,0.9259623363452386
723,180.75,0.925397772919971
724,181.0,0.9240879555832724
725,181.25,0.9235283259639323
726,181.5,0.9227338568241142
727,181.75,0.9222398595279532
728,182.0,0.9233572653978389
729,182.25,0.9228218942954222
730,182.5,0.9189785622636087
731,182.75,0.9164360512514207
732,183.0,0.9173874896441245
733,183.25,0.918418848281209
734,183.5,0.9172860126024763
735,183.75,0.9152858247076694
736,184.0,0.9154768358969564
737,184.25,0.9205431388358932
738,184.5,0.9287399084406406
739,184.75,0.9339644438436795
740,185.0,0.9318063830150961
741,185.25,0.9240872653917698
742,185.5,0.9187726335888526
743,185.75,0.9212735332234655
744,186.0,0.9246924509511764
745,186.25,0.9207642183611919
746,186.5,0.9152411659500324
747,186.75,0.9161693895929793
748,187.0,0.9193419676544063
749,187.25,0.9180254463151567
750,187.5,0.9140906899139477
751,187.75,0.9132490267569567
752,188.0,0.9157676084825576
753,188.25,0.9169829545540351
754,188.5,0.9165540149840296
755,188.75,0.9178609754572034
756,189.0,0.9192780442943128
757,189.25,0.9187207993014743
758,189.5,0.9196062921611288
759,189.75,0.9217133747251697
760,190.0,0.9196527015106956
761,190.25,0.9140864970095406
762,190.5,0.9102680466908685
763,190.75,0.9096169764203644
764,191.0,0.9108650536509504
765,191.25,0.9118581370368932
766,191.5,0.9106710931846845
767,191.75,0.9091309100835974
768,192.0,0.9092721082277326
769,192.25,0.9093129000401846
770,192.5,0.9087482342540515
771,192.75,0.909552356623415
772,193.0,0.910781747897845
773,193.25,0.9095936033440957
774,193.5,0.9066136227974967
775,193.75,0.9059682456625913
776,194.0,0.909005251462049
777,194.25,0.9104951415635705
778,194.5,0.9069105741151404
779,194.75,0.903431721047501
780,195.0,0.9041798393766989
781,195.25,0.9056235643248215
782,195.5,0.9050108677028711
783,195.75,0.9033430297081944
784,196.0,0.9015244615291141
785,196.25,0.9010118989406981
786,196.5,0.9024007968254207
787,196.75,0.9032242401625756
788,197.0,0.9019044290225531
789,197.25,0.8995845091263341
790,197.5,0.8976367665577061
791,197.75,0.8971661074820081
792,198.0,0.8978646443579789
793,198.25,0.8976153929476809
794,198.5,0.8961310838064565
795,198.75,0.8948266739464843
796,199.0,0.8939012884056485
797,199.25,0.8937266741485935
798,199.5,0.8945985816794365
799,199.75,0.894578917329861
800,200.0,0.892657337285322
801,200.25,0.8909202590389084
802,200.5,0.8909384948024107
803,200.75,0.8919045756974764
804,201.0,0.8924738156724624
805,201.25,0.8922970293352819
806,201.5,0.8918000911709477
807,201.75,0.8910461702623046
808,202.0,0.8897051472459423
809,202.25,0.887553609779217
810,202.5,0.8852506396554858
811,202.75,0.8850317019766926
812,203.0,0.8870389259720584
813,203.25,0.8873651824106904
814,203.5,0.8852070431119848
815,203.75,0.8846064954287499
816,204.0,0.8857941150393912
817,204.25,0.8848034268790251
818,204.5,0.8815328854012492
819,204.75,0.8802993871106817
820,205.0,0.8825753623793521
821,205.25,0.8838854088632733
822,205.5,0.88093439016052
823,205.75,0.8776020731777062
824,206.0,0.8780589085446642
825,206.25,0.880096820115238
826,206.5,0.880445656373845
827,206.75,0.8789345970763786
828,207.0,0.8771320295670584
829,207.25,0.8777048798265541
830,207.5,0.880112548703538
831,207.75,0.8797660093696882
832,208.0,0.8763791278006885
833,208.25,0.8740633195018772
834,208.5,0.8735035584887734
835,208.75,0.8731631680459069
836,209.0,0.8731653723094089
837,209.25,0.8737130602456782
838,209.5,0.8745547132972677
839,209.75,0.8749708868274159
840,210.0,0.8737609082211718
841,210.25,0.8719782959328194
842,210.5,0.8716831769902584
843,210.75,0.8720450795963186
844,211.0,0.8716227269018275
845,211.25,0.8707482210097542
846,211.5,0.8692727775384326
847,211.75,0.8667617810605434
848,212.0,0.8651488508362599
849,212.25,0.8667205237045159
850,212.5,0.8689746525521251
851,212.75,0.8674423083669599
852,213.0,0.86393915286214
853,213.25,0.8632661721831307
854,213.5,0.8647508488731911
855,213.75,0.8656009478912186
856,214.0,0.8656677363851426
857,214.25,0.8653022061793701
858,214.5,0.8645683233001861
859,214.75,0.8635346012845616
860,215.0,0.8624394461876816
861,215.25,0.8615583125455005
862,215.5,0.8602630208508026
863,215.75,0.8596607244427441
864,216.0,0.861624678851328
865,216.25,0.863070223687461
866,216.5,0.860951167475278
867,216.75,0.8587158914510379
868,217.0,0.8588662415264121
869,217.25,0.859119099489219
870,217.5,0.8587359729287747
871,217.75,0.8577530134381985
872,218.0,0.8546719127049596
873,218.25,0.8516269059799055
874,218.5,0.8523821045084485
875,218.75,0.8552451767291105
876,219.0,0.8568329084927055
877,219.25,0.8570834767124023
878,219.5,0.8567121736875793
879,219.75,0.8561908844846831
880,220.0,0.8562024142640643
881,220.25,0.8572631010311368
882,220.5,0.8595094073490995
883,220.75,0.8610994446222524
884,221.0,0.8610967605324251
885,221.25,0.8626014241079321
886,221.5,0.8666727719415006
887,221.75,0.8704350379403794
888,222.0,0.8725926642593208
889,222.25,0.8735086821719246
890,222.5,0.8745537604939998
891,222.75,0.877214609926016
892,223.0,0.8792742400668753
893,223.25,0.879026288651915
894,223.5,0.8792872181715244
895,223.75,0.8808521388837967
896,224.0,0.8814516571141056
897,224.25,0.8810831404824448
898,224.5,0.8806888424369695
899,224.75,0.880496756344037
900,225.0,0.8809837451474772
901,225.25,0.8818702973757527
902,225.5,0.8834107844432845
903,225.75,0.8857694480096112
904,226.0,0.8859167235261136
905,226.25,0.8832228263349726
906,226.5,0.8819608806776742
907,226.75,0.8829944732593729
908,227.0,0.8841239896160582
909,227.25,0.8855139565718206
910,227.5,0.8865602926512653
911,227.75,0.8862987995617025
912,228.0,0.886655715094425
913,228.25,0.8875560130840444
914,228.5,0.8864598172058402
915,228.75,0.8844155311831614
916,229.0,0.8837366212057123
917,229.25,0.8837632763549593
918,229.5,0.8837130344932309
919,229.75,0.8842161073182225
920,230.0,0.8853008492799166
921,230.25,0.8857927650185932
922,230.5,0.8847700885131223
923,230.75,0.8832124093836752
924,231.0,0.8822435637832261
925,231.25,0.8810378600318026
926,231.5,0.8794759005845681
927,231.75,0.8788379204379483
928,232.0,0.8791369211548399
929,232.25,0.8799463825662304
930,232.5,0.8807235037948072
931,232.75,0.8803139339041353
932,233.0,0.8800757554077481
933,233.25,0.8817788172985169
934,233.5,0.8824954831757172
935,233.75,0.8788007331962326
936,234.0,0.8707141443040789
937,234.25,0.8600361424529492
938,234.5,0.8513832610769518
939,234.75,0.8488128098778288
940,235.0,0.8498730150761664
941,235.25,0.8503372441017303
942,235.5,0.8490653360249019
943,235.75,0.846343296823983
944,236.0,0.8446540056419761
945,236.25,0.8456758644328818
946,236.5,0.8461403997452179
947,236.75,0.844968300212976
948,237.0,0.846391949986012
949,237.25,0.8518135037857713
950,237.5,0.857448810344541
951,237.75,0.8580043224726055
952,238.0,0.8517843597144295
953,238.25,0.8449055082709044
954,238.5,0.8436597597700455
955,238.75,0.8454826721378803
956,239.0,0.8447915699065923
957,239.25,0.8408400983444344
958,239.5,0.8374228331232284
959,239.75,0.838606154343493
960,240.0,0.8422976025567228
961,240.25,0.8420387287851961
962,240.5,0.8379286380916264
963,240.75,0.8356586231553063
964,241.0,0.8358237877373079
965,241.25,0.8347051635667686
966,241.5,0.8315141812437976
967,241.75,0.8288308903967261
968,242.0,0.8288810068114117
969,242.25,0.8307786491855627
970,242.5,0.8312631973772502
971,242.75,0.8281131748663605
972,243.0,0.822593433167984
973,243.25,0.8186640594458303
974,243.5,0.8178029732645345
975,243.75,0.8168812198095464
976,244.0,0.814351029169777
977,244.25,0.8123797943552133
978,244.5,0.8120685319598426
979,244.75,0.8128951638232177
980,245.0,0.8136393646108167
981,245.25,0.8122105689028913
982,245.5,0.8093205765475693
983,245.75,0.8084879686723191
984,246.0,0.8098035238283153
985,246.25,0.8098694389647041
986,246.5,0.8077089117110308
987,246.75,0.8059545569238579
988,247.0,0.8064377878738486
989,247.25,0.8070037990162127
990,247.5,0.8052616448576484
991,247.75,0.8033093918359738
992,248.0,0.8032360023390485
993,248.25,0.8028172732561977
994,248.5,0.8010660798024617
995,248.75,0.8002219617108297
996,249.0,0.8009293418023905
997,249.25,0.8020287496473264
998,249.5,0.8021519648879274
999,249.75,0.8006231262449743
1000,250.0,0.7990848573656727
1001,250.25,0.798300419088001
1002,250.5,0.7964260342920217
1003,250.75,0.7943015027735393
