,t,filtered_eda
1128,282.0,0.32909069196261564
1129,282.25,0.32862768143952203
1130,282.5,0.32768549334263425
1131,282.75,0.32679166207810983
1132,283.0,0.3253423948677853
1133,283.25,0.3240400903122068
1134,283.5,0.32419870822996677
1135,283.75,0.3250734474397579
1136,284.0,0.3249862240871206
1137,284.25,0.3236253910533196
1138,284.5,0.3233334939993722
1139,284.75,0.32583776071787135
1140,285.0,0.32778631007179865
1141,285.25,0.32607304649974905
1142,285.5,0.3239757144662644
1143,285.75,0.3247183842406353
1144,286.0,0.3258705449685756
1145,286.25,0.32488674908017157
1146,286.5,0.3231238564996524
1147,286.75,0.322826220005184
1148,287.0,0.3237434018638532
1149,287.25,0.32317501152595485
1150,287.5,0.3204598347521263
1151,287.75,0.31914518445277884
1152,288.0,0.3207463453091164
1153,288.25,0.321813785078459
1154,288.5,0.32081557084375834
1155,288.75,0.31994198942235635
1156,289.0,0.3196731577828807
1157,289.25,0.3198287220041897
1158,289.5,0.32161057050390973
1159,289.75,0.3231843704330604
1160,290.0,0.32152960275276665
1161,290.25,0.3187652403683563
1162,290.5,0.31809052795869075
1163,290.75,0.3185360897548779
1164,291.0,0.3187173336503843
1165,291.25,0.3189272479445208
1166,291.5,0.3189851750109551
1167,291.75,0.3184213970159787
1168,292.0,0.3172922710632654
1169,292.25,0.3164877916644529
1170,292.5,0.3170645547226091
1171,292.75,0.3178084708318438
1172,293.0,0.3173031409485986
1173,293.25,0.3171474378513417
1174,293.5,0.31750300990336744
1175,293.75,0.3159364711571422
1176,294.0,0.3135745765493989
1177,294.25,0.3134256051386616
1178,294.5,0.31490200644996313
1179,294.75,0.31596319771573583
1180,295.0,0.3157009391672835
1181,295.25,0.31456360214062384
1182,295.5,0.3144444328336295
1183,295.75,0.31544382278019073
1184,296.0,0.3153309604537956
1185,296.25,0.3140172144924765
1186,296.5,0.3128100505641374
1187,296.75,0.31155715825893926
1188,297.0,0.31063693915447993
1189,297.25,0.31055647505269895
1190,297.5,0.31052982140876356
1191,297.75,0.3109887085522239
1192,298.0,0.3122746035710713
1193,298.25,0.3125296834450258
1194,298.5,0.3111754692874459
1195,298.75,0.30970297044096223
1196,299.0,0.3095420782401054
1197,299.25,0.3110696476978897
1198,299.5,0.31192375222157825
1199,299.75,0.30982051619920814
1200,300.0,0.30678522425758403
1201,300.25,0.30559674544855236
1202,300.5,0.30638932281617914
1203,300.75,0.30820650487631035
1204,301.0,0.30922662930465566
1205,301.25,0.30800639374383115
1206,301.5,0.30636889405643103
1207,301.75,0.306567179670268
1208,302.0,0.3070066804478147
1209,302.25,0.3062728865879026
1210,302.5,0.30635659236948803
1211,302.75,0.3068104599378708
1212,303.0,0.30524452682434755
1213,303.25,0.3042535294337059
1214,303.5,0.3056465535067734
1215,303.75,0.3053695731045541
1216,304.0,0.303356770000642
1217,304.25,0.3041285594195498
1218,304.5,0.3063405199953924
1219,304.75,0.3062052254299392
1220,305.0,0.3051868408636004
1221,305.25,0.30529725603427926
1222,305.5,0.3050073734700977
1223,305.75,0.30311850975736315
1224,306.0,0.3011942198078786
1225,306.25,0.3009640075376392
1226,306.5,0.3016578593057129
1227,306.75,0.3019765136066684
1228,307.0,0.3023206971027177
1229,307.25,0.30253765925193166
1230,307.5,0.30180758523166046
1231,307.75,0.30111122919592803
1232,308.0,0.30114852406066167
1233,308.25,0.300901072977354
1234,308.5,0.3005123655748839
1235,308.75,0.30084320835717887
1236,309.0,0.30115486539110325
1237,309.25,0.3005530543327447
1238,309.5,0.2992947576192705
1239,309.75,0.29837207516404696
1240,310.0,0.29854297302129434
1241,310.25,0.2988228749529736
1242,310.5,0.2983113031624587
1243,310.75,0.2980501835260049
1244,311.0,0.297755869750911
1245,311.25,0.2961467255811536
1246,311.5,0.2950761563829322
1247,311.75,0.2961097353700354
1248,312.0,0.29700708026558265
1249,312.25,0.2966451170728593
1250,312.5,0.2963395413928217
1251,312.75,0.29597016218994265
1252,313.0,0.29496366037542143
1253,313.25,0.29372944483172425
1254,313.5,0.29228687825927746
1255,313.75,0.2909921096035158
1256,314.0,0.2909471562320451
1257,314.25,0.29230963772567875
1258,314.5,0.2938393031911845
1259,314.75,0.2941310085542932
1260,315.0,0.2931646728124902
1261,315.25,0.29263327871140965
1262,315.5,0.29363342895162003
1263,315.75,0.29435949368150127
1264,316.0,0.29276515343770493
1265,316.25,0.2900349472136324
1266,316.5,0.28835086012235617
1267,316.75,0.2888220815976805
1268,317.0,0.29139833446754926
1269,317.25,0.2929433237834441
1270,317.5,0.29079654841074215
1271,317.75,0.2881681890958313
1272,318.0,0.2884375307720382
1273,318.25,0.28981336739870905
1274,318.5,0.2905062581580774
1275,318.75,0.29099858603869627
1276,319.0,0.2906798067942634
1277,319.25,0.2888029627481912
1278,319.5,0.28713981340920064
1279,319.75,0.2875572675197296
1280,320.0,0.28849339936765683
1281,320.25,0.28786012022114993
1282,320.5,0.28722458517618826
1283,320.75,0.28767008299037744
1284,321.0,0.28693804745931323
1285,321.25,0.2856088117248325
1286,321.5,0.2869197820640414
1287,321.75,0.288886894045665
1288,322.0,0.287555894695715
1289,322.25,0.2853691106127389
1290,322.5,0.2859362986281024
1291,322.75,0.2867383708160821
1292,323.0,0.2848972294437163
1293,323.25,0.28268441191915017
1294,323.5,0.2828043373593599
1295,323.75,0.2839584614270257
1296,324.0,0.2840528244825416
1297,324.25,0.28405396703406555
1298,324.5,0.2843935438047346
1299,324.75,0.2827727820271515
1300,325.0,0.2807259605308908
1301,325.25,0.28276715458104834
1302,325.5,0.2864799579843028
1303,325.75,0.28602128399000104
1304,326.0,0.28276859873595817
1305,326.25,0.28152469461147006
1306,326.5,0.2826341862986092
1307,326.75,0.2834478931851567
1308,327.0,0.28224990842422926
1309,327.25,0.2804506702019839
1310,327.5,0.28080932719464496
1311,327.75,0.2822420455159789
1312,328.0,0.28201421212291256
1313,328.25,0.28154530449920534
1314,328.5,0.28234609307144715
1315,328.75,0.2821572935488581
1316,329.0,0.2805125783071203
