,t,filtered_eda
312,78.0,0.14034286292894338
313,78.25,0.14024845838405003
314,78.5,0.14098706893965438
315,78.75,0.14188254202097186
316,79.0,0.14147021763788875
317,79.25,0.14063766986192397
318,79.5,0.1409254677098316
319,79.75,0.14133552291082832
320,80.0,0.14049989978333705
321,80.25,0.13994829672420384
322,80.5,0.14107030560153622
323,80.75,0.14187035376318952
324,81.0,0.14113852750005804
325,81.25,0.14059476233744206
326,81.5,0.14072516475566552
327,81.75,0.14055152644526508
328,82.0,0.1405773274117329
329,82.25,0.14139397151158753
330,82.5,0.14164094426032608
331,82.75,0.14059226767614025
332,83.0,0.14002851353237322
333,83.25,0.1409177514494867
334,83.5,0.14166696544537563
335,83.75,0.14109461630841105
336,84.0,0.1401103928474188
337,84.25,0.14001750968924964
338,84.5,0.14080205898951495
339,84.75,0.1415015761323309
340,85.0,0.14133020405405838
341,85.25,0.14014841430457708
342,85.5,0.1389281084567282
343,85.75,0.13957009549927313
344,86.0,0.14217904203075601
345,86.25,0.1435292551318973
346,86.5,0.14194439363083416
347,86.75,0.14051191202917376
348,87.0,0.14123503297777726
349,87.25,0.14206728039253486
350,87.5,0.14196839727964944
351,87.75,0.14213010009423874
352,88.0,0.14262598498764326
353,88.25,0.1424770713338452
354,88.5,0.1418978870245679
355,88.75,0.14191568922058706
356,89.0,0.14259329204221768
357,89.25,0.1432668774951553
358,89.5,0.14320819101091045
359,89.75,0.14210390894543765
360,90.0,0.14108839741703907
361,90.25,0.1414796640615006
362,90.5,0.1425997965961008
363,90.75,0.14254894332803586
364,91.0,0.14115197824567852
365,91.25,0.1404182033063987
366,91.5,0.14096992815793394
367,91.75,0.14136978445913725
368,92.0,0.1411656656121001
369,92.25,0.14108840696599023
370,92.5,0.14152510650134487
371,92.75,0.14209303353888358
372,93.0,0.14223392570876697
373,93.25,0.1420140407563465
374,93.5,0.14169765266640352
375,93.75,0.1416699948551113
376,94.0,0.14233594355548074
377,94.25,0.14277132753305083
378,94.5,0.14189336480692674
379,94.75,0.141077951647955
380,95.0,0.1420707315263985
381,95.25,0.1433749944154654
382,95.5,0.1429981275364796
383,95.75,0.1422850729437196
384,96.0,0.14253608797166895
385,96.25,0.1423738071582274
386,96.5,0.14155924371348969
387,96.75,0.14204013638478685
388,97.0,0.1438954073547038
389,97.25,0.14441179628768192
390,97.5,0.14240236070155032
391,97.75,0.1404244879558934
392,98.0,0.14091722609861124
393,98.25,0.14281786956577808
394,98.5,0.14356503788916142
395,98.75,0.14274211759620806
396,99.0,0.14190317179483927
397,99.25,0.14170947107098156
398,99.5,0.14192840495501655
399,99.75,0.1424352171883401
400,100.0,0.1427493750545462
401,100.25,0.14284511631628294
402,100.5,0.14317502981119
403,100.75,0.14342434258343706
404,101.0,0.14319801415850192
405,101.25,0.14303501871475924
406,101.5,0.14349841167053415
407,101.75,0.14358771248062027
408,102.0,0.14229181816965594
409,102.25,0.14129708314146067
410,102.5,0.14243048720541512
411,102.75,0.1442735531796871
412,103.0,0.14423677495220988
413,103.25,0.14224511107834126
414,103.5,0.14091963243776823
415,103.75,0.14214613457393083
416,104.0,0.14461150097685252
417,104.25,0.14543378804798082
418,104.5,0.1439457893571136
419,104.75,0.14274773341075903
420,105.0,0.14348538264811622
421,105.25,0.14446898127284802
422,105.5,0.14428740296523102
423,105.75,0.1438664122711198
424,106.0,0.14427873651921275
425,106.25,0.144828901533811
426,106.5,0.14423953110509924
427,106.75,0.1432379867562894
428,107.0,0.14345299332254813
429,107.25,0.1442595541446405
430,107.5,0.1440884805930417
431,107.75,0.14390407807922195
432,108.0,0.14535363994563275
433,108.25,0.14657571495382768
434,108.5,0.14499058487410155
435,108.75,0.14246775256828953
436,109.0,0.14244390460907547
437,109.25,0.14437994147181424
438,109.5,0.14516010562550966
439,109.75,0.14373608587170647
440,110.0,0.14168719251395084
441,110.25,0.14112841192296677
442,110.5,0.14285648462149686
443,110.75,0.144845674014768
444,111.0,0.14487967911625188
445,111.25,0.14425947305032213
446,111.5,0.14468295535309447
447,111.75,0.14530337664604184
448,112.0,0.1453714875891291
449,112.25,0.14528353031328906
450,112.5,0.14528424749684524
451,112.75,0.14496697434403824
452,113.0,0.1442185944165392
453,113.25,0.1443570603767497
454,113.5,0.14557546571261165
455,113.75,0.14550549008360875
456,114.0,0.14376054161179957
457,114.25,0.14325572015964233
458,114.5,0.1449017626716892
459,114.75,0.14583416760902107
460,115.0,0.14461811036825115
461,115.25,0.1436498015756169
462,115.5,0.14439624955942526
463,115.75,0.14529611731412187
464,116.0,0.14522931347897944
465,116.25,0.14484845206089703
466,116.5,0.14484916995164218
467,116.75,0.1449050877169753
468,117.0,0.14463777271919012
469,117.25,0.14462347145241058
470,117.5,0.14533392483588914
471,117.75,0.1461517224962777
472,118.0,0.14578421147855275
473,118.25,0.1438461864201063
474,118.5,0.14234800725989827
475,118.75,0.14353004945427414
476,119.0,0.14619091400830783
477,119.25,0.1469709662178107
478,119.5,0.14523367565412593
479,119.75,0.14365876468346706
480,120.0,0.143934274733979
481,120.25,0.144888463351232
482,120.5,0.1447432999915298
483,120.75,0.1435502435487466
484,121.0,0.14288265899109984
485,121.25,0.1433145211194452
486,121.5,0.14415130533599094
487,121.75,0.1448913283744091
488,122.0,0.1453456280810591
489,122.25,0.14573233043593892
490,122.5,0.14600687183516675
491,122.75,0.1454500971321022
492,123.0,0.1446419312746304
493,123.25,0.14517592085978404
494,123.5,0.14628143440615443
495,123.75,0.14543320585430733
496,124.0,0.14356045195128686
497,124.25,0.144270956682284
498,124.5,0.14668091602769273
499,124.75,0.14695468964969305
500,125.0,0.1456679474956723
501,125.25,0.14572562280452528
502,125.5,0.14687993710994857
503,125.75,0.14709872967217574
504,126.0,0.1461686690231206
505,126.25,0.145282733671785
506,126.5,0.14438684734113616
507,126.75,0.14344736751724252
508,127.0,0.14426938523290778
509,127.25,0.1467402674576475
510,127.5,0.14769019046668286
511,127.75,0.14624517576319596
512,128.0,0.14505658939744354
513,128.25,0.14542839554040668
514,128.5,0.14599300821255728
515,128.75,0.14604087856100276
516,129.0,0.14581708911835586
517,129.25,0.14508958845557068
518,129.5,0.14459109454717123
519,129.75,0.14545523279221245
520,130.0,0.1465953762511036
521,130.25,0.1464268495285953
522,130.5,0.1455970236287356
523,130.75,0.1454524430208428
524,131.0,0.14591438895171366
525,131.25,0.14648891014425608
526,131.5,0.14718968763546356
527,131.75,0.14717218279267713
528,132.0,0.14562036706022588
529,132.25,0.1442466283295178
530,132.5,0.14512293322980507
531,132.75,0.14707641791892656
532,133.0,0.1474195631549478
533,133.25,0.146191037624186
534,133.5,0.14558648113421882
535,133.75,0.1457820525305254
536,134.0,0.1455369341006869
537,134.25,0.14541400154066908
538,134.5,0.14607671734659483
539,134.75,0.1463467578384035
540,135.0,0.14539946298618592
541,135.25,0.14415282217269276
542,135.5,0.14397170624056865
543,135.75,0.14528749185363943
544,136.0,0.1470786125222875
545,136.25,0.147667533881794
546,136.5,0.1469488343766681
547,136.75,0.14650246366438158
548,137.0,0.14665509331796625
549,137.25,0.1462962886984545
550,137.5,0.1454954764709243
551,137.75,0.14540927107469143
552,138.0,0.14631390395787236
553,138.25,0.14706506847546588
554,138.5,0.1470101624521733
555,138.75,0.1472153978534419
556,139.0,0.14767315236492679
557,139.25,0.1468926077038858
558,139.5,0.14552358764178303
559,139.75,0.1454654098004321
560,140.0,0.14664507912503344
561,140.25,0.14767220632806427
562,140.5,0.14794818848588798
563,140.75,0.14818028468709582
564,141.0,0.14848105127713904
565,141.25,0.14780340467685127
566,141.5,0.14658295338124522
567,141.75,0.14625529384884225
568,142.0,0.1467410284209254
569,142.25,0.14752740464116906
570,142.5,0.1485729792583596
571,142.75,0.1490401603023943
572,143.0,0.14787713333872993
573,143.25,0.14625197866719108
574,143.5,0.1465922124381713
575,143.75,0.14854275664925068
576,144.0,0.1496097828764522
577,144.25,0.1490060220589369
578,144.5,0.14804053184836014
579,144.75,0.14811125958612298
580,145.0,0.14873099271822082
581,145.25,0.14838158231966292
582,145.5,0.14736626209301992
583,145.75,0.14724528914205665
584,146.0,0.1482597685126632
585,146.25,0.14882952161985755
586,146.5,0.14770243420973667
587,146.75,0.14626594074758859
588,147.0,0.14665265577089376
589,147.25,0.14820713183236767
590,147.5,0.1493101733036031
591,147.75,0.15144970307566108
592,148.0,0.15505893317735517
593,148.25,0.15456419464358856
594,148.5,0.1479548473073175
595,148.75,0.14327850504959283
596,149.0,0.14597867757016453
597,149.25,0.15093006429569447
598,149.5,0.15161732234680703
599,149.75,0.14853862419976255
600,150.0,0.14639693489209632
601,150.25,0.14705634580919477
602,150.5,0.1485098571498878
603,150.75,0.14900780909832387
604,151.0,0.14868000053668254
605,151.25,0.14805735417342797
606,151.5,0.14730473564685992
607,151.75,0.14685964356095454
608,152.0,0.14708395933543633
609,152.25,0.14740059595864285
610,152.5,0.14743584520067993
611,152.75,0.14746304375133934
612,153.0,0.14722525116738583
613,153.25,0.14678455517099084
614,153.5,0.14713623389604946
615,153.75,0.1478197459224983
616,154.0,0.1469336680373213
617,154.25,0.1454427746786838
618,154.5,0.14645789194498918
619,154.75,0.14892011998305138
620,155.0,0.1490707222406203
621,155.25,0.14739122995873202
622,155.5,0.14717159022154508
623,155.75,0.1486394462685337
624,156.0,0.1493114531882502
625,156.25,0.14847535954156987
626,156.5,0.14765610381772348
627,156.75,0.1474274049729591
628,157.0,0.14736763028744765
629,157.25,0.14749131272280208
630,157.5,0.14770996496377362
631,157.75,0.147982514608059
632,158.0,0.14832094297064613
633,158.25,0.14820918513890013
634,158.5,0.14832088234987093
635,158.75,0.15108231630278776
636,159.0,0.15518689976257605
637,159.25,0.1540529833125375
638,159.5,0.14698224847316083
639,159.75,0.1428113135136279
640,160.0,0.14577592964050184
641,160.25,0.14983390174561284
642,160.5,0.14977063089829265
643,160.75,0.1478385802902317
644,161.0,0.14805180683521701
645,161.25,0.14959082043761032
646,161.5,0.1494593864220483
647,161.75,0.1481863133134557
648,162.0,0.14798699707241622
649,162.25,0.14877515602004465
650,162.5,0.1491793179488355
651,162.75,0.14881879270074877
652,163.0,0.1484387031715634
653,163.25,0.14869082272829984
654,163.5,0.14938255631992833
655,163.75,0.14985162591484016
656,164.0,0.14990792093099073
657,164.25,0.14993484174195648
658,164.5,0.14972544743025465
659,164.75,0.14907357441355748
660,165.0,0.148729528439111
661,165.25,0.1488026405201983
662,165.5,0.1487616579554642
663,165.75,0.14875177927978345
664,166.0,0.14872939836033028
665,166.25,0.14825803464617038
666,166.5,0.14773311806088196
667,166.75,0.1480997615401524
668,167.0,0.1490424542587562
669,167.25,0.14917494339184745
670,167.5,0.14847187369866915
671,167.75,0.14816450134649642
672,168.0,0.148692450331941
673,168.25,0.14948844797166497
674,168.5,0.15000485011398312
675,168.75,0.1501265507504892
676,169.0,0.14956721564739422
677,169.25,0.14822824813117547
678,169.5,0.14720075237400318
679,169.75,0.14756846919348243
680,170.0,0.1487240403851403
681,170.25,0.1490393327232727
682,170.5,0.14816170078018834
683,170.75,0.14760328834378877
684,171.0,0.14836550366769158
685,171.25,0.14951355973245842
686,171.5,0.14955325282870063
687,171.75,0.1483835514441574
688,172.0,0.1476393154370962
689,172.25,0.14858674596719615
690,172.5,0.15013829289957198
691,172.75,0.1502799040557104
692,173.0,0.1492034387036954
693,173.25,0.14858749722264789
694,173.5,0.1488445972351401
695,173.75,0.14990316496434336
696,174.0,0.15122072705797832
697,174.25,0.15105790496369279
698,174.5,0.14973533247593607
699,174.75,0.14977947803341704
700,175.0,0.15122038231679052
701,175.25,0.15147207576753335
702,175.5,0.1501594059224089
703,175.75,0.1495915336301875
704,176.0,0.1498691814088682
705,176.25,0.1491325338139825
706,176.5,0.14801515379450544
707,176.75,0.1482429424310686
708,177.0,0.14947658391307822
709,177.25,0.1501175816762694
710,177.5,0.14939852272404025
711,177.75,0.1486415943982317
712,178.0,0.14929874910548815
713,178.25,0.15021577672460212
714,178.5,0.1495688938139755
715,178.75,0.1480155894128619
716,179.0,0.14750946377224827
717,179.25,0.148374660443539
718,179.5,0.14934009422922068
719,179.75,0.14962273940336762
720,180.0,0.14985115280707312
721,180.25,0.15077385100123036
722,180.5,0.15145478525144795
723,180.75,0.15065159920914323
724,181.0,0.14939568641597448
725,181.25,0.1490412845193798
726,181.5,0.14871665193774303
727,181.75,0.14790357074635788
728,182.0,0.14817908903593785
729,182.25,0.1494580047128828
730,182.5,0.14923416418949179
731,182.75,0.14779316948672183
732,183.0,0.14791970978842686
733,183.25,0.1494375696124916
734,183.5,0.14997846298418965
735,183.75,0.1489618486009599
736,184.0,0.14766513407278437
737,184.25,0.14727746677740972
738,184.5,0.1480687105941751
739,184.75,0.14979162061471504
740,185.0,0.1511215768289533
741,185.25,0.1503899230045663
742,185.5,0.14882671629834143
743,185.75,0.1487206114756207
744,186.0,0.1490956276480346
745,186.25,0.14866244580437357
746,186.5,0.14898539973949118
747,186.75,0.15055089669322258
748,187.0,0.15093431800947454
749,187.25,0.14949342646536945
750,187.5,0.14875906161871835
751,187.75,0.1495845332702386
752,188.0,0.15009611743414758
753,188.25,0.14965363697460232
754,188.5,0.14937039988871795
755,188.75,0.1494016120623683
756,189.0,0.14901134904372337
757,189.25,0.1488132729682103
758,189.5,0.14948203330017906
759,189.75,0.1496057625914825
760,190.0,0.14879812467195508
761,190.25,0.14900137148975454
762,190.5,0.15021966196172618
763,190.75,0.150489791831184
764,191.0,0.14996600080492514
765,191.25,0.15018943869749032
766,191.5,0.15072391734571544
767,191.75,0.15036441878940923
768,192.0,0.14978457265274187
769,192.25,0.14972941577002596
770,192.5,0.14952586556230366
771,192.75,0.14917496346826786
772,193.0,0.14967436309639676
773,193.25,0.1509819908540935
774,193.5,0.15155641768802885
775,193.75,0.1504770900690004
776,194.0,0.14913835547190088
777,194.25,0.14934345346097827
778,194.5,0.1504979120078605
779,194.75,0.15042824982240008
780,195.0,0.14909501500802635
781,195.25,0.14872157328820956
782,195.5,0.14943387426868046
783,195.75,0.1494713444320721
784,196.0,0.1490945509424378
785,196.25,0.14963279337272659
786,196.5,0.15071103622201823
787,196.75,0.1509090661357741
788,197.0,0.15004410163366969
789,197.25,0.14961813664244203
790,197.5,0.15071499815605058
791,197.75,0.15225944991915458
792,198.0,0.15201899882854425
793,198.25,0.15011738349480125
794,198.5,0.14939671317881892
795,198.75,0.15031212776837635
796,199.0,0.15064657687217495
797,199.25,0.1502402067362809
798,199.5,0.1504066656356047
799,199.75,0.15128957170948276
800,200.0,0.15184210843109908
801,200.25,0.1511025256914879
802,200.5,0.14999891104244947
803,200.75,0.1498092961612465
804,201.0,0.14993661946309483
805,201.25,0.14982762487294712
806,201.5,0.1501468367905165
807,201.75,0.1511734857391032
808,202.0,0.15170816124687758
809,202.25,0.15065777943082792
