,t,filtered_eda
427,106.75,0.08426643050755668
428,107.0,0.08335213034149168
429,107.25,0.0825140432377304
430,107.5,0.0819701996464019
431,107.75,0.08130410346376685
432,108.0,0.08082081096355635
433,108.25,0.08101917943645319
434,108.5,0.08128805548419245
435,108.75,0.08133470783272749
436,109.0,0.08207016565140113
437,109.25,0.08317877245077283
438,109.5,0.08337385232489769
439,109.75,0.08348018875325436
440,110.0,0.08480294204519222
441,110.25,0.08616121939905955
442,110.5,0.08619146649414774
443,110.75,0.08573087393919136
444,111.0,0.08604371610492137
445,111.25,0.08686835265876756
446,111.5,0.08693897882532971
447,111.75,0.08563091176075373
448,112.0,0.08367560883663915
449,112.25,0.08242991370984099
450,112.5,0.08258262863471064
451,112.75,0.08330914400202816
452,113.0,0.08318618805586914
453,113.25,0.08218730727751185
454,113.5,0.08164858221430937
455,113.75,0.08217325620053668
456,114.0,0.08285918959857683
457,114.25,0.08285277386832172
458,114.5,0.0823806811092566
459,114.75,0.08201756742851067
460,115.0,0.08254891294553146
461,115.25,0.08453706733935218
462,115.5,0.08659300570254806
463,115.75,0.08704409174203148
464,116.0,0.08699688925515768
465,116.25,0.08795274636972043
466,116.5,0.08874712464050562
467,116.75,0.0879812725852474
468,117.0,0.0868045207753061
469,117.25,0.08683065529552308
470,117.5,0.08732892592368902
471,117.75,0.08721981205935557
472,118.0,0.0872402447476406
473,118.25,0.08724028567953247
474,118.5,0.0857795681238796
475,118.75,0.08382466076259064
476,119.0,0.08346402612180848
477,119.25,0.08409375975206863
478,119.5,0.08406550510295376
479,119.75,0.0834374549458939
480,120.0,0.08286692829058256
481,120.25,0.08214796555278651
482,120.5,0.081699764062127
483,120.75,0.08347494989170431
484,121.0,0.08723897625507086
485,121.25,0.08926485507402775
486,121.5,0.08819027498177388
487,121.75,0.08707855849708689
488,122.0,0.08781995266681074
489,122.25,0.08881697280724506
490,122.5,0.08854246948122423
491,122.75,0.08743191894308999
492,123.0,0.08655019222285253
493,123.25,0.08645428060800797
494,123.5,0.08662238004883409
495,123.75,0.08593359025076831
496,124.0,0.08465909790087174
497,124.25,0.08435693448892026
498,124.5,0.08508725766855443
499,124.75,0.08524942466530876
500,125.0,0.08451973915155529
501,125.25,0.08409575866830196
502,125.5,0.08431441069616569
503,125.75,0.0848444158393032
504,126.0,0.08582848771326801
505,126.25,0.08686877822861531
506,126.5,0.08717991715507674
507,126.75,0.08696475831862278
508,127.0,0.0866452116257638
509,127.25,0.08604733391712577
510,127.5,0.08528573601255626
511,127.75,0.08500025033674982
512,128.0,0.0852300574940391
513,128.25,0.08456542516302391
514,128.5,0.08196085710040611
515,128.75,0.07976087723427157
516,129.0,0.08105953906709687
517,129.25,0.08390971085894548
518,129.5,0.08404367080653163
519,129.75,0.0820231929997353
520,130.0,0.08166337166800272
521,130.25,0.08386602835799398
522,130.5,0.08638507110230768
523,130.75,0.08746883906095522
524,131.0,0.08717795221818539
525,131.25,0.0861658456492387
526,131.5,0.0849925737400599
527,131.75,0.0845589922601989
528,132.0,0.08531839649539022
529,132.25,0.08619040082322739
530,132.5,0.08604522793278152
531,132.75,0.08517893400159114
532,133.0,0.08421428095056727
533,133.25,0.08342966001819088
534,133.5,0.08337260317829236
535,133.75,0.08405317945417796
536,134.0,0.08414329077700754
537,134.25,0.08307998419821615
538,134.5,0.08268798711325939
539,134.75,0.08467572122268063
540,135.0,0.08789404664866667
541,135.25,0.08973701815352716
542,135.5,0.08947836145764969
543,135.75,0.08874113783356713
544,136.0,0.08879324877244314
545,136.25,0.08915752810368499
546,136.5,0.08893607540563789
547,136.75,0.0879349789065776
548,137.0,0.0869904410172139
549,137.25,0.08733379430611447
550,137.5,0.08835015685611232
551,137.75,0.08771511773562769
552,138.0,0.08523061077533328
553,138.25,0.08365277139422232
554,138.5,0.08449371588158827
555,138.75,0.08600190270168957
556,139.0,0.08621624875619542
557,139.25,0.0852812182324983
558,139.5,0.08449000485450606
559,139.75,0.08533633619780528
560,140.0,0.08819225326034637
561,140.25,0.09068351616522338
562,140.5,0.09047381169196438
563,140.75,0.08891620890990555
564,141.0,0.08855179172779756
565,141.25,0.08933198202630405
566,141.5,0.08957450372944163
567,141.75,0.08869376898010621
568,142.0,0.08747854492233341
569,142.25,0.08630247165187456
570,142.5,0.08489490379137056
571,142.75,0.08366037208432532
572,143.0,0.08326731187404685
573,143.25,0.08357389499846875
574,143.5,0.08396893427407735
575,143.75,0.08424924762332033
576,144.0,0.08503521044461461
577,144.25,0.08639581018237004
578,144.5,0.08675498957532221
579,144.75,0.08574227546200035
580,145.0,0.08547095779046451
581,145.25,0.08664519906524927
582,145.5,0.08767609729014396
583,145.75,0.08793539759276285
584,146.0,0.08797370252165455
585,146.25,0.08754115577778471
586,146.5,0.08603943496762055
587,146.75,0.084338013564892
588,147.0,0.08393473652665363
589,147.25,0.08449562947788268
590,147.5,0.0842262463776635
591,147.75,0.08247835777026434
592,148.0,0.08118410629327259
593,148.25,0.0828686003185009
594,148.5,0.08640795054258542
595,148.75,0.08794004250875724
596,149.0,0.0869196905447936
597,149.25,0.08612581093171669
598,149.5,0.08657489824191077
599,149.75,0.08726286782415117
600,150.0,0.08750859732644246
601,150.25,0.08725229220147655
602,150.5,0.08680113376391109
603,150.75,0.08631657318765577
604,151.0,0.08570960753904429
605,151.25,0.08515177746697271
606,151.5,0.08481758085011874
607,151.75,0.08485983769062029
608,152.0,0.08537583271716934
609,152.25,0.08565063001818184
610,152.5,0.08500430697020393
611,152.75,0.08435454965020027
612,153.0,0.08514091537608721
613,153.25,0.08729528566828972
614,153.5,0.08953796635235953
615,153.75,0.09091429391310467
616,154.0,0.09120797864439238
617,154.25,0.09068943879185266
618,154.5,0.09010795021193459
619,154.75,0.09002161543780263
620,155.0,0.08996786894037874
621,155.25,0.08937525996202157
622,155.5,0.08876551638053388
623,155.75,0.08880761109867714
624,156.0,0.08912922096016283
625,156.25,0.08900034281248421
626,156.5,0.0882220286613148
627,156.75,0.08735464759318474
628,157.0,0.08742402145223221
629,157.25,0.08818349287275476
630,157.5,0.08777720656980784
631,157.75,0.08605969857359197
632,158.0,0.08556937599268337
633,158.25,0.08749403695699032
634,158.5,0.08972060966635072
635,158.75,0.0898143208352548
636,159.0,0.08802553605896515
637,159.25,0.08691224689320609
638,159.5,0.08792124645004236
639,159.75,0.08922979694981983
640,160.0,0.08889320315634842
641,160.25,0.08785588298663675
642,160.5,0.08726905105632511
643,160.75,0.08656843656206975
644,161.0,0.0858093857322523
645,161.25,0.0853643700532387
646,161.5,0.08391713285037847
647,161.75,0.0816011740392704
648,162.0,0.08161353649469817
649,162.25,0.08425461563058799
650,162.5,0.08540913556182254
651,162.75,0.08372995110914817
652,163.0,0.08259223039501004
653,163.25,0.08411727987369541
