,t,filtered_eda
610,152.5,0.04531464557304631
611,152.75,0.04514978848137279
612,153.0,0.0436796131252449
613,153.25,0.04194977005417571
614,153.5,0.04255775582758724
615,153.75,0.04481179659084334
616,154.0,0.04559019948802567
617,154.25,0.045070240458486344
618,154.5,0.045895624387136964
619,154.75,0.04751911534793035
620,155.0,0.047493651769810644
621,155.25,0.046426576916133305
622,155.5,0.04626147064675884
623,155.75,0.04644120482968929
624,156.0,0.04560053688380706
625,156.25,0.04439667592750569
626,156.5,0.04399197959716254
627,156.75,0.0439336285053239
628,157.0,0.04376396628307959
629,157.25,0.044611830112652705
630,157.5,0.04690519858609947
631,157.75,0.0483994358450631
632,158.0,0.04729401967457029
633,158.25,0.04535359351601536
634,158.5,0.04464149544561625
635,158.75,0.044367829908646315
636,159.0,0.043866474971491556
637,159.25,0.044080130522099525
638,159.5,0.044640038088460746
639,159.75,0.04431730463944262
640,160.0,0.04412602801908293
641,160.25,0.04573829579938938
642,160.5,0.04812683886473787
643,160.75,0.049084252561616894
644,161.0,0.048190495294853274
645,161.25,0.04627724780141489
646,161.5,0.04441148252022477
647,161.75,0.04387956455261116
648,162.0,0.04470523619102289
649,162.25,0.04541906065456284
650,162.5,0.045811405168570615
651,162.75,0.04707936982256336
652,163.0,0.04867817400115687
653,163.25,0.04857903161160902
654,163.5,0.04700347043885347
655,163.75,0.046116610426096466
656,164.0,0.045808592866149744
657,164.25,0.0446180476423211
658,164.5,0.04395428895300405
659,164.75,0.045433777098363506
660,165.0,0.047155948698151075
661,165.25,0.047637468090093726
662,165.5,0.0481388169696371
663,165.75,0.04910374347563602
664,166.0,0.04970448804717985
665,166.25,0.04987786649084151
666,166.5,0.049604632292233004
667,166.75,0.0486296018751833
668,167.0,0.04761967060800729
669,167.25,0.047145718611792606
670,167.5,0.046380666048985046
671,167.75,0.044977117304971045
672,168.0,0.04423324303492621
673,168.25,0.044878237438613716
674,168.5,0.04633874111238211
675,168.75,0.04810459588629051
676,169.0,0.04951997278778769
677,169.25,0.04958261990396461
678,169.5,0.04826658001125417
679,169.75,0.04711419854283375
680,170.0,0.0475308535400369
681,170.25,0.04852780076453123
682,170.5,0.04806673898682673
683,170.75,0.04634992636072853
684,171.0,0.045401611580552136
685,171.25,0.04643354600468341
686,171.5,0.04868280284783369
687,171.75,0.050153393766155546
688,172.0,0.04993100888980754
689,172.25,0.04887435528635652
690,172.5,0.048010823280878405
691,172.75,0.04792199955052052
692,173.0,0.048008049942651385
693,173.25,0.04677081177079164
694,173.5,0.044871084513827125
695,173.75,0.04444259783093693
696,174.0,0.04550592089572115
697,174.25,0.04699581860310352
698,174.5,0.04865957843514389
699,174.75,0.049497857837708194
700,175.0,0.04804682830522912
701,175.25,0.045674962027910396
702,175.5,0.04528423053740406
