,t,filtered_eda
581,145.25,0.1123265611466367
582,145.5,0.11148719520631019
583,145.75,0.11155709753324199
584,146.0,0.11132034185474005
585,146.25,0.11137670182149999
586,146.5,0.11170873940905678
587,146.75,0.11099321349623122
588,147.0,0.10978195018986428
589,147.25,0.11023189148052681
590,147.5,0.11165657638773813
591,147.75,0.11093810619541193
592,148.0,0.10854817775663571
593,148.25,0.10809936803769361
594,148.5,0.10960151399107548
595,148.75,0.10992584557902788
596,149.0,0.10870180081421248
597,149.25,0.10777755531608728
598,149.5,0.1073872885095504
599,149.75,0.10768413496722075
600,150.0,0.11002787561510709
601,150.25,0.11306898454323511
602,150.5,0.11329628955005075
603,150.75,0.11128582979407493
604,151.0,0.11080853444261489
605,151.25,0.11225065547430853
606,151.5,0.1130810685939874
607,151.75,0.11261744805560779
608,152.0,0.11144189148461975
609,152.25,0.10922137641697119
610,152.5,0.10694501489673075
611,152.75,0.10722814206375694
612,153.0,0.10934421210998042
613,153.25,0.10962671091237818
614,153.5,0.10793983574997623
615,153.75,0.1074069627538535
616,154.0,0.10916878857218959
617,154.25,0.11165409042258896
618,154.5,0.11286331988160808
619,154.75,0.11233302485300474
620,155.0,0.11140146292240231
621,155.25,0.11126103722301435
622,155.5,0.11185130143127797
623,155.75,0.11251033735568054
624,156.0,0.11252618940847915
625,156.25,0.11164348566473682
626,156.5,0.11031625687187421
627,156.75,0.10914844646892456
628,157.0,0.10856832441433815
629,157.25,0.10868105611408146
630,157.5,0.10891963257640168
631,157.75,0.10864282646975143
632,158.0,0.10825355490343201
633,158.25,0.10869308930714563
634,158.5,0.10960256669454813
635,158.75,0.10981285818300635
636,159.0,0.11000200434261573
637,159.25,0.111669499059333
638,159.5,0.11372991528673015
639,159.75,0.11401406728758365
640,160.0,0.11290118832645275
641,160.25,0.11215498677857764
642,160.5,0.11193388080128353
643,160.75,0.11164716782015476
644,161.0,0.11178167651595854
645,161.25,0.1123429723925674
646,161.5,0.11220273598912205
647,161.75,0.11152533547289595
648,162.0,0.11120095416141777
649,162.25,0.1105169073059572
650,162.5,0.10903997681821774
651,162.75,0.10822647038975595
652,163.0,0.10870680683966034
653,163.25,0.10919261303297571
654,163.5,0.10897065673843224
655,163.75,0.10870826435114617
656,164.0,0.10888971079934098
657,164.25,0.10929932429305135
658,164.5,0.10967009431524768
659,164.75,0.11016901309841547
660,165.0,0.11127616578927094
661,165.25,0.11269488139144976
662,165.5,0.11332476758813559
663,165.75,0.11307427974554606
664,166.0,0.11274898423748096
665,166.25,0.11249075716889215
666,166.5,0.1122560454588994
667,166.75,0.11216309767322181
668,167.0,0.11172164307869305
669,167.25,0.11051061691147189
670,167.5,0.10918072926838619
671,167.75,0.10887116031620032
672,168.0,0.10973816158238583
673,168.25,0.11047507782994682
674,168.5,0.10993237998958016
675,168.75,0.1086714091565175
676,169.0,0.10849346916904304
677,169.25,0.1105356519986615
678,169.5,0.11338285676115657
