51,-37,15
49,-39,15
53,-39,17
55,-39,17
50,-39,18
50,-39,18
49,-39,18
49,-39,16
50,-39,16
50,-37,20
49,-37,22
50,-37,21
52,-38,21
53,-37,19
48,-36,24
46,-37,24
43,-37,27
35,-37,30
32,-40,30
35,-41,30
33,-43,28
33,-44,27
34,-43,24
27,-41,22
25,-38,24
21,-38,25
18,-39,22
10,-40,18
1,-42,26
-5,-43,26
-15,-42,36
-16,-44,36
-22,-46,37
-23,-47,33
-23,-49,37
-24,-47,42
-26,-51,48
-28,-50,50
-31,-46,54
-38,-48,45
-40,-46,45
-43,-41,46
-44,-42,44
-43,-40,48
-41,-40,50
-40,-41,50
-37,-39,50
-35,-38,49
-36,-37,45
-38,-36,43
-37,-34,43
-38,-34,39
-39,-33,39
-40,-31,39
-38,-31,38
-38,-31,38
-36,-31,42
-37,-31,43
-36,-32,41
-38,-31,41
-37,-30,39
-35,-31,39
-41,-31,37
-48,-31,41
-52,-29,43
-51,-29,41
-50,-29,40
-48,-30,39
-49,-30,36
-48,-29,36
-46,-28,36
-47,-28,35
-45,-29,34
-45,-29,34
-44,-29,36
-44,-29,35
-45,-29,35
-45,-29,36
-45,-29,36
-45,-30,35
-45,-29,36
-46,-28,36
-47,-28,36
-46,-29,36
-45,-29,36
-46,-29,37
-46,-29,38
-45,-29,37
-47,-29,37
-46,-29,37
-47,-29,35
-46,-29,34
-44,-29,36
-44,-30,37
-45,-30,37
-46,-28,36
-47,-28,35
-47,-29,32
-45,-30,36
-43,-30,38
-43,-31,37
-44,-31,39
-44,-30,40
-44,-30,42
-45,-30,36
-48,-30,33
-49,-30,30
-47,-32,27
-46,-33,26
-45,-33,30
-43,-33,34
-42,-33,34
-40,-29,44
-44,-29,40
-44,-32,34
-46,-31,31
-47,-32,31
-47,-33,31
-45,-34,33
-46,-33,34
-45,-31,34
-46,-31,34
-45,-31,34
-45,-30,35
-45,-31,35
-46,-32,34
-45,-31,35
-46,-31,34
-46,-31,34
-45,-31,34
-46,-31,34
-46,-32,34
-45,-31,35
-46,-30,35
-45,-31,35
-45,-31,35
-44,-30,35
-45,-31,33
-45,-31,33
-45,-31,34
-46,-31,34
-46,-31,34
-47,-31,34
-47,-31,33
-46,-31,32
-45,-30,33
-46,-30,33
-46,-30,32
-46,-30,34
-46,-29,34
-46,-31,31
-51,-30,32
-50,-30,31
-51,-31,25
-54,-29,22
-53,-29,19
-54,-29,15
-55,-29,10
-52,-28,7
-54,-29,3
-60,-32,-14
-59,-31,-13
-48,-29,-16
-55,-28,-21
-58,-29,-25
-60,-29,-24
-59,-29,-21
-55,-28,-24
-56,-30,-30
-53,-28,-23
-52,-27,-19
-53,-28,-23
-47,-28,-27
-44,-28,-26
-47,-30,-30
-51,-31,-34
-48,-26,-25
-48,-27,-31
-51,-28,-32
-46,-28,-28
-48,-28,-31
-45,-27,-32
-46,-27,-32
-45,-28,-34
-45,-27,-36
-45,-26,-35
-42,-25,-37
-42,-25,-37
-44,-26,-42
-41,-24,-39
-40,-24,-40
-35,-25,-42
-32,-25,-43
-38,-24,-51
-34,-24,-51
-35,-25,-54
-36,-25,-53
-32,-23,-47
-33,-23,-51
-34,-22,-52
-35,-24,-53
-33,-24,-49
-31,-24,-47
-30,-25,-48
-29,-26,-47
-31,-25,-47
-31,-25,-47
-31,-25,-46
-32,-25,-45
-34,-25,-50
-32,-24,-49
-34,-24,-47
-35,-25,-48
-33,-24,-48
-36,-24,-49
-35,-24,-50
-37,-25,-48
-38,-25,-48
-32,-24,-45
-36,-25,-44
-36,-24,-44
-35,-25,-44
-35,-25,-45
-36,-25,-46
-35,-25,-44
-35,-25,-44
-35,-25,-45
-35,-25,-46
-37,-25,-46
-37,-25,-46
-36,-24,-47
-38,-24,-47
-39,-23,-46
-37,-23,-44
-36,-24,-46
-36,-25,-46
-35,-25,-45
-37,-25,-46
-38,-25,-45
-37,-24,-44
-36,-24,-45
-39,-24,-46
-39,-25,-44
-39,-25,-44
-39,-25,-45
-39,-25,-44
-42,-25,-44
-40,-24,-42
-40,-24,-41
-39,-25,-41
-40,-26,-41
-40,-25,-41
-39,-25,-40
-40,-27,-41
-39,-26,-42
-40,-26,-44
-39,-24,-44
-39,-24,-44
-39,-24,-44
-40,-24,-44
-41,-25,-43
-38,-26,-43
-38,-26,-43
-40,-27,-43
-39,-26,-42
-38,-25,-42
-38,-25,-42
-38,-25,-42
-39,-25,-43
-39,-25,-42
-40,-25,-42
-40,-26,-43
-40,-26,-43
-40,-26,-43
-40,-25,-43
-41,-25,-43
-41,-25,-42
-41,-25,-42
-42,-24,-42
-42,-25,-41
-43,-25,-41
-43,-24,-41
-43,-24,-40
-43,-25,-39
-42,-26,-39
-41,-27,-40
-39,-29,-40
-38,-28,-41
-39,-27,-40
-40,-26,-40
-42,-26,-41
-43,-26,-42
-44,-25,-41
-45,-26,-40
-44,-25,-35
-49,-26,-36
-41,-26,-41
-41,-26,-42
-41,-27,-40
-41,-27,-38
-45,-27,-38
-46,-26,-38
-45,-26,-35
-45,-26,-36
-46,-27,-36
-45,-26,-35
-45,-27,-35
-46,-26,-35
-46,-26,-35
-45,-26,-36
-45,-27,-36
-46,-27,-36
-46,-26,-36
-46,-26,-35
-46,-27,-36
-46,-27,-36
-45,-27,-36
-46,-27,-35
-45,-26,-36
-46,-26,-36
-46,-26,-36
-46,-27,-35
-46,-26,-36
-46,-26,-36
-46,-27,-36
-46,-27,-35
-45,-26,-35
-45,-26,-35
-46,-26,-35
-46,-26,-35
-46,-26,-35
-46,-26,-36
-46,-26,-36
-46,-27,-36
-46,-26,-36
-46,-27,-36
-46,-26,-35
-45,-26,-35
-45,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-35
-45,-26,-35
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-35
-46,-26,-36
-46,-26,-36
-45,-26,-36
-45,-27,-36
-45,-26,-36
-46,-26,-36
-46,-26,-35
-45,-26,-36
-45,-26,-36
-45,-26,-36
-45,-26,-36
-46,-26,-36
-46,-26,-36
-46,-27,-36
-46,-27,-36
-46,-26,-35
-45,-26,-36
-45,-26,-36
-46,-27,-35
-46,-27,-36
-46,-26,-36
-46,-26,-36
-46,-26,-36
-46,-26,-35
-46,-26,-35
-46,-27,-35
-45,-27,-35
-46,-27,-35
-45,-27,-35
-46,-27,-35
-46,-26,-35
-45,-26,-35
-46,-26,-36
-47,-27,-36
-46,-27,-34
-51,-26,-36
-54,-27,-35
-56,-32,-38
-60,-33,-42
-57,-34,-34
-51,-35,-28
-49,-32,-18
-56,-31,-8
-56,-28,-5
-47,-37,-3
-47,-36,1
-53,-37,5
-57,-39,4
-46,-41,-2
-49,-45,-2
-51,-42,3
-65,-37,33
-53,-37,24
-56,-40,15
-52,-41,18
-43,-32,22
-45,-25,25
-50,-27,22
-56,-18,15
-59,-14,15
-44,-9,23
-46,-12,23
-38,-15,25
-40,-26,19
-46,-25,19
-55,-26,18
-57,-31,19
-59,-24,21
-60,-28,20
-63,-28,14
-63,-30,13
-64,-32,13
-64,-28,12
-64,-28,11
-64,-26,10
-62,-23,9
-60,-23,8
-58,-20,5
-57,-18,4
-60,-16,3
-62,-16,2
-62,-18,-1
-63,-20,-4
-74,-27,-11
-70,-26,-3
-70,-25,-2
-66,-26,5
-60,-19,11
-72,-19,9
-69,-14,17
-47,-4,33
-30,1,45
-16,11,52
-22,23,56
-23,35,67
-25,40,66
-29,32,55
-36,26,47
-37,9,47
-41,3,47
-40,-3,47
-31,0,59
-32,-6,67
-27,-3,59
-17,6,62
-39,18,55
-37,21,57
-18,26,64
-16,29,60
-20,26,52
-17,22,55
-17,17,55
-20,16,58
-23,17,60
-24,18,60
-24,18,63
-23,18,65
-28,19,63
-26,18,62
-27,17,64
-24,16,63
-19,17,58
-20,18,58
-15,19,59
-15,18,57
-17,19,56
-13,15,57
-14,13,54
-17,15,54
-20,17,57
-18,16,57
-19,17,56
-36,10,61
-27,13,62
-21,15,55
-3,31,55
0,29,58
-25,45,76
-17,35,54
-24,32,49
-16,34,50
-17,37,53
-20,38,48
-29,38,40
-24,42,45
-18,42,46
-25,43,39
-34,37,40
-37,42,34
-16,59,33
-17,55,37
-21,63,19
-25,60,17
-16,56,21
-21,61,18
-20,61,18
-21,59,25
-23,63,23
-24,72,17
-28,77,21
-25,77,29
-5,76,51
0,73,44
-20,83,14
-24,80,9
-26,73,21
-24,71,18
-39,59,-5
-47,56,-15
-46,55,-13
-35,53,-7
-31,52,-4
-32,60,7
-36,66,9
-32,63,2
-24,42,4
-22,36,5
-19,27,6
-18,24,6
-14,26,8
-13,30,8
-9,40,6
-8,66,2
-13,82,-2
-25,96,0
-32,99,4
-40,104,4
-44,100,1
-44,79,-2
-26,63,0
-22,60,2
-23,53,9
-25,51,15
-31,57,15
-31,60,14
-32,59,14
-32,53,10
-32,51,10
-28,54,9
-26,57,6
-24,73,-3
-26,88,-9
-30,90,-9
-34,116,-9
-33,110,-15
-29,93,-16
-25,85,-11
-23,73,-7
-22,71,-8
-18,72,-9
-14,74,-8
-11,73,-7
-7,60,-6
-7,54,-4
-7,42,-3
-8,39,-2
-9,49,-2
-11,40,-7
-13,43,-4
-20,63,6
-21,74,8
-26,87,2
-26,89,4
-17,78,9
-19,76,14
-22,77,16
-26,78,20
-27,79,23
-21,79,30
-17,77,35
-6,71,42
-3,70,36
-5,71,31
-8,66,23
-10,67,21
-13,85,22
-19,88,14
-26,106,6
-32,105,-3
-33,99,-12
-26,85,-8
-26,79,-8
-27,74,-15
-28,75,-19
-25,81,-17
-16,76,-17
-16,71,-16
-17,60,-11
-16,54,-11
-12,43,-6
-12,40,1
-14,43,3
-21,38,14
-24,39,21
-35,52,29
-41,60,33
-38,71,38
-34,69,39
-32,56,44
-37,47,40
-37,43,43
-32,39,48
-33,36,44
-40,39,47
-40,39,47
-41,38,42
-42,37,34
-43,36,27
-40,36,28
-38,35,27
-42,37,17
-46,41,19
-53,51,29
-53,52,25
-52,48,24
-53,36,18
-51,33,24
-50,26,29
-53,24,24
-49,35,39
-49,36,33
-41,37,33
-33,44,37
-36,44,33
-32,46,34
-35,46,34
-40,43,32
-37,39,34
-35,40,35
-47,38,31
-43,37,37
-42,32,40
-41,33,41
-42,32,40
-51,30,36
-49,32,38
-59,44,31
-66,36,8
-33,44,33
-34,45,38
-42,42,40
-35,31,47
-44,20,45
-43,13,58
-32,15,61
-20,3,63
-13,2,64
-13,3,61
-11,5,61
-12,5,59
-32,7,57
-31,8,61
-34,10,57
-33,10,55
-22,12,57
-11,11,58
-9,10,58
-9,8,59
-6,9,65
-10,9,69
-11,10,73
-14,10,65
-28,3,58
-28,-1,56
-27,-2,58
-28,0,61
-42,7,46
-43,9,40
-20,29,46
-49,46,33
-68,54,28
-54,53,52
-32,47,52
-40,34,36
-45,29,31
-61,22,0
-61,23,-7
-57,23,-12
-58,20,-15
-52,18,-13
-45,12,-24
-47,11,-33
-52,9,-43
-47,5,-48
-43,6,-50
-48,10,-54
-59,10,-67
-65,6,-64
-53,10,-50
-72,16,-1
-79,3,17
-79,-5,25
-67,-11,31
-54,-13,32
-37,-24,22
-37,-23,20
-34,-17,41
-21,-6,46
-39,-10,34
-37,-14,41
-43,-12,23
-50,-17,2
-47,-6,-4
-64,4,-12
-35,34,26
-62,37,-3
-79,41,-9
-63,53,12
-90,48,4
-62,43,10
-66,33,-19
-45,33,0
-44,28,1
-63,29,-7
-59,31,4
-64,29,1
-65,28,-5
-58,26,1
-60,25,-4
-54,23,3
-61,27,4
-60,25,7
-58,29,8
-58,27,0
-51,23,4
-56,25,10
-54,25,10
-48,27,5
-53,29,-4
-50,28,-26
-50,31,-24
-52,36,-14
-63,40,-6
-62,40,-6
-72,40,-22
-73,46,-11
-59,35,-8
-61,35,5
-72,38,-2
-60,28,9
-63,30,9
-48,11,0
-58,4,-2
-50,-2,-4
-51,2,3
-48,5,14
-42,6,15
-40,0,2
-48,3,-19
-49,7,-25
-63,15,-29
-58,17,-30
-56,23,-22
-47,23,-28
-38,23,-21
-43,18,-41
-58,21,-53
-43,20,-48
-37,21,-51
-47,23,-56
-34,24,-53
-34,26,-50
-29,32,-42
-28,31,-46
-29,36,-52
-23,35,-47
-29,35,-57
-29,34,-54
-26,31,-50
-27,30,-50
-27,31,-48
-25,30,-45
-28,32,-44
-28,31,-45
-35,32,-50
-32,31,-49
-30,31,-49
-31,30,-49
-29,30,-48
-27,29,-48
-25,31,-48
-36,31,-43
-39,31,-44
-33,29,-47
-34,29,-46
-38,30,-40
-42,31,-38
-43,31,-38
-51,30,-39
-48,29,-42
-35,28,-23
-51,27,-29
-42,34,-21
-36,33,-8
-35,27,-20
-51,21,-51
-50,20,-50
-57,20,-51
-64,18,-58
-45,25,-53
-43,27,-42
-59,28,-39
-50,26,-32
-46,26,-29
-58,31,-18
-61,33,-12
-43,31,-2
-49,29,-5
-48,35,16
-43,43,28
-37,48,34
-36,44,41
-37,47,42
-19,44,44
-20,40,39
-20,39,42
-14,36,47
-16,36,48
-41,38,44
-43,35,40
-33,24,43
-48,24,33
-49,32,39
-48,29,32
-60,29,18
-58,28,18
-58,30,17
-61,29,8
-56,26,8
-48,15,6
-44,17,-3
-56,23,0
-49,25,-4
-47,34,-18
-41,49,-15
-46,49,-10
-58,43,-23
-61,39,-31
-64,35,-31
-68,37,-27
-61,39,-26
-60,43,-39
-59,46,-39
-43,45,-35
-33,42,-31
-32,39,-24
-28,35,-28
-34,34,-33
-36,30,-35
-41,27,-33
-40,19,-37
-45,13,-45
-35,17,-36
-51,22,-42
-45,22,-39
-58,21,-44
-71,25,-54
-61,33,-38
-71,33,-30
-21,33,-2
-52,28,-22
-56,28,-20
-44,24,-18
-47,22,-25
-37,24,-23
-60,13,-43
-49,12,-33
-41,14,-35
-35,15,-32
-43,11,-43
-48,10,-53
-51,23,-39
-46,5,-43
-38,2,-50
-42,2,-67
-44,10,-58
-44,19,-55
-43,19,-54
-48,20,-50
-33,21,-49
-36,23,-44
-37,19,-42
-31,13,-39
-33,13,-30
-30,15,-32
-31,16,-31
-36,19,-41
-37,19,-42
-38,20,-38
-39,21,-41
-44,23,-49
-42,22,-52
-46,30,-58
-40,39,-60
-38,38,-64
-36,39,-49
-33,41,-47
-33,42,-51
-33,39,-48
-26,28,-36
-29,20,-33
-29,17,-33
-39,17,-35
-40,19,-32
-44,19,-34
-54,19,-37
-55,19,-25
-59,15,-25
-58,13,-29
-57,16,-20
-61,21,-19
-61,30,-11
-55,35,-6
-55,46,-11
-51,50,-5
-46,50,-4
-43,47,4
-41,45,5
-36,46,6
-34,45,2
-34,48,-2
-34,57,2
-33,57,-1
-33,55,-6
-34,56,-2
-31,60,3
-28,60,25
-35,68,13
-38,65,12
-40,56,12
-34,52,18
-36,54,16
-31,59,21
-33,61,20
-32,53,11
-37,50,8
-33,48,12
-34,49,18
-37,51,13
-35,54,14
-34,53,11
-33,56,9
-29,57,6
-27,60,6
-34,63,7
-36,70,4
-42,69,-4
-43,58,-13
-44,51,-33
-55,53,-53
-68,60,-48
-77,70,-11
-77,67,3
-64,47,9
-55,43,13
-51,39,13
-39,34,14
-35,34,23
-42,28,21
-32,28,30
-38,29,14
-28,40,72
-61,7,27
-59,-3,-10
-56,-3,8
-58,-8,43
-52,-10,39
-40,1,41
-39,8,45
-60,-2,-8
-57,-7,-61
-65,-13,-85
-57,-23,-68
-50,-26,-47
-42,-22,-19
-36,-20,-16
-47,-27,-56
-53,-32,-44
-24,-26,-5
-17,-18,-25
-24,-19,-42
-31,-23,-46
-30,-20,-44
-26,-8,-35
-12,-1,-17
-14,8,-41
-33,11,-67
-45,9,-72
-52,16,-89
-44,17,-74
-30,16,-43
-49,29,-15
-58,34,-22
-79,40,-40
-72,39,-36
-60,40,-36
-58,37,-40
-44,30,-39
-27,27,-25
-22,22,-30
-20,19,-26
-27,23,-13
-26,23,0
-21,25,-1
-42,46,-7
-35,52,-13
-31,56,-22
-19,61,-24
-10,64,-24
-10,73,-37
-18,85,-32
-10,90,-26
3,83,-3
7,89,-9
5,88,-16
9,84,-13
8,78,-3
23,88,50
34,90,22
-3,85,-1
21,68,-12
6,52,-5
-11,61,9
-29,70,11
-16,73,3
-4,58,10
-9,59,12
-8,73,10
-2,87,15
-10,77,24
-11,58,23
-10,55,21
-12,62,14
-30,74,3
-44,75,5
-55,84,21
-60,90,19
-72,86,-3
-49,84,15
-30,71,16
-15,48,14
-4,39,17
18,21,27
20,14,28
16,5,31
11,3,33
1,6,43
-10,16,59
-10,20,66
-12,22,63
-17,22,55
-12,24,79
-14,27,76
-17,37,58
-13,38,41
-18,43,36
-31,54,26
-20,59,33
-24,48,47
-36,41,38
-24,46,34
-22,53,35
-28,52,34
-33,47,33
-28,47,35
-24,54,30
-27,53,33
-26,53,31
-19,54,34
-20,54,32
-21,56,27
-18,58,24
-11,59,23
-22,58,19
-17,60,20
-6,61,23
-5,63,21
-16,63,17
-12,63,22
-9,56,6
-8,57,24
-8,65,17
-8,59,20
-9,60,23
-6,63,17
-8,62,18
-6,62,22
-5,61,20
-14,60,19
-21,58,25
-24,58,25
-25,50,25
-26,47,27
-31,60,28
-24,57,29
-25,45,38
-28,45,39
-26,44,41
-28,42,40
-27,40,40
-35,35,43
-36,33,42
-31,30,48
-36,26,51
-30,26,53
-32,18,53
-29,23,58
-20,19,51
-26,18,47
-12,20,59
-5,16,63
-13,19,66
-6,18,67
-7,18,66
-11,15,62
-14,12,63
-7,10,70
-3,7,73
0,7,73
0,8,70
-2,8,67
-3,8,64
-3,7,63
-3,4,61
-3,0,59
-3,-2,59
-7,-4,57
-10,-4,56
-11,-3,56
-11,-2,57
-12,-2,57
-12,-1,57
-13,-2,57
-10,-1,61
-9,-1,62
-8,0,62
-8,1,66
-9,1,65
-12,2,64
-11,3,63
-11,3,64
-11,4,63
-14,3,59
-16,4,62
-16,5,63
-20,6,62
-22,7,63
-17,10,63
-16,12,64
-17,13,62
-16,14,62
-12,24,65
-10,29,69
-8,28,69
-7,21,62
-5,18,63
-8,12,64
-12,9,63
-14,2,61
-16,2,65
-14,6,64
-6,20,54
-10,25,50
-15,27,36
-9,31,36
-4,37,37
-1,46,42
0,50,47
6,48,59
6,47,56
3,49,56
-1,50,53
1,53,42
6,59,35
10,62,33
10,65,31
8,65,30
5,63,31
6,61,31
5,55,28
7,56,32
8,57,30
6,59,32
3,57,29
5,55,31
5,55,34
-4,55,40
-5,55,44
-5,58,45
-6,55,34
-5,53,32
-6,55,36
-7,55,35
-8,54,33
-9,55,34
-9,55,34
-8,55,33
-9,55,33
-8,55,35
-8,55,35
-7,54,35
-7,54,36
-7,54,36
-5,54,36
-3,54,36
-2,55,35
-3,55,36
0,55,37
0,55,35
0,56,33
-2,56,36
-2,56,36
-3,57,34
-2,56,35
-3,54,38
-3,53,38
-6,52,36
-11,51,41
-11,51,41
-7,50,39
-9,49,40
-10,48,42
-21,51,40
-20,54,42
-19,55,43
-23,55,40
-30,59,39
-24,59,41
-29,59,29
-21,59,45
-23,53,53
-6,41,69
-1,38,72
-12,36,70
-7,31,71
-10,22,65
-39,2,55
-32,-3,62
-29,-8,59
-28,-15,54
-17,-21,41
-19,-24,34
-13,-24,41
-7,-22,37
-13,-17,40
-21,0,43
-22,3,42
-19,16,55
-6,21,64
1,19,53
1,25,65
-1,27,63
3,26,56
2,27,56
-10,31,49
-13,29,47
3,27,57
0,25,59
-6,25,59
-10,22,59
-8,19,60
-9,22,60
-14,19,61
-13,16,59
-11,20,61
-10,21,60
-9,22,60
-10,21,60
-10,21,60
-9,20,61
-12,21,59
-10,24,60
-9,23,59
-10,23,59
-10,23,59
-8,23,59
-8,24,59
-11,24,59
-9,24,59
-8,25,59
-10,24,59
-11,24,58
-9,24,59
-9,24,59
-9,24,59
-9,24,59
-10,24,59
-9,24,59
-9,24,58
-9,24,59
-10,24,59
-9,24,59
-9,23,59
-9,23,59
-10,23,59
-9,23,59
-10,23,59
-10,23,59
-10,23,59
-9,23,60
-9,23,60
-10,23,59
-9,24,59
-10,23,59
-10,23,59
-10,23,59
-10,23,59
-10,23,59
-11,23,59
-12,23,59
-11,23,59
-10,23,59
-10,23,59
-11,23,59
-10,23,59
-10,23,59
-9,23,60
-10,23,59
-10,23,60
-11,23,59
-11,23,59
-10,23,59
-11,23,59
-10,23,59
-10,23,59
-11,23,59
-11,23,59
-10,23,59
-11,23,59
-11,23,59
-11,23,59
-10,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,60
-11,23,59
-11,23,59
-11,23,59
-10,23,59
-12,23,59
-12,23,59
-11,23,59
-11,23,59
-10,23,59
-10,23,59
-11,22,59
-10,23,60
-9,22,60
-10,23,59
-9,23,59
-11,23,59
-10,23,59
-11,23,59
-11,23,59
-11,23,59
-10,23,59
-10,23,59
-11,22,59
-10,23,59
-11,22,59
-11,23,59
-10,23,60
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-10,23,59
-10,23,59
-11,22,59
-11,23,59
-11,23,59
-10,23,60
-11,22,60
-10,23,59
-11,22,59
-11,23,59
-11,23,60
-10,23,60
-11,23,59
-11,22,60
-11,23,59
-11,23,59
-11,23,60
-11,23,59
-11,22,60
-11,22,59
-10,23,59
-11,23,59
-11,23,59
-11,23,59
-11,22,59
-11,23,59
-11,23,59
-11,23,59
-11,22,59
-11,23,59
-10,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-11,23,59
-12,23,59
-11,23,59
-12,22,59
-12,22,59
-11,23,60
-11,23,60
-11,23,59
-11,22,60
-12,22,59
-11,22,59
-11,23,60
-11,22,59
-12,22,59
-9,23,60
-12,22,59
-11,22,59
-12,22,60
-11,23,59
-11,22,60
-11,22,60
-10,23,60
-10,22,60
-11,22,59
-10,23,59
-11,22,59
-11,22,60
-11,22,59
-11,23,59
-10,22,60
-11,22,60
-10,22,59
-12,23,59
-12,21,59
-13,22,59
-12,23,59
-14,24,58
-10,38,58
-23,34,53
-29,29,54
-22,20,61
-22,18,61
-14,15,61
-8,16,62
4,18,67
15,17,66
24,16,67
24,14,64
26,14,64
36,12,59
35,12,60
32,9,56
22,5,60
21,2,56
16,2,56
21,1,59
26,-1,58
26,-1,56
28,-2,57
31,-2,57
36,1,56
25,-4,54
23,-4,54
21,-4,57
26,-7,58
28,-6,56
25,-7,55
26,-8,55
26,-7,56
26,-8,56
28,-7,56
29,-6,56
30,-7,55
31,-3,59
29,-3,57
27,-4,56
29,-3,56
30,-3,58
33,-3,55
28,-4,57
33,-5,55
33,-5,55
33,-1,58
32,-2,58
34,-2,61
35,-1,62
26,-6,58
23,-9,58
24,-11,55
28,-7,58
26,-3,58
24,-11,54
26,-11,52
23,-8,55
10,-4,50
16,-3,68
18,-10,58
20,-10,57
32,-7,64
31,-9,61
32,-5,52
35,-2,65
31,-1,65
28,-3,60
29,-2,60
27,-3,59
27,-3,57
29,-4,56
30,-4,57
30,-3,57
29,-3,55
29,-2,57
30,-2,58
31,-3,56
29,-2,57
30,-3,56
33,-2,57
29,-2,57
29,-2,57
32,-2,56
32,-2,55
41,-1,53
44,3,49
48,5,52
63,11,46
65,14,44
62,11,45
57,9,49
39,-1,41
20,10,61
0,8,68
-14,5,61
-10,4,65
-30,-4,63
-18,-5,70
-9,3,68
-25,12,56
-34,13,50
-6,19,77
-3,16,83
-20,11,64
-16,3,47
-3,7,65
-19,8,63
-18,6,62
-8,7,69
-12,8,62
-15,12,58
-11,12,62
-9,17,67
-11,16,72
-14,15,72
-14,11,63
-16,10,57
-30,8,41
-49,7,34
-43,4,35
-51,3,35
-49,3,36
-103,9,11
-44,-1,32
-64,5,25
-51,2,27
-58,3,24
-55,7,34
-54,7,34
-52,8,30
-54,9,22
-68,4,1
-72,0,-4
-70,-9,-13
-62,-16,-14
-64,-20,-16
-59,-25,-16
-51,-26,-14
-58,-25,-11
-54,-24,-11
-50,-24,-8
-55,-25,-14
-56,-24,-15
-59,-23,-18
-58,-23,-18
-55,-20,-10
-54,-21,-8
-60,-16,-6
-53,-10,0
-49,-7,6
-72,-5,-11
-72,-5,-22
-82,-13,-34
-74,-14,-31
-51,-10,-26
-48,-11,-37
-47,-13,-36
-60,-16,-28
-49,-16,-29
-49,-22,-39
-54,-17,-36
-46,-14,-39
-43,-12,-45
-55,-10,-45
-51,-11,-41
-47,-10,-41
-50,-9,-46
-52,-11,-47
-45,-9,-35
-58,-9,-44
-56,-9,-38
-45,-13,-32
-46,-13,-31
-61,-13,-31
-52,-12,-25
-53,-13,-24
-59,-13,-23
-61,-14,-20
-56,-14,-18
-55,-14,-20
-55,-14,-21
-59,-15,-23
-60,-13,-19
-57,-13,-18
-54,-14,-20
-61,-13,-19
-61,-12,-19
-57,-11,-18
-54,-12,-20
-48,-12,-26
-56,-14,-38
-56,-11,-41
-49,-8,-37
-51,-11,-44
-64,-10,-39
-60,-9,-38
-46,-10,-40
-63,-10,-30
-65,-9,-29
-58,-9,-20
-60,-10,-22
-60,-14,-12
-52,-14,-7
-64,-14,-2
-64,-13,2
-54,-14,9
-64,-15,9
-60,-14,11
-56,-14,21
-58,-15,24
-51,-15,28
-59,-15,26
-58,-14,27
-58,-16,17
-56,-17,16
-55,-15,28
-54,-17,24
-65,-15,10
-62,-15,9
-65,-15,8
-64,-15,2
-64,-15,0
-62,-17,1
-61,-17,1
-61,-15,-1
-61,-16,0
-65,-16,-1
-64,-14,-4
-64,-14,-4
-63,-16,-4
-63,-16,-5
-62,-15,-6
-61,-16,-5
-61,-15,-2
-62,-16,-4
-60,-16,-6
-61,-16,-6
-62,-14,-5
-65,-12,-4
-63,-13,-3
-66,-13,-5
-64,-12,-3
-64,-12,-3
-63,-13,-1
-64,-12,-1
-62,-12,-2
-63,-11,-2
-64,-11,0
-64,-11,-1
-65,-10,-2
-63,-11,-3
-64,-11,-4
-62,-11,-6
-65,-10,-3
-63,-12,-3
-64,-9,-2
-63,-10,-1
-61,-11,-2
-66,-10,-2
-60,-10,-4
-60,-12,-12
-61,-12,-13
-61,-11,-13
-58,-11,-13
-57,-11,-17
-58,-12,-22
-59,-12,-25
-61,-11,-30
-60,-11,-30
-59,-11,-30
-55,-12,-30
-57,-11,-27
-56,-10,-28
-54,-13,-30
-57,-12,-27
-55,-13,-27
-58,-16,-25
-57,-14,-21
-64,-2,-18
-59,-4,-21
-57,-2,-23
-61,-5,-28
-59,-7,-26
-62,-8,-26
-61,-6,-25
-54,-5,-25
-54,-8,-24
-54,-12,-25
-54,-14,-25
-55,-16,-23
-52,-12,-24
-57,-9,-25
-62,-8,-26
-64,-9,-29
-57,-7,-31
-57,-6,-31
-57,-6,-33
-55,-8,-30
-55,-8,-29
-56,-7,-29
-57,-7,-30
-56,-8,-30
-58,-8,-31
-59,-8,-32
-59,-9,-29
-59,-10,-28
-58,-10,-29
-58,-11,-27
-55,-12,-26
-56,-12,-23
-57,-13,-22
-55,-14,-20
-57,-13,-19
-59,-13,-20
-58,-13,-21
-57,-14,-20
-61,-13,-20
-60,-13,-20
-59,-14,-20
-58,-14,-20
-56,-16,-21
-56,-15,-21
-55,-15,-19
-58,-15,-21
-58,-15,-22
-55,-14,-23
-57,-14,-23
-58,-13,-24
-56,-13,-26
-59,-12,-25
-58,-13,-23
-57,-12,-27
-57,-10,-26
-56,-10,-24
-58,-10,-29
-57,-10,-30
-56,-10,-32
-56,-10,-30
-54,-9,-31
-54,-10,-32
-54,-9,-32
-54,-10,-31
-54,-9,-31
-54,-8,-34
-54,-9,-36
-53,-9,-35
-53,-9,-34
-54,-9,-34
-53,-9,-34
-52,-9,-34
-53,-9,-33
