,t,filtered_eda
677,169.25,0.17136628912582888
678,169.5,0.17180130773015223
679,169.75,0.17077486475065573
680,170.0,0.17057482917261574
681,170.25,0.17216837012148506
682,170.5,0.17321793094233287
683,170.75,0.17219805291313317
684,171.0,0.17140907845465592
685,171.25,0.17189884076656675
686,171.5,0.17146090589219307
687,171.75,0.17053105047506134
688,172.0,0.17105517518345675
689,172.25,0.1715490558255803
690,172.5,0.1707002949743495
691,172.75,0.16989810562159027
692,173.0,0.1697975368073546
693,173.25,0.16980444488842178
694,173.5,0.16991544870282835
695,173.75,0.17036186315995708
696,174.0,0.17063567297296714
697,174.25,0.1706232013117759
698,174.5,0.17132283719442587
699,174.75,0.17225268911672778
700,175.0,0.17199706043246268
701,175.25,0.1718147332149806
702,175.5,0.17261439017878816
703,175.75,0.17227229499482336
704,176.0,0.17083286204576878
705,176.25,0.17085670197874647
706,176.5,0.17152107034979772
707,176.75,0.17017227638073104
708,177.0,0.16827593690538473
709,177.25,0.16919670911688814
710,177.5,0.1715784676540908
711,177.75,0.17174668172734023
712,178.0,0.17061425057896723
713,178.25,0.17093003711651547
714,178.5,0.17205574331892143
715,178.75,0.17252258486707778
716,179.0,0.172278398388045
717,179.25,0.17149164430391767
718,179.5,0.17070432442266628
719,179.75,0.17063550104784173
720,180.0,0.17114766816338065
721,180.25,0.17150547969166924
722,180.5,0.17149535474873528
723,180.75,0.17174603318352283
724,181.0,0.17206215988044787
725,181.25,0.1716128476588313
726,181.5,0.17114268806553834
727,181.75,0.1712781959597679
728,182.0,0.17122013995636737
729,182.25,0.17095627427596743
730,182.5,0.1707486142883754
731,182.75,0.17050238306092488
732,183.0,0.17104319092376388
733,183.25,0.17222868621473555
734,183.5,0.1726418210221953
735,183.75,0.1727841336824339
736,184.0,0.17330431394088916
737,184.25,0.17267471399327597
738,184.5,0.17103689326994279
739,184.75,0.17054829998192453
740,185.0,0.17108306214208627
741,185.25,0.1713597582236924
742,185.5,0.171518061875388
743,185.75,0.17177600098767945
744,186.0,0.17211968232716993
745,186.25,0.17254981840553021
746,186.5,0.1723908098302711
747,186.75,0.1714949217968164
748,187.0,0.17083225546682285
749,187.25,0.17103751802214734
750,187.5,0.1713984643710944
751,187.75,0.17050651473155395
752,188.0,0.1689617332341428
753,188.25,0.16883872477110623
754,188.5,0.16979713145232492
755,188.75,0.17060131954243182
756,189.0,0.17143339105829652
757,189.25,0.1716750792282196
758,189.5,0.1708917989250293
759,189.75,0.17055875566924092
760,190.0,0.17134690537681635
761,190.25,0.17242392550070312
762,190.5,0.17298315177120052
763,190.75,0.17238710678092772
764,191.0,0.17124460908377642
765,191.25,0.17115600707663758
766,191.5,0.17205134797778
767,191.75,0.172614182251668
768,192.0,0.17244896482251923
769,192.25,0.17230045176948372
770,192.5,0.17309955202956456
771,192.75,0.17424475078866894
772,193.0,0.17422127253401903
