1608268203.000000, IBI
1072.281250,0.703125
1072.937500,0.656250
1073.656250,0.718750
1074.296875,0.640625
1074.968750,0.671875
1075.625000,0.656250
1076.312500,0.687500
1077.000000,0.687500
1077.734375,0.734375
1078.437500,0.703125
1079.140625,0.703125
1079.875000,0.734375
1080.562500,0.687500
1081.218750,0.656250
1081.859375,0.640625
1082.500000,0.640625
1083.093750,0.593750
1083.687500,0.593750
1084.281250,0.593750
1084.875000,0.593750
1085.453125,0.578125
1086.015625,0.562500
1095.062500,0.687500
1095.718750,0.656250
1096.406250,0.687500
1097.078125,0.671875
1097.781250,0.703125
1098.515625,0.734375
1099.234375,0.718750
1099.921875,0.687500
1100.625000,0.703125
1101.328125,0.703125
1102.015625,0.687500
1102.703125,0.687500
1103.406250,0.703125
1104.125000,0.718750
1104.812500,0.687500
1105.531250,0.718750
1106.250000,0.718750
1106.953125,0.703125
1107.671875,0.718750
1108.390625,0.718750
1109.140625,0.750000
1109.890625,0.750000
1110.656250,0.765625
1111.453125,0.796875
1112.203125,0.750000
1112.937500,0.734375
1113.671875,0.734375
1114.437500,0.765625
1115.203125,0.765625
1115.953125,0.750000
1116.734375,0.781250
1117.515625,0.781250
1118.234375,0.718750
1118.968750,0.734375
1119.703125,0.734375
1120.421875,0.718750
1121.156250,0.734375
1121.906250,0.750000
1122.671875,0.765625
1123.406250,0.734375
1124.156250,0.750000
1124.906250,0.750000
1125.625000,0.718750
1126.359375,0.734375
1127.109375,0.750000
1127.828125,0.718750
1128.578125,0.750000
1129.343750,0.765625
1130.078125,0.734375
1130.828125,0.750000
1131.593750,0.765625
1132.312500,0.718750
1137.109375,0.718750
1137.812500,0.703125
1138.531250,0.718750
1139.281250,0.750000
1139.984375,0.703125
1140.718750,0.734375
1141.437500,0.718750
1142.156250,0.718750
1142.859375,0.703125
1143.578125,0.718750
1144.281250,0.703125
1144.968750,0.687500
1145.687500,0.718750
1146.390625,0.703125
1147.078125,0.687500
1147.796875,0.718750
1148.531250,0.734375
1149.265625,0.734375
1149.968750,0.703125
1150.671875,0.703125
1151.390625,0.718750
1152.062500,0.671875
1152.734375,0.671875
1153.437500,0.703125
1154.125000,0.687500
1154.796875,0.671875
1155.484375,0.687500
1156.203125,0.718750
1156.890625,0.687500
1157.578125,0.687500
1158.265625,0.687500
1158.968750,0.703125
1159.656250,0.687500
1160.312500,0.656250
1160.968750,0.656250
1161.656250,0.687500
1162.328125,0.671875
1162.984375,0.656250
1163.640625,0.656250
1164.296875,0.656250
1171.218750,0.687500
1171.890625,0.671875
1175.203125,0.687500
1175.890625,0.687500
1176.562500,0.671875
1177.265625,0.703125
1177.968750,0.703125
1178.671875,0.703125
1179.328125,0.656250
1179.968750,0.640625
1180.609375,0.640625
1181.218750,0.609375
1181.796875,0.578125
1182.390625,0.593750
1182.984375,0.593750
1183.562500,0.578125
1184.140625,0.578125
1184.734375,0.593750
1185.359375,0.625000
1185.968750,0.609375
1190.437500,0.656250
1191.125000,0.687500
1191.843750,0.718750
1192.546875,0.703125
1193.218750,0.671875
1193.859375,0.640625
1194.500000,0.640625
1195.140625,0.640625
1195.812500,0.671875
1196.468750,0.656250
1197.125000,0.656250
1197.875000,0.750000
1198.609375,0.734375
1199.343750,0.734375
1200.109375,0.765625
1200.890625,0.781250
1201.656250,0.765625
1202.421875,0.765625
1203.187500,0.765625
1203.968750,0.781250
1204.703125,0.734375
1205.453125,0.750000
1206.234375,0.781250
1213.031250,0.765625
1213.796875,0.765625
1214.531250,0.734375
1215.234375,0.703125
1215.968750,0.734375
1293.156250,0.609375
1294.000000,0.843750
1294.765625,0.765625
1295.500000,0.734375
1296.218750,0.718750
1296.984375,0.765625
1297.703125,0.718750
1298.421875,0.718750
1299.093750,0.671875
1299.812500,0.718750
1306.781250,0.687500
1307.484375,0.703125
1308.140625,0.656250
1308.812500,0.671875
1309.468750,0.656250
1310.093750,0.625000
1310.718750,0.625000
1311.328125,0.609375
1311.937500,0.609375
1312.562500,0.625000
1313.218750,0.656250
1313.875000,0.656250
1314.546875,0.671875
1315.281250,0.734375
1315.968750,0.687500
1316.656250,0.687500
1317.343750,0.687500
1318.000000,0.656250
1318.671875,0.671875
1319.359375,0.687500
1320.000000,0.640625
