23,-50,31
26,-51,28
26,-51,28
27,-48,31
24,-48,32
25,-47,33
28,-48,29
28,-50,28
29,-50,27
27,-51,26
27,-51,24
27,-49,28
32,-51,27
35,-49,27
31,-53,15
28,-55,16
31,-54,10
31,-57,8
35,-55,14
30,-52,12
26,-52,13
29,-50,17
32,-51,16
31,-52,16
32,-52,19
33,-52,16
33,-51,16
33,-51,18
26,-53,16
27,-52,19
31,-52,20
29,-53,19
31,-53,20
28,-53,18
27,-52,18
27,-53,18
31,-51,20
32,-51,20
30,-52,16
30,-54,15
28,-54,16
25,-55,17
25,-55,19
27,-54,19
28,-54,18
26,-53,18
24,-53,21
27,-53,23
25,-54,22
24,-54,22
24,-54,22
27,-55,20
27,-54,21
24,-53,19
27,-52,20
26,-53,20
27,-52,20
27,-53,19
27,-53,21
29,-53,24
27,-53,23
26,-54,23
24,-54,21
23,-54,20
26,-53,22
26,-53,24
24,-53,22
25,-53,21
25,-53,22
25,-53,23
23,-54,21
25,-53,23
25,-53,22
24,-53,22
24,-53,22
25,-55,22
24,-55,21
23,-54,23
24,-54,23
24,-53,22
25,-54,22
26,-54,22
25,-53,20
27,-53,22
24,-53,18
28,-53,20
26,-53,20
26,-52,21
26,-51,19
27,-50,19
26,-50,16
26,-51,15
20,-50,16
19,-50,16
11,-49,16
3,-47,20
1,-49,18
-6,-49,19
-14,-46,24
-20,-47,21
-30,-46,20
-31,-43,22
-43,-39,22
-53,-36,22
-55,-33,23
-59,-28,22
-62,-25,23
-60,-20,37
-67,-15,29
-60,-14,28
-62,-11,18
-70,-11,9
-66,-8,14
-59,-4,12
-67,-3,6
-78,3,7
-74,5,9
-57,9,20
-58,12,23
-58,10,20
-59,9,8
-63,11,6
-70,16,5
-95,26,5
-89,20,-4
-63,13,-9
-57,13,2
-64,12,6
-66,9,8
-64,8,6
-61,6,5
-63,8,7
-64,9,6
-64,10,5
-64,10,5
-64,11,5
-63,11,5
-63,10,6
-63,10,6
-64,10,6
-63,10,6
-63,10,6
-64,10,6
-64,10,6
-64,10,6
-64,10,6
-63,10,6
-63,10,6
-64,10,6
-64,10,6
-63,10,6
-64,10,6
-64,10,5
-64,10,6
-64,10,6
-64,10,6
-64,9,5
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-63,9,6
-63,10,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-63,10,6
-64,10,6
-64,9,6
-63,10,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,10,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,5
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-63,9,6
-64,10,6
-64,9,6
-63,9,6
-64,9,6
-64,9,5
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-63,10,6
-64,10,6
-64,10,5
-64,9,6
-63,10,6
-64,10,6
-64,10,6
-64,10,6
-63,10,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-63,10,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-63,10,6
-64,10,6
-64,10,6
-63,9,6
-63,10,6
-64,10,6
-63,9,5
-64,10,6
-64,9,6
-64,9,6
-64,10,6
-64,10,6
-64,9,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-64,10,5
-64,10,6
-64,10,6
-63,10,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-63,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-63,9,6
-64,9,6
-63,10,6
-64,10,6
-64,9,6
-64,10,6
-64,9,5
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-63,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-63,10,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,5
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-63,9,6
-63,9,6
-64,9,5
-64,9,6
-63,10,6
-64,9,6
-64,9,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,10,6
-64,10,6
-64,10,6
-64,10,6
-64,10,6
-64,9,6
-64,9,6
-63,9,5
-64,10,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-63,9,6
-64,9,5
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,10,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,5
-64,10,6
-63,9,6
-64,9,6
-63,9,6
-64,9,6
-64,9,5
-63,9,6
-63,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-64,9,6
-65,9,5
-64,9,7
-63,9,7
-66,9,6
-64,10,6
-64,10,7
-65,9,8
-65,9,9
-65,10,10
-65,9,10
-66,9,10
-63,8,11
-61,8,11
-59,7,11
-58,8,12
-59,8,12
-60,9,12
-62,9,12
-62,9,12
-62,8,12
-63,8,12
-63,8,12
-63,8,12
-64,8,11
-62,9,11
-62,10,11
-62,10,10
-63,10,10
-65,10,9
-64,10,9
-64,10,8
-63,10,8
-64,9,8
-64,9,8
-64,9,8
-64,9,9
-63,10,9
-63,11,8
-63,11,7
-63,12,7
-64,12,7
-63,11,5
-64,11,6
-64,12,5
-62,12,4
-62,12,4
-66,11,3
-65,10,2
-64,9,3
-63,10,4
-64,11,4
-64,11,4
-64,12,3
-64,12,3
-66,12,1
-65,11,1
-64,11,2
-63,11,1
-63,11,0
-62,13,0
-65,15,1
-63,14,2
-59,12,2
-60,13,2
-65,14,0
-66,13,0
-59,9,2
-60,12,3
-67,12,2
-69,12,2
-69,11,5
-74,8,6
-76,11,9
-80,11,4
-82,9,2
-75,10,11
-72,7,13
-64,5,15
-68,1,19
-66,1,24
-57,-5,28
-54,-7,30
-52,-13,32
-51,-19,34
-49,-21,33
-50,-24,26
-49,-26,22
-44,-30,17
-38,-34,15
-39,-34,13
-38,-35,14
-38,-35,15
-50,-30,11
-44,-28,16
-36,-24,23
-46,-17,26
-40,-14,31
-36,-6,43
-38,-2,44
-27,-2,51
-24,4,59
-23,5,62
-14,8,67
-13,9,74
-16,10,76
-12,5,67
-10,4,65
-10,4,63
-11,4,66
-9,5,70
-9,4,72
-8,2,61
-5,1,59
-23,3,61
-21,2,66
-17,-3,63
-19,-4,55
-27,-4,55
-25,-3,59
-25,-3,58
-25,-3,59
-23,-2,61
-22,-3,60
-20,-3,58
-21,-2,59
-25,-1,60
-27,-2,58
-26,-2,58
-27,-2,56
-29,-2,55
-31,-1,59
-28,0,57
-30,0,57
-36,0,56
-33,-1,54
-32,-1,55
-32,-1,55
-32,-1,56
-32,0,55
-32,-1,56
-32,-1,56
-31,-1,56
-31,0,56
-30,0,55
-31,-2,57
-32,-1,57
-30,-1,56
-30,0,56
-31,0,56
-30,0,56
-31,-1,56
-30,-1,56
-31,0,56
-30,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-30,0,56
-31,0,56
-31,0,56
-30,0,56
-30,0,56
-31,-1,56
-31,0,56
-31,0,56
-31,-1,56
-30,0,56
-31,0,56
-31,0,56
-31,0,56
-31,-1,56
-31,-1,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-31,0,56
-32,0,56
-31,0,56
-31,0,56
-32,0,56
-32,0,55
-31,0,56
-31,0,55
-32,0,56
-31,0,56
-32,0,56
-32,0,56
-32,0,56
-32,0,56
-31,0,55
-31,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-33,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-33,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-31,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,0,55
-32,0,55
-31,0,56
-34,0,55
-32,1,56
-30,1,57
-31,0,56
-30,0,56
-28,-1,57
-30,-1,56
-30,-1,57
-30,0,57
-27,-1,56
-29,-1,57
-30,-1,56
-28,-2,57
-28,-2,57
-26,-1,57
-28,0,58
-27,-1,58
-24,-2,58
-25,-2,59
-25,-2,58
-27,-2,59
-28,-2,58
-24,-2,58
-25,-3,58
-26,-3,59
-26,-3,58
-26,-3,57
-30,-3,56
-29,-2,58
-26,-2,57
-27,-3,58
-26,-2,58
-22,-2,60
-19,-2,60
-23,-2,59
-25,-2,58
-25,-2,59
-24,-2,59
-23,-2,59
-23,-1,59
-24,-1,59
-25,-1,59
-27,0,58
-25,1,59
-24,0,59
-24,-2,59
-24,0,59
-25,0,59
-25,-2,58
-26,-1,58
-24,1,57
-22,-2,61
-21,2,63
-24,2,56
-27,0,56
-19,4,63
-17,1,60
-21,2,60
-23,6,61
-22,4,59
-14,2,62
-16,5,63
-15,4,64
-27,2,60
-28,2,62
-16,6,61
-22,0,59
-23,1,61
-23,-1,58
-24,0,58
-25,0,59
-25,-1,59
-25,-2,58
-26,0,58
-26,0,59
-26,0,59
-26,0,59
-26,0,58
-26,1,58
-27,-1,58
-27,1,58
-25,-1,58
-27,0,58
-27,0,58
-25,0,58
-25,-1,58
-27,0,58
-26,-1,58
-26,-1,58
-27,0,58
-26,-1,58
-26,0,58
-26,0,58
-27,-1,58
-26,0,58
-27,0,58
-26,0,58
-26,-1,58
-27,0,58
-27,-1,58
-26,-1,58
-26,-1,58
-25,-1,58
-26,-1,59
-23,-1,59
-23,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-24,-1,60
-24,-2,60
-23,-1,59
-21,-3,61
-22,-1,59
-21,-1,61
-20,-2,61
-19,-2,60
-18,-1,61
-18,-1,61
-18,-2,61
-17,-1,60
-17,-1,61
-19,-2,61
-18,-1,63
-16,-2,61
-17,-1,63
-17,-2,62
-18,-1,61
-14,-2,63
-12,-3,61
-11,-3,61
-11,-2,61
-11,-2,64
-11,-3,61
-11,-3,62
-13,-2,62
-13,-2,62
-12,-3,62
-12,-2,62
-12,-2,63
-12,-3,62
-12,-2,62
-13,-2,62
-13,-2,63
-12,-3,63
-12,-2,62
-12,-2,62
-13,-3,62
-11,-2,62
-12,-3,62
-12,-2,63
-12,-2,63
-12,-3,62
-12,-2,63
-12,-2,64
-12,-2,62
-11,-3,61
-12,-2,62
-12,-2,62
-12,-3,62
-12,-2,62
-12,-2,62
-12,-3,62
-11,-1,63
-11,-1,63
-12,-1,63
-11,-2,63
-11,-1,63
-11,-2,63
-11,-1,63
-11,-1,62
-11,-1,62
-11,-2,63
-11,-1,62
-11,-1,63
-11,-1,63
-10,-1,64
-10,-1,64
-12,0,63
-12,-1,62
-9,-3,62
-13,-2,63
-13,-2,63
-13,-1,61
-13,-2,62
-13,-3,62
-13,-3,62
-12,-3,62
-13,-2,63
-12,-2,62
-11,-2,62
-13,-3,62
-14,-1,62
-17,-2,61
-18,-2,60
-18,-2,61
-16,-2,62
-16,-2,62
-17,-2,61
-17,-2,61
-17,-2,62
-18,-2,60
-17,-2,61
-19,-2,61
-18,-2,60
-18,-2,60
-19,-2,61
-18,-2,60
-18,-2,61
-19,-2,60
-20,-2,60
-21,-2,61
-21,-2,60
-20,-1,60
-21,-2,60
-22,-2,60
-22,-2,60
-21,-1,60
-22,-1,60
-22,-1,60
-22,-1,60
-22,-2,60
-22,-2,60
-23,-1,59
-23,-2,60
-23,-1,59
-23,-1,60
-22,-1,60
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-23,-1,60
-23,-1,59
-23,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-2,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-25,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-25,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,58
-25,-1,59
-24,-1,59
-25,-1,59
-25,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-25,-1,59
-25,-1,59
-25,-1,59
-24,-1,59
-24,-1,59
-25,-1,59
-25,-1,59
-25,-1,59
-25,-1,59
-25,-1,58
-25,-1,58
-25,-1,59
-25,-1,59
-25,-1,59
-25,-2,59
-25,-1,59
-25,-1,59
-25,-1,59
-25,-1,59
-25,-1,58
-25,-1,59
-24,-1,59
-25,-2,59
-25,-1,59
-25,-1,58
-25,-1,59
-25,-1,59
-25,-1,58
-25,-1,59
-25,-1,59
-24,-1,59
-25,-1,59
-25,-1,59
-24,-1,59
-25,-1,59
-25,-1,59
-24,-1,59
-25,-1,59
-25,-1,59
-24,-1,59
-26,-1,58
-24,-1,59
-26,-1,59
-25,-1,58
-23,-1,60
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-23,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-23,-1,59
-24,-1,59
-23,-1,59
-23,-1,60
-24,-1,59
-24,-1,59
-23,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-24,-2,59
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-23,-1,59
-24,-1,59
-23,-1,59
-23,-1,60
-24,-1,59
-23,-1,59
-23,-1,60
-24,-1,60
-24,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-23,-1,59
-24,-1,59
-24,-1,59
-24,-2,59
-23,-2,59
-24,-1,59
-23,-1,59
-24,-1,60
-25,-1,59
-25,-1,59
-24,-2,61
-22,-3,59
-24,-3,59
-23,-5,60
-20,-5,58
-24,-7,57
-6,-3,68
-8,-1,66
-1,0,62
3,3,63
2,2,63
4,4,64
7,5,63
11,7,61
11,10,61
13,12,60
14,12,58
14,13,60
17,10,59
18,8,59
16,7,61
18,8,62
16,8,60
15,10,61
20,17,60
17,8,56
20,7,58
30,10,61
18,16,59
21,8,60
22,7,60
18,11,58
19,12,60
21,9,60
19,11,58
19,12,59
22,10,60
21,10,58
21,11,58
22,11,57
22,13,55
23,11,55
26,13,56
25,13,59
25,15,61
24,15,60
24,15,58
26,14,62
25,11,63
21,12,59
19,10,55
19,11,55
20,8,56
18,9,56
19,10,60
19,9,61
19,8,60
18,9,60
18,9,60
18,9,60
18,9,61
17,9,60
17,9,60
18,9,60
17,10,61
17,9,60
18,9,60
17,10,60
17,10,60
17,9,58
18,9,59
17,8,60
16,8,62
13,7,61
14,7,65
13,7,61
13,8,61
14,8,61
15,8,60
15,9,61
14,8,61
15,9,61
15,9,61
14,9,60
14,9,61
15,9,61
14,8,60
14,9,61
15,9,61
15,8,62
13,8,61
14,8,61
13,8,61
14,8,62
13,8,61
14,8,61
14,8,61
14,8,61
13,8,61
14,8,62
14,8,61
14,8,61
14,8,62
14,8,61
14,8,61
14,9,61
14,9,61
12,9,59
15,9,61
15,9,61
12,8,58
13,8,60
9,7,61
8,6,62
6,5,62
7,5,65
7,5,65
4,5,61
5,6,64
3,5,64
2,4,64
4,4,66
3,4,67
2,4,63
2,4,63
2,4,63
2,3,65
2,3,64
1,3,64
0,3,64
-1,2,64
-1,2,63
-1,2,63
0,1,64
0,1,64
-1,2,64
-1,1,63
-2,0,63
-2,0,63
-2,0,63
-2,0,63
-1,0,64
-1,0,63
-2,0,63
-3,0,63
-2,0,63
-3,-1,62
-2,0,64
-3,0,64
-3,0,63
-2,-1,63
-3,0,63
-3,0,63
-3,0,64
-3,0,64
-3,0,63
-3,-1,63
-3,0,64
-3,-1,63
-3,0,63
-2,0,64
-3,1,64
-3,0,64
-2,-1,64
-4,0,65
-6,0,64
-5,1,66
-6,1,65
-10,0,67
-9,0,67
-10,-2,63
-11,-3,60
-10,-3,62
-12,-4,60
-15,-2,59
-12,-2,60
-11,-3,62
-11,-3,62
-13,-3,61
-9,-3,60
-9,-3,61
-14,-3,59
-13,-4,57
-11,-4,57
-10,-4,57
-16,-4,59
-15,-5,68
-18,-6,70
-18,-6,69
-16,-5,61
-15,-4,59
-16,-3,58
-16,-3,63
-16,-2,64
-16,-3,61
-18,-4,60
-21,-3,61
-19,-3,61
-18,-3,61
-20,-2,61
-21,-2,62
-20,-3,61
-20,-2,61
-21,-2,60
-20,-3,60
-19,-2,61
-20,-2,60
-20,-3,61
-20,-2,60
-20,-2,60
-19,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-19,-2,61
-20,-2,60
-19,-3,61
-20,-2,61
-19,-2,61
-19,-2,61
-19,-2,61
-20,-3,60
-20,-2,60
-19,-2,61
-19,-2,61
-19,-2,61
-20,-2,60
-19,-3,61
-19,-2,61
-19,-2,60
-19,-2,61
-19,-3,60
-19,-2,60
-19,-2,60
-19,-2,60
-20,-2,61
-20,-2,60
-20,-2,60
-20,-2,60
-19,-2,60
-19,-2,60
-20,-2,60
-20,-2,60
-19,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,60
-20,-2,61
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-21,-2,60
-21,-2,60
-20,-2,60
-20,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-3,60
-21,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-22,-3,60
-22,-2,60
-21,-2,60
-21,-3,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
