,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
51,81,0.3,47.2259358260347,0.05879381826041463,59.969250730593146,60.563276333935434,5787.632145082154,3.403413773191142,3.265351047396638,0.20715087155911657,0.40200571354488296,0.4969336897548262,0.5030663102451739,0.33540923969213166,0.4969336897548262,0.4969336897548262,0.4969336897548262,0.4969336897548262
52,82,0.3,47.12358261622281,0.05912808541863911,59.91894209082089,58.531991755148724,5815.776469360627,3.3639927200363053,3.2674578332743165,0.21644041332663821,0.4609011936282396,0.50090812832612,0.49909187167387997,0.3310287543018287,0.50090812832612,0.50090812832612,0.50090812832612,0.50090812832612
53,83,0.3,47.5534689978987,0.0590987560118854,59.36094563875335,61.768811050125564,5649.616355003406,3.381250172937638,3.254869084760347,0.22778620374383893,0.5309769605647044,0.4941645113955499,0.5058354886044502,0.342135828928898,0.4941645113955499,0.4941645113955499,0.4941645113955499,0.4941645113955499
54,84,0.3333333333333333,48.58748616595556,0.05879218956745935,59.17922390601668,62.629750701375045,5509.19637976757,3.387104235940879,3.2439383807337054,0.24144830516580346,0.5629473626283262,0.47003301901951466,0.5299669809804854,0.3724307060111794,0.47003301901951466,0.47003301901951466,0.47003301901951466,0.47003301901951466
55,85,0.3333333333333333,48.385179560151784,0.059264465769863175,59.21555343957211,61.990520280192364,5482.435101540188,3.321715921577992,3.241823626714287,0.2560763103915064,0.6521634162669087,0.43533746581132104,0.5646625341886791,0.4051104117085404,0.43533746581132104,0.43533746581132104,0.43533746581132104,0.43533746581132104
56,86,0.3333333333333333,48.16706938006873,0.05948874989277044,57.7963754140676,61.67339018575808,5294.740633190966,3.1478751257445237,3.226694818032123,0.2736246251844967,0.6081803930261339,0.3974294373837339,0.6025705626162665,0.42314768731846725,0.3974294373837339,0.3974294373837339,0.3974294373837339,0.3974294373837339
57,87,0.3333333333333333,48.060567334415296,0.058343687676475735,54.405828913984585,65.55877165197116,4843.933586739961,2.824053846002187,3.1880483073776062,0.2895868469491152,0.5876957263625917,0.3627494773467184,0.6372505226532821,0.4236640988964917,0.3627494773467184,0.3627494773467184,0.3627494773467184,0.3627494773467184
58,88,0.3333333333333333,47.198427232885145,0.05606803715013303,50.68802954289782,67.14781916954338,4484.999555948172,2.712856056146211,3.154612531687255,0.30450040142149054,0.5797889970145104,0.33684729454794865,0.6631527054520516,0.417616211215328,0.33684729454794865,0.33684729454794865,0.33684729454794865,0.33684729454794865
59,89,0.3,43.690263100737646,0.059119078461143997,52.221888673531474,66.42453602938453,4418.377181739436,3.0963518296665478,3.1481129146575,0.31883823325263966,0.5901541654419498,0.3243408888270409,0.675659111172959,0.4151600878075301,0.3243408888270409,0.3243408888270409,0.3243408888270409,0.3243408888270409
60,90,0.26666666666666666,42.678101151235,0.062299246597345266,54.001562707731026,66.34102050668241,4681.078700677514,3.2762428843867606,3.1731960700745483,0.3331982126241048,0.6343683233612754,0.32339691404285226,0.6766030859571476,0.4165134300382845,0.32339691404285226,0.32339691404285226,0.32339691404285226,0.32339691404285226
61,91,0.26666666666666666,42.31563288176238,0.06583589461532081,55.662541500090775,68.73206634442663,4911.045491459255,3.334080795385227,3.1940240843652288,0.3493478062782916,0.663381531292386,0.32935185471563455,0.6706481452843653,0.41753403546883894,0.32935185471563455,0.32935185471563455,0.32935185471563455,0.32935185471563455
62,92,0.23333333333333334,41.68919065710414,0.0691817816489132,57.89731225610659,73.78488657441005,4905.316161212315,3.385730777197445,3.193517131406114,0.36638538350949823,0.6639978558266509,0.33751801140463455,0.6624819885953654,0.4143446793530903,0.33751801140463455,0.33751801140463455,0.33751801140463455,0.33751801140463455
63,93,0.26666666666666666,42.902626213126645,0.07343951782323828,61.103030264037756,78.75078756007088,5173.758278325969,3.452943928744735,3.21665626161266,0.3834406931704378,0.6684726794297348,0.342947591684343,0.657052408315657,0.40916554283217516,0.342947591684343,0.342947591684343,0.342947591684343,0.342947591684343
64,94,0.3,43.5299286438487,0.08224898685451905,68.68512432858539,74.73592885254503,5728.124590004477,3.762722540460088,3.260862582863171,0.40051102223081825,0.6794162434140046,0.34044240741460974,0.6595575925853902,0.41008687811440714,0.34044240741460974,0.34044240741460974,0.34044240741460974,0.34044240741460974
65,95,0.3,44.18846288311181,0.09379700223798014,69.07855348758673,67.735790976053,5873.177759215573,3.9801430845570107,3.271723272824141,0.4177828023896292,0.7319096134825687,0.32492813098581924,0.6750718690141807,0.42522209731744864,0.32492813098581924,0.32492813098581924,0.32492813098581924,0.32492813098581924
66,96,0.3,37.673865796572926,0.1010077986286259,64.2086031601576,65.12207410667024,4564.39976618899,5.31326262414231,3.1622338017564138,0.43588068498140004,0.8120054624762234,0.2959241920911683,0.7040758079088317,0.4553167049114321,0.2959241920911683,0.2959241920911683,0.2959241920911683,0.2959241920911683
67,97,0.3,37.882732385431225,0.10298598212102583,64.28139357254983,60.078397743596156,4587.577746363437,5.329117518256406,3.164433564681656,0.45628610238837347,0.9185920120252792,0.25858363470263335,0.7414163652973667,0.4920804755723962,0.25858363470263335,0.25858363470263335,0.25858363470263335,0.25858363470263335
68,98,0.3333333333333333,39.92653989870866,0.10419429474953297,64.91671585009442,57.78859728768196,4838.004010028192,4.949277141397283,3.1875163513012175,0.4802248096054159,1.0889343332633994,0.21893012914095925,0.7810698708590408,0.5266949683965105,0.21893012914095925,0.21893012914095925,0.21893012914095925,0.21893012914095925
69,99,0.3,38.68441648070261,0.10425944718493309,66.15417233944295,59.13602813296218,4781.277906989339,5.236229069335535,3.1823941146670585,0.5101163601424383,1.3557913455751511,0.18706595300492518,0.8129340469950749,0.5505329755293723,0.18706595300492518,0.18706595300492518,0.18706595300492518,0.18706595300492518
70,100,0.3,38.89229281019058,0.10328049959585407,67.48675785294692,56.40362041580939,4875.610925841482,5.466051088598029,3.190879168899065,0.5490062692314885,1.5650793563036165,0.17499924620862595,0.8250007537913739,0.5550566489979061,0.17499924620862595,0.17499924620862595,0.17499924620862595,0.17499924620862595
71,101,0.3,39.92467028888459,0.10201888026366088,70.86075697497444,55.945694723391725,5013.327253086113,5.710923334804536,3.2029761821225287,0.5947137048126909,1.6588101102599666,0.19432149080025046,0.8056785091997496,0.5320628985014361,0.19432149080025046,0.19432149080025046,0.19432149080025046,0.19432149080025046
72,102,0.3,39.84417313696302,0.10117920318573045,74.33125914991595,56.99812304564942,5325.864035768181,5.959148353902688,3.2292402024261873,0.6429769400241802,1.901991974550599,0.2417757808828322,0.758224219117168,0.4849596580567109,0.2417757808828322,0.2417757808828322,0.2417757808828322,0.2417757808828322
73,103,0.3,40.01345227064593,0.0999845825699347,76.32001586452222,54.20089186698729,5382.773359117393,6.355816448441721,3.2338562216010582,0.6988454902496166,2.0392767007779216,0.29600509361047456,0.7039949063895256,0.43134893182153217,0.29600509361047456,0.29600509361047456,0.29600509361047456,0.29600509361047456
74,104,0.3,40.12835385431755,0.09852018001891626,80.73424407479146,51.719221782676925,5652.681270010564,6.6308995761622676,3.2551046254887726,0.7575495436550479,2.1285997408412154,0.3415000883431659,0.6584999116568344,0.3855183856151687,0.3415000883431659,0.3415000883431659,0.3415000883431659,0.3415000883431659
75,105,0.3333333333333333,41.30712755063642,0.09925253342817639,88.2307345397914,56.225452330235676,6040.767997888461,7.253214323543192,3.2839422838147314,0.818600064277824,2.145936269433648,0.37107441242737077,0.6289255875726293,0.35669873586373024,0.37107441242737077,0.37107441242737077,0.37107441242737077,0.37107441242737077
76,106,0.36666666666666664,44.53326245367362,0.10189559581092865,89.98838313360552,58.95598976160382,6982.965305835315,6.94283574903557,3.346890011603548,0.8802332487987923,2.173909941378436,0.3868638891762093,0.6131361108237908,0.3453017519766102,0.3868638891762093,0.3868638891762093,0.3868638891762093,0.3868638891762093
77,107,0.36666666666666664,45.37940158678381,0.10149041852691269,90.34162232216484,55.180899480282434,6999.604374962913,7.084924627207959,3.347923621230683,0.9411480172375468,2.2729816263943574,0.40516069460304416,0.5948393053969557,0.3380900306432601,0.40516069460304416,0.40516069460304416,0.40516069460304416,0.40516069460304416
78,108,0.36666666666666664,45.72451495192537,0.10108489461627199,92.65384102814134,59.63117346653515,7156.282889106999,7.092218346317404,3.3575376272769204,1.0060686957530032,2.3441806343285103,0.4420716915974818,0.5579283084025183,0.3216203669425305,0.4420716915974818,0.4420716915974818,0.4420716915974818,0.4420716915974818
79,109,0.4,48.143434001080834,0.1016895721710908,92.17722227006544,67.79253305775256,7220.964477164564,7.072726922906113,3.361445335836169,1.0728032217676902,2.352549048108274,0.4930131198487775,0.5069868801512223,0.2969308664511484,0.4930131198487775,0.4930131198487775,0.4930131198487775,0.4930131198487775
80,110,0.4,52.28078963908717,0.10171771964639664,92.8559535456242,65.76841866122372,8307.516110138471,6.1301384431144825,3.422321319451915,1.1388016407636805,2.3695540931287105,0.5380074321775682,0.46199256782243175,0.27583370400533236,0.5380074321775682,0.5380074321775682,0.5380074321775682,0.5380074321775682
81,111,0.4,52.51388068559124,0.10446290484793334,93.39482998438736,59.13588474177302,8194.853007142425,6.341636992249353,3.4163912952478372,1.204818427471006,2.4310666649662567,0.5613774242004147,0.43862257579958547,0.2667163691625215,0.5613774242004147,0.5613774242004147,0.5613774242004147,0.5613774242004147
82,112,0.43333333333333335,55.479393140949895,0.10618209652927686,93.68571827866268,57.2250751597106,8690.554484154625,5.940603011596336,3.441897613964694,1.272453792518385,2.4473693274481847,0.5858032490682994,0.4141967509317008,0.24771079256804446,0.5858032490682994,0.5858032490682994,0.5858032490682994,0.5858032490682994
83,113,0.4,54.93672334741225,0.10619562462747321,94.24610200460272,60.6712353865418,8761.754862137219,5.970048334449719,3.4454412255533637,1.33866939697905,2.4901262584405828,0.6346568583385036,0.3653431416614963,0.19966593626751544,0.6346568583385036,0.6346568583385036,0.6346568583385036,0.6346568583385036
84,114,0.43333333333333335,55.98391122236786,0.1058665214800689,94.30921750963569,60.03344050097455,8654.36621861245,6.1048784473319095,3.4400853961853723,1.4039743735749124,2.547807362498481,0.6720551319669211,0.3279448680330787,0.16084800278947722,0.6720551319669211,0.6720551319669211,0.6720551319669211,0.6720551319669211
85,115,0.43333333333333335,55.98785173925954,0.10539490048382136,94.42266871450465,56.56733545958007,8655.369467353086,6.116458781383246,3.440135738420566,1.4701363735705846,2.5714241483080653,0.6742061183141334,0.3257938816858663,0.15746758267873107,0.6742061183141334,0.6742061183141334,0.6742061183141334,0.6742061183141334
86,116,0.4666666666666667,57.12360882553676,0.10500889554204335,95.75872373175842,57.28424290966745,8425.626128331442,6.3689994488006585,3.4284523115050756,1.5341117313052899,2.5922443836289872,0.6661762933199453,0.3338237066800544,0.16771407766847934,0.6661762933199453,0.6661762933199453,0.6661762933199453,0.6661762933199453
87,117,0.43333333333333335,56.16536783552686,0.10481232118746724,96.64043039725505,61.1398720919102,8712.748825803114,6.289520016977059,3.443005321525866,1.6002471976587183,2.580977906976708,0.6680553080317745,0.3319446919682253,0.1713471988435274,0.6680553080317745,0.6680553080317745,0.6680553080317745,0.6680553080317745
88,118,0.4666666666666667,57.348212550700005,0.1030802403748574,95.95207512469739,61.07516081261815,8569.100518692283,6.285824187996727,3.43578536460011,1.6666899370125219,2.8234162435970465,0.669592343292375,0.33040765670762506,0.16864544625920944,0.669592343292375,0.669592343292375,0.669592343292375,0.669592343292375
89,119,0.4666666666666667,57.32006966753635,0.10070564142808174,94.61698925272587,61.278435447328725,8573.273733534626,6.104793641253223,3.4359968177147096,1.7414775118986063,2.914265756093319,0.6564693012644557,0.34353069873554404,0.1633567401961737,0.6564693012644557,0.6564693012644557,0.6564693012644557,0.6564693012644557
90,120,0.4666666666666667,57.32287506269604,0.09865436970576179,93.47525816994678,60.32699647532903,8423.244722882422,6.044201178248855,3.4283295458596266,1.818947898253652,2.899027162363724,0.6321728640822766,0.3678271359177234,0.15782381116727576,0.6321728640822766,0.6321728640822766,0.6321728640822766,0.6321728640822766
91,121,0.4666666666666667,57.09641115827441,0.09665106034590615,92.27985174047292,58.472306008963194,8372.76961567814,5.824836869870135,3.425719268673453,1.8944365262204004,2.8548935519622045,0.6137801093600938,0.38621989063990625,0.15331581406125258,0.6137801093600938,0.6137801093600938,0.6137801093600938,0.6137801093600938
92,122,0.43333333333333335,56.3124115022579,0.09296578827009014,89.9852938692148,60.45019439288307,7970.782035499772,5.518480933505129,3.4043510606267535,1.9674869269093944,2.855100421133696,0.6112641474766786,0.38873585252332143,0.15114868114759497,0.6112641474766786,0.6112641474766786,0.6112641474766786,0.6112641474766786
93,123,0.4,55.85059602375428,0.0850180254664197,83.56500979422233,58.776560163430375,7058.832229052301,4.856667946601134,3.35158298722072,2.040523679086296,3.044382380769557,0.6150002009710984,0.3849997990289018,0.15283289686368956,0.6150002009710984,0.6150002009710984,0.6150002009710984,0.6150002009710984
94,124,0.4,55.579368570752315,0.07123154085846987,71.0638059655581,59.399484566676286,5857.300043298992,3.9847384724704553,3.2705475988686565,2.1197206691309565,2.9990263053019817,0.6138836222416976,0.3861163777583026,0.15908688393330786,0.6138836222416976,0.6138836222416976,0.6138836222416976,0.6138836222416976
95,125,0.36666666666666664,53.43828161803794,0.05930787372769397,60.03313164554038,60.91970541698141,4992.256444198366,3.426890815936655,3.2011470135635087,2.1970410045272226,2.911665389579273,0.6100329276448921,0.38996707235510786,0.16424189522541616,0.6100329276448921,0.6100329276448921,0.6100329276448921,0.6100329276448921
96,126,0.36666666666666664,53.23509653573257,0.05399308956340416,55.404320231330885,57.346088302960204,4594.360263174608,3.1216891571395453,3.165075174363012,2.2696995303971126,2.858827639041902,0.611745058188523,0.38825494181147724,0.15964482617312853,0.611745058188523,0.611745058188523,0.611745058188523,0.611745058188523
97,127,0.36666666666666664,52.512559027778806,0.0512668261860636,52.61767004973219,56.33908355230312,4395.267719993265,3.0808895134050087,3.145835460816831,2.337926936282635,2.840444658636955,0.6267430841931779,0.3732569158068222,0.13771004020689193,0.6267430841931779,0.6267430841931779,0.6267430841931779,0.6267430841931779
98,128,0.36666666666666664,52.11171197486999,0.051217316852744464,52.9815692748146,57.97176684526369,4479.905211727784,3.0744019578969617,3.154118952362252,2.401988691169691,2.7958187031451915,0.654809824795132,0.34519017520486805,0.10499376989214032,0.654809824795132,0.654809824795132,0.654809824795132,0.654809824795132
99,129,0.36666666666666664,52.22406329793117,0.05167043387917149,52.95589744099128,58.331723408354904,4487.359323586406,3.1022683688755417,3.154840974196354,2.4588848368324174,2.813625311759945,0.6901636195958138,0.309836380404186,0.07796278331257428,0.6901636195958138,0.6901636195958138,0.6901636195958138,0.6901636195958138
100,130,0.36666666666666664,51.43396907760219,0.05167837326367555,52.93154063208907,55.6737609570166,4580.760712725395,3.0309694326052234,3.1637877332366777,2.5074793023719106,2.8054829950794864,0.7266007025338486,0.27339929746615105,0.06934546384499778,0.7266007025338486,0.7266007025338486,0.7266007025338486,0.7266007025338486
101,131,0.36666666666666664,52.211057396414965,0.05120012614813716,53.33310142415551,54.940915254471726,4455.907770407802,3.062014202735016,3.1517863204191396,2.548826090331106,2.82182137391742,0.7564545379189506,0.24354546208104924,0.07310429506462454,0.7564545379189506,0.7564545379189506,0.7564545379189506,0.7564545379189506
102,132,0.36666666666666664,52.14977033629378,0.05136542872455522,54.02587643486611,57.69192940343967,4557.273463914156,3.100060604138151,3.1615552169604175,2.5875931324530215,2.7731948495335352,0.7717112092506863,0.22828879074931363,0.07769393775627913,0.7717112092506863,0.7717112092506863,0.7717112092506863,0.7717112092506863
103,133,0.36666666666666664,52.07051937616195,0.0525279149427872,53.86296827237364,55.52317570462437,4505.639990940647,3.0705431950595954,3.156606615138846,2.616633228285786,2.752402714641602,0.7717983531423849,0.22820164685761518,0.07746932750264608,0.7717983531423849,0.7717983531423849,0.7717983531423849,0.7717983531423849
104,134,0.3333333333333333,51.68125139861829,0.05048898875271032,52.726046752260636,53.663886218012564,4092.968636344349,2.8020521260246904,3.1148885440462326,2.6404040954145755,2.7642344305674023,0.7691363152751705,0.23086368472482954,0.07709562892771905,0.7691363152751705,0.7691363152751705,0.7691363152751705,0.7691363152751705
105,135,0.3,49.2055869075681,0.045421871929430174,49.56504497173258,56.62033751817615,3790.8319541604296,2.8857091243236446,3.0815846600840753,2.661591918405448,2.771279600506397,0.7712168022533232,0.2287831977466768,0.07908031723977516,0.7712168022533232,0.7712168022533232,0.7712168022533232,0.7712168022533232
106,136,0.3333333333333333,49.54275116668305,0.047798648368504906,49.36184198076448,53.63778022220537,3962.332098204214,2.985528321388711,3.1008009999150588,2.682436696107873,2.8153125300477018,0.771126564604298,0.22887343539570215,0.07854811688955252,0.771126564604298,0.771126564604298,0.771126564604298,0.771126564604298
107,137,0.3333333333333333,49.06174369667765,0.04820261839837363,52.25531240297843,51.985175532304034,4044.2150466218327,3.1134084684454497,3.1096843679632373,2.7038167823968493,2.7774747922662333,0.7605512990280591,0.23944870097194104,0.0706813084587808,0.7605512990280591,0.7605512990280591,0.7605512990280591,0.7605512990280591
108,138,0.3,47.15499336899658,0.0498014107101362,56.100706821705,51.794667399198495,4273.168320270399,3.5514670046080905,3.1336001273369383,2.7206332212592446,2.8237564295251474,0.7379412152847976,0.2620587847152022,0.06253109824985381,0.7379412152847976,0.7379412152847976,0.7379412152847976,0.7379412152847976
109,139,0.26666666666666666,41.45179673840396,0.054836650393415044,60.57202454566137,51.818330472774235,3847.8173686011,4.43635264154583,3.088064577966069,2.736619081099133,3.0545980840031057,0.7058867299409146,0.2941132700590854,0.06841304501944771,0.7058867299409146,0.7058867299409146,0.7058867299409146,0.7058867299409146
110,140,0.26666666666666666,41.14215177043779,0.054450667082685575,58.03975604116331,54.166124948282686,3841.1557530592563,4.154219422837244,3.0873120448128155,2.7600207156289605,3.4797250042418235,0.6671557401059717,0.3328442598940283,0.10067825883053634,0.6671557401059717,0.6671557401059717,0.6671557401059717,0.6671557401059717
111,141,0.26666666666666666,37.66320661304604,0.05599502998201425,53.87336332015698,55.362722797463675,3303.921949638255,4.883374165320106,3.0218799064984614,2.797026412666064,3.6075926354598256,0.6260639412990094,0.37393605870099056,0.14451020519341307,0.6260639412990094,0.6260639412990094,0.6260639412990094,0.6260639412990094
112,142,0.26666666666666666,37.399248597072734,0.057916489439293874,53.83006053004528,52.42201107528674,3349.5265203010254,4.932355534879996,3.0278335480282377,2.83624394501585,3.4277878124815313,0.5877512924977845,0.41224870750221565,0.16862489686840862,0.5877512924977845,0.5877512924977845,0.5877512924977845,0.5877512924977845
113,143,0.26666666666666666,37.46802601972278,0.058722959215328684,56.36247261677008,53.06832138770955,3417.2970569181502,5.00336555938337,3.036532859857318,2.868924561183628,3.3083616586543285,0.554933098249303,0.44506690175069685,0.16587190006879066,0.554933098249303,0.554933098249303,0.554933098249303,0.554933098249303
114,144,0.26666666666666666,37.506623240921314,0.06220582072801948,56.60181671136421,55.9173180232626,3456.478280978525,5.113538240855327,3.041483959613335,2.8961990745240858,3.2551383232144504,0.5289857146119799,0.47101428538802026,0.1424431230218352,0.5289857146119799,0.5289857146119799,0.5289857146119799,0.5289857146119799
115,145,0.26666666666666666,37.3075270256169,0.06488659903477732,55.54014764646373,54.780131489115526,3444.849345643484,5.181563476171317,3.040020360868412,2.919776773214618,3.5259981138689307,0.5105379019188393,0.4894620980811607,0.10894200583784203,0.5105379019188393,0.5105379019188393,0.5105379019188393,0.5105379019188393
116,146,0.26666666666666666,37.455101039360905,0.06514384273330176,55.8648508172422,56.52013137589105,3419.315197897443,5.247065884229773,3.036789263901836,2.951595905399981,3.8544965912959666,0.49926384608439894,0.5007361539156012,0.08153218986769405,0.49926384608439894,0.49926384608439894,0.49926384608439894,0.49926384608439894
117,147,0.23333333333333334,35.93947900592446,0.06623672544120529,55.79189248408519,56.07463207734691,3196.3003975189927,5.463053108752492,3.0074977161124425,2.99367097898888,3.8915389102652247,0.4944891012557592,0.5055108987442406,0.07147606155837141,0.4944891012557592,0.4944891012557592,0.4944891012557592,0.4944891012557592
118,148,0.23333333333333334,35.973068463157205,0.06613265252489785,53.67827255101533,52.42809048853465,2997.7023327898323,5.310527110583622,2.9796386331880327,3.037356345765164,4.018663691495936,0.49466913275101054,0.5053308672489892,0.07392958938237909,0.49466913275101054,0.49466913275101054,0.49466913275101054,0.49466913275101054
119,149,0.26666666666666666,38.531589221018244,0.06621825178049574,53.11193594196366,54.56657231608775,2995.4632888957444,4.841070330479828,2.979314128739277,3.0771979273617935,4.268924655278335,0.49809385964812125,0.5019061403518785,0.08098427661211469,0.49809385964812125,0.49809385964812125,0.49809385964812125,0.49809385964812125
120,150,0.26666666666666666,39.316973814336066,0.069137744595528,50.44785626499972,65.36651813138651,2847.089977676582,4.682954279770942,2.9572513198447945,3.122353224001294,4.42667071340274,0.5029708966914629,0.4970291033085367,0.08513139557829609,0.5029708966914629,0.5029708966914629,0.5029708966914629,0.5029708966914629
121,151,0.3,51.47440764690322,0.07023479708278958,56.11812091380772,65.67795939706271,4833.455015358607,2.768163036903857,3.18710780830399,3.1732746757025945,4.363977779062348,0.5062656552012997,0.49373434479870004,0.08489585586251742,0.5062656552012997,0.5062656552012997,0.5062656552012997,0.5062656552012997
122,152,0.3,51.10184088554962,0.07274372941231458,62.535443981168974,59.548887958339975,5696.785641297405,3.1498157005919643,3.2584800054332237,3.2235774832726,4.21379093862831,0.5039818004936414,0.4960181995063586,0.08347396498694654,0.5039818004936414,0.5039818004936414,0.5039818004936414,0.5039818004936414
123,153,0.3333333333333333,53.74680687609147,0.0751580859873491,61.97558872365935,53.3800533680236,6223.666875938028,3.1689927980287558,3.296896466137483,3.2688671671890863,4.078219703869592,0.49230104842661027,0.5076989515733898,0.08400457978279678,0.49230104842661027,0.49230104842661027,0.49230104842661027,0.49230104842661027
