,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
41,71,0.1,31.859566545969713,0.07038028901857751,43.56837730783792,83.74076317948867,1965.89202882934,5.2626150941158425,2.796409789036324,1.2357511553111291,1.2036802160231377,0.7270925020583365,0.2729074979416636,0.09153037051761619,0.7270925020583365,0.7270925020583365,0.7270925020583365,0.7270925020583365
42,72,0.1,30.641192615366677,0.07025765654453058,42.15375133079351,79.81179827908957,1946.7792149422132,5.158308576818042,2.792166828096931,1.2337057191476453,1.206726489873403,0.7296893351782214,0.27031066482177846,0.08805629878668729,0.7296893351782214,0.7296893351782214,0.7296893351782214,0.7296893351782214
43,73,0.1,30.398173351631552,0.07034254852489805,42.83621918470214,80.92700389749945,1917.5465447091053,5.179575840124099,2.785596041707847,1.2319256893008588,1.207147744002958,0.7491643438354142,0.25083565616458614,0.08339101366102955,0.7491643438354142,0.7491643438354142,0.7491643438354142,0.7491643438354142
44,74,0.1,29.7780317913886,0.07015684698889806,42.10016704070925,80.9542808467493,1857.9181161480146,4.900991769372918,2.771876696765041,1.2301941658462963,1.2025981205609289,0.7954498295280951,0.20455017047190507,0.08335642605901783,0.7954498295280951,0.7954498295280951,0.7954498295280951,0.7954498295280951
45,75,0.06666666666666667,27.236236977312824,0.06860112468667032,39.23034929510652,82.71384829081308,1664.2494419880102,5.178289071642167,2.72406854731349,1.228453809567674,1.2012715709687174,0.836089992776731,0.16391000722326912,0.08305723795494471,0.836089992776731,0.836089992776731,0.836089992776731,0.836089992776731
46,76,0.06666666666666667,27.051519452464934,0.0685937783627927,39.09296303178685,89.79831816056058,1656.2853768476366,5.107879620967914,2.7219852948467547,1.2266076342117251,1.2003489628373971,0.8454352901185138,0.15456470988148613,0.07852587072334193,0.8454352901185138,0.8454352901185138,0.8454352901185138,0.8454352901185138
47,77,0.1,28.854708889158193,0.06851838709113327,38.50403022231446,87.95920302861079,1713.5312200662486,4.4587381776713535,2.736742148869521,1.2248150142594594,1.1983239608703469,0.8490695337985024,0.15093046620149755,0.07649214917487057,0.8490695337985024,0.8490695337985024,0.8490695337985024,0.8490695337985024
48,78,0.06666666666666667,27.13191892108311,0.07006109383403715,36.26898490355029,83.9002645441558,1569.618349879008,4.661871458518712,2.6986441945618043,1.223045130218398,1.1964215025591145,0.8483751352321125,0.1516248647678875,0.0770644441404254,0.8483751352321125,0.8483751352321125,0.8483751352321125,0.8483751352321125
49,79,0.06666666666666667,26.936718662278434,0.07125663409425913,36.19518253692371,82.0090308309903,1519.5189582987746,4.5928444388638825,2.6845562502365903,1.221287893023542,1.1933975186170187,0.8218760066840263,0.1781239933159738,0.07434986799219746,0.8218760066840263,0.8218760066840263,0.8218760066840263,0.8218760066840263
50,80,0.06666666666666667,27.091549581421475,0.0713152409831935,35.12090716038437,81.48860791903842,1426.3235970507947,4.505967791024619,2.657068194525935,1.219445212149668,1.1917732467200697,0.7872530512342628,0.2127469487657372,0.07145963095865977,0.7872530512342628,0.7872530512342628,0.7872530512342628,0.7872530512342628
51,81,0.06666666666666667,26.50791163400074,0.0712484565052992,34.454219916942684,86.45208346751025,1453.4324276835775,4.395430680184251,2.6652449728610104,1.217741652037827,1.1917863079325246,0.7712831607225961,0.22871683927740386,0.07339163885964167,0.7712831607225961,0.7712831607225961,0.7712831607225961,0.7712831607225961
52,82,0.06666666666666667,27.572017680784395,0.07113038382676794,34.19162773659192,86.34421250078363,1468.1286134413733,4.270901281115915,2.669614230339062,1.216080504837681,1.1904258178678848,0.7692268526658228,0.23077314733417748,0.07687696536128179,0.7692268526658228,0.7692268526658228,0.7692268526658228,0.7692268526658228
53,83,0.06666666666666667,27.467405581085806,0.07193198307023475,33.57449405971867,85.01642120207288,1464.4107097705098,4.013260635457027,2.6685130236811796,1.214416140712671,1.188358734373035,0.7692604279544266,0.23073957204557347,0.07754553268835007,0.7692604279544266,0.7692604279544266,0.7692604279544266,0.7692604279544266
54,84,0.06666666666666667,26.20152507547274,0.0726852931931707,32.38363388312253,89.80147873778483,1399.1757497150597,4.089278619450813,2.648722396720882,1.2126443680253045,1.187140582914626,0.7692435985219096,0.23075640147809032,0.0767759303858029,0.7692435985219096,0.7692435985219096,0.7692435985219096,0.7692435985219096
55,85,0.06666666666666667,26.98237108852998,0.0724901294150348,32.71320553293891,86.37788872013694,1416.6228756122046,4.022553127504043,2.654104377807865,1.210895802113899,1.1839050271079252,0.76933808940897,0.23066191059103003,0.0765821702815615,0.76933808940897,0.76933808940897,0.76933808940897,0.76933808940897
56,86,0.03333333333333333,25.7517645445988,0.07426762634666352,32.50003644027811,82.81731989649595,1328.499134340027,4.308801241804497,2.626211403062722,1.209391810649958,1.184731401351179,0.7691401111894725,0.2308598888105273,0.07708578702277305,0.7691401111894725,0.7691401111894725,0.7691401111894725,0.7691401111894725
57,87,0.03333333333333333,25.697024144174254,0.07270599873284374,32.484825374463504,79.50914131823305,1274.5565009053948,4.151302915661795,2.6082092197494764,1.2078255121744,1.1818773698850151,0.7688180452885326,0.23118195471146746,0.07755355102101125,0.7688180452885326,0.7688180452885326,0.7688180452885326,0.7688180452885326
58,88,0.03333333333333333,25.844670313354612,0.06788270386370085,31.99569359676474,81.01547859133449,1255.2610687812835,4.051753141340606,2.601584186939535,1.2062070977301376,1.1781207489475405,0.7698412993587247,0.2301587006412752,0.0760372729673994,0.7698412993587247,0.7698412993587247,0.7698412993587247,0.7698412993587247
59,89,0.03333333333333333,25.62012295453642,0.06508082491190982,31.8941638329815,79.73927804157177,1295.9039192861194,4.143772516044462,2.615422930637749,1.2044904434895716,1.1800343552047785,0.7711706102842695,0.22882938971573064,0.07413966754131386,0.7711706102842695,0.7711706102842695,0.7711706102842695,0.7711706102842695
60,90,0.03333333333333333,25.408433158890457,0.0635516270611873,32.90314933253816,79.43379687102173,1352.9914142923647,4.261537404363386,2.6341451680001042,1.2028391254096362,1.1802718205895653,0.7680092909211831,0.2319907090788169,0.07866902041848031,0.7680092909211831,0.7680092909211831,0.7680092909211831,0.7680092909211831
61,91,0.03333333333333333,25.087935213187617,0.0630495351321412,34.156258579184644,80.87257253133471,1450.369022231785,4.333914467430845,2.6643286425952835,1.20123737022035,1.1737867951185106,0.7629842507431515,0.23701574925684868,0.0858434052539369,0.7629842507431515,0.7629842507431515,0.7629842507431515,0.7629842507431515
62,92,0.03333333333333333,24.498506495373544,0.06311155229430435,34.61843686788471,84.45690881778881,1483.941341515232,4.506737180470389,2.6742668614296394,1.1995090377757225,1.173587708500576,0.7756999778814193,0.22430002211858108,0.06779891226573793,0.7756999778814193,0.7756999778814193,0.7756999778814193,0.7756999778814193
63,93,0.03333333333333333,25.063650493120274,0.06210083379015078,34.518747028998646,81.2423128852983,1492.0965074531632,4.468685379981285,2.676647041125429,1.197831000360953,1.1664458446038115,0.8159160542245194,0.18408394577548068,0.02128531406117973,0.8159160542245194,0.8159160542245194,0.8159160542245194,0.8159160542245194
64,94,0.03333333333333333,25.479306956256917,0.06073334525687435,34.54411321082863,77.19903765079306,1466.118555610688,4.387943833846455,2.6690192176421554,1.1958452904420611,1.1666929804835835,0.8711009450431425,0.12889905495685763,-0.0076867325159952985,0.8711009450431425,0.8711009450431425,0.8711009450431425,0.8711009450431425
65,95,0.03333333333333333,25.45030784086303,0.05802370028472976,35.62840472679778,82.73771606408222,1409.55499329477,4.232287926589342,2.651932151691249,1.1940375639276675,1.1681684291973236,0.916060072742692,0.0839399272573082,-0.004641602365927282,0.916060072742692,0.916060072742692,0.916060072742692,0.916060072742692
66,96,0.06666666666666667,26.957451809752314,0.05194253012474764,31.806582371710547,77.84886460456154,1369.9038493874502,3.56983651424534,2.6395402133339014,1.1922023651358318,1.1639736902773572,0.9154084248600955,0.08459157513990438,0.0024252568967598107,0.9154084248600955,0.9154084248600955,0.9154084248600955,0.9154084248600955
67,97,0.06666666666666667,27.92358781066236,0.04687084991838361,30.514217030078942,79.4157070199142,1328.119846582509,3.2170256891162192,2.6260873938747684,1.1904522096344323,1.1657633245117929,0.8775679717510727,0.1224320282489273,0.0016757095833505918,0.8775679717510727,0.8775679717510727,0.8775679717510727,0.8775679717510727
68,98,0.06666666666666667,28.05300369292935,0.044489157900873405,29.633097695672845,78.30913871471101,1259.8567409388052,3.1664016398095263,2.603171291346469,1.188808793072087,1.1641333429486282,0.854407038812779,0.14559296118722095,-0.0003715763040700346,0.854407038812779,0.854407038812779,0.854407038812779,0.854407038812779
69,99,0.06666666666666667,27.076919259324583,0.04092192811874285,28.550947410832272,77.43109688728242,1233.7100490573227,3.185104371466085,2.5940632295550876,1.1870947037512802,1.1573710618488111,0.863779341056266,0.1362206589437341,-0.00014289398306644005,0.863779341056266,0.863779341056266,0.863779341056266,0.863779341056266
70,100,0.06666666666666667,27.106909962777078,0.040772244382389904,29.55214236649349,79.00471486525112,1275.0221916753803,3.339211957035901,2.608367871007832,1.1852839553034957,1.1568872136124386,0.8694453336225885,0.13055466637741178,0.00013996304415102797,0.8694453336225885,0.8694453336225885,0.8694453336225885,0.8694453336225885
71,101,0.06666666666666667,27.240071613939,0.04128143600504207,29.85715469666293,74.88969531835878,1290.4410752496885,3.4997570212956663,2.6135883056718705,1.1835050630103332,1.1560379078042549,0.8666260331332648,0.13337396686673514,-2.0861340623537963e-06,0.8666260331332648,0.8666260331332648,0.8666260331332648,0.8666260331332648
72,102,0.06666666666666667,27.553037833494162,0.04130041010927316,32.30394238029572,74.51922831330515,1383.6583305769143,3.6428950339647663,2.643878989490125,1.1819169860697039,1.1537463765197742,0.8661873405021072,0.13381265949789295,-2.7041139694844238e-05,0.8661873405021072,0.8661873405021072,0.8661873405021072,0.8661873405021072
73,103,0.06666666666666667,27.495748004697628,0.04405204779444739,34.65710795785828,78.19816915566412,1539.899448428862,3.94333910146546,2.6903424907279145,1.1801509822912495,1.1524216617048535,0.8667235797959405,0.13327642020405958,7.648449198311143e-06,0.8667235797959405,0.8667235797959405,0.8667235797959405,0.8667235797959405
74,104,0.06666666666666667,28.381207339848853,0.047103232942064636,35.12246667927236,78.15350730214959,1575.4768785938134,4.2152872699898,2.7002621612374624,1.1783267795479795,1.1512118082115042,0.8665944009805675,0.13340559901943286,1.976519865172436e-06,0.8665944009805675,0.8665944009805675,0.8665944009805675,0.8665944009805675
75,105,0.06666666666666667,28.2299060836052,0.04766198348522029,35.57448084129616,77.49076402335216,1654.7927287930609,4.142999970177141,2.721593731231064,1.1766139024696654,1.1482070033983147,0.8674626133220606,0.1325373866779396,-3.23899103105259e-06,0.8674626133220606,0.8674626133220606,0.8674626133220606,0.8674626133220606
76,106,0.03333333333333333,26.181668843032462,0.04814270084773481,36.1285825251158,78.22331882148481,1529.1613347072998,4.401573173706994,2.687303435528376,1.1748450835506514,1.1449720365838136,0.8670540536210188,0.13294594637898108,-4.004132697388339e-07,0.8670540536210188,0.8670540536210188,0.8670540536210188,0.8670540536210188
77,107,0.03333333333333333,26.087596969853553,0.04586774668376609,34.012927003779325,80.34876479313554,1459.3116768891919,4.107389462505641,2.666998184858791,1.1729991860088655,1.1440031090151543,0.8624063783065241,0.13759362169347572,8.082269679491821e-07,0.8624063783065241,0.8624063783065241,0.8624063783065241,0.8624063783065241
78,108,0.03333333333333333,25.63603620595554,0.04435869630308036,32.164562287221884,81.53330185364479,1395.3275226385128,4.013599888572017,2.6475262880189114,1.1711884909470258,1.1451745838318028,0.8572689298403837,0.14273107015961622,2.748770260976945e-08,0.8572689298403837,0.8572689298403837,0.8572689298403837,0.8572689298403837
79,109,0.03333333333333333,25.532061740789498,0.04406372001121279,31.7586954984459,81.09658734961299,1391.9656658915594,3.9544881025247927,2.646478650441233,1.169480260322782,1.1401726199465183,0.8563526900253056,0.14364730997469444,-1.7240000296280087e-07,0.8563526900253056,0.8563526900253056,0.8563526900253056,0.8563526900253056
80,110,0.03333333333333333,25.52792340940826,0.04404048827420315,31.680832479304808,82.36889819697731,1392.4867976491348,3.9418903890487025,2.646641213567927,1.1677060970337654,1.1381577461667371,0.8573030479934791,0.1426969520065207,3.4951049561212187e-08,0.8573030479934791,0.8573030479934791,0.8573030479934791,0.8573030479934791
81,111,0.03333333333333333,24.38354095852198,0.044042488314878926,31.783206535558698,78.28581502671841,1326.3238955643785,4.009605330836976,2.625499721419276,1.1659189136819879,1.1362908825093,0.8573681577706052,0.14263184222939476,4.915849981970863e-08,0.8573681577706052,0.8573681577706052,0.8573681577706052,0.8573681577706052
82,112,0.03333333333333333,25.383134404334303,0.042758272283536375,30.57573925883774,81.19279121176032,1244.3450795919043,3.7989905455806166,2.597790962146478,1.1640690661678803,1.1332215819662343,0.8571015982504964,0.1428984017495035,-9.003602171503444e-09,0.8571015982504964,0.8571015982504964,0.8571015982504964,0.8571015982504964
83,113,0.03333333333333333,25.810982972218817,0.04203305281174988,29.056181178666492,81.16312062359283,1170.301649263282,3.612867495958959,2.5711479443730694,1.162162258304492,1.1319137699330843,0.8570928933378492,0.1429071066621507,-1.0908483740340696e-08,0.8570928933378492,0.8570928933378492,0.8570928933378492,0.8570928933378492
84,114,0.03333333333333333,24.848432233733355,0.04128479882754495,28.016638358366208,83.08862928305088,1059.3383458508472,3.1958578302345555,2.5278848204325928,1.1602807594898268,1.130648024672669,0.8571598961691224,0.14284010383087753,3.728272968715975e-09,0.8571598961691224,0.8571598961691224,0.8571598961691224,0.8571598961691224
85,115,0.03333333333333333,24.56384974662928,0.03752881510997248,24.199403404443803,77.3869026633354,889.8897666251803,2.699572356387721,2.452186339893007,1.158397674215095,1.1275204648316866,0.8571595567042959,0.14284044329570383,3.6773701406695923e-09,0.8571595567042959,0.8571595567042959,0.8571595567042959,0.8571595567042959
86,116,0.06666666666666667,25.8889980355316,0.03618967071755593,22.133755785473713,80.08067503746352,873.0327032409816,2.2765832852506156,2.443880639706832,1.1565181888058869,1.1305522005892203,0.8571403370434374,0.1428596629565626,-5.716936423707625e-10,0.8571403370434374,0.8571403370434374,0.8571403370434374,0.8571403370434374
87,117,0.06666666666666667,25.736393693832596,0.037227270058049385,21.46538296022237,83.28366973528851,861.1917386360951,2.2653127558738158,2.4379499823147635,1.1547122154471552,1.125836850825273,0.8571402780133017,0.1428597219866981,-6.573842786302504e-10,0.8571402780133017,0.8571402780133017,0.8571402780133017,0.8571402780133017
88,118,0.06666666666666667,26.157307384077274,0.037100659640661775,22.341510965433134,78.90902998541691,878.8733765602115,2.3053559026730492,2.4467764360287187,1.152844198145164,1.1238335412323632,0.8571432198605604,0.14285678013943978,2.577742468982483e-10,0.8571432198605604,0.8571432198605604,0.8571432198605604,0.8571432198605604
89,119,0.06666666666666667,27.099203598209886,0.037338359756155834,22.233938888307808,82.89982076628326,900.6092979255725,2.282222448433021,2.4573865536291213,1.151034624554658,1.1213628325113305,0.8571419421474541,0.14285805785254604,1.2532538631528639e-10,0.8571419421474541,0.8571419421474541,0.8571419421474541,0.8571419421474541
90,120,0.06666666666666667,27.93349602991265,0.037580920026046294,22.90610312522854,79.55257652709936,895.6538608784916,2.330324279492319,2.4549903296525333,1.1490789071315433,1.118924579324554,0.8571465509661659,0.14285344903383437,-6.520077293875021e-11,0.8571465509661659,0.8571465509661659,0.8571465509661659,0.8571465509661659
91,121,0.06666666666666667,28.390704950910607,0.03748398400854232,22.9039608485593,79.97810156295506,901.3293531692985,2.361977438227571,2.4577336420668665,1.1470339990893763,1.1142127763176084,0.8571437802402988,0.14285621975970092,-3.2850591768317948e-12,0.8571437802402988,0.8571437802402988,0.8571437802402988,0.8571437802402988
92,122,0.06666666666666667,27.79210916590278,0.037692387557805726,22.81273170297157,77.29914564723994,883.3633212158587,2.2195741281859362,2.4489894899390614,1.1450481984626792,1.1133772813288685,0.8571238399711163,0.1428761600288835,1.2965846671687966e-11,0.8571238399711163,0.8571238399711163,0.8571238399711163,0.8571238399711163
93,123,0.06666666666666667,27.721186803812238,0.0372133884308213,21.677383504779723,79.88793888966546,838.2435161663718,2.111429865256647,2.4262203301415206,1.1430411842236223,1.1129186123052053,0.8571777881607993,0.14282221183920063,-4.213772955304672e-12,0.8571777881607993,0.8571777881607993,0.8571777881607993,0.8571777881607993
94,124,0.06666666666666667,27.178829358967025,0.03841524814753012,21.457859009168416,76.97720230663289,826.2746860367989,2.156425387007437,2.4199745751089825,1.1412569431470023,1.1102033023477775,0.8571995981438192,0.1428004018561807,-1.6136168002917578e-12,0.8571995981438192,0.8571995981438192,0.8571995981438192,0.8571995981438192
95,125,0.03333333333333333,25.945255996276774,0.037295303341753024,21.53409417188667,81.04078047327285,776.4074723355548,2.309879639218845,2.392939833798701,1.1393739538758085,1.1075239631356135,0.8568931400997124,0.14310685990028765,1.400138985174089e-12,0.8568931400997124,0.8568931400997124,0.8568931400997124,0.8568931400997124
96,126,0.03333333333333333,25.579543099835032,0.038578371735727875,20.964871969249376,75.45628195240165,756.1396436912851,2.3523677627756148,2.38145213561676,1.1373524716737515,1.1052305321803657,0.8571070939764587,0.14289290602354154,4.7655564500819156e-14,0.8571070939764587,0.8571070939764587,0.8571070939764587,0.8571070939764587
97,127,0.06666666666666667,27.38378690731183,0.0377071324480462,21.937428609563934,79.20426792747622,823.4962670490597,2.180462102382599,2.418511762136874,1.135394366403852,1.1033045573112783,0.8583744005662374,0.14162559943376246,-3.9358381508018924e-13,0.8583744005662374,0.8583744005662374,0.8583744005662374,0.8583744005662374
98,128,0.06666666666666667,28.19154406335806,0.04005952173793698,21.933605727753182,76.72890147219489,844.1832017472642,2.216112063994593,2.42928683326089,1.133312407497168,1.1045976007705969,0.8568877116774732,0.14311228832252654,2.0030047567797434e-14,0.8568877116774732,0.8568877116774732,0.8568877116774732,0.8568877116774732
99,129,0.06666666666666667,28.508865964493758,0.03973793708462997,22.314326388266245,86.52122048533639,829.5012811148205,2.2502212120803877,2.421667188408461,1.1313278827579003,1.1022219592977227,0.8503916863008341,0.14960831369916625,1.038197108399197e-13,0.8503916863008341,0.8503916863008341,0.8503916863008341,0.8503916863008341
100,130,0.1,32.78160499863956,0.04018096111675891,24.93334355971073,80.58414978623051,1056.752303014178,1.822926843590655,2.5268233302798437,1.1294895793395305,1.100845017713305,0.8458584326650285,0.15414156733497159,-2.092562697746173e-14,0.8458584326650285,0.8458584326650285,0.8458584326650285,0.8458584326650285
101,131,0.13333333333333333,33.23550073645557,0.041293577758727426,25.00023294586292,85.95733296125653,1117.6801647141353,1.863836066601899,2.5511676709528115,1.127621506142893,1.0974723481864994,0.8469458970070702,0.15305410299292987,-6.268344833565757e-14,0.8469458970070702,0.8469458970070702,0.8469458970070702,0.8469458970070702
102,132,0.13333333333333333,34.33290522470978,0.03822354958498289,25.518179860134573,81.90343899868907,1017.7542756526681,1.7285195725290687,2.5104930628608257,1.1256693208223008,1.098084883905721,0.8450860642369065,0.15491393576309342,2.8777393253286154e-14,0.8450860642369065,0.8450860642369065,0.8450860642369065,0.8450860642369065
103,133,0.13333333333333333,34.21154504756219,0.035754385449541966,23.710291897121138,81.83320927476986,1012.6800028388411,1.7282882862112712,2.50832236145581,1.1238139377351655,1.096015130789311,0.8366120025738648,0.16338799742613538,1.1144547232524044e-13,0.8366120025738648,0.8366120025738648,0.8366120025738648,0.8366120025738648
104,134,0.13333333333333333,34.21164735187481,0.03501826177231353,23.636251397057055,85.25564607048004,1005.4548193181249,1.7176312057371466,2.5052126874085157,1.1219337200379809,1.0926647877254827,0.8323050796477482,0.16769492035225175,-2.5163567305771404e-13,0.8323050796477482,0.8323050796477482,0.8323050796477482,0.8323050796477482
105,135,0.13333333333333333,34.62401747229298,0.03423755347388205,24.636121653466624,80.42445473000866,997.9802882092637,1.7852440655299118,2.5019720906308236,1.1199821526884468,1.087126692616874,0.8333439131986856,0.16665608680131416,-1.9531635531137925e-13,0.8333439131986856,0.8333439131986856,0.8333439131986856,0.8333439131986856
106,136,0.13333333333333333,35.477306526715196,0.03406668269218527,24.070264257949454,83.36640150335352,968.5108557770891,1.7918006875657524,2.4889546202780473,1.1179461423290655,1.088049356971707,0.831726059351354,0.168273940648646,1.500376521130416e-12,0.831726059351354,0.831726059351354,0.831726059351354,0.831726059351354
107,137,0.13333333333333333,35.613817649283845,0.033347029518870495,24.128690512936302,81.07101240063531,962.5332126920625,1.7960329693174033,2.486265851294232,1.1160487196753288,1.0842474328373095,0.8336332149702685,0.16636678502973132,-2.3426001834566425e-13,0.8336332149702685,0.8336332149702685,0.8336332149702685,0.8336332149702685
108,138,0.13333333333333333,35.75757461956831,0.03356702825880658,24.128226000124112,81.96056061751727,959.354172318722,1.8433603051808032,2.4848290959860266,1.1140568638027337,1.0828936110560343,0.8441300745970269,0.1558699254029732,-6.190065522344893e-12,0.8441300745970269,0.8441300745970269,0.8441300745970269,0.8441300745970269
109,139,0.13333333333333333,35.78110491584073,0.03356947022833489,24.177015690306984,83.69728910059331,950.5490945983594,1.8657166438355912,2.4808246798198326,1.1119808313768749,1.0811996607888503,0.8437525889835347,0.15624741101646578,6.543077842282662e-12,0.8437525889835347,0.8437525889835347,0.8437525889835347,0.8437525889835347
110,140,0.13333333333333333,35.82932632279226,0.03359388109557527,24.62864747937997,80.23701555109123,959.2003512582695,1.909696247643642,2.4847594564349196,1.110015066071619,1.078005739519314,0.8384747583019588,0.16152524169804136,1.6361801916275747e-11,0.8384747583019588,0.8384747583019588,0.8384747583019588,0.8384747583019588
111,141,0.13333333333333333,35.593899292900225,0.03390914734589474,24.508440622626225,82.11688957991775,961.5656120066327,1.9247689038322238,2.485829050784406,1.1080099991833714,1.0814462413294683,0.882019650875476,0.11798034912452422,-6.04561840375873e-11,0.882019650875476,0.882019650875476,0.882019650875476,0.882019650875476
112,142,0.13333333333333333,35.37041199536741,0.033248576380062816,24.208381489741036,79.48572189705523,964.8633484878801,1.8959514665654735,2.487315936815407,1.1061818444773772,1.0799813676770105,0.9238133413805693,0.0761866586194306,3.086187043420847e-11,0.9238133413805693,0.9238133413805693,0.9238133413805693,0.9238133413805693
113,143,0.13333333333333333,35.654396129131186,0.03329222947154146,24.31385050299694,77.59924621542574,917.4930008501275,1.9918070466103552,2.4654528872013697,1.1044071706677365,1.0771035825364021,0.8912020143894167,0.10879798561058335,3.487293629308398e-10,0.8912020143894167,0.8912020143894167,0.8912020143894167,0.8912020143894167
114,144,0.13333333333333333,35.675310906778776,0.03356032138851435,24.925995696533587,78.51394287403599,932.2094565217844,2.0316508146661993,2.4723636314960804,1.1025801644211803,1.0759849487782065,0.8532954893243611,0.1467045106756389,-2.6918237101469476e-10,0.8532954893243611,0.8532954893243611,0.8532954893243611,0.8532954893243611
115,145,0.1,34.320762420645245,0.03447893478986267,24.86854464194578,76.38071932051074,960.9198112849563,2.1063851248827783,2.485537274631531,1.1007580618913653,1.0718001886945154,0.8574887074595422,0.14251129254045786,-1.2726193206344554e-09,0.8574887074595422,0.8574887074595422,0.8574887074595422,0.8574887074595422
116,146,0.1,34.207711660422724,0.03383856578588834,25.348305013712157,80.27303565168091,995.2585948085864,2.1670366155156136,2.50078606403859,1.0989007193534595,1.0701471098060809,0.848244061372323,0.15175593862767742,1.89656408904066e-09,0.848244061372323,0.848244061372323,0.848244061372323,0.848244061372323
117,147,0.1,34.519042236415714,0.03573769099262663,25.34084996382323,75.89721644396754,1017.0814865144312,2.1969388750415946,2.5102058764192456,1.0968872163273546,1.0710069959086341,0.8061062257033105,0.1938937742966898,5.082486516597715e-09,0.8061062257033105,0.8061062257033105,0.8061062257033105,0.8061062257033105
118,148,0.1,34.64959890627348,0.03556425952815054,26.171826207444855,81.34716815425203,1045.6272512406533,2.239566155888917,2.522227020651514,1.0950595544968,1.0690037403223969,0.7802693263388916,0.21973067366110854,-7.76910046309258e-09,0.7802693263388916,0.7802693263388916,0.7802693263388916,0.7802693263388916
119,149,0.13333333333333333,35.371186313514364,0.037476385118606216,26.117858942422465,79.23069249947882,1087.2734582849823,2.2077108184943373,2.5391889137916133,1.0932318944664676,1.0667280560088412,0.7843136032218734,0.21568639677812662,-1.2129130404555404e-08,0.7843136032218734,0.7843136032218734,0.7843136032218734,0.7843136032218734
120,150,0.13333333333333333,35.10738062231834,0.03731793337913342,25.826547022947008,81.90031609056335,1090.6108863477555,2.1867869460966336,2.5405199557540112,1.091410735249718,1.0655812500235116,0.7827212488761476,0.2172787511238524,5.073445215329658e-08,0.7827212488761476,0.7827212488761476,0.7827212488761476,0.7827212488761476
121,151,0.13333333333333333,35.397512538180855,0.03740873495798805,25.940314454491016,81.8522353253353,1049.2740833347018,2.2695758584629533,2.52373907339462,1.0896326242730168,1.0579298154599908,0.7714878822704867,0.2285121177295133,4.1597360019226014e-08,0.7714878822704867,0.7714878822704867,0.7714878822704867,0.7714878822704867
