,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
63,93,0.2,46.316510718328246,0.0655047065281133,53.46345398464181,64.3816088511789,3943.7710065546958,3.434586688350771,3.0987618171762286,0.502589796811776,0.4741903834435725,0.6657522150272241,0.33424778497277574,0.11063178129694821,0.6657522150272241,0.6657522150272241,0.6657522150272241,0.6657522150272241
64,94,0.2,46.26635565635505,0.06402293338556937,51.59731710132342,67.57648776185927,3824.836196475259,3.2536947535375114,3.085462967974536,0.5021319317171964,0.4733716715881001,0.6969935143110669,0.30300648568893296,0.11237375099094597,0.6969935143110669,0.6969935143110669,0.6969935143110669,0.6969935143110669
65,95,0.16666666666666666,44.51589586893584,0.06320997313585906,48.97301226062437,69.61373121103121,3641.866294484337,3.395958232288657,3.064174124603985,0.5001624737805792,0.4726421846821919,0.7503084302134968,0.24969156978650303,0.11091985797287285,0.7503084302134968,0.7503084302134968,0.7503084302134968,0.7503084302134968
66,96,0.16666666666666666,44.72401504878368,0.06314371330654905,48.91407044408819,68.10937115183668,3601.581549532898,3.4452391559322475,3.0593433801298544,0.498184758882988,0.4679854237074953,0.7832901168862856,0.21670988311371453,0.11201527761740487,0.7832901168862856,0.7832901168862856,0.7832901168862856,0.7832901168862856
67,97,0.16666666666666666,44.41237925253348,0.06313091717228056,49.06812664301441,65.83818326097865,3621.975151725269,3.4129906168992736,3.0617955938511012,0.4961386813116144,0.4676925501676374,0.781405997959538,0.21859400204046212,0.11565875454939073,0.781405997959538,0.781405997959538,0.781405997959538,0.781405997959538
68,98,0.16666666666666666,44.3872553954334,0.0631192587485341,49.534720502442134,64.84977017689704,3580.2057743153055,3.3718010050783085,3.0567581159836528,0.4941208259980996,0.4665763654237775,0.7769972266648189,0.22300277333518106,0.11218691171264464,0.7769972266648189,0.7769972266648189,0.7769972266648189,0.7769972266648189
69,99,0.16666666666666666,44.460517771332164,0.06278556086650823,49.466551261176214,66.13075647896132,3488.449437131792,3.4014004592017923,3.0454825598428164,0.49222972531085696,0.4632357728991296,0.7950692175024846,0.20493078249751556,0.0975886770941343,0.7950692175024846,0.7950692175024846,0.7950692175024846,0.7950692175024846
70,100,0.16666666666666666,44.244656743609376,0.06279831632874988,48.80593938289811,68.21460493659674,3537.3017810566416,3.396969206448755,3.0515222400628805,0.49021503749806605,0.4633308594183162,0.797788178791202,0.20221182120879821,0.10279820100789804,0.797788178791202,0.797788178791202,0.797788178791202,0.797788178791202
71,101,0.16666666666666666,44.38708742321211,0.06291557732622197,48.5103492408235,71.55526520259511,3536.251464617538,3.4293979354154867,3.0513932676437117,0.4883497887917205,0.4598329819652732,0.7526454247930127,0.24735457520698748,0.14923946773189278,0.7526454247930127,0.7526454247930127,0.7526454247930127,0.7526454247930127
72,102,0.16666666666666666,44.672886740767126,0.06288635435044763,48.55846676024467,75.96893844466574,3535.280678121804,3.430288483926289,3.051274026943863,0.48647699576681386,0.4611827828503235,0.702906428517721,0.29709357148227894,0.19719829000311262,0.702906428517721,0.702906428517721,0.702906428517721,0.702906428517721
73,103,0.16666666666666666,45.34082096390684,0.06306270458369989,50.037415491121976,71.57640393602375,3573.9216800180425,3.468662928702496,3.055995158321412,0.48467646728656927,0.4575478646994465,0.6929923539450541,0.3070076460549459,0.20711910824418145,0.6929923539450541,0.6929923539450541,0.6929923539450541,0.6929923539450541
74,104,0.13333333333333333,44.846009627167085,0.06466959955628998,49.68163206246522,64.44939521565968,3445.998789914608,3.418032067202043,3.040165247912507,0.48280209952483627,0.4573185934715488,0.7006883059733878,0.29931169402661223,0.19902767851158634,0.7006883059733878,0.7006883059733878,0.7006883059733878,0.7006883059733878
75,105,0.16666666666666666,47.68617475021935,0.05989191259853836,47.93034538262793,62.472321480685345,3464.488407319908,2.9680165281817805,3.0424892397654753,0.4810516634006328,0.4541375172915929,0.6991080954132394,0.3008919045867609,0.19894297117510554,0.6991080954132394,0.6991080954132394,0.6991080954132394,0.6991080954132394
76,106,0.13333333333333333,46.434834279536716,0.057192863894142215,49.06787815832948,62.67216747204593,3579.3537274946348,3.160903914960965,3.0566547467095533,0.4792144437075264,0.4521831192130937,0.7031762202801579,0.2968237797198423,0.19966340778892167,0.7031762202801579,0.7031762202801579,0.7031762202801579,0.7031762202801579
77,107,0.13333333333333333,46.415806532227975,0.058804230386725526,51.52440167745115,70.23693261671917,3873.382365846386,3.371236890908333,3.090940498338038,0.4774245464451472,0.4479543320666615,0.7098093384245353,0.29019066157546464,0.19807476083414052,0.7098093384245353,0.7098093384245353,0.7098093384245353,0.7098093384245353
78,108,0.16666666666666666,49.91651625577986,0.0603687051824646,51.598879732472355,69.47937230233428,4247.33086361255,3.1084108462791025,3.1309662208005,0.4756391877128643,0.4506049895490066,0.6813617363946118,0.3186382636053878,0.20393494227062242,0.6813617363946118,0.6813617363946118,0.6813617363946118,0.6813617363946118
79,109,0.16666666666666666,49.29894940430545,0.059758185925604355,51.15556944382941,65.79919005070886,4319.742259042894,3.051284929601172,3.1383079623581103,0.47391486606149374,0.4488237943001339,0.624221974671012,0.37577802532898774,0.2106442270489766,0.624221974671012,0.624221974671012,0.624221974671012,0.624221974671012
80,110,0.16666666666666666,49.360062214173006,0.059917851530677586,51.6397659901755,65.51693199561814,4302.529322015225,3.0355939105831036,3.136573966060494,0.47220616167922685,0.4448526798161421,0.6005167428683785,0.3994832571316214,0.19097936171165925,0.6005167428683785,0.6005167428683785,0.6005167428683785,0.6005167428683785
81,111,0.16666666666666666,49.044430249456795,0.05966032448252499,51.404556937244685,66.58112317594968,4410.241461575238,2.9818341567582545,3.147312495131746,0.47042289269336374,0.4434630770970328,0.6351571127138741,0.3648428872861258,0.14114839778703933,0.6351571127138741,0.6351571127138741,0.6351571127138741,0.6351571127138741
82,112,0.13333333333333333,45.878918757994505,0.059940865173564374,51.52454635175751,68.87823024135305,4193.10132792635,3.1620022940311516,3.1253854847315092,0.4686914538051478,0.44271075630710705,0.6762593285342633,0.32374067146573654,0.10396756315311424,0.6762593285342633,0.6762593285342633,0.6762593285342633,0.6762593285342633
83,113,0.13333333333333333,45.94284474400228,0.05721112702890532,49.631546710591756,72.63211217618988,4054.2711092635336,3.062524164518566,3.110762913922446,0.4670299826434993,0.4403624593869686,0.693339462084316,0.30666053791568404,0.09906200268976215,0.693339462084316,0.693339462084316,0.693339462084316,0.693339462084316
84,114,0.13333333333333333,46.69209974417003,0.05591302790942976,49.62770217654342,69.66391684916223,3915.2152523542363,3.0816053093360565,3.09560577118127,0.46529643560369366,0.44042695377274893,0.7064401914893373,0.2935598085106628,0.0983877142732925,0.7064401914893373,0.7064401914893373,0.7064401914893373,0.7064401914893373
85,115,0.13333333333333333,47.11522519507861,0.056075851104068965,48.96621765587431,67.12127506262394,3824.2419229032666,3.1142097893681013,3.0853954854022443,0.4636931679869164,0.4407120894473723,0.7230561716280514,0.27694382837194853,0.09161759669758289,0.7230561716280514,0.7230561716280514,0.7230561716280514,0.7230561716280514
86,116,0.13333333333333333,46.70049476267502,0.05545660309300663,48.53720969032093,65.5803569912344,3810.757041892969,3.1112180907301243,3.0838613881408103,0.4621767821049921,0.4392514435783689,0.7313236370442066,0.2686763629557934,0.09338546988052618,0.7313236370442066,0.7313236370442066,0.7313236370442066,0.7313236370442066
87,117,0.13333333333333333,46.84509469239256,0.05547483885593069,48.95486732151988,64.51408473863856,3776.323667873293,3.1763036437524423,3.0799193378119765,0.46051326188936925,0.4346624484582695,0.7453724566188225,0.25462754338117755,0.08731159978030796,0.7453724566188225,0.7453724566188225,0.7453724566188225,0.7453724566188225
88,118,0.13333333333333333,46.200575409225486,0.05574887875430949,49.77610995408604,64.86202422800889,3856.3263760286736,3.1786355147874112,3.089023910137791,0.45881428334255964,0.43259323763102703,0.7896367461563324,0.21036325384366789,0.04442757745922744,0.7896367461563324,0.7896367461563324,0.7896367461563324,0.7896367461563324
89,119,0.1,43.35743182400911,0.05541244096191562,49.57989293141832,67.70577421416503,3489.9473663796675,3.1017455837004677,3.0456690045048047,0.4571124765382545,0.4329011799024019,0.8346444278734949,0.16535557212650528,-0.0012746637258259149,0.8346444278734949,0.8346444278734949,0.8346444278734949,0.8346444278734949
90,120,0.1,43.24203268334242,0.048167509203473034,42.66374079763832,65.4951647954131,2964.540267793755,2.6407533992441388,2.9748074811138023,0.4554942423394585,0.4314858052584623,0.8460914411332248,0.15390855886677524,-0.008871784395291566,0.8460914411332248,0.8460914411332248,0.8460914411332248,0.8460914411332248
91,121,0.06666666666666667,38.77052513367235,0.04392645867372825,38.799906330721655,66.10204367632379,2458.1306149566863,2.9955858219724862,2.893455083093014,0.45387760625929,0.4289260517312116,0.8466080840691718,0.15339191593082852,0.0005570289231323539,0.8466080840691718,0.8466080840691718,0.8466080840691718,0.8466080840691718
92,122,0.06666666666666667,38.39964685296805,0.04427333291413672,38.87672178015121,64.95915893158306,2496.8747126245453,2.944284957635381,2.900246878315238,0.45225799485453794,0.4269158578438628,0.8568499239855331,0.14315007601446691,0.0017978947075386218,0.8568499239855331,0.8568499239855331,0.8568499239855331,0.8568499239855331
93,123,0.06666666666666667,38.50805047116203,0.04365596727237998,38.7473348918913,61.77209265245855,2423.321043756579,2.9551901490901216,2.8872610809793944,0.4505958408989425,0.42789117719921405,0.8521153022382629,0.14788469776173696,-0.0005323524184751994,0.8521153022382629,0.8521153022382629,0.8521153022382629,0.8521153022382629
94,124,0.06666666666666667,38.655384126078076,0.04332595587703825,40.648297443797254,64.67901260044032,2528.7620806921627,3.0622526743464427,2.905758097851079,0.4490525340241306,0.4279811924766035,0.8223151132985653,0.17768488670143492,-0.0005673717570453822,0.8223151132985653,0.8223151132985653,0.8223151132985653,0.8223151132985653
95,125,0.06666666666666667,39.20040197674241,0.046678418549302526,41.04844529766613,63.94319389292307,2628.8736765141757,3.1586384882769263,2.922619845055089,0.4475395180537473,0.4240161170691252,0.7950775024052744,0.2049224975947257,0.0001212668106402293,0.7950775024052744,0.7950775024052744,0.7950775024052744,0.7950775024052744
96,126,0.06666666666666667,39.09097071738727,0.047145030632489565,41.21797840613091,60.94753011481241,2673.9020228439404,3.1552835064605165,2.929995617098774,0.44591864913331186,0.4215339733481063,0.7868099977304774,0.21319000226952262,0.00018046947453021365,0.7868099977304774,0.7868099977304774,0.7868099977304774,0.7868099977304774
97,127,0.06666666666666667,39.61826910033198,0.04830249249102502,43.8399816994564,65.373098246878,2820.7702676056383,3.2853739985566874,2.9532178445941897,0.4443702674546655,0.4227267002174525,0.7854533416375986,0.21454665836240125,-1.4835219171159624e-05,0.7854533416375986,0.7854533416375986,0.7854533416375986,0.7854533416375986
98,128,0.1,41.4259549187572,0.05206701477751762,43.90084817766177,63.37571486284415,2962.820866822818,3.289386604490928,2.974555521984658,0.4428714057896595,0.421137202905586,0.7796166026425214,0.22038339735747872,-5.261353425183048e-05,0.7796166026425214,0.7796166026425214,0.7796166026425214,0.7796166026425214
99,129,0.1,41.63996378153809,0.05185809788524545,44.441575411407875,68.63580008181542,2965.3252151290126,3.338873188393343,2.974922457852907,0.44135676703905297,0.4201346015647352,0.769621156277563,0.23037884372243697,-1.4539059829092328e-06,0.769621156277563,0.769621156277563,0.769621156277563,0.769621156277563
100,130,0.13333333333333333,43.461761483961624,0.053134480543094095,44.732421995830265,71.3370070362563,3085.32575514521,3.20767897394092,2.9921511518155515,0.4399200613279065,0.420249652454548,0.7607665258234171,0.23923347417658297,1.2276168000632034e-05,0.7607665258234171,0.7607665258234171,0.7607665258234171,0.7607665258234171
101,131,0.13333333333333333,43.22683828866991,0.05317770186707605,45.89255510249972,71.65042051481474,3087.507162138457,3.2142441011385685,2.992458101014431,0.438484021095781,0.4184625169627961,0.7708531752109702,0.22914682478902976,-6.897312089281969e-07,0.7708531752109702,0.7708531752109702,0.7708531752109702,0.7708531752109702
102,132,0.13333333333333333,42.275161902473855,0.05308127218936663,45.94322106869188,67.93275128830581,3018.3370127407215,3.012473204267161,2.982617856649429,0.43710500559569837,0.41692619599033853,0.809157805705562,0.19084219429443783,-3.703053221661593e-06,0.809157805705562,0.809157805705562,0.809157805705562,0.809157805705562
103,133,0.13333333333333333,42.173461152345645,0.050217586457269016,41.25307795069112,65.64932416933885,2780.2506566176316,2.78542245517401,2.946934079295381,0.43562978603369884,0.41527986542061707,0.8453432983410106,0.15465670165898937,-1.1052364635807069e-07,0.8453432983410106,0.8453432983410106,0.8453432983410106,0.8453432983410106
104,134,0.1,38.92090932897887,0.04921442095246728,39.44733730140303,65.61448993776003,2481.182292131655,3.0873661259162772,2.8975088003078424,0.4342208527244045,0.4198440348584462,0.8513253268840252,0.14867467311597504,7.765802575811884e-07,0.8513253268840252,0.8513253268840252,0.8513253268840252,0.8513253268840252
105,135,0.1,38.534571446360175,0.048691052037286235,39.213036799388846,63.99959182215911,2501.317196280547,2.9271919007529283,2.901018896149275,0.43297170077063446,0.4184696099337945,0.8456533185500953,0.15434668144990488,-1.305585697179089e-07,0.8456533185500953,0.8456533185500953,0.8456533185500953,0.8456533185500953
106,136,0.1,38.76787881332502,0.04662565855029005,38.353205363676786,69.08113752631566,2350.5077001620657,2.8819521828408194,2.8740118055624997,0.43178277052537445,0.4148172527130305,0.8475298882881089,0.1524701117118911,-2.8390952650837486e-07,0.8475298882881089,0.8475298882881089,0.8475298882881089,0.8475298882881089
107,137,0.1,36.05997144791109,0.045520546541228744,37.612790572697634,65.91010228109663,2034.528968070481,3.328953027192232,2.81131400511945,0.430537241642039,0.4093844219650544,0.8469306433021947,0.15306935669780522,-2.0936974246416088e-08,0.8469306433021947,0.8469306433021947,0.8469306433021947,0.8469306433021947
108,138,0.1,36.844837943173026,0.045179663148948626,36.573773635700874,68.31177158483763,1944.828662253867,3.28029070350687,2.791731473679487,0.4292515779719854,0.41273205980858135,0.8383623428588458,0.16163765714115438,3.748793503976317e-08,0.8383623428588458,0.8383623428588458,0.8383623428588458,0.8383623428588458
109,139,0.1,36.22733691101778,0.045180774859792765,36.125159327924955,68.68630206997703,1912.390496282844,3.3156760854837435,2.7844267040875272,0.42798914698063784,0.4104342643961391,0.8626258621862875,0.13737413781371283,-1.279810083665539e-08,0.8626258621862875,0.8626258621862875,0.8626258621862875,0.8626258621862875
110,140,0.1,36.23090833189434,0.04492295533360351,36.511961970672594,64.58487362228851,1930.7101200249053,3.3617884345412894,2.788567200296014,0.42670949598383806,0.4080055500586479,0.915171177977529,0.08482882202247084,-4.612776575223428e-09,0.915171177977529,0.915171177977529,0.915171177977529,0.915171177977529
111,141,0.13333333333333333,37.568665634348,0.04461327873757229,36.74198259204355,63.25349792735085,1956.351005475516,3.315093113709025,2.794296905193576,0.42548125832525496,0.4062463058793139,0.9193433572891115,0.0806566427108885,5.703620976497222e-09,0.9193433572891115,0.9193433572891115,0.9193433572891115,0.9193433572891115
112,142,0.13333333333333333,37.3288573329718,0.04535217355436166,37.61636870702267,63.394123789632445,1998.9472291285729,3.3409255740112935,2.8036514564911292,0.42424069928466435,0.4045167862490021,0.87631557619109,0.12368442380890993,2.1480734503073794e-09,0.87631557619109,0.87631557619109,0.87631557619109,0.87631557619109
113,143,0.13333333333333333,36.38270932107894,0.04698108851783599,37.77940681974869,64.31930052795406,1999.1560909288298,3.1568643605589117,2.803696831770432,0.42296756694939425,0.4034566918143527,0.8294646239048173,0.1705353760951829,-2.210507129181348e-09,0.8294646239048173,0.8294646239048173,0.8294646239048173,0.8294646239048173
114,144,0.13333333333333333,35.87999540268143,0.0469101904962474,34.8485271283483,65.19483809078616,1893.8005078146725,2.930312782309501,2.780184355976112,0.42173737469697364,0.403085368822216,0.7968976386570527,0.2031023613429473,-1.8913643863870756e-09,0.7968976386570527,0.7968976386570527,0.7968976386570527,0.7968976386570527
115,145,0.13333333333333333,35.4412157429703,0.04756114990760238,33.62208496454747,68.38203814071602,1876.5153901283866,2.8397292723081327,2.7762022579097105,0.42049265519862267,0.4020969293260806,0.7780652085420166,0.22193479145798348,2.6047601596131838e-09,0.7780652085420166,0.7780652085420166,0.7780652085420166,0.7780652085420166
116,146,0.13333333333333333,36.11529694489894,0.04803390474528441,34.06327399704346,64.54617441385614,1890.3917769004263,2.8335906822673924,2.7794019467773348,0.4192054831945795,0.4009603007351806,0.7702543262878708,0.229745673712129,3.6664496228401613e-09,0.7702543262878708,0.7702543262878708,0.7702543262878708,0.7702543262878708
117,147,0.16666666666666666,37.285217372352484,0.04772728026057879,34.1982131478872,62.005514707209564,1908.9970381863814,2.8052175663602092,2.7836553818910947,0.4179291117664733,0.3996210085014368,0.7689693850749756,0.2310306149250245,-1.0870130263859467e-08,0.7689693850749756,0.7689693850749756,0.7689693850749756,0.7689693850749756
118,148,0.16666666666666666,37.93883468585974,0.04770967591770101,35.46423144309229,63.789130696371444,1897.7532124770132,2.9432603953508583,2.7810898625689098,0.4167610637679122,0.3976375588874729,0.7696236645725197,0.23037633542748034,-1.67533717710887e-08,0.7696236645725197,0.7696236645725197,0.7696236645725197,0.7696236645725197
119,149,0.16666666666666666,37.583836854380415,0.04990826792539536,35.73011527391475,61.92520586606715,1951.3656902349796,3.0329144426532975,2.7931887920714025,0.4155958744764604,0.3961571588372473,0.7676601753338237,0.2323398246661766,3.278795070287501e-08,0.7676601753338237,0.7676601753338237,0.7676601753338237,0.7676601753338237
120,150,0.16666666666666666,37.54110048695841,0.051116529665370024,36.59488547968729,66.52172421204024,1998.0208444293055,3.103313878941981,2.8034501420133497,0.4143710737742886,0.3956841303937649,0.7594210309735812,0.24057896902641884,6.779078396888545e-08,0.7594210309735812,0.7594210309735812,0.7594210309735812,0.7594210309735812
121,151,0.2,39.51526528653,0.053494615608751475,36.70188761916169,64.71558639793378,2058.143935972149,3.0450311703795907,2.8163258711105925,0.41317768461213195,0.3942289976505937,0.7424145055026522,0.2575854944973479,-9.288938828544635e-08,0.7424145055026522,0.7424145055026522,0.7424145055026522,0.7424145055026522
122,152,0.2,39.680126593217565,0.053413350495822576,36.70137474488969,64.05349921495642,2038.169358472193,3.0754497313228266,2.8120903954915,0.41202111614277803,0.3941940923403369,0.7250921875936263,0.27490781240637374,-2.8420211167925705e-07,0.7250921875936263,0.7250921875936263,0.7250921875936263,0.7250921875936263
