,t,filtered_eda
214,53.5,0.6323896007636375
215,53.75,0.6315387358648763
216,54.0,0.6329163121756982
217,54.25,0.6359705940677692
218,54.5,0.6348184214033257
219,54.75,0.6317811391576003
220,55.0,0.6339227746956996
221,55.25,0.637976923418086
222,55.5,0.6355344835275147
223,55.75,0.6286027713398717
224,56.0,0.6263093759369938
225,56.25,0.6304064174033108
226,56.5,0.6338894912078165
227,56.75,0.6333718944179219
228,57.0,0.6332553059464163
229,57.25,0.6349108353785237
230,57.5,0.6343847070984688
231,57.75,0.6329590565459846
232,58.0,0.6351254963690605
233,58.25,0.6378306421750315
234,58.5,0.6363525262777439
235,58.75,0.6346509221997398
236,59.0,0.6368195048502692
237,59.25,0.637881744170774
238,59.5,0.6341547335118929
239,59.75,0.6312087010178495
240,60.0,0.6327045460110774
241,60.25,0.6338351227965731
242,60.5,0.6320806383681227
243,60.75,0.6319346991533001
244,61.0,0.6346541284250355
245,61.25,0.634954097140356
246,61.5,0.6325172184370962
247,61.75,0.6340943414686182
248,62.0,0.6387340851856506
249,62.25,0.6383274629721527
250,62.5,0.6350506284967847
251,62.75,0.6369114259791944
252,63.0,0.6406902835817478
253,63.25,0.6396018655420328
254,63.5,0.6368497489509912
255,63.75,0.636082526026592
256,64.0,0.6337587604453245
257,64.25,0.6304487756801713
258,64.5,0.632276857220167
259,64.75,0.6376636462432149
260,65.0,0.6390031163605847
261,65.25,0.6363843815462716
262,65.5,0.6357047249987837
263,65.75,0.6370632798911274
264,66.0,0.6374191532851147
265,66.25,0.638531416310884
266,66.5,0.6411180056511174
267,66.75,0.640405578119724
268,67.0,0.6365823233667616
269,67.25,0.6365655839035318
270,67.5,0.6397227557545228
271,67.75,0.638961259258231
272,68.0,0.6362948730801854
273,68.25,0.6379282232782849
274,68.5,0.639847247630406
275,68.75,0.6368254229116947
276,69.0,0.6346757856159482
277,69.25,0.6381901208860439
278,69.5,0.6404597082230127
279,69.75,0.6364400869694582
280,70.0,0.6337691151945817
281,70.25,0.6384197701787847
282,70.5,0.6428269384558671
283,70.75,0.6407140975437406
284,71.0,0.6382741938296129
285,71.25,0.6400299363569484
286,71.5,0.6412623444079399
287,71.75,0.6404709006988006
288,72.0,0.6415173900212823
289,72.25,0.6419206643113184
290,72.5,0.6368590836856229
291,72.75,0.6321148664070693
292,73.0,0.6349244839836954
293,73.25,0.6393278656361012
294,73.5,0.6374918616852286
295,73.75,0.6346964005223806
296,74.0,0.6379355778053184
297,74.25,0.6414905711337867
298,74.5,0.6385259913010131
299,74.75,0.6347383201037039
300,75.0,0.63663864478856
301,75.25,0.6397194149721994
302,75.5,0.6386809952267889
303,75.75,0.6369406543215477
304,76.0,0.6389133778430717
305,76.25,0.6413326122934069
306,76.5,0.6397348526377364
307,76.75,0.6374196680356281
308,77.0,0.6381865202166772
309,77.25,0.6383006529460877
310,77.5,0.6353331371349705
311,77.75,0.6338336660827233
312,78.0,0.6356705063957377
313,78.25,0.636884602118593
314,78.5,0.6368338641455835
315,78.75,0.6381783277996496
316,79.0,0.6383111727974818
317,79.25,0.6340766305997942
318,79.5,0.6314242418086404
319,79.75,0.6363319584402622
320,80.0,0.6425378141129716
321,80.25,0.6408829564028411
322,80.5,0.6338520677335446
323,80.75,0.6312437900431193
324,81.0,0.635486865113899
325,81.25,0.6394639729390288
326,81.5,0.6387917278274713
327,81.75,0.6368912239681357
328,82.0,0.636674557303879
329,82.25,0.637250947988934
330,82.5,0.6382377216220158
331,82.75,0.6394671025768204
332,83.0,0.6393954955749888
333,83.25,0.638178764554436
334,83.5,0.6386425733205269
335,83.75,0.641238919090531
336,84.0,0.6416932987769648
337,84.25,0.6380870048825231
338,84.5,0.6357438579729536
339,84.75,0.6384247470466449
340,85.0,0.640695304697036
341,85.25,0.6379124897453929
342,85.5,0.6358606840081271
343,85.75,0.6388949251651126
344,86.0,0.6398651169699507
345,86.25,0.6349183447521892
346,86.5,0.6326590785787868
347,86.75,0.6377208161555821
348,87.0,0.642683790493495
349,87.25,0.6419860384447906
350,87.5,0.6390358315665097
351,87.75,0.6378423418368966
352,88.0,0.637607597060204
353,88.25,0.6371169745199909
354,88.5,0.637497857650644
355,88.75,0.6380106496524369
356,89.0,0.6368353724489173
357,89.25,0.6365378397672179
358,89.5,0.6394936787505382
359,89.75,0.6420215153170361
360,90.0,0.6404851514609414
361,90.25,0.6378854249883597
362,90.5,0.6389644215381367
363,90.75,0.641146928725387
364,91.0,0.6392636166462802
365,91.25,0.6368757981965406
366,91.5,0.6390233928983035
367,91.75,0.6414290639881812
368,92.0,0.6392940718834882
369,92.25,0.6360089012333312
370,92.5,0.6366327113887107
371,92.75,0.639797589592626
372,93.0,0.6408072483096868
373,93.25,0.6403389647275405
374,93.5,0.6418972997024427
375,93.75,0.6428969238766742
376,94.0,0.6394177748715886
377,94.25,0.6359014555178816
378,94.5,0.6380862114299073
379,94.75,0.6415433778618215
380,95.0,0.6404210314495997
381,95.25,0.639374450184189
382,95.5,0.6427376646198366
383,95.75,0.6442226067492884
384,96.0,0.6401247622418571
385,96.25,0.6380245812213313
386,96.5,0.6421244745561483
387,96.75,0.644589994337015
388,97.0,0.6405299010893958
389,97.25,0.637935026105206
390,97.5,0.6427817020211802
391,97.75,0.6471295377000846
392,98.0,0.6435413419211655
393,98.25,0.6384960941444191
394,98.5,0.6394841277583962
395,98.75,0.642167252309475
396,99.0,0.6410649009290308
397,99.25,0.6394434564649758
398,99.5,0.6404924871070403
399,99.75,0.641505283149151
400,100.0,0.6415111115923414
401,100.25,0.6423131087360655
402,100.5,0.6416422234946181
403,100.75,0.6377627815553902
404,101.0,0.636293021699424
405,101.25,0.640802913278467
406,101.5,0.6444098289198166
407,101.75,0.6407544726491332
408,102.0,0.6353718260414866
409,102.25,0.636624028086413
410,102.5,0.6415238647004519
411,102.75,0.6420844899810255
412,103.0,0.6404309332597616
413,103.25,0.642373922250566
414,103.5,0.6440276561947444
415,103.75,0.6414125788784096
416,104.0,0.6406603672801602
417,104.25,0.6449825001195142
418,104.5,0.6467197347811096
419,104.75,0.6425037488687816
420,105.0,0.6404980404833781
421,105.25,0.6440102807118133
422,105.5,0.6448457022718954
423,105.75,0.6403526318392649
424,106.0,0.6391910366012581
425,106.25,0.6442092750944142
426,106.5,0.6469281003463324
427,106.75,0.644202822674165
428,107.0,0.6432898514930495
429,107.25,0.645954426672622
430,107.5,0.6454338109390788
431,107.75,0.6412588946193036
432,108.0,0.6395420293826382
433,108.25,0.6404144265405138
434,108.5,0.6404487383101651
435,108.75,0.6415497999205969
436,109.0,0.6451418514887208
437,109.25,0.6458163691767227
438,109.5,0.6409003796280629
439,109.75,0.6377055546057809
440,110.0,0.6412284477082332
441,110.25,0.6441618300657588
442,110.5,0.6403773209902257
443,110.75,0.6368703125347264
444,111.0,0.640221504494052
445,111.25,0.6436329972988153
446,111.5,0.6400976863989197
447,111.75,0.6365084502096457
448,112.0,0.640590569790683
449,112.25,0.6453122727895326
450,112.5,0.6422467494363816
451,112.75,0.6383058126258133
452,113.0,0.6420500933385458
453,113.25,0.6465837279720816
454,113.5,0.6434355463094845
455,113.75,0.6392948721108
456,114.0,0.6418921869012363
457,114.25,0.6448035579591376
458,114.5,0.6421159300622465
459,114.75,0.6405026705621234
460,115.0,0.6440903764873102
461,115.25,0.6458974925357853
462,115.5,0.6422863182894994
463,115.75,0.6392693520274816
464,116.0,0.6402064399829274
465,116.25,0.6410694328732119
466,116.5,0.6402712160059975
467,116.75,0.641042910025986
468,117.0,0.6429169483895545
469,117.25,0.6420416223725723
470,117.5,0.6399518740527493
471,117.75,0.6411400016966582
472,118.0,0.6432388685776139
473,118.25,0.6413171570631347
474,118.5,0.639021518741651
475,118.75,0.6422023323792427
476,119.0,0.645839887174792
477,119.25,0.6425789036375055
478,119.5,0.63810229518884
479,119.75,0.6409380720609412
480,120.0,0.6460069938470946
481,120.25,0.6453398470386074
482,120.5,0.6427167860741781
483,120.75,0.6434548430693174
484,121.0,0.6438865476234088
485,121.25,0.6407498021946003
486,121.5,0.6383221440757951
487,121.75,0.6403356158959382
488,122.0,0.6436760522611871
489,122.25,0.6437932321891994
490,122.5,0.6418125126507388
491,122.75,0.6424378817417857
492,123.0,0.6454006792683693
493,123.25,0.6455392362305119
494,123.5,0.6426228154080956
495,123.75,0.6416207761979358
496,124.0,0.6427617090032651
497,124.25,0.6417648478916427
498,124.5,0.639513336380295
499,124.75,0.6409450205542644
500,125.0,0.6442696995719648
501,125.25,0.6430799575793802
502,125.5,0.6394079154657849
503,125.75,0.640420064932581
504,126.0,0.6440494231185574
505,126.25,0.6435424757095595
506,126.5,0.640906923366248
507,126.75,0.6421861920760583
508,127.0,0.6458856751212282
509,127.25,0.6459153397135005
510,127.5,0.6425011483311232
511,127.75,0.6422759860742077
512,128.0,0.6460594330580651
513,128.25,0.6464034752767688
514,128.5,0.6420321325061045
515,128.75,0.6409471714897794
516,129.0,0.6448583707347066
517,129.25,0.6465412180519816
518,129.5,0.6446456349566947
519,129.75,0.6446550444507644
520,130.0,0.6454347436814953
521,130.25,0.6425609175787284
522,130.5,0.6412931375045061
523,130.75,0.6468342836548945
524,131.0,0.6505033721710038
525,131.25,0.6450564077612645
526,131.5,0.6402320137918782
527,131.75,0.6446589260360401
528,132.0,0.6490664413112726
529,132.25,0.6446038030003894
530,132.5,0.6393745212659044
531,132.75,0.6418867869443414
532,133.0,0.6463064998543137
533,133.25,0.6461139954636327
534,133.5,0.6457033248747072
535,133.75,0.6485269637823428
536,134.0,0.6491496338989011
537,134.25,0.6454771024377044
538,134.5,0.6441581557375651
539,134.75,0.6472066963675731
540,135.0,0.6478723324040871
541,135.25,0.6447253498640175
542,135.5,0.6443774249931683
543,135.75,0.6474188910773737
544,136.0,0.6472638768216016
545,136.25,0.6432798633159501
546,136.5,0.6421793979631293
547,136.75,0.6460218365236482
548,137.0,0.6480131633646712
549,137.25,0.6441777439776101
550,137.5,0.6412863618137846
551,137.75,0.6451930024423552
552,138.0,0.6500255600998044
553,138.25,0.6487117842166649
554,138.5,0.6452029041268988
555,138.75,0.6460881828237117
556,139.0,0.6482447024516903
557,139.25,0.6463363496562008
558,139.5,0.6444214271702442
559,139.75,0.64700155377476
560,140.0,0.6489062124312134
561,140.25,0.646295617638375
562,140.5,0.644789818600314
563,140.75,0.6473822763952208
564,141.0,0.6479594844749613
565,141.25,0.6437565034544849
566,141.5,0.6411743623805547
567,141.75,0.6438276098618138
568,142.0,0.6467166265716466
569,142.25,0.6460142103102423
570,142.5,0.6450043450726237
571,142.75,0.6471279889599313
572,143.0,0.6497040376457935
573,143.25,0.6488716400670124
574,143.5,0.6463490072965942
575,143.75,0.6462167129771543
576,144.0,0.648415371573485
577,144.25,0.6491546091333013
578,144.5,0.6461435306843389
579,144.75,0.6422321011904716
580,145.0,0.6422576369170163
581,145.25,0.6457764694372644
582,145.5,0.6476872027477445
583,145.75,0.6475707250987365
584,146.0,0.6499449119613464
585,146.25,0.6523259906149235
586,146.5,0.647535758632886
587,146.75,0.6407567187348561
588,147.0,0.6437263914829013
589,147.25,0.6522856387280642
590,147.5,0.6526337180586314
591,147.75,0.6458983235972047
592,148.0,0.6447002770841028
593,148.25,0.6499780991226666
594,148.5,0.6505823493722818
595,148.75,0.6440964247658184
596,149.0,0.6413447649561395
597,149.25,0.646918119836128
598,149.5,0.6504541751710854
599,149.75,0.6453909092815916
600,150.0,0.6408011493859691
601,150.25,0.6444420516966656
602,150.5,0.6495203152614838
603,150.75,0.6483757267650406
604,151.0,0.6453469682779243
605,151.25,0.6461395698192398
606,151.5,0.6473013899438745
607,151.75,0.6455775525526175
608,152.0,0.6456870159263968
609,152.25,0.6505914153894715
610,152.5,0.6539755450978137
611,152.75,0.6504912259160609
612,153.0,0.6455674621260469
613,153.25,0.6459452606467438
614,153.5,0.6484698467017836
615,153.75,0.6478835962158097
616,154.0,0.6466941138738183
617,154.25,0.6483297614969221
618,154.5,0.6489423747314189
619,154.75,0.6446237157320069
620,155.0,0.640648604455589
621,155.25,0.6436991365175464
622,155.5,0.6493628317403972
623,155.75,0.6494978564531695
624,156.0,0.6469436962157799
625,156.25,0.648988544982917
626,156.5,0.6523881795011863
627,156.75,0.6497321399961152
628,157.0,0.6448115964168684
629,157.25,0.6456357331190733
630,157.5,0.6484278928571507
631,157.75,0.6459567192414419
632,158.0,0.6431093065227839
633,158.25,0.6466584014387252
634,158.5,0.6507419677813202
635,158.75,0.6488344649877793
636,159.0,0.6470831333621647
637,159.25,0.6507999906085223
638,159.5,0.6526288201342338
639,159.75,0.6472005575351779
640,160.0,0.6421477888264503
641,160.25,0.6442966790440617
642,160.5,0.6482074906157387
643,160.75,0.6472167471659622
644,161.0,0.6452919231782535
645,161.25,0.6479648302117261
646,161.5,0.6505897996197793
647,161.75,0.6474632646442915
648,162.0,0.6442161859264214
649,162.25,0.6476036772469393
650,162.5,0.651340938357386
651,162.75,0.647745755318851
652,163.0,0.6433945666585494
653,163.25,0.6460922647787786
654,163.5,0.649249299932929
655,163.75,0.6457788133376869
656,164.0,0.6426682293027772
657,164.25,0.6466780325731231
658,164.5,0.6505019344929073
659,164.75,0.6471404567141826
660,165.0,0.6435386348854201
661,165.25,0.6466625591870754
662,165.5,0.6498136890673174
663,165.75,0.6455189721475287
664,166.0,0.6406790915483327
665,166.25,0.6449844345453428
666,166.5,0.652136719494812
667,166.75,0.6503250867840724
668,167.0,0.6445079288581116
669,167.25,0.6464980988244718
670,167.5,0.6517465996618256
671,167.75,0.6491663237722552
672,168.0,0.6432566391164546
673,168.25,0.6445093783323099
674,168.5,0.6487044841924233
675,168.75,0.6462280733239261
676,169.0,0.6419380034488052
677,169.25,0.645331186293083
678,169.5,0.6511301395559116
679,169.75,0.6500660829529001
680,170.0,0.6469701977081496
681,170.25,0.649417079858762
682,170.5,0.6526786200952185
683,170.75,0.6513909363310658
684,171.0,0.6504447891311982
685,171.25,0.653018546686102
686,171.5,0.6533007674428307
687,171.75,0.6491036334956546
688,172.0,0.6473538816412656
689,172.25,0.6500719813108219
690,172.5,0.6500143424565559
691,172.75,0.646429028428557
692,173.0,0.647104162764422
693,173.25,0.6513886343212608
694,173.5,0.6508964664978074
695,173.75,0.6471646502376154
696,174.0,0.6491982071767031
697,174.25,0.6549093561014521
698,174.5,0.6540545812148916
699,174.75,0.6482768451074084
700,175.0,0.6483666039254615
701,175.25,0.6530611318210846
702,175.5,0.6521722776049782
703,175.75,0.6474233689707694
704,176.0,0.6484553162411953
705,176.25,0.6538406780606674
706,176.5,0.6539131021224242
707,176.75,0.6473834879900175
708,177.0,0.6432205650317463
709,177.25,0.646312153461193
710,177.5,0.6501626902212974
711,177.75,0.6493124298273676
712,178.0,0.6482556710079838
713,178.25,0.6503135620773625
714,178.5,0.6509037661277741
715,178.75,0.6478885513271088
716,179.0,0.646355750342573
717,179.25,0.6486921824002505
718,179.5,0.6503065762901225
719,179.75,0.6498738894194618
720,180.0,0.6517781322717962
721,180.25,0.6546284189310452
722,180.5,0.653061967850378
723,180.75,0.6506043046343594
724,181.0,0.6531818146347749
725,181.25,0.6555944083263475
726,181.5,0.651816254489792
727,181.75,0.6489366241474316
728,182.0,0.6538249986792651
729,182.25,0.6580856808296183
730,182.5,0.6537111769351369
731,182.75,0.6493457898906584
732,183.0,0.6535356184997051
733,183.25,0.6585666655179199
734,183.5,0.6560888898139847
735,183.75,0.6518600705237741
736,184.0,0.6529933940315007
737,184.25,0.6550535636705714
738,184.5,0.6527822689549037
739,184.75,0.650427227147618
740,185.0,0.6509230527549823
741,185.25,0.6502703764563391
742,185.5,0.6491359418494843
743,185.75,0.6517105142376188
744,186.0,0.654363546167249
745,186.25,0.6527690367504202
746,186.5,0.6516253280463976
747,186.75,0.6548599239655846
748,187.0,0.6573309412915016
749,187.25,0.6542882388364814
750,187.5,0.6503508606749052
751,187.75,0.6514212409874814
752,188.0,0.6538453413042019
753,188.25,0.6521192629700762
754,188.5,0.6504649685625951
755,188.75,0.6537312281338524
756,189.0,0.6566735603785142
757,189.25,0.6554449121843378
758,189.5,0.6559059221498122
759,189.75,0.6596143516257651
760,190.0,0.6592260853244027
761,190.25,0.6542392462551085
762,190.5,0.6524973210066352
763,190.75,0.6549081276019455
764,191.0,0.6558978730358956
765,191.25,0.6557990604203012
766,191.5,0.6576375081776791
767,191.75,0.6581747996182403
768,192.0,0.6549928206310569
769,192.25,0.6534398879993585
770,192.5,0.656570852714631
771,192.75,0.6585395722352994
772,193.0,0.6549069558797252
773,193.25,0.6502284356352984
774,193.5,0.6507314345847142
775,193.75,0.6547354317187388
776,194.0,0.6553632240028808
777,194.25,0.652140206477758
778,194.5,0.6519850916470692
779,194.75,0.6564423269768805
780,195.0,0.6586707895021112
781,195.25,0.6565683495661179
782,195.5,0.656315566495774
783,195.75,0.659090265409526
784,196.0,0.6587201137523607
785,196.25,0.6557264498978466
786,196.5,0.6570575483002461
787,196.75,0.660490809762002
788,197.0,0.658382974659314
789,197.25,0.6549543581980206
790,197.5,0.6583803934432195
791,197.75,0.6631346435615619
792,198.0,0.6620964868929486
793,198.25,0.6615085880935125
794,198.5,0.6656288265882139
795,198.75,0.6668188216592046
796,199.0,0.6620340059001101
797,199.25,0.6585390033003903
798,199.5,0.6591752873259806
799,199.75,0.6592255252014585
800,200.0,0.6581419288509491
801,200.25,0.6601992746332827
802,200.5,0.6636242895188023
803,200.75,0.6620478664677499
804,201.0,0.6574354856945062
805,201.25,0.6577780736234701
806,201.5,0.6614558441488623
807,201.75,0.66024387985908
808,202.0,0.656750379202257
809,202.25,0.6595288914632483
810,202.5,0.6649199818527257
811,202.75,0.6641072484597379
812,203.0,0.6601428365121749
813,203.25,0.6603674662732832
814,203.5,0.6627813050329939
815,203.75,0.662752138873256
816,204.0,0.6624589249619725
817,204.25,0.664156210881482
818,204.5,0.6640044082436387
819,204.75,0.6604951871019746
820,205.0,0.659051383174682
821,205.25,0.662329671280608
822,205.5,0.6649440715421603
823,205.75,0.6621835181576711
824,206.0,0.6579017733029998
825,206.25,0.6583854899544956
826,206.5,0.6616964560744615
827,206.75,0.6616792368291115
828,207.0,0.6600911982248714
829,207.25,0.6625785441577993
830,207.5,0.6659709671349562
831,207.75,0.6641933336363389
832,208.0,0.6610504026730246
833,208.25,0.6623084948882174
834,208.5,0.6642456870645107
835,208.75,0.6629389380333679
836,209.0,0.6629018172817256
837,209.25,0.6664332691844516
838,209.5,0.6674311064681049
839,209.75,0.6634399870662532
840,210.0,0.6612537400476096
841,210.25,0.6642615716560627
842,210.5,0.6661319797426051
843,210.75,0.6631636185036243
844,211.0,0.6608153722970351
845,211.25,0.6620546325156528
846,211.5,0.6626936284179419
847,211.75,0.6624798783038499
848,212.0,0.6653181588622431
849,212.25,0.6675495288376276
850,212.5,0.66328032424595
851,212.75,0.6587664649584999
852,213.0,0.6630716186732903
853,213.25,0.6697982742076177
854,213.5,0.6670385099043779
855,213.75,0.658563945184732
856,214.0,0.6568249551498493
857,214.25,0.6616831126907481
858,214.5,0.6632089797841172
859,214.75,0.6600622737640108
860,215.0,0.6587187275663373
861,215.25,0.6594264126609872
862,215.5,0.658704276363272
863,215.75,0.6596494615298316
864,216.0,0.6646471756401168
865,216.25,0.6667828425667846
866,216.5,0.6624394088291342
867,216.75,0.6597483652306891
868,217.0,0.6633036339683721
869,217.25,0.6661071114452731
870,217.5,0.6644353797472295
871,217.75,0.664094816677022
872,218.0,0.6667822983360966
873,218.25,0.6664360219993382
874,218.5,0.6625943390810352
875,218.75,0.6623591681554684
876,219.0,0.6666726590897732
877,219.25,0.6678557409663901
878,219.5,0.6635782412014528
879,219.75,0.661488706900246
880,220.0,0.6653110825490941
881,220.25,0.668057263510375
882,220.5,0.6653330294318872
883,220.75,0.6628978241256216
884,221.0,0.6643426101659012
885,221.25,0.66437894005482
886,221.5,0.660909375093167
887,221.75,0.6604132861400033
888,222.0,0.6648985721798549
889,222.25,0.6666992068580196
890,222.5,0.6624276510192647
891,222.75,0.6597587238979064
892,223.0,0.6637031049728874
893,223.25,0.6671877543254915
894,223.5,0.6640477037764181
895,223.75,0.6608389169099783
896,224.0,0.6640964405025206
897,224.25,0.6672877798413535
898,224.5,0.6641137732694732
899,224.75,0.6615268453648752
900,225.0,0.6652502410190962
901,225.25,0.667658248488962
902,225.5,0.6637175396398949
903,225.75,0.6618628366800963
904,226.0,0.6667901103831935
905,226.25,0.6693190666090291
906,226.5,0.6641171793114403
907,226.75,0.6602507645426521
908,227.0,0.6640833629481501
909,227.25,0.6680831517739992
910,227.5,0.6662159698367391
911,227.75,0.6644389375289723
912,228.0,0.6670994251788641
913,228.25,0.6682052316397937
914,228.5,0.6644591591744309
915,228.75,0.6625046045321136
916,229.0,0.66499971853089
917,229.25,0.6651610984339774
918,229.5,0.6623007861288182
919,229.75,0.6637283373976538
920,230.0,0.6681752006038972
921,230.25,0.6682093540134448
922,230.5,0.6656874494158356
923,230.75,0.6663304434125894
924,231.0,0.6673415763219506
925,231.25,0.6644289289034057
926,231.5,0.6620346352824196
927,231.75,0.6653999766637801
928,232.0,0.6697018597038815
929,232.25,0.6680030806199879
930,232.5,0.6641261898216106
931,232.75,0.665826728313194
932,233.0,0.6704783228022217
933,233.25,0.6699015778550773
934,233.5,0.66520906753993
935,233.75,0.6643295211014543
936,234.0,0.6671780499376522
937,234.25,0.6665495983954983
