,t,filtered_eda
214,53.5,0.8501016378789595
215,53.75,0.8520521139997974
216,54.0,0.8498419865177451
217,54.25,0.8469658670512562
218,54.5,0.850152703668791
219,54.75,0.8551808336291694
220,55.0,0.8534204732466977
221,55.25,0.847824789236397
222,55.5,0.8476797792640549
223,55.75,0.8521617604395597
224,56.0,0.8530957937798995
225,56.25,0.8508392671888168
226,56.5,0.8522179261914502
227,56.75,0.8550890613781474
228,57.0,0.8530812780520479
229,57.25,0.8501706703499262
230,57.5,0.8521100909332102
231,57.75,0.8544704959448737
232,58.0,0.853489176956647
233,58.25,0.8533738360324752
234,58.5,0.8547666225800908
235,58.75,0.853151894131837
236,59.0,0.8507683012038645
237,59.25,0.8527448622567524
238,59.5,0.8544477892104637
239,59.75,0.8501059481069959
240,60.0,0.8466568476218587
241,60.25,0.8512590504740285
242,60.5,0.8561228625244012
243,60.75,0.8530436926894289
244,61.0,0.8495460954921408
245,61.25,0.8539462309836902
246,61.5,0.8583936599353894
247,61.75,0.853680422064115
248,62.0,0.847066463163664
249,62.25,0.8485214944231394
250,62.5,0.8536810609452619
251,62.75,0.8552547568172115
252,63.0,0.8556027640651633
253,63.25,0.8571635805644525
254,63.5,0.8561819019666469
255,63.75,0.8525344040180912
256,64.0,0.8518513871191048
257,64.25,0.8543455541045402
258,64.5,0.8543592040595305
259,64.75,0.8518998729221791
260,65.0,0.8515908761256017
261,65.25,0.8528744203872162
262,65.5,0.8527312399527888
263,65.75,0.8525965741188535
264,66.0,0.8544635438276406
265,66.25,0.8554921352862118
266,66.5,0.8534379271813156
267,66.75,0.8526585397723218
268,67.0,0.8560884147869278
269,67.25,0.8581487070059904
270,67.5,0.8549406758256445
271,67.75,0.8516495656819407
272,68.0,0.8523404530820067
273,68.25,0.8533631481450428
274,68.5,0.8527658784149705
275,68.75,0.8541956602930094
276,69.0,0.8566326949673915
277,69.25,0.8553317175237025
278,69.5,0.8530094397465333
279,69.75,0.8534831063237275
280,70.0,0.8533296291856336
281,70.25,0.8520871681078792
282,70.5,0.8540053954069757
283,70.75,0.8561869239459745
284,71.0,0.8534918244612404
285,71.25,0.8506229550918781
286,71.5,0.8531704305294893
287,71.75,0.8560163214526517
288,72.0,0.8538763388123816
289,72.25,0.8529779171058612
290,72.5,0.8596719379110752
291,72.75,0.8657657362918222
292,73.0,0.8613740652752545
293,73.25,0.8539104323518857
294,73.5,0.8532068416483936
295,73.75,0.8540091000316807
296,74.0,0.8525344325840964
297,74.25,0.8542689128791067
298,74.5,0.8571368409841649
299,74.75,0.8549788414344848
300,75.0,0.8523647906201729
301,75.25,0.8543113872063265
302,75.5,0.8556718436880307
303,75.75,0.854017734285468
304,76.0,0.8553314426829794
305,76.25,0.8592477840703563
306,76.5,0.8577310315116089
307,76.75,0.8527039284727198
308,77.0,0.8535914849820185
309,77.25,0.8579106082105441
310,77.5,0.8572298536325375
311,77.75,0.8549771291649215
312,78.0,0.8571857670474717
313,78.25,0.8586428235142494
314,78.5,0.854507908051024
315,78.75,0.850462969640834
316,79.0,0.851064590255213
317,79.25,0.8522598858880651
318,79.5,0.8510940928149313
319,79.75,0.850900514908655
320,80.0,0.8528909513463614
321,80.25,0.8530146313542811
322,80.5,0.8510069280791837
323,80.75,0.8516837662073069
324,81.0,0.8546715336924561
325,81.25,0.8548449565624191
326,81.5,0.8526584581171543
327,81.75,0.8525785589544425
328,82.0,0.8543381785081038
329,82.25,0.8548525663190247
330,82.5,0.8542656297046564
331,82.75,0.8538765251787274
332,83.0,0.8533385028959755
333,83.25,0.8532859910150903
334,83.5,0.8549451158953275
335,83.75,0.8561500147300272
336,84.0,0.8544522195611919
337,84.25,0.8534889548954723
338,84.5,0.8568401503167978
339,84.75,0.8589394725093938
340,85.0,0.8548816266671091
341,85.25,0.8515080517390745
342,85.5,0.8550417425182227
343,85.75,0.8590913352443088
344,86.0,0.8574174093389038
345,86.25,0.855040303736127
346,86.5,0.8559036514712968
347,86.75,0.8552892704269387
348,87.0,0.8521294782476716
349,87.25,0.8517040277290008
350,87.5,0.8536574438260435
351,87.75,0.8537581088481465
352,88.0,0.8539821284472034
353,88.25,0.8565804959132155
354,88.5,0.8571415883963001
355,88.75,0.8542047278641045
356,89.0,0.8533633329740724
357,89.25,0.8558907543018383
358,89.5,0.8562571118804181
359,89.75,0.8536019277692576
360,90.0,0.8534844248779695
361,90.25,0.8563787002506746
362,90.5,0.8562297507790538
363,90.75,0.8524469634350673
364,91.0,0.8518714039578088
365,91.25,0.856203894575902
366,91.5,0.8583360411192044
367,91.75,0.8551259788455798
368,92.0,0.8529956185760612
369,92.25,0.8555317316273603
370,92.5,0.8572357483554682
371,92.75,0.8555372189078577
372,93.0,0.8553881437904628
373,93.25,0.8569991799774773
374,93.5,0.8552396994825123
375,93.75,0.8522843866966415
376,94.0,0.8538809193515897
377,94.25,0.8573545781750295
378,94.5,0.8568473610635624
379,94.75,0.8535940347044766
380,95.0,0.8524732790938255
381,95.25,0.8530549154410227
382,95.5,0.8515602446796232
383,95.75,0.8500875035642247
384,96.0,0.8536000831256416
385,96.25,0.8589660240305135
386,96.5,0.858718773101518
387,96.75,0.8542516456713544
388,97.0,0.8536711368074797
389,97.25,0.8569459290462176
390,97.5,0.8565832936324567
391,97.75,0.8529988626615636
392,98.0,0.8531932477768488
393,98.25,0.8559578238842958
394,98.5,0.854907702925032
395,98.75,0.8521383313136041
396,99.0,0.8539426357411939
397,99.25,0.8578429608122546
398,99.5,0.8570968244073489
399,99.75,0.8539686916539537
400,100.0,0.8552202985831825
401,100.25,0.857999286899714
402,100.5,0.8553537607888552
403,100.75,0.8513322073323113
404,101.0,0.8537501390931671
405,101.25,0.8579017256954197
406,101.5,0.8553673329707849
407,101.75,0.8512026771501577
408,102.0,0.8536207185736341
409,102.25,0.8573130179444292
410,102.5,0.8551783955275136
411,102.75,0.8525981512960781
412,103.0,0.8548304183871728
413,103.25,0.8559205561719817
414,103.5,0.851918997040747
415,103.75,0.8502897120911772
416,104.0,0.8560152444852257
417,104.25,0.8611812139549622
418,104.5,0.8587923213881252
419,104.75,0.8545284704397905
420,105.0,0.8547756219505837
421,105.25,0.856647393664334
422,105.5,0.8565562422518691
423,105.75,0.8556082621219074
424,106.0,0.8545697894935417
425,106.25,0.8530362219563591
426,106.5,0.8528196341997791
427,106.75,0.8556708189776775
428,107.0,0.858436953144901
429,107.25,0.8566486982481804
430,107.5,0.8531494900155789
431,107.75,0.8550028197749721
432,108.0,0.8602448905033673
433,108.25,0.8596439676365372
434,108.5,0.8540827279743669
435,108.75,0.8535482372357852
436,109.0,0.8575907084900057
437,109.25,0.8570156164496072
438,109.5,0.8531411736379348
439,109.75,0.8543470991799605
440,110.0,0.8581320724755622
441,110.25,0.8564529915462955
442,110.5,0.8527827886602645
443,110.75,0.8550644726377425
444,111.0,0.8595463831808177
445,111.25,0.8592774599489545
446,111.5,0.8573198660962955
447,111.75,0.8577014189450495
448,112.0,0.8580149938030822
449,112.25,0.8577205130016232
450,112.5,0.859119288771342
451,112.75,0.8602315486490171
452,113.0,0.8577717888206137
453,113.25,0.8542421083348338
454,113.5,0.8545722023653061
455,113.75,0.8574227696549686
456,114.0,0.8573510175799021
457,114.25,0.8555392601895181
458,114.5,0.8571222999338252
459,114.75,0.8591934096027992
460,115.0,0.8565709426910834
461,115.25,0.8542776588391203
462,115.5,0.8580156406286216
463,115.75,0.8617207118977634
464,116.0,0.8591607206919456
465,116.25,0.855520846255154
466,116.5,0.8567987841041111
467,116.75,0.8601832343343345
468,117.0,0.8610723896694499
469,117.25,0.8595374832231201
470,117.5,0.8572795965590658
471,117.75,0.855898483474034
472,118.0,0.8576175220235076
473,118.25,0.8610134720593248
474,118.5,0.8604561664912587
475,118.75,0.8561492540409887
476,119.0,0.8558653069728074
477,119.25,0.8605693014035012
478,119.5,0.861592023630734
479,119.75,0.8576344682773488
480,120.0,0.857408442391995
481,120.25,0.8619535379012864
482,120.5,0.8629869686994556
483,120.75,0.8589754107932854
484,121.0,0.856574233914179
485,121.25,0.8576439139720572
486,121.5,0.8578215455349151
487,121.75,0.8569614942008899
488,122.0,0.858403693260101
489,122.25,0.8597008835052917
490,122.5,0.8575596600508445
491,122.75,0.856176956998726
492,123.0,0.8592119172056072
493,123.25,0.8623833748752888
494,123.5,0.8609861201874074
495,123.75,0.8575658391709735
496,124.0,0.8571317218543023
497,124.25,0.8587155871720948
498,124.5,0.8584593898793128
499,124.75,0.8572407367065521
500,125.0,0.8570891699081715
501,125.25,0.8560817259100958
502,125.5,0.8542977183799344
503,125.75,0.8558156386515594
504,126.0,0.8591868478482974
505,126.25,0.8587551365441901
506,126.5,0.8568543992833677
507,126.75,0.8588022189069169
508,127.0,0.8608329523690618
509,127.25,0.8586080547360296
510,127.5,0.8567509160719033
511,127.75,0.8582547164734653
512,128.0,0.8584385061501952
513,128.25,0.8561215673890381
514,128.5,0.8565147288348498
515,128.75,0.8598607883249874
516,129.0,0.8608192854798081
517,129.25,0.8595051860693396
518,129.5,0.8594172419431143
519,129.75,0.8586425309308016
520,130.0,0.8563446551896466
521,130.25,0.8574497841651967
522,130.5,0.8610751203250948
523,130.75,0.8600124421907802
524,131.0,0.8560852866735369
525,131.25,0.8574412333169998
526,131.5,0.8616212037779085
527,131.75,0.8606861738834537
528,132.0,0.8577160076292497
529,132.25,0.8599917270645612
530,132.5,0.8639403128521209
531,132.75,0.8626183567474921
532,133.0,0.8589296247742516
533,133.25,0.858963774005523
534,133.5,0.8606067060165841
535,133.75,0.8586966212820657
536,134.0,0.8563053503803749
537,134.25,0.8594753304565066
538,134.5,0.8635370205394934
539,134.75,0.8606883372508743
540,135.0,0.8558132621055805
541,135.25,0.8564939196950396
542,135.5,0.8586790055947089
543,135.75,0.8577300403248053
544,136.0,0.8579707844926142
545,136.25,0.8609695270239647
546,136.5,0.8608304989003415
547,136.75,0.8574955562124155
548,137.0,0.8581115829015626
549,137.25,0.8615452569872767
550,137.5,0.8598771250831058
551,137.75,0.8552493781435093
552,138.0,0.856136623969054
553,138.25,0.8608389391339848
554,138.5,0.8616553940432049
555,138.75,0.8596111275902313
556,139.0,0.8606683258211132
557,139.25,0.8632574900529746
558,139.5,0.8622041197652555
559,139.75,0.8591894997505194
560,140.0,0.8584446481941519
561,140.25,0.8585183901027493
562,140.5,0.8574926600660401
563,140.75,0.858087442287315
564,141.0,0.8605376352201429
565,141.25,0.8609685708601702
566,141.5,0.8596767068446148
567,141.75,0.8596412789336375
568,142.0,0.8594435743537923
569,142.25,0.8578182906757122
570,142.5,0.858489011205284
571,142.75,0.8618206149046815
572,143.0,0.8618802147630962
573,143.25,0.8593191563603189
574,143.5,0.8616798014887184
575,143.75,0.8660935067828759
576,144.0,0.862700625647573
577,144.25,0.8551763099646511
578,144.5,0.8548259863533519
579,144.75,0.8595492671402903
580,145.0,0.8605015783899321
581,145.25,0.8598910118781276
582,145.5,0.8622840894108359
583,145.75,0.8626104306905269
584,146.0,0.8588086845758528
585,146.25,0.8582299606644218
586,146.5,0.861993130584171
587,146.75,0.8624091486459217
588,147.0,0.8595607716204526
589,147.25,0.8604797701668923
590,147.5,0.8630892998626633
591,147.75,0.8618076362217293
592,148.0,0.8607195899346788
593,148.25,0.8628334611513351
594,148.5,0.8622945965063699
595,148.75,0.8583204471355264
596,149.0,0.8581808828786093
597,149.25,0.8622040577776047
598,149.5,0.8629989505925382
599,149.75,0.8600629983465228
600,150.0,0.8588230788613923
601,150.25,0.8586996667919933
602,150.5,0.857478814549079
603,150.75,0.8581266363364835
604,151.0,0.860863677115411
605,151.25,0.8618812632349009
606,151.5,0.8621777327263724
607,151.75,0.8642708742889634
608,152.0,0.8648774848424409
609,152.25,0.8619386021413302
610,152.5,0.8606583039104492
611,152.75,0.8634859028978285
612,153.0,0.8639249360266331
613,153.25,0.8593207724439866
614,153.5,0.8574902058798827
615,153.75,0.8611961697536629
616,154.0,0.8630754871183979
617,154.25,0.8620672762063637
618,154.5,0.863347123343309
619,154.75,0.8639823570878151
620,155.0,0.8599546375672221
621,155.25,0.8572402335195031
622,155.5,0.8595847133646374
623,155.75,0.8603215173194766
624,156.0,0.8571666015861603
625,156.25,0.8573247509812364
626,156.5,0.8615603772408283
627,156.75,0.86256903794407
628,157.0,0.8606705336296934
629,157.25,0.8619171431016489
630,157.5,0.864169189649239
631,157.75,0.8626468199726331
632,158.0,0.8611233909184834
633,158.25,0.862559886108784
634,158.5,0.8617757757338351
635,158.75,0.8583796708764778
636,159.0,0.8592995611434547
637,159.25,0.8636711574950161
638,159.5,0.8639439641866283
639,159.75,0.8607549372759478
640,160.0,0.8605307093766603
641,160.25,0.86251009956066
642,160.5,0.8619604202198283
643,160.75,0.8610196642486678
644,161.0,0.8630716763801713
645,161.25,0.863895427955832
646,161.5,0.8608671862830994
647,161.75,0.8598567047774347
648,162.0,0.8630137822047796
649,162.25,0.8636080051152115
650,162.5,0.8596795390498756
651,162.75,0.8584796575594063
652,163.0,0.8630922696395547
653,163.25,0.8674050899187147
654,163.5,0.867544079003464
655,163.75,0.866705984257401
656,164.0,0.866496182942409
657,164.25,0.8653658661551076
658,164.5,0.8646792671154153
659,164.75,0.8650361349668292
660,165.0,0.8633852233598422
661,165.25,0.8614628424308189
662,165.5,0.8644412520231576
663,165.75,0.868886807710556
664,166.0,0.8678365165489329
665,166.25,0.8647893075046065
666,166.5,0.8661004216707944
667,166.75,0.8676476022991298
668,167.0,0.8649812265021489
669,167.25,0.8643739641375419
670,167.5,0.8694405262078775
671,167.75,0.8714305602669719
672,168.0,0.8655958796024532
673,168.25,0.8617304206858629
674,168.5,0.8664293215726186
675,168.75,0.870796634950293
676,169.0,0.8674688757908566
677,169.25,0.8631588190433073
678,169.5,0.8640574731766432
679,169.75,0.8659350320360666
680,170.0,0.8655511354781408
681,170.25,0.8662258798929979
682,170.5,0.8687194053506015
683,170.75,0.8687963613508174
684,171.0,0.8659530208747468
685,171.25,0.8651227003055714
686,171.5,0.8674613808869422
687,171.75,0.8683211448460091
688,172.0,0.8665921065001682
689,172.25,0.8662966306546558
690,172.5,0.8670584677648581
691,172.75,0.8646267582204078
692,173.0,0.8613313214114016
693,173.25,0.8626851584342903
694,173.5,0.8659480945431308
695,173.75,0.8650909056113518
696,174.0,0.8625987988509395
697,174.25,0.8645546398345904
698,174.5,0.8684545262049906
699,174.75,0.8679397989345832
700,175.0,0.8658789306404603
701,175.25,0.8685317584301814
702,175.5,0.8713790676430502
703,175.75,0.867629991311375
704,176.0,0.8632348900162663
705,176.25,0.8655972004485262
706,176.5,0.8687640274191999
707,176.75,0.8661235606739033
708,177.0,0.8636180596983082
709,177.25,0.8667824802549662
710,177.5,0.8692756192756904
711,177.75,0.8657271888010049
712,178.0,0.862393487680726
713,178.25,0.8646679165017801
714,178.5,0.8672495061653593
715,178.75,0.8659388742105889
716,179.0,0.8648277418246832
717,179.25,0.865328178321118
718,179.5,0.8635875535955816
719,179.75,0.8611782465921901
720,180.0,0.8632220596540958
721,180.25,0.8666823330013944
722,180.5,0.8646728532754475
723,180.75,0.8601795316270321
724,181.0,0.8611354958328478
725,181.25,0.8652775263306123
726,181.5,0.8648518511547527
727,181.75,0.8616666329326853
728,182.0,0.8629653296554771
729,182.25,0.8669848433681413
730,182.5,0.8666598394058682
731,182.75,0.8638856266806795
732,183.0,0.865101665863715
733,183.25,0.8670405653549261
734,183.5,0.8635817174933988
735,183.75,0.8602077171677818
736,184.0,0.8640901766237947
737,184.25,0.8690287698669302
738,184.5,0.8670329206305313
739,184.75,0.8634837690813123
740,185.0,0.865681867246743
741,185.25,0.8686020642984735
742,185.5,0.8656972229752316
743,185.75,0.8622186292373639
744,186.0,0.8646805608503947
745,186.25,0.8680068534151306
746,186.5,0.8662708956052624
747,186.75,0.8644253212902314
748,187.0,0.8670791241704752
749,187.25,0.868874613141802
750,187.5,0.8660723974962393
751,187.75,0.8643612500230946
752,188.0,0.8671385482877476
753,188.25,0.8685961509692658
754,188.5,0.8655047573447018
755,188.75,0.8635942734846395
756,189.0,0.8661418853396502
757,189.25,0.8680826817133765
758,189.5,0.866167449956474
759,189.75,0.8644354960886225
760,190.0,0.865642098052196
761,190.25,0.8662928748793062
762,190.5,0.86441746579697
763,190.75,0.8638987417402666
764,191.0,0.8665079771670213
765,191.25,0.8676798694101863
766,191.5,0.8647782586576728
767,191.75,0.8628467473526094
768,192.0,0.866298328189675
769,192.25,0.8700951981059704
770,192.5,0.8685441932319534
771,192.75,0.8667203549541469
772,193.0,0.8702166691940539
773,193.25,0.8729193646236917
774,193.5,0.8692350672383264
775,193.75,0.866136406696869
776,194.0,0.8690195690442705
777,194.25,0.870019745514695
778,194.5,0.8642715524754209
779,194.75,0.8612397772273162
780,195.0,0.8666148838282385
781,195.25,0.8710507042694621
782,195.5,0.8679661966868867
783,195.75,0.864648829025503
784,196.0,0.8670475720429942
785,196.25,0.8695107647123297
786,196.5,0.8673513512967336
787,196.75,0.8654346202669242
788,197.0,0.8668038225633294
789,197.25,0.8670007850374396
790,197.5,0.8654418613534681
791,197.75,0.867521434392062
792,198.0,0.8726273882836652
793,198.25,0.8736671318438218
794,198.5,0.8697080645578253
795,198.75,0.8680542988948972
796,199.0,0.8712924443762213
797,199.25,0.8723495713836582
798,199.5,0.8677449580395149
799,199.75,0.8647317201860992
800,200.0,0.867603235082212
801,200.25,0.8695206387035866
802,200.5,0.866875778064952
803,200.75,0.8670469282892843
804,201.0,0.8725539643592146
805,201.25,0.8742330967426698
806,201.5,0.8686595291930461
807,201.75,0.8654213853893499
808,202.0,0.8699304991905894
809,202.25,0.874391584780039
810,202.5,0.8724551580878178
811,202.75,0.86913333986227
812,203.0,0.869567282229901
813,203.25,0.8706784426607637
814,203.5,0.8696994676731538
815,203.75,0.8689776669924665
816,204.0,0.8693706393241423
817,204.25,0.869224765409101
818,204.5,0.869233362383136
819,204.75,0.8709896458862734
820,205.0,0.8729919906880504
821,205.25,0.8724289498439041
822,205.5,0.8700098960050434
823,205.75,0.8697949145205157
824,206.0,0.8724333750879466
825,206.25,0.8728716181562872
826,206.5,0.8694409419060187
827,206.75,0.8682959543904737
828,207.0,0.8718781252118292
829,207.25,0.8735937458925
830,207.5,0.8705685998830137
831,207.75,0.8684630741138162
832,208.0,0.8701795799742174
833,208.25,0.8722972164015548
834,208.5,0.8732729552096532
835,208.75,0.8743492291180716
836,209.0,0.8737031747746372
837,209.25,0.8704002800812419
838,209.5,0.8693344453612312
839,209.75,0.8724489743335455
840,210.0,0.8741071047968008
841,210.25,0.8717770923702823
842,210.5,0.8700420912014858
843,210.75,0.870397293735898
844,211.0,0.8693742129348274
845,211.25,0.8686026039274364
846,211.5,0.8721891053990006
847,211.75,0.8752968157969073
848,212.0,0.8721348086845031
849,212.25,0.86885598563095
850,212.5,0.871741381029632
851,212.75,0.8743216321848203
852,213.0,0.8710464192154539
853,213.25,0.8684446054061585
854,213.5,0.8706967564976306
855,213.75,0.8716597769913412
856,214.0,0.8693331064824628
857,214.25,0.8695445984847909
858,214.5,0.87204315779397
859,214.75,0.8706378996800206
860,215.0,0.8666816969474049
861,215.25,0.8673570894555209
862,215.5,0.8720241800655056
863,215.75,0.8737719833341935
864,216.0,0.8725244604376928
865,216.25,0.8726651536216703
866,216.5,0.8725188875677045
867,216.75,0.8697614565372355
868,217.0,0.8686379104601532
869,217.25,0.8714590079862621
870,217.5,0.8736673256405654
871,217.75,0.8733195121722246
872,218.0,0.8736745718617343
873,218.25,0.8742112221888327
874,218.5,0.8715631341814531
875,218.75,0.8684689214423698
876,219.0,0.8702619283080908
877,219.25,0.8747628664517821
878,219.5,0.875262942598838
879,219.75,0.8721105590866647
880,220.0,0.871626199406759
881,220.25,0.8737782396387677
882,220.5,0.873380672062009
883,220.75,0.8716518949881029
884,221.0,0.8720660129377457
885,221.25,0.8718909919893228
886,221.5,0.8700270147245847
887,221.75,0.8706400955521046
888,222.0,0.8733539254353059
889,222.25,0.873449141794632
890,222.5,0.8714958809030704
891,222.75,0.8715367986559782
892,223.0,0.8725551045772195
893,223.25,0.8719148300035814
894,223.5,0.8723257954591246
895,223.75,0.87482645091253
896,224.0,0.8742386405345598
897,224.25,0.8703897774093594
898,224.5,0.8695890000919799
899,224.75,0.8714143194001651
900,225.0,0.8706015616263654
901,225.25,0.8693893493602262
902,225.5,0.872045956942322
903,225.75,0.8746060715013406
904,226.0,0.8735771462480721
905,226.25,0.8731731397914411
906,226.5,0.8744212979631051
907,226.75,0.8725051669264279
908,227.0,0.8689305437849685
909,227.25,0.8697609316446693
910,227.5,0.872767474325513
911,227.75,0.8716039172850745
912,228.0,0.8686807285570193
913,228.25,0.8702509668241589
914,228.5,0.8741677799657369
915,228.75,0.8747264470233314
916,229.0,0.873626079305565
917,229.25,0.8750113661504186
918,229.5,0.8760988887036333
919,229.75,0.8732957066707636
920,230.0,0.8705707889872101
921,230.25,0.8720664758256502
922,230.5,0.8740027278108926
923,230.75,0.8721965964266752
924,231.0,0.8698362918505017
925,231.25,0.870287960726565
926,231.5,0.8708632533192662
927,231.75,0.8707454740302649
928,232.0,0.873286417749733
929,232.25,0.8757713647654759
930,232.5,0.8726414647373623
931,232.75,0.8687062899447251
932,233.0,0.8714269146761724
933,233.25,0.8756754109777106
934,233.5,0.8739234738456598
935,233.75,0.8713838945322201
936,234.0,0.8745069496654205
937,234.25,0.8779763199947594
